timestamp,x,y,z
1533862916889961,0.182617,-0.816406,0.547363
1533862916897814,0.187012,-0.829102,0.541992
1533862916920752,0.197754,-0.836426,0.53418
1533862916943062,0.211914,-0.834473,0.527344
1533862916957859,0.194336,-0.833984,0.536621
1533862916980798,0.188477,-0.828613,0.54834
1533862917003736,0.181152,-0.821777,0.541992
1533862917017698,0.191895,-0.846191,0.55127
1533862917040645,0.191406,-0.850098,0.560059
1533862917063675,0.182617,-0.850586,0.567871
1533862917077539,0.176758,-0.842285,0.56543
1533862917100481,0.175781,-0.844727,0.553711
1533862917123416,0.192871,-0.852051,0.54248
1533862917137379,0.190918,-0.848633,0.540039
1533862917160321,0.186523,-0.841797,0.539063
1533862917183263,0.185059,-0.841797,0.543945
1533862917204200,0.180176,-0.845703,0.539551
1533862917221162,0.191895,-0.853516,0.536133
1533862917243097,0.193848,-0.84668,0.539551
1533862917264043,0.179688,-0.836426,0.541504
1533862917280994,0.171875,-0.838867,0.54248
1533862917302936,0.184082,-0.856445,0.543457
1533862917323879,0.187012,-0.851563,0.545898
1533862917340840,0.185059,-0.844727,0.542969
1533862917363773,0.183594,-0.836426,0.556641
1533862917391702,0.175293,-0.844727,0.552734
1533862917400684,0.179688,-0.850586,0.544434
1533862917422615,0.185547,-0.847656,0.545898
1533862917444584,0.185547,-0.846191,0.546875
1533862917460526,0.175781,-0.853027,0.548828
1533862917483453,0.175781,-0.851074,0.547363
1533862917504497,0.183594,-0.855957,0.538086
1533862917520357,0.1875,-0.848633,0.536133
1533862917543306,0.171875,-0.841797,0.545898
1533862917564327,0.165527,-0.837891,0.544434
1533862917581192,0.178711,-0.842285,0.54248
1533862917603133,0.186523,-0.853027,0.542969
1533862917626071,0.178223,-0.846191,0.54541
1533862917641031,0.176758,-0.841309,0.54248
1533862917664032,0.177246,-0.845215,0.549316
1533862917691961,0.175781,-0.848633,0.544922
1533862917707918,0.17627,-0.845215,0.54248
1533862917722879,0.178711,-0.847168,0.538086
1533862917745813,0.17334,-0.844727,0.544434
1533862917759776,0.17041,-0.843262,0.544434
1533862917783712,0.182617,-0.842285,0.54834
1533862917805653,0.182617,-0.846191,0.542969
1533862917820613,0.179688,-0.850098,0.549805
1533862917843552,0.182129,-0.842285,0.552246
1533862917865494,0.183105,-0.848145,0.55127
1533862917880454,0.177246,-0.844727,0.549316
1533862917903392,0.172852,-0.837891,0.543457
1533862917925333,0.179199,-0.833984,0.55127
1533862917940294,0.180664,-0.833984,0.567871
1533862917969219,0.182617,-0.839355,0.583984
1533862917986185,0.197754,-0.796387,0.561523
1533862918000134,0.188965,-0.827637,0.556152
1533862918023073,0.183105,-0.861816,0.547852
1533862918046011,0.19043,-0.858887,0.540527
1533862918066964,0.182617,-0.845215,0.532715
1533862918082912,0.178711,-0.827148,0.533691
1533862918105851,0.186523,-0.83252,0.54541
1533862918126794,0.189453,-0.839844,0.555176
1533862918143749,0.187012,-0.834961,0.564941
1533862918165690,0.1875,-0.831543,0.581543
1533862918186634,0.185547,-0.815918,0.578613
1533862918203589,0.183594,-0.843262,0.570801
1533862918225534,0.18457,-0.85498,0.562012
1533862918246518,0.184082,-0.836914,0.560059
1533862918263429,0.180176,-0.82959,0.560059
1533862918285373,0.184082,-0.825195,0.556152
1533862918307312,0.181641,-0.833008,0.552246
1533862918323284,0.183105,-0.833496,0.558105
1533862918346209,0.188965,-0.826172,0.564453
1533862918367166,0.189453,-0.830566,0.574707
1533862918383126,0.185547,-0.827148,0.574219
1533862918406049,0.189453,-0.82959,0.597168
1533862918426995,0.188477,-0.820801,0.560547
1533862918442950,0.187012,-0.841797,0.561035
1533862918465888,0.181641,-0.847656,0.558594
1533862918486832,0.184082,-0.826172,0.55127
1533862918502790,0.184082,-0.824707,0.55127
1533862918525728,0.179688,-0.835449,0.553711
1533862918546675,0.186523,-0.840332,0.561035
1533862918553653,0.182617,-0.83252,0.562012
1533862918570610,0.1875,-0.819824,0.565918
1533862918591645,0.19043,-0.829102,0.563477
1533862918613573,0.186523,-0.823242,0.561035
1533862918628533,0.180176,-0.834961,0.567871
1533862918651480,0.171875,-0.848145,0.562012
1533862918673413,0.175293,-0.84668,0.564453
1533862918688584,0.183105,-0.84082,0.571289
1533862918711531,0.183594,-0.829102,0.562012
1533862918733251,0.187012,-0.829102,0.5625
1533862918748437,0.190918,-0.82666,0.555664
1533862918778231,0.18457,-0.824707,0.564941
1533862918794145,0.175293,-0.837891,0.572754
1533862918809111,0.181152,-0.821777,0.568359
1533862918831046,0.185059,-0.833008,0.564453
1533862918853982,0.178223,-0.849609,0.564453
1533862918869148,0.180664,-0.848633,0.55957
1533862918890886,0.181641,-0.830566,0.56543
1533862918914058,0.174316,-0.817383,0.550781
1533862918928972,0.175293,-0.838867,0.552734
1533862918951724,0.182129,-0.849121,0.548828
1533862918973669,0.173828,-0.845703,0.537598
1533862918988820,0.166016,-0.851074,0.531738
1533862919011768,0.172852,-0.864258,0.531738
1533862919033502,0.186035,-0.860352,0.538086
1533862919048462,0.166016,-0.854492,0.554688
1533862919071403,0.165039,-0.849609,0.557129
1533862919095374,0.174805,-0.839355,0.550293
1533862919109386,0.180176,-0.833008,0.557617
1533862919131414,0.179199,-0.830078,0.549316
1533862919153183,0.178223,-0.841309,0.549316
1533862919170137,0.179688,-0.850586,0.542969
1533862919191083,0.172363,-0.845215,0.543457
1533862919214022,0.172852,-0.843262,0.54834
1533862919229978,0.183105,-0.842773,0.540527
1533862919250925,0.182617,-0.844727,0.557129
1533862919273862,0.17041,-0.84375,0.555176
1533862919289830,0.174805,-0.839844,0.556152
1533862919310845,0.173828,-0.847168,0.54834
1533862919336790,0.183594,-0.847656,0.556641
1533862919357719,0.17627,-0.84668,0.548828
1533862919373676,0.174316,-0.842773,0.547852
1533862919393626,0.179199,-0.839844,0.555664
1533862919410577,0.182129,-0.84375,0.557617
1533862919431524,0.181152,-0.848633,0.550293
1533862919453630,0.166992,-0.848145,0.539063
1533862919471415,0.180664,-0.83252,0.544434
1533862919491361,0.187012,-0.828125,0.558594
1533862919514353,0.194336,-0.834473,0.578613
1533862919531254,0.193359,-0.807129,0.562012
1533862919551201,0.178223,-0.838379,0.564941
1533862919574141,0.177734,-0.854492,0.570801
1533862919591095,0.17627,-0.844727,0.55957
1533862919611041,0.172363,-0.834961,0.55127
1533862919633981,0.174316,-0.845215,0.541504
1533862919651932,0.178223,-0.84668,0.540527
1533862919670917,0.177734,-0.84375,0.548828
1533862919693857,0.171875,-0.834961,0.55127
1533862919711782,0.177246,-0.828613,0.555176
1533862919738703,0.178223,-0.842285,0.562012
1533862919753684,0.168945,-0.849609,0.554688
1533862919771612,0.172363,-0.85498,0.558594
1533862919791558,0.182617,-0.851074,0.557617
1533862919813499,0.169434,-0.84082,0.551758
1533862919831471,0.177734,-0.844727,0.550293
1533862919851401,0.178223,-0.847168,0.554688
1533862919873340,0.180664,-0.84082,0.548828
1533862919891301,0.190918,-0.840332,0.552246
1533862919911272,0.179199,-0.841797,0.553223
1533862919934181,0.180176,-0.847168,0.55127
1533862919952135,0.17041,-0.836426,0.54834
1533862919971081,0.1875,-0.842773,0.550293
1533862919994053,0.186035,-0.84375,0.550781
1533862920011971,0.170898,-0.841797,0.551758
1533862920030947,0.175781,-0.847168,0.549316
1533862920053863,0.181152,-0.853027,0.547852
1533862920073806,0.185547,-0.841797,0.55957
1533862920090788,0.179199,-0.819824,0.555176
1533862920113846,0.175293,-0.82959,0.549805
1533862920131649,0.182617,-0.845215,0.552734
1533862920152594,0.188477,-0.854004,0.548828
1533862920173542,0.181152,-0.843262,0.544922
1533862920191489,0.183594,-0.835938,0.546875
1533862920212698,0.182617,-0.837402,0.550781
1533862920233641,0.182617,-0.841309,0.550781
1533862920259573,0.186035,-0.84082,0.54834
1533862920272538,0.18457,-0.84082,0.55127
1533862920296474,0.182617,-0.852539,0.552734
1533862920311443,0.184082,-0.846191,0.558594
1533862920332377,0.179199,-0.837891,0.560547
1533862920353322,0.18457,-0.834961,0.566895
1533862920371275,0.187988,-0.841309,0.576172
1533862920392221,0.175781,-0.861816,0.573242
1533862920414177,0.178711,-0.866699,0.575195
1533862920432112,0.177246,-0.868652,0.583008
1533862920453055,0.189453,-0.844727,0.592285
1533862920474002,0.181152,-0.805664,0.603516
1533862920491952,0.158691,-0.83252,0.61377
1533862920514892,0.213379,-0.879883,0.631348
1533862920533843,0.26416,-0.906738,0.620117
1533862920551791,0.279785,-0.875977,0.584473
1533862920573741,0.268555,-0.84668,0.57959
1533862920593680,0.290039,-0.873535,0.506836
1533862920611632,0.269043,-0.93457,0.548828
1533862920634580,0.17041,-0.981934,0.53418
1533862920661545,0.136719,-1.05322,0.577148
1533862920671471,0.0517578,-1.04736,0.618652
1533862920694410,-0.0644531,-0.952148,0.581055
1533862920713363,-0.147461,-0.92334,0.548828
1533862920731312,-0.197754,-0.915039,0.52832
1533862920761231,-0.241699,-0.879395,0.498047
1533862920774196,-0.278809,-0.816895,0.439453
1533862920791151,-0.30127,-0.731934,0.373535
1533862920821075,-0.321289,-0.67334,0.332031
1533862920834040,-0.363281,-0.722656,0.283203
1533862920851994,-0.415527,-0.758789,0.265137
1533862920874926,-0.413086,-0.844238,0.27002
1533862920894874,-0.348633,-0.910156,0.31543
1533862920911828,-0.352539,-0.877441,0.348633
1533862920933782,-0.402832,-0.78418,0.378906
1533862920953743,-0.414063,-0.716797,0.379395
1533862920971693,-0.434082,-0.720215,0.388184
1533862921001588,-0.496582,-0.730957,0.396973
1533862921013556,-0.523926,-0.734863,0.374512
1533862921036495,-0.48584,-0.737793,0.355469
1533862921054457,-0.437012,-0.730469,0.345703
1533862921075392,-0.463379,-0.67334,0.311035
1533862921091350,-0.501953,-0.616211,0.432129
1533862921114287,-1.10889,-1.73779,0.823242
1533862921136240,-1.59717,-0.378906,0.316406
1533862921151189,-0.0727539,-0.497559,0.52002
1533862921174126,-0.784668,-0.736816,0.627441
1533862921195071,-0.589844,-0.444336,0.0444336
1533862921212038,-1.5127,-0.469727,0.173828
1533862921233968,-0.493652,-0.441406,0.47168
1533862921255041,-1.00391,-0.461914,0.182129
1533862921277046,-0.962402,-0.47998,0.207031
1533862921292823,-0.959961,-0.391113,0.218262
1533862921315772,-0.932129,-0.372559,0.242188
1533862921336711,-0.883301,-0.383789,0.275879
1533862921353677,-0.868652,-0.402344,0.26709
1533862921374594,-0.84668,-0.390625,0.295898
1533862921390548,-0.862793,-0.398438,0.297363
1533862921413487,-0.879883,-0.396484,0.299805
1533862921435429,-0.878906,-0.397461,0.276367
1533862921450406,-0.861328,-0.387207,0.292969
1533862921480308,-0.892578,-0.375977,0.266602
1533862921496274,-0.912598,-0.35498,0.28125
1533862921510227,-0.897949,-0.344238,0.26709
1533862921533166,-0.909668,-0.358398,0.242676
1533862921556139,-0.896484,-0.364258,0.255859
1533862921570067,-0.901367,-0.38916,0.259277
1533862921594004,-0.888184,-0.36084,0.293945
1533862921615945,-0.879883,-0.353516,0.27832
1533862921629923,-0.88623,-0.381836,0.270996
1533862921653875,-0.894531,-0.399902,0.251953
1533862921683771,-0.896484,-0.397949,0.259277
1533862921689938,-0.880371,-0.394531,0.256348
1533862921713683,-0.870605,-0.396484,0.268066
1533862921735625,-0.890625,-0.415527,0.260254
1533862921757567,-0.884766,-0.398926,0.254395
1533862921773523,-0.891602,-0.394043,0.244141
1533862921795464,-0.881348,-0.397461,0.222656
1533862921816409,-0.872559,-0.399414,0.224121
1533862921833371,-0.869141,-0.419922,0.223145
1533862921855305,-0.878418,-0.420898,0.212891
1533862921877246,-0.87207,-0.421387,0.206543
1533862921893203,-0.928223,-0.436035,0.199219
1533862921916142,-0.88916,-0.469727,0.15918
1533862921937091,-0.833984,-0.48584,0.147461
1533862921953044,-0.822266,-0.516113,0.140625
1533862921975982,-0.82666,-0.521973,0.13916
1533862921996949,-0.821777,-0.526367,0.151855
1533862922013887,-0.822266,-0.548828,0.147461
1533862922035830,-0.845215,-0.570801,0.142578
1533862922056767,-0.757813,-0.612793,0.123047
1533862922073721,-0.674805,-0.601074,0.151855
1533862922095662,-0.696289,-0.695313,0.10791
1533862922116612,-0.702148,-0.736328,0.110352
1533862922133561,-0.670898,-0.780273,0.106445
1533862922161490,-0.572754,-0.821777,0.0571289
1533862922177474,-0.565918,-0.837402,0.0668945
1533862922193401,-0.556152,-0.811523,0.0595703
1533862922216339,-0.513672,-0.811523,0.0561523
1533862922237511,-0.477051,-0.911621,0.0771484
1533862922252245,-0.441406,-1.01807,0.0874023
1533862922276206,-0.386719,-1.08447,0.0771484
1533862922297126,-0.351074,-1.0708,0.0493164
1533862922313081,-0.331543,-0.979492,0.0507813
1533862922336020,-0.316895,-0.891113,0.0512695
1533862922357962,-0.320313,-0.93457,0.0214844
1533862922372921,-0.336426,-1.05322,0.00146484
1533862922395859,-0.322754,-1.11816,0.0317383
1533862922424988,-0.26416,-1.04883,0.0478516
1533862922432762,-0.27832,-0.974121,0.0478516
1533862922455763,-0.290527,-0.979492,0.0541992
1533862922478690,-0.233398,-1.05762,0.0537109
1533862922492652,-0.218262,-1.04004,0.0478516
1533862922515608,-0.312988,-1.05518,0.046875
1533862922538529,-0.273438,-1.04443,0.034668
1533862922552492,-0.268066,-1.02832,0.0410156
1533862922575431,-0.279785,-1.03516,0.0439453
1533862922598369,-0.29541,-1.02734,0.0576172
1533862922619515,-0.310059,-1.01563,0.0444336
1533862922636268,-0.34375,-0.996582,0.0512695
1533862922658210,-0.375977,-0.974121,0.0454102
1533862922679154,-0.410645,-0.964355,0.0415039
1533862922703090,-0.444824,-0.950684,0.0332031
1533862922718067,-0.478027,-0.921875,0.0483398
1533862922738993,-0.490723,-0.910645,0.043457
1533862922755948,-0.513184,-0.875,0.0454102
1533862922777890,-0.547363,-0.846191,0.0546875
1533862922799831,-0.589355,-0.83252,0.0654297
1533862922815803,-0.616699,-0.80127,0.0834961
1533862922838728,-0.629883,-0.757324,0.0917969
1533862922859674,-0.657715,-0.747559,0.101074
1533862922875628,-0.698242,-0.705566,0.109863
1533862922898567,-0.715332,-0.674316,0.125977
1533862922919514,-0.734863,-0.624023,0.133789
1533862922935514,-0.763672,-0.624023,0.138672
1533862922958454,-0.812988,-0.607422,0.123047
1533862922980393,-0.745117,-0.554688,0.121094
1533862922995357,-0.875488,-0.522461,0.0507813
1533862923026302,-1.08643,-0.529297,-0.0141602
1533862923039237,-0.47168,-0.415039,-0.059082
1533862923056227,-1.36768,-0.563477,0.32666
1533862923078132,-0.250977,-0.42041,0.329102
1533862923099077,-0.904785,-0.387207,-0.162598
1533862923116041,-0.882324,-0.445313,0.114258
1533862923138003,-0.896484,-0.471191,0.141602
1533862923158917,-0.866211,-0.456543,0.177246
1533862923174875,-0.876953,-0.460449,0.192871
1533862923198813,-0.870117,-0.469727,0.198242
1533862923219757,-0.866211,-0.479492,0.1875
1533862923235714,-0.856445,-0.460449,0.193848
1533862923258652,-0.86084,-0.462402,0.191406
1533862923280591,-0.85498,-0.485352,0.188477
1533862923295552,-0.867676,-0.491211,0.189941
1533862923318495,-0.866211,-0.483398,0.181641
1533862923340435,-0.870605,-0.483398,0.171387
1533862923355391,-0.867188,-0.482422,0.174316
1533862923378329,-0.861816,-0.484863,0.180664
1533862923401269,-0.866699,-0.483887,0.182129
1533862923416240,-0.87793,-0.485352,0.176758
1533862923438170,-0.888672,-0.478027,0.167969
1533862923461267,-0.876465,-0.484863,0.163574
1533862923475229,-0.878418,-0.493652,0.175293
1533862923498174,-0.874512,-0.489746,0.163574
1533862923521138,-0.870605,-0.495605,0.163086
1533862923536064,-0.871094,-0.493164,0.164063
1533862923558018,-0.875,-0.505859,0.164551
1533862923580943,-0.864258,-0.505371,0.166504
1533862923594907,-0.865723,-0.49707,0.168457
1533862923617844,-0.861816,-0.510254,0.172363
1533862923640784,-0.858398,-0.521484,0.168945
1533862923654750,-0.854492,-0.51416,0.180664
1533862923678683,-0.864258,-0.490723,0.169434
1533862923700624,-0.869141,-0.490234,0.168457
1533862923715584,-0.855469,-0.504395,0.168945
1533862923738522,-0.857422,-0.508789,0.174316
1533862923760643,-0.861328,-0.495605,0.163574
1533862923775424,-0.869141,-0.491211,0.152832
1533862923798362,-0.86377,-0.515137,0.165039
1533862923820486,-0.856445,-0.525879,0.170898
1533862923843242,-0.856445,-0.509277,0.173828
1533862923858202,-0.859375,-0.501953,0.169434
1533862923881141,-0.866211,-0.51123,0.157715
1533862923902087,-0.86377,-0.515137,0.162109
1533862923918055,-0.860352,-0.510742,0.172852
1533862923940981,-0.857422,-0.510742,0.175781
1533862923961925,-0.850098,-0.509277,0.18457
1533862923978117,-0.849121,-0.500488,0.187988
1533862924007012,-0.854004,-0.503906,0.1875
1533862924021768,-0.855957,-0.504395,0.17627
1533862924038721,-0.85791,-0.506348,0.168457
1533862924060661,-0.856934,-0.510254,0.161621
1533862924081605,-0.864258,-0.519531,0.158203
1533862924098559,-0.858887,-0.516602,0.151367
1533862924128479,-0.859375,-0.515137,0.160156
1533862924141445,-0.858398,-0.516113,0.162598
1533862924165380,-0.852539,-0.519531,0.163574
1533862924181351,-0.855957,-0.529297,0.160645
1533862924202287,-0.86084,-0.518066,0.165527
1533862924219263,-0.862305,-0.51709,0.170898
1533862924241178,-0.859375,-0.51416,0.157715
1533862924263126,-0.844727,-0.525391,0.166992
1533862924278085,-0.84668,-0.53418,0.169434
1533862924308000,-0.855957,-0.516602,0.167969
1533862924330937,-0.854492,-0.51709,0.166016
1533862924337937,-0.848633,-0.525879,0.160156
1533862924360858,-0.848633,-0.520996,0.166016
1533862924383798,-0.856934,-0.526855,0.165039
1533862924398756,-0.861816,-0.520996,0.149902
1533862924420700,-0.872559,-0.507813,0.165039
1533862924443662,-0.870605,-0.518555,0.14502
1533862924457602,-0.842773,-0.529297,0.172363
1533862924480537,-0.839355,-0.529785,0.165039
1533862924503484,-0.855957,-0.474121,0.177246
1533862924517444,-0.891113,-0.495605,0.136719
1533862924540383,-0.849609,-0.529297,0.163574
1533862924563316,-0.833008,-0.533203,0.183105
1533862924577279,-0.84082,-0.517578,0.187988
1533862924601216,-0.849121,-0.513672,0.182129
1533862924623190,-0.853027,-0.52002,0.170898
1533862924646095,-0.851074,-0.526367,0.165039
1533862924661055,-0.850586,-0.526855,0.16748
1533862924682997,-0.859863,-0.527344,0.164551
1533862924697957,-0.853516,-0.527344,0.150879
1533862924720895,-0.859863,-0.530762,0.157227
1533862924743833,-0.852539,-0.53418,0.156738
1533862924765775,-0.852051,-0.521973,0.156738
1533862924780736,-0.853516,-0.52002,0.166992
1533862924803674,-0.85498,-0.520508,0.166016
1533862924824621,-0.844238,-0.541504,0.162109
1533862924848554,-0.849121,-0.533203,0.164551
1533862924863513,-0.84668,-0.52832,0.148926
1533862924884475,-0.848633,-0.521973,0.144531
1533862924900444,-0.855469,-0.529297,0.140625
1533862924923353,-0.846191,-0.544434,0.152344
1533862924944297,-0.835938,-0.553711,0.148438
1533862924960421,-0.832031,-0.556641,0.15332
1533862924983213,-0.82959,-0.560059,0.15332
1533862925012120,-0.829102,-0.563965,0.158691
1533862925021092,-0.830078,-0.571289,0.163574
1533862925043033,-0.827637,-0.563965,0.168457
1533862925063980,-0.834473,-0.561035,0.17041
