-0.347,-0.193,0.378,0.836,0.787,-0.053,-0.604,-1.25,-0.75,-0.438,-1,1,-4,-2,1,0,-1,-1
-0.347,-0.193,0.378,0.836,0.789,-0.051,-0.599,-1.312,-0.625,-0.188,0,-1,-1,-3,-1,-1,1,0
-0.347,-0.193,0.378,0.836,0.792,-0.057,-0.599,-1.438,-0.312,-0.062,0,-6,-5,-2,0,0,-2,-1
-0.347,-0.193,0.378,0.836,0.798,-0.051,-0.595,-1.75,0.188,-0.125,-3,0,0,-1,3,-1,0,-1
-0.347,-0.192,0.378,0.836,0.801,-0.051,-0.606,-1.625,-1.062,-0.438,0,4,4,0,-1,-3,2,-2
-0.347,-0.192,0.378,0.836,0.785,-0.053,-0.598,-1.875,-1.188,-0.312,0,1,1,1,-2,-2,-1,1
-0.347,-0.192,0.378,0.836,0.793,-0.053,-0.601,-2.25,-0.875,-0.062,-2,0,-3,-1,-2,-1,1,-2
-0.347,-0.192,0.378,0.836,0.794,-0.056,-0.599,-2.125,-0.562,-0.25,0,-4,0,-1,-1,2,0,-2
-0.347,-0.192,0.378,0.836,0.796,-0.051,-0.603,-2,-0.25,-0.312,-2,-4,-2,0,-3,-1,-1,1
-0.347,-0.192,0.378,0.836,0.788,-0.056,-0.604,-2.188,-0.812,-0.5,0,-2,-2,0,-1,-5,0,-2
-0.347,-0.192,0.378,0.836,0.788,-0.051,-0.6,-2.312,0.125,-0.312,-3,2,-3,-1,1,1,-2,-1
-0.347,-0.192,0.378,0.836,0.796,-0.052,-0.597,-2.375,-0.375,-0.312,0,2,1,1,1,1,-1,-1
-0.347,-0.192,0.378,0.836,0.792,-0.047,-0.594,-2.25,-0.188,-0.125,-1,-4,-3,-2,-3,-2,-2,-3
-0.347,-0.192,0.378,0.836,0.793,-0.047,-0.602,-2,0.25,0.375,-2,-3,-1,-1,-1,0,0,-2
-0.347,-0.192,0.378,0.836,0.791,-0.048,-0.602,-1.938,0,0.062,2,-2,-3,0,0,0,-2,-1
-0.347,-0.192,0.378,0.836,0.789,-0.05,-0.602,-2.062,0.812,0.25,-3,4,1,1,0,-1,1,0
-0.347,-0.192,0.378,0.836,0.8,-0.046,-0.597,-2,0.625,0.125,0,8,8,1,-2,-1,-2,1
-0.347,-0.192,0.378,0.836,0.792,-0.041,-0.601,-1.625,-0.312,0.312,-1,-4,-5,-2,-2,-2,-3,1
-0.347,-0.192,0.378,0.836,0.788,-0.053,-0.603,-1.375,0.438,0.75,1,1,-1,0,-1,4,3,1
-0.347,-0.192,0.378,0.836,0.792,-0.053,-0.602,-1.625,0.562,0.438,2,0,1,1,-1,2,0,3
-0.347,-0.192,0.378,0.836,0.804,-0.044,-0.598,-1.5,0.25,0.125,-1,-1,1,-2,0,-2,-1,-3
-0.347,-0.192,0.378,0.836,0.794,-0.045,-0.601,-1.25,0.062,0.438,-2,-2,-2,-4,0,1,-2,-1
-0.347,-0.192,0.378,0.836,0.787,-0.045,-0.602,-1,0.562,0.75,-1,1,-1,-1,0,-1,-1,1
-0.347,-0.192,0.378,0.836,0.792,-0.047,-0.598,-1.125,0.438,0.938,-1,-1,0,0,-1,-6,-2,1
-0.347,-0.192,0.378,0.836,0.798,-0.047,-0.598,-0.938,0.438,0.75,0,-7,-3,-2,-2,-2,0,0
-0.347,-0.192,0.378,0.836,0.791,-0.048,-0.596,-0.625,0.5,0.938,1,4,-2,-1,0,1,1,-1
-0.347,-0.192,0.378,0.836,0.799,-0.051,-0.599,-0.625,-0.062,0.938,-2,-7,-2,-2,0,0,-1,-1
-0.347,-0.192,0.378,0.836,0.786,-0.052,-0.594,-0.812,0.25,0.875,0,1,2,0,-1,1,0,1
-0.347,-0.192,0.378,0.836,0.796,-0.048,-0.601,-0.75,1.062,1,-2,-8,-6,-1,-3,-1,-3,-1
-0.347,-0.192,0.378,0.836,0.802,-0.047,-0.6,-0.562,0.438,0.875,-2,-1,-1,-1,-3,1,-1,-1
-0.347,-0.192,0.378,0.836,0.788,-0.049,-0.604,0,0.312,0.688,0,-3,-1,-1,0,0,-1,-1
-0.347,-0.192,0.378,0.836,0.793,-0.054,-0.6,-0.125,0.438,1,1,6,2,2,-1,-2,-1,-1
-0.347,-0.192,0.378,0.836,0.8,-0.049,-0.599,-0.375,0.312,1.125,-1,2,1,0,-1,-1,1,-1
-0.347,-0.192,0.378,0.836,0.797,-0.054,-0.597,-0.312,0.125,1.312,0,-4,-2,-1,-1,0,-1,-2
-0.347,-0.192,0.378,0.836,0.797,-0.06,-0.6,-0.5,-0.375,0.875,-2,1,-1,2,-1,-1,-2,-4
-0.347,-0.192,0.378,0.836,0.792,-0.059,-0.601,-0.688,-0.188,0.625,0,1,-5,-3,-1,-1,0,-2
-0.347,-0.192,0.378,0.836,0.796,-0.052,-0.602,-0.938,0.125,0.625,-1,-2,-2,-2,-1,0,-1,1
-0.347,-0.192,0.378,0.836,0.799,-0.057,-0.597,-1.125,0.5,0.5,0,-3,0,-1,-1,-1,-2,0
-0.347,-0.192,0.378,0.836,0.795,-0.044,-0.599,-0.938,0.5,0.562,-3,0,-5,-3,-3,-2,-1,-1
-0.347,-0.192,0.378,0.836,0.792,-0.054,-0.605,-0.75,0.188,0.688,1,-3,-6,-1,-2,-2,-1,-1
-0.347,-0.192,0.378,0.836,0.798,-0.053,-0.596,-1.062,0.438,0.938,-1,-4,-2,-1,1,0,-4,-1
-0.347,-0.192,0.378,0.836,0.799,-0.056,-0.595,-1.062,0.5,0.562,-1,5,5,0,0,2,-1,1
-0.347,-0.192,0.378,0.836,0.802,-0.052,-0.601,-1.062,0.125,0.375,0,1,0,1,0,-2,-1,0
-0.347,-0.192,0.378,0.836,0.796,-0.051,-0.598,-0.938,-0.188,0.375,-4,-8,-3,-1,-3,0,-2,-3
-0.347,-0.192,0.378,0.836,0.792,-0.053,-0.594,-0.938,0.312,0.688,0,-5,0,-2,-2,-2,-1,-1
-0.347,-0.192,0.378,0.836,0.795,-0.052,-0.607,-0.875,0.875,1,0,4,7,0,-3,1,1,0
-0.347,-0.192,0.378,0.836,0.798,-0.058,-0.591,-1,0.75,0.875,-2,-4,-5,-1,-2,-1,0,-1
-0.347,-0.192,0.378,0.836,0.803,-0.057,-0.591,-1,0.125,0.5,-3,-3,-3,-1,0,-3,1,-1
-0.347,-0.192,0.379,0.836,0.799,-0.045,-0.6,-1.188,-0.125,0.312,-2,-2,1,-1,1,-1,-2,-1
-0.347,-0.192,0.379,0.836,0.796,-0.055,-0.593,-1.062,-0.062,0.5,2,2,1,0,0,0,1,0
-0.347,-0.192,0.379,0.836,0.796,-0.053,-0.6,-1.062,-0.375,0.438,1,0,1,0,0,-3,0,1
-0.347,-0.192,0.379,0.836,0.795,-0.053,-0.596,-0.812,0.125,0.25,0,2,0,-1,0,-3,1,1
-0.347,-0.192,0.379,0.836,0.8,-0.052,-0.595,-0.75,-0.312,0.5,-2,-2,-2,0,-1,0,-4,-1
-0.347,-0.192,0.379,0.836,0.795,-0.051,-0.598,-0.625,-0.438,0.25,1,0,0,-2,0,-1,-1,0
-0.347,-0.192,0.379,0.836,0.792,-0.055,-0.597,-0.75,0,0.562,0,-5,-1,-2,-1,-2,2,1
-0.347,-0.192,0.379,0.836,0.8,-0.053,-0.599,-1.25,-0.375,0.188,-4,-10,-4,-1,-2,-1,0,1
-0.347,-0.192,0.379,0.836,0.791,-0.052,-0.597,-0.812,-0.188,0.25,-1,0,-1,-1,1,0,-1,-1
-0.347,-0.192,0.379,0.836,0.799,-0.055,-0.598,-0.688,-0.125,0.688,-1,1,3,1,0,-1,-3,-2
-0.347,-0.192,0.379,0.836,0.794,-0.061,-0.599,-0.875,-0.125,0.75,-2,-2,-1,-1,-3,1,-1,-2
-0.347,-0.192,0.379,0.836,0.796,-0.056,-0.593,-0.938,0.562,0.688,0,1,1,-2,0,1,-1,-3
-0.347,-0.192,0.379,0.836,0.809,-0.054,-0.591,-1.188,-0.25,0.312,0,1,-2,-4,-1,-4,-1,-1
-0.347,-0.192,0.379,0.836,0.798,-0.052,-0.598,-0.75,-0.125,0.375,0,0,-3,-1,0,0,-1,-2
-0.347,-0.192,0.379,0.836,0.795,-0.058,-0.599,-0.875,-0.062,0.688,-2,0,-2,0,-1,-1,-1,-1
-0.347,-0.192,0.379,0.836,0.798,-0.052,-0.6,-0.938,-0.25,0.25,1,2,-6,0,-2,-3,1,0
-0.347,-0.192,0.379,0.836,0.8,-0.053,-0.596,-0.75,-0.75,0.188,-5,-7,-4,-2,-1,-3,0,-3
-0.347,-0.193,0.379,0.836,0.797,-0.052,-0.597,-0.312,-1.188,0.188,-3,0,3,-1,0,-1,-3,-3
-0.347,-0.193,0.379,0.836,0.787,-0.056,-0.597,-0.375,-0.688,0.438,-1,3,0,0,-1,1,2,0
-0.347,-0.193,0.379,0.836,0.796,-0.06,-0.593,-0.75,-0.312,0.438,1,7,-1,0,0,0,-2,0
-0.347,-0.193,0.379,0.836,0.796,-0.055,-0.6,-1.188,-0.375,0.438,0,-4,2,0,-1,0,-1,-1
-0.347,-0.193,0.379,0.836,0.797,-0.056,-0.602,-1.062,0,0.375,-2,-7,-5,-2,-1,-2,-2,1
-0.347,-0.193,0.379,0.836,0.794,-0.055,-0.597,-1.438,-0.438,0.312,-2,-3,-4,-2,-2,-2,0,0
-0.347,-0.193,0.379,0.836,0.787,-0.054,-0.595,-1.25,0.5,0.438,1,4,2,1,-1,0,-2,0
-0.347,-0.193,0.379,0.836,0.799,-0.053,-0.596,-1.375,0.25,0.312,-3,-2,0,-1,3,0,-1,-2
-0.347,-0.193,0.379,0.836,0.802,-0.058,-0.599,-1.188,0.062,0.312,-1,-1,-1,-2,0,-4,-1,-2
-0.347,-0.193,0.379,0.836,0.798,-0.055,-0.594,-0.938,0.062,0.5,-1,0,0,-2,-3,-1,-2,0
-0.347,-0.193,0.379,0.836,0.794,-0.058,-0.6,-0.938,-0.312,0.562,0,0,1,1,0,-1,-1,-2
-0.347,-0.193,0.379,0.836,0.792,-0.062,-0.594,-1.125,-0.188,0.312,0,-2,-1,-2,0,2,0,-1
-0.347,-0.193,0.379,0.836,0.801,-0.055,-0.6,-1.188,-0.25,-0.062,0,1,3,1,-1,-1,-1,0
-0.347,-0.193,0.379,0.836,0.799,-0.052,-0.599,-1.188,-0.812,-0.125,2,3,-2,-1,1,0,-1,0
-0.347,-0.193,0.379,0.836,0.792,-0.051,-0.604,-0.75,-0.562,0,-1,-5,-1,-4,-1,1,-1,-1
-0.347,-0.193,0.379,0.836,0.795,-0.058,-0.598,-1.188,-0.562,0.312,0,-1,2,0,-5,-1,1,1
-0.347,-0.193,0.379,0.836,0.796,-0.053,-0.592,-1.25,0.312,0.312,-2,1,-5,-1,-3,-3,0,-1
-0.347,-0.193,0.379,0.836,0.798,-0.055,-0.595,-1.375,-0.188,0.312,0,0,-2,2,-1,-3,1,-2
-0.347,-0.193,0.379,0.836,0.796,-0.058,-0.593,-1.125,-0.438,0.25,-1,1,-2,-1,0,-1,-1,-1
-0.347,-0.193,0.379,0.836,0.793,-0.06,-0.592,-1.312,0.5,0.5,0,-2,0,0,1,2,1,2
-0.347,-0.193,0.379,0.836,0.8,-0.058,-0.598,-1.5,-0.062,0.25,0,0,2,-1,1,0,-3,0
-0.347,-0.193,0.379,0.836,0.795,-0.056,-0.596,-1.188,-0.188,0.125,-2,1,2,0,0,-3,-3,-1
-0.347,-0.193,0.379,0.836,0.792,-0.056,-0.597,-0.938,-0.312,0.125,1,-2,-2,0,-2,-2,1,-2
-0.347,-0.193,0.379,0.836,0.795,-0.053,-0.597,-1.125,0.062,0.375,0,-2,-2,-2,-2,-4,-4,-2
-0.347,-0.193,0.379,0.836,0.794,-0.055,-0.598,-1.125,-0.062,0.375,-2,-5,-1,-2,-2,1,-2,-1
-0.347,-0.193,0.379,0.836,0.799,-0.056,-0.603,-1.188,0.188,0.5,-1,2,2,1,-2,1,-1,-1
-0.347,-0.193,0.379,0.836,0.799,-0.054,-0.598,-1,-0.25,0.312,-3,-7,-3,-2,0,0,1,2
-0.347,-0.193,0.379,0.836,0.794,-0.054,-0.6,-1.125,-0.5,0.25,0,1,0,0,-3,0,2,1
-0.347,-0.193,0.379,0.836,0.795,-0.053,-0.598,-1.062,0,0.5,-1,2,3,2,1,0,-1,-1
-0.347,-0.193,0.379,0.836,0.802,-0.057,-0.598,-0.875,-0.312,0.562,-3,-4,-4,-5,-2,-1,0,-1
-0.347,-0.193,0.379,0.836,0.794,-0.06,-0.596,-0.938,-0.188,0.562,-2,0,-2,-1,0,-1,1,-2
-0.347,-0.193,0.379,0.836,0.801,-0.056,-0.593,-0.938,0.062,0.438,0,-2,0,0,0,1,-1,-2
-0.347,-0.193,0.379,0.836,0.795,-0.06,-0.596,-1.188,-0.5,0.125,2,3,0,-1,0,-1,-1,0
-0.347,-0.193,0.379,0.836,0.796,-0.051,-0.599,-1.125,-0.375,0.062,-4,-5,-2,-1,0,0,1,-2
-0.347,-0.193,0.379,0.836,0.794,-0.055,-0.593,-0.938,-0.875,0.312,-2,-2,-1,-2,-2,-2,-2,-2
-0.347,-0.193,0.379,0.836,0.79,-0.058,-0.598,-0.875,-0.5,0.188,-1,0,-1,1,-1,0,-1,0
-0.347,-0.193,0.379,0.836,0.802,-0.056,-0.599,-0.875,-0.312,0.312,0,0,5,2,1,-2,3,2
-0.347,-0.193,0.379,0.836,0.798,-0.057,-0.602,-1.125,-0.5,0.125,0,-2,-3,-1,0,-1,1,1
-0.347,-0.193,0.379,0.836,0.796,-0.056,-0.6,-1.312,-0.5,0.125,-2,-2,-5,-2,-2,0,-4,-2
-0.347,-0.193,0.379,0.836,0.794,-0.052,-0.596,-1.375,-0.562,0.25,-2,-3,0,-4,-3,2,0,-1
-0.347,-0.193,0.379,0.836,0.793,-0.057,-0.606,-1.25,0,0.375,-1,-6,-4,-2,-1,-2,-2,-2
-0.347,-0.193,0.379,0.836,0.802,-0.054,-0.602,-1.312,-0.438,0.375,1,-1,-3,0,1,-2,-1,-3
-0.347,-0.193,0.379,0.836,0.785,-0.056,-0.596,-1.375,0.688,0.375,-1,2,0,0,-3,-2,1,1
-0.347,-0.193,0.379,0.836,0.796,-0.055,-0.598,-1.25,1,0.562,-1,2,-1,0,0,-1,-2,1
-0.347,-0.193,0.379,0.836,0.8,-0.056,-0.602,-1.188,0.438,0.562,1,2,5,1,0,1,-1,-1
-0.347,-0.193,0.379,0.836,0.792,-0.057,-0.598,-1.062,1,0.812,-1,-3,-1,-3,0,-3,-2,-1
-0.347,-0.193,0.379,0.836,0.805,-0.059,-0.593,-1.312,0.188,0.875,-2,0,-1,0,0,-1,-1,-3
-0.347,-0.193,0.379,0.836,0.794,-0.056,-0.596,-1.188,-0.25,0.25,-1,-1,0,-2,-1,3,-2,0
-0.347,-0.193,0.379,0.836,0.801,-0.055,-0.596,-1.125,-0.25,0.312,1,3,-4,-2,-1,-1,1,3
-0.347,-0.193,0.379,0.836,0.794,-0.052,-0.595,-1,-0.125,0.125,0,2,-2,0,-1,-5,2,0
-0.347,-0.193,0.379,0.836,0.798,-0.055,-0.598,-0.875,-0.062,0.562,-2,-10,-5,-2,-1,-2,-2,0
-0.347,-0.193,0.379,0.836,0.796,-0.061,-0.594,-1.125,-0.188,0.312,1,0,2,0,1,2,1,0
-0.347,-0.193,0.379,0.836,0.801,-0.052,-0.591,-1,0.062,0.188,0,-2,-1,-1,-1,-1,-2,-1
-0.347,-0.193,0.379,0.836,0.8,-0.058,-0.6,-1.125,-0.688,0.125,3,0,1,0,-3,1,-5,-2
-0.347,-0.193,0.379,0.836,0.796,-0.055,-0.597,-1.188,-0.75,-0.125,-2,0,-4,-2,-1,1,-1,-3
-0.347,-0.193,0.379,0.836,0.794,-0.054,-0.592,-1.188,-0.75,-0.125,0,-2,-4,-1,-1,0,-1,-2
-0.347,-0.193,0.379,0.836,0.796,-0.056,-0.6,-1.062,-1.062,-0.188,0,1,0,-1,-1,-1,0,-1
-0.347,-0.193,0.379,0.836,0.795,-0.059,-0.595,-1.062,-1,0.062,1,0,2,1,3,0,0,0
-0.347,-0.193,0.379,0.836,0.794,-0.055,-0.597,-0.875,-0.938,-0.125,-1,-1,5,1,-2,-1,-2,1
-0.347,-0.193,0.379,0.836,0.797,-0.057,-0.598,-1.125,-1.25,-0.25,-4,-4,-4,-1,0,-1,2,2
-0.347,-0.193,0.379,0.836,0.791,-0.052,-0.594,-1.062,-0.75,-0.375,-2,0,-4,0,-2,0,1,-4
-0.347,-0.193,0.378,0.836,0.803,-0.055,-0.601,-1.438,-1.188,-0.188,-2,-4,0,-1,-2,-2,-1,-2
-0.347,-0.193,0.378,0.836,0.791,-0.054,-0.6,-1.188,-0.938,-0.25,-2,2,0,0,-2,-2,-1,-2
-0.347,-0.193,0.378,0.836,0.788,-0.053,-0.594,-1.188,-0.75,-0.125,-1,0,-1,1,-2,-2,-1,-1
-0.347,-0.193,0.378,0.836,0.793,-0.056,-0.6,-1.625,-1,-0.312,1,-2,0,-1,-1,1,-2,-1
-0.347,-0.193,0.378,0.836,0.799,-0.051,-0.599,-1.688,-0.562,-0.125,-2,3,2,-1,-1,-1,0,-1
-0.347,-0.193,0.378,0.836,0.794,-0.051,-0.593,-1.625,-0.75,0,-2,-4,-1,0,0,-1,0,1
-0.347,-0.193,0.378,0.836,0.786,-0.053,-0.601,-1.5,-0.188,0.25,2,2,-4,0,2,0,-1,3
-0.347,-0.193,0.378,0.836,0.798,-0.052,-0.598,-1.438,0.25,0.5,0,3,6,0,0,1,0,-3
-0.347,-0.193,0.378,0.836,0.793,-0.058,-0.601,-1.5,-0.062,0.375,-3,-2,-3,-2,0,-2,-2,-3
-0.347,-0.193,0.378,0.836,0.797,-0.054,-0.6,-1.25,0.125,0.062,-1,1,-1,-1,0,-1,-1,0
-0.347,-0.193,0.378,0.836,0.799,-0.05,-0.592,-1.438,-0.625,-0.062,0,2,0,0,-1,0,0,-2
-0.347,-0.193,0.379,0.836,0.796,-0.05,-0.599,-1.375,-0.812,-0.062,0,-4,-2,-2,-3,1,-1,0
-0.347,-0.193,0.378,0.836,0.794,-0.052,-0.603,-1.25,-1.062,-0.188,-1,-1,-2,-2,-2,0,0,-1
-0.347,-0.193,0.378,0.836,0.795,-0.049,-0.602,-1.312,-1.312,-0.375,-2,-5,-7,0,0,-4,0,-1
-0.347,-0.193,0.378,0.836,0.786,-0.055,-0.601,-1.188,-0.688,0.062,1,-2,-2,0,-2,-2,-2,0
-0.347,-0.193,0.378,0.836,0.792,-0.055,-0.604,-1.5,0.188,0.5,-1,-5,-1,-1,-4,-2,-1,0
-0.347,-0.193,0.378,0.836,0.8,-0.052,-0.602,-1.438,0.062,0.375,-1,1,1,2,-1,0,1,-1
-0.347,-0.193,0.378,0.836,0.796,-0.056,-0.601,-1.562,-0.5,0,-1,-1,-3,1,1,-1,-3,-1
-0.347,-0.193,0.378,0.836,0.793,-0.049,-0.601,-1.625,-0.688,-0.5,0,-1,-3,-1,-1,1,-2,-2
-0.348,-0.193,0.378,0.836,0.795,-0.05,-0.598,-1.5,-1.188,-0.438,-1,-3,-1,-2,-3,-1,0,0
-0.348,-0.192,0.378,0.836,0.789,-0.047,-0.61,-1.188,-0.75,-0.062,0,-3,-2,-1,-2,-3,-3,-2
-0.348,-0.192,0.378,0.836,0.791,-0.053,-0.598,-1.062,-0.375,0.438,1,2,-1,-3,-1,0,-1,1
-0.348,-0.192,0.378,0.836,0.792,-0.057,-0.601,-1.125,-0.688,0.5,-1,-2,0,-2,0,0,0,-1
-0.348,-0.193,0.378,0.836,0.796,-0.054,-0.594,-1.438,-0.062,0.312,0,2,2,-1,0,0,-1,-1
-0.348,-0.193,0.378,0.836,0.801,-0.052,-0.596,-1.688,-0.75,-0.25,-1,3,4,-2,-1,1,-3,-2
-0.348,-0.192,0.378,0.836,0.793,-0.045,-0.606,-1.375,-0.875,-0.312,2,6,4,4,0,-1,-1,0
-0.348,-0.192,0.378,0.836,0.789,-0.051,-0.604,-1.062,-0.812,0.25,1,0,-2,1,-3,-2,0,1
-0.348,-0.192,0.378,0.836,0.792,-0.055,-0.604,-1.312,-0.5,0.062,-1,-6,-3,0,-1,1,1,-1
-0.348,-0.192,0.378,0.836,0.792,-0.051,-0.601,-1.438,-0.062,-0.062,-2,-4,-4,-1,-1,1,-1,-1
-0.348,-0.192,0.378,0.836,0.8,-0.046,-0.599,-1.688,0.062,-0.062,-1,-3,-4,-1,0,-1,-2,0
-0.348,-0.192,0.378,0.836,0.792,-0.048,-0.604,-1.438,-0.562,0.125,-2,-2,1,2,0,-2,0,-2
-0.348,-0.192,0.378,0.836,0.787,-0.046,-0.6,-1.312,-0.438,0.438,-1,-1,-3,-3,-2,-1,0,-2
-0.348,-0.192,0.378,0.836,0.795,-0.047,-0.597,-1.062,0.312,0.562,0,5,1,-3,-1,-2,0,0
-0.348,-0.192,0.378,0.836,0.794,-0.051,-0.6,-0.875,0.5,0.75,-2,0,0,-1,-1,0,2,0
-0.348,-0.192,0.378,0.836,0.796,-0.049,-0.605,-0.938,0.125,0.5,0,-8,-2,-2,-1,-4,-3,-2
-0.348,-0.192,0.378,0.836,0.785,-0.051,-0.606,-1.438,0.438,0.438,0,-1,-3,-1,0,0,-2,-2
-0.348,-0.192,0.378,0.836,0.796,-0.049,-0.604,-1.625,0.312,0.562,-1,0,1,1,-1,2,-1,0
-0.348,-0.192,0.378,0.836,0.79,-0.047,-0.604,-1.312,0.438,0.75,1,1,3,1,-1,0,-2,-1
-0.348,-0.193,0.378,0.836,0.792,-0.048,-0.603,-0.688,1.188,1.188,2,2,0,1,-1,-1,0,1
-0.347,-0.193,0.378,0.836,0.797,-0.049,-0.601,-0.5,1.5,1.25,-2,-4,-3,-1,-2,-1,-3,-1
-0.347,-0.193,0.379,0.836,0.789,-0.053,-0.601,-0.562,1.938,1.375,-1,1,3,0,0,-1,-2,-1
-0.347,-0.193,0.379,0.836,0.808,-0.053,-0.596,-0.938,1.188,1.25,0,0,-1,-2,0,-1,-2,-2
-0.347,-0.193,0.379,0.836,0.799,-0.049,-0.603,-1,-0.188,1,-1,-2,-4,-1,-1,2,-3,-1
-0.347,-0.193,0.379,0.836,0.792,-0.052,-0.595,-0.562,0.25,1.25,-2,1,0,0,1,0,0,0
-0.347,-0.193,0.379,0.836,0.796,-0.056,-0.599,-0.812,0,1.125,0,7,0,0,-1,-1,-2,-2
-0.347,-0.193,0.379,0.836,0.791,-0.054,-0.602,-0.562,1.125,1,-2,-3,-2,1,-1,-4,1,1
-0.347,-0.193,0.379,0.836,0.805,-0.055,-0.6,-0.75,0.25,0.875,-3,-2,-1,0,0,0,-4,0
-0.347,-0.193,0.379,0.836,0.791,-0.052,-0.598,-0.625,0.125,0.375,3,2,0,0,-1,1,0,0
-0.347,-0.193,0.379,0.836,0.796,-0.052,-0.6,-0.562,0.312,0.688,0,-5,-4,-3,-2,0,2,0
-0.347,-0.193,0.379,0.836,0.799,-0.051,-0.593,-0.375,-0.562,0.375,0,-4,-2,-4,-2,-1,-1,-1
-0.347,-0.193,0.379,0.836,0.792,-0.052,-0.597,-0.312,-0.5,0.5,-1,1,-1,-1,-2,-2,-2,0
-0.347,-0.193,0.379,0.836,0.8,-0.052,-0.597,-0.25,-0.75,0.312,-1,0,1,1,1,-2,0,-1
-0.347,-0.193,0.379,0.836,0.796,-0.051,-0.601,-0.375,-1.062,0.312,-2,-5,-5,-1,-1,-1,1,-3
-0.347,-0.193,0.379,0.836,0.791,-0.055,-0.594,-0.25,-0.875,0.5,-1,2,2,-1,-1,2,-1,1
-0.347,-0.193,0.379,0.836,0.793,-0.06,-0.602,-0.562,-0.688,0.625,1,0,3,2,0,-1,-1,-1
