0.673,0.13,-0.239,-0.687,0.536,0.15,-0.821,-1.312,0.375,0.5,0,-3,-1,-1,1,-1,1,4
0.673,0.13,-0.239,-0.687,0.538,0.15,-0.826,-1.438,-0.312,0.312,-1,-3,-2,1,-2,1,0,-3
0.673,0.13,-0.239,-0.687,0.54,0.154,-0.831,-1.062,0.125,0.5,-1,-3,0,-1,-1,-1,-2,-2
0.673,0.13,-0.239,-0.687,0.529,0.15,-0.827,-1.312,-0.125,0.438,2,-1,-1,-1,-1,-2,-2,-1
0.673,0.13,-0.239,-0.687,0.533,0.147,-0.819,-1.062,0.438,0.125,2,3,1,-1,0,1,-1,2
0.673,0.13,-0.239,-0.687,0.543,0.148,-0.827,-1.25,0.312,0.25,0,1,0,-1,-1,1,-1,2
0.673,0.13,-0.239,-0.687,0.541,0.145,-0.826,-1.188,0,-0.062,-1,0,-3,0,-1,-1,0,-3
0.673,0.13,-0.239,-0.687,0.534,0.152,-0.826,-1.25,-0.875,0.5,-5,-2,-1,-1,0,-2,-2,-4
0.673,0.13,-0.239,-0.687,0.533,0.153,-0.832,-1.312,-0.625,0.25,-2,-1,-1,-2,-1,-2,1,-3
0.673,0.13,-0.239,-0.687,0.531,0.151,-0.833,-1.25,0.562,0.625,-3,0,-2,1,-1,1,0,-3
0.673,0.13,-0.239,-0.687,0.541,0.155,-0.828,-1.562,0.375,0.375,0,-1,-2,-1,-1,-1,-2,3
0.673,0.13,-0.239,-0.687,0.541,0.148,-0.821,-1.125,-0.062,0.25,-2,-1,-2,0,-1,0,-2,-4
0.673,0.13,-0.239,-0.687,0.533,0.152,-0.828,-1.375,0.312,0.75,0,2,0,-1,0,0,1,5
0.673,0.13,-0.239,-0.687,0.538,0.155,-0.82,-1.125,0.312,0.438,0,0,-1,-2,-1,-2,0,4
0.673,0.13,-0.239,-0.687,0.537,0.149,-0.826,-0.625,0.125,0.438,0,-1,-2,1,0,-1,-1,3
0.673,0.13,-0.239,-0.687,0.535,0.152,-0.832,-0.812,-0.312,0.5,2,2,0,-2,-1,-3,1,2
0.673,0.13,-0.239,-0.687,0.533,0.154,-0.829,-0.75,-0.062,0.312,-2,1,1,0,-3,0,-2,-6
0.673,0.13,-0.239,-0.687,0.538,0.151,-0.825,-0.812,0.312,0.375,2,-1,0,0,-2,1,0,0
0.673,0.13,-0.239,-0.687,0.539,0.151,-0.826,-1,0.438,0.375,1,-1,3,-1,0,0,-2,-3
0.673,0.13,-0.239,-0.687,0.542,0.15,-0.824,-0.812,0.125,0.438,3,1,1,0,-1,0,-1,3
0.673,0.13,-0.239,-0.687,0.537,0.147,-0.825,-0.75,-0.188,0.25,-1,-1,-2,0,-3,0,0,2
0.673,0.13,-0.239,-0.687,0.538,0.149,-0.828,-0.875,-0.625,0.125,-2,0,-3,-2,1,-2,-1,-1
0.673,0.13,-0.239,-0.687,0.538,0.154,-0.824,-0.75,0.062,0,1,-2,-2,-1,0,-1,1,0
0.673,0.13,-0.239,-0.687,0.538,0.151,-0.833,-1.062,0,0.5,-3,0,-1,-1,-1,0,-1,-2
0.673,0.13,-0.239,-0.687,0.539,0.149,-0.821,-1.062,-0.562,0.625,-1,-4,-1,-1,-1,-2,0,2
0.673,0.13,-0.239,-0.687,0.528,0.146,-0.827,-0.938,0.062,0.25,1,-1,-1,-2,-1,-1,0,-2
0.673,0.13,-0.239,-0.687,0.541,0.152,-0.818,-1.25,0.062,0.062,0,1,0,-2,-1,-1,-2,2
0.673,0.13,-0.239,-0.687,0.538,0.153,-0.823,-0.812,-0.125,0.062,1,-1,-3,-1,0,1,1,1
0.673,0.13,-0.239,-0.687,0.541,0.149,-0.826,-1.062,-0.812,0.625,0,0,-2,0,-1,-1,-1,-4
0.673,0.131,-0.239,-0.687,0.534,0.144,-0.823,-0.875,-0.688,0.438,-5,-2,-1,-1,-3,0,-3,-8
0.673,0.131,-0.239,-0.687,0.534,0.151,-0.827,-1.125,0.188,0.25,-3,-1,-1,-2,-2,-2,-1,-2
0.673,0.131,-0.239,-0.687,0.542,0.151,-0.828,-1.125,-0.625,0.375,0,-1,0,0,-1,-1,0,0
0.673,0.131,-0.239,-0.687,0.534,0.151,-0.825,-1.125,0.188,0,-3,-3,-1,1,-1,0,-3,-7
0.673,0.131,-0.239,-0.687,0.538,0.151,-0.828,-1.312,-0.188,0.375,-1,1,0,0,-1,-3,-2,0
0.673,0.131,-0.239,-0.687,0.543,0.15,-0.82,-1.125,-0.062,-0.062,2,0,0,0,0,0,0,2
0.673,0.131,-0.239,-0.687,0.535,0.147,-0.829,-1.125,-0.125,0.188,-1,-2,1,-1,-3,-2,-1,0
0.673,0.131,-0.239,-0.687,0.539,0.153,-0.828,-1.25,-0.5,0.125,2,-1,-3,-2,-1,-1,-2,0
0.673,0.131,-0.239,-0.687,0.537,0.154,-0.827,-1.25,-0.188,-0.062,0,-2,0,0,0,-1,-1,0
0.673,0.131,-0.239,-0.687,0.537,0.155,-0.828,-1.188,-0.188,0.188,-2,1,0,0,0,-1,0,0
0.673,0.131,-0.239,-0.687,0.539,0.147,-0.828,-1.125,-0.625,0.25,1,1,-2,-1,2,-1,0,-2
0.673,0.131,-0.239,-0.687,0.535,0.146,-0.827,-1.125,-0.125,-0.125,-1,-1,0,-1,-1,1,0,-1
0.673,0.131,-0.239,-0.687,0.53,0.149,-0.824,-1.25,-0.125,0,-1,-2,-2,-1,0,-1,-1,0
0.673,0.131,-0.239,-0.687,0.538,0.154,-0.824,-1.312,-0.5,0.312,1,-3,-2,1,-1,0,0,-2
0.673,0.131,-0.239,-0.687,0.534,0.15,-0.823,-1.25,-0.125,0.562,1,1,1,-3,-1,-1,-1,-2
0.673,0.131,-0.239,-0.687,0.533,0.159,-0.829,-1,0.188,0.875,1,-1,-1,-2,1,-2,0,0
0.673,0.131,-0.239,-0.687,0.539,0.153,-0.823,-0.938,-0.25,0.5,-1,-1,-1,1,0,0,0,0
0.673,0.131,-0.239,-0.687,0.531,0.15,-0.826,-0.688,0.625,0.125,-1,0,-2,0,-2,0,-2,1
0.673,0.131,-0.239,-0.687,0.543,0.147,-0.821,-1.062,0.188,0.625,0,-1,-1,-3,-1,0,-1,-2
0.673,0.131,-0.239,-0.687,0.54,0.147,-0.823,-1,0.125,0.188,-2,0,3,2,-1,-2,0,-2
0.673,0.131,-0.239,-0.687,0.542,0.152,-0.826,-1,-0.25,0.438,0,0,0,0,0,-1,-1,0
0.673,0.131,-0.239,-0.687,0.535,0.154,-0.821,-1,-0.5,0.312,-1,-2,0,-2,-1,0,0,-1
0.673,0.131,-0.239,-0.687,0.533,0.15,-0.834,-0.812,-0.375,0,-2,-2,-2,-1,-3,-1,-1,-2
0.673,0.131,-0.239,-0.687,0.535,0.153,-0.821,-1.062,0.312,0.125,-2,2,-1,-2,0,-3,-1,1
0.673,0.131,-0.239,-0.687,0.536,0.151,-0.825,-0.875,0.375,0.188,-3,-3,-2,-2,-2,0,-3,-5
0.673,0.131,-0.239,-0.687,0.537,0.148,-0.825,-0.875,0.562,0.625,-1,-2,0,-1,0,2,-1,-2
0.673,0.131,-0.239,-0.687,0.538,0.148,-0.821,-0.938,0.062,0.188,0,1,-1,0,1,-1,-1,2
0.673,0.131,-0.239,-0.687,0.542,0.152,-0.823,-0.625,0,0.188,-2,0,-1,-1,-1,-2,0,-2
0.673,0.131,-0.239,-0.687,0.538,0.149,-0.826,-0.75,-0.062,0.312,-1,-2,1,-1,0,0,-1,-4
0.673,0.131,-0.239,-0.687,0.539,0.152,-0.816,-0.938,-0.125,0.312,-2,-1,-3,0,-1,-1,0,-1
0.673,0.131,-0.239,-0.687,0.537,0.151,-0.83,-1.25,-0.438,0.625,-1,0,-2,1,-1,-1,0,0
0.673,0.131,-0.239,-0.687,0.539,0.15,-0.823,-1,0.125,0.312,-2,1,0,0,-1,-1,-3,-1
0.673,0.131,-0.239,-0.687,0.536,0.147,-0.822,-0.812,0.438,0.625,2,3,-1,0,1,1,0,2
0.673,0.131,-0.239,-0.687,0.539,0.153,-0.829,-0.875,-0.5,0.688,0,-1,0,-1,-1,-1,1,1
0.673,0.131,-0.239,-0.687,0.532,0.149,-0.824,-0.688,-0.062,0.25,-1,-3,0,-1,-1,0,-2,-3
0.673,0.131,-0.239,-0.687,0.534,0.15,-0.825,-0.938,0.688,0.5,-1,0,-1,-2,1,-1,-1,-1
0.673,0.131,-0.239,-0.687,0.541,0.147,-0.825,-1.125,0,0.5,0,0,-3,0,-2,-1,1,-1
0.673,0.131,-0.239,-0.687,0.542,0.149,-0.825,-1.188,0.062,-0.062,1,-3,-1,-1,-2,-1,1,-1
0.673,0.131,-0.239,-0.687,0.542,0.15,-0.831,-1.5,0.062,0.125,-4,-4,-1,-2,-2,-1,-2,-3
0.673,0.131,-0.239,-0.687,0.543,0.149,-0.821,-1.562,-0.312,0.062,1,1,-2,-2,1,-2,1,-3
0.673,0.131,-0.239,-0.687,0.535,0.148,-0.823,-1.125,-0.5,0.125,0,-1,0,1,0,0,1,2
0.673,0.131,-0.239,-0.687,0.537,0.155,-0.826,-1.188,-0.438,0.312,-3,-1,-2,0,0,-1,0,1
0.673,0.131,-0.239,-0.687,0.536,0.144,-0.823,-0.75,0.25,0,-2,1,-1,0,0,-1,-1,0
0.673,0.131,-0.239,-0.687,0.542,0.151,-0.829,-1.438,-0.062,0.25,-1,1,-3,1,-1,-2,-2,-9
0.673,0.131,-0.239,-0.687,0.541,0.151,-0.821,-1.188,-0.625,0,-1,0,0,0,0,-3,2,2
0.673,0.131,-0.239,-0.687,0.535,0.149,-0.825,-1.25,-0.062,0.188,-1,0,0,0,-3,-1,-2,-2
0.673,0.131,-0.239,-0.687,0.537,0.153,-0.831,-1.688,-0.75,0.188,2,0,0,-2,-1,0,0,0
0.673,0.131,-0.239,-0.687,0.535,0.158,-0.823,-1.312,0.438,0.188,0,0,3,-1,-1,-1,-1,2
0.673,0.131,-0.239,-0.687,0.537,0.152,-0.831,-1.438,0.25,0.5,0,0,0,0,-1,0,-1,-2
0.673,0.131,-0.239,-0.687,0.54,0.151,-0.814,-1.25,-0.062,-0.062,-2,-2,0,1,1,-1,-2,3
0.673,0.131,-0.239,-0.687,0.534,0.15,-0.825,-1.125,0.312,0.062,-1,0,-1,-2,-2,0,-1,-2
0.673,0.131,-0.239,-0.687,0.548,0.15,-0.824,-1.062,-0.25,0.062,-1,1,-1,-3,-2,-1,1,-4
0.673,0.131,-0.239,-0.687,0.54,0.145,-0.822,-0.875,-0.188,-0.062,-1,1,-1,-2,-2,1,-1,-2
0.673,0.131,-0.239,-0.687,0.539,0.149,-0.822,-1.25,-1.688,0.062,1,-1,1,-1,-2,-3,0,0
0.673,0.131,-0.239,-0.687,0.531,0.149,-0.824,-1.125,-0.438,-0.5,2,-2,-1,-2,-1,-1,0,1
0.673,0.131,-0.239,-0.687,0.527,0.153,-0.822,-1.375,0.312,0.125,-1,-3,1,-1,0,0,0,0
0.673,0.131,-0.239,-0.687,0.541,0.152,-0.827,-1.188,-0.125,0.125,-1,-2,-1,-3,0,-1,-3,-3
0.673,0.131,-0.239,-0.687,0.535,0.151,-0.824,-0.938,-0.062,0.188,-3,-2,-3,-1,-1,0,-2,-3
0.673,0.131,-0.239,-0.687,0.535,0.149,-0.823,-1.125,-0.188,0.125,-2,-1,-3,-2,0,-1,-3,-1
0.673,0.131,-0.239,-0.687,0.539,0.153,-0.822,-0.812,-0.438,0.188,1,1,0,3,-1,-2,1,0
0.673,0.131,-0.239,-0.687,0.541,0.149,-0.821,-0.75,-0.25,0.25,-2,-1,-2,-1,-1,-1,0,4
0.673,0.131,-0.239,-0.687,0.535,0.15,-0.825,-0.938,-0.625,0.25,1,1,-3,-2,0,-1,-1,2
0.673,0.131,-0.239,-0.687,0.536,0.145,-0.831,-1.062,-0.812,0.062,1,-2,0,-2,-2,-1,0,2
0.673,0.131,-0.239,-0.687,0.536,0.15,-0.83,-1.25,-0.062,0,-2,0,2,0,0,-1,-2,0
0.673,0.131,-0.239,-0.687,0.535,0.155,-0.823,-1.438,-0.375,0.312,0,0,0,2,0,-3,-3,-4
0.673,0.131,-0.239,-0.687,0.537,0.153,-0.823,-1.125,-0.188,0.188,-2,-2,-3,-3,-1,-1,0,-3
0.673,0.131,-0.239,-0.687,0.532,0.15,-0.826,-1.062,-0.125,0.312,-2,0,-2,-3,-3,1,-2,-7
0.673,0.131,-0.239,-0.687,0.539,0.15,-0.828,-1,-0.5,0.375,-1,-3,2,0,-2,1,1,1
0.673,0.131,-0.239,-0.687,0.538,0.149,-0.825,-1.062,-0.375,0.125,4,-1,0,0,0,1,1,2
0.673,0.131,-0.239,-0.687,0.538,0.145,-0.822,-1.25,0.062,0.062,0,0,-3,-1,-1,0,-1,3
0.673,0.131,-0.239,-0.687,0.535,0.148,-0.82,-1.688,-0.812,0.188,-2,-3,0,0,0,-2,-1,-3
0.673,0.131,-0.239,-0.688,0.532,0.152,-0.827,-1.438,-0.312,-0.125,1,-2,0,1,-1,-2,-2,3
0.673,0.131,-0.239,-0.688,0.536,0.152,-0.822,-1.562,0.625,0.375,-2,0,0,1,0,0,0,1
0.673,0.131,-0.239,-0.687,0.542,0.15,-0.824,-1.375,-0.688,0,-3,-1,-2,-1,0,0,-1,-4
0.673,0.131,-0.239,-0.687,0.535,0.152,-0.821,-1,-0.5,-0.188,0,-1,1,0,0,0,-2,-4
0.673,0.131,-0.239,-0.688,0.535,0.15,-0.833,-1.312,-1.062,0.125,-4,1,-4,-1,1,0,1,-1
0.673,0.131,-0.239,-0.688,0.535,0.152,-0.83,-1.375,-0.438,0.25,-3,-1,0,-1,-1,-2,-2,-4
0.673,0.131,-0.239,-0.688,0.528,0.154,-0.832,-1.75,0.812,0.438,2,1,0,0,-2,0,-2,-3
0.673,0.131,-0.239,-0.688,0.538,0.157,-0.823,-1.688,0.062,0.312,1,0,-3,-1,1,0,1,2
0.673,0.131,-0.239,-0.688,0.537,0.152,-0.819,-1.375,0.438,0.312,-2,-2,0,0,-2,0,-2,-3
0.673,0.131,-0.239,-0.688,0.542,0.153,-0.825,-1.188,0.125,0.5,0,-2,0,1,-2,-2,-2,1
0.673,0.131,-0.239,-0.688,0.537,0.15,-0.824,-1.125,0.312,0.438,0,-1,0,-1,-1,1,1,3
0.673,0.131,-0.239,-0.688,0.537,0.151,-0.829,-1.125,0.312,0.375,-1,-2,0,-2,0,0,1,4
0.673,0.131,-0.239,-0.688,0.541,0.15,-0.828,-1.062,-0.375,0.312,0,-2,0,0,1,-2,-1,-2
0.673,0.131,-0.239,-0.688,0.53,0.157,-0.824,-0.938,0.375,0.688,0,1,-3,-2,-1,0,0,-1
0.673,0.131,-0.239,-0.688,0.537,0.155,-0.825,-1,0.188,0.688,0,-1,-3,0,-1,0,-2,-4
0.673,0.131,-0.239,-0.688,0.534,0.152,-0.829,-0.5,0.312,0.625,-3,0,-3,-2,-2,-2,-2,-3
0.673,0.131,-0.239,-0.688,0.536,0.156,-0.826,-0.438,0.688,0.875,0,-1,-1,0,-2,0,0,1
0.673,0.131,-0.239,-0.688,0.541,0.147,-0.825,-0.375,-0.5,0.375,1,1,0,0,-3,-2,-1,-1
0.673,0.131,-0.239,-0.687,0.531,0.144,-0.824,-0.812,1.062,0.188,-1,0,-1,0,2,1,-1,0
0.673,0.131,-0.239,-0.687,0.549,0.152,-0.827,-1.562,0.188,0.625,1,-2,-1,-2,-1,-1,1,5
0.673,0.131,-0.239,-0.687,0.537,0.149,-0.822,-1.062,-0.812,0.438,1,0,-1,-2,0,-3,0,0
0.673,0.131,-0.239,-0.687,0.536,0.151,-0.825,-1.25,-0.125,0.5,-1,-1,1,-1,-2,-1,1,-2
0.673,0.131,-0.239,-0.687,0.54,0.154,-0.829,-1.062,-0.5,0.438,3,1,-2,0,-1,0,-2,-2
0.673,0.131,-0.239,-0.687,0.532,0.155,-0.832,-0.5,-0.25,0.438,0,-1,-2,-1,-1,-1,-1,-1
0.673,0.131,-0.239,-0.687,0.535,0.149,-0.824,-0.75,0,0.5,1,0,-2,0,0,-2,0,5
0.673,0.131,-0.239,-0.687,0.541,0.149,-0.827,-0.812,0.25,0.562,-4,-2,-2,-1,0,1,-1,-2
0.673,0.131,-0.239,-0.687,0.546,0.145,-0.83,-1.188,0.125,0.688,2,-2,1,1,-2,-2,0,2
0.673,0.131,-0.239,-0.688,0.54,0.144,-0.823,-1.25,-1.125,0.125,-1,-1,-2,-1,-1,-2,-1,0
0.673,0.131,-0.239,-0.688,0.531,0.152,-0.823,-1.125,-0.062,0.25,-2,-1,-2,-1,0,0,-1,-4
0.673,0.131,-0.239,-0.688,0.541,0.151,-0.826,-1.062,-0.75,0.625,-2,-2,-2,-2,-1,-1,-2,-2
0.673,0.131,-0.239,-0.688,0.537,0.148,-0.819,-0.812,0.188,0.062,0,1,-3,-2,1,-1,-2,-2
0.673,0.131,-0.239,-0.688,0.541,0.153,-0.822,-1.062,-0.625,0.312,-4,-2,0,0,-1,0,-2,-2
0.673,0.131,-0.239,-0.688,0.538,0.145,-0.822,-0.812,-1,0.062,-2,-2,-1,-1,-1,-1,-1,0
0.673,0.131,-0.239,-0.688,0.532,0.147,-0.823,-1.125,0.312,0.312,1,0,0,2,-1,1,1,1
0.673,0.131,-0.239,-0.688,0.545,0.153,-0.822,-1.438,-0.938,0.438,-1,-3,-3,-2,1,1,1,3
0.673,0.131,-0.239,-0.688,0.536,0.15,-0.827,-1,0.5,-0.125,1,-2,0,-1,0,0,1,-1
0.673,0.131,-0.239,-0.688,0.535,0.149,-0.823,-1.438,-0.312,0.375,-3,1,-1,-4,-4,-1,-2,-4
0.673,0.131,-0.239,-0.688,0.539,0.152,-0.82,-1.25,-0.625,0.062,-1,0,0,-3,-1,-2,-2,0
0.673,0.131,-0.239,-0.688,0.536,0.152,-0.822,-1,0.75,0.25,-2,0,-2,-3,-1,-2,-2,0
0.673,0.131,-0.239,-0.688,0.547,0.152,-0.822,-1.438,-0.25,0.438,-2,-2,-1,-1,-1,-2,-2,-4
0.673,0.131,-0.239,-0.688,0.542,0.151,-0.827,-1,-1.562,0.125,-3,-1,1,3,0,-1,-2,-4
0.673,0.131,-0.239,-0.688,0.524,0.156,-0.821,-0.812,-0.25,0.188,-2,-1,-2,-1,-2,-1,-4,-5
0.673,0.131,-0.239,-0.688,0.53,0.151,-0.827,-1,-0.312,0.625,3,1,0,0,0,1,2,3
0.673,0.131,-0.239,-0.688,0.533,0.151,-0.824,-0.5,0.062,0.438,-3,-3,-1,0,-2,-2,-1,0
0.673,0.131,-0.239,-0.688,0.538,0.149,-0.822,-0.875,0.688,0.312,-2,0,-1,-1,-3,-2,-1,-1
0.673,0.131,-0.239,-0.688,0.541,0.146,-0.825,-0.75,0.125,0.5,2,1,0,1,0,1,0,0
0.673,0.131,-0.239,-0.688,0.543,0.151,-0.825,-0.875,-0.312,0.438,2,-2,-2,0,0,0,0,0
0.673,0.131,-0.239,-0.688,0.531,0.144,-0.825,-0.938,-0.562,0.375,-2,-2,-2,1,-1,-1,0,-1
0.673,0.131,-0.239,-0.688,0.536,0.144,-0.829,-1.062,-0.625,0.312,0,-1,-1,1,-1,-2,-2,0
0.673,0.131,-0.239,-0.688,0.531,0.146,-0.825,-1.188,0.125,0.062,1,1,2,-1,-1,-1,0,1
0.673,0.131,-0.239,-0.688,0.538,0.155,-0.824,-1.062,0.125,0.438,-3,-1,1,-2,0,-2,-1,-2
0.673,0.131,-0.239,-0.688,0.536,0.152,-0.825,-1.062,0.188,0.625,-1,1,-2,-2,0,-2,0,-1
0.673,0.131,-0.239,-0.688,0.536,0.146,-0.828,-0.938,-0.375,0.688,1,0,-2,-1,-1,-1,0,-1
0.673,0.131,-0.239,-0.688,0.534,0.15,-0.823,-0.938,0,0.125,0,-2,-1,0,0,-2,-2,-3
0.673,0.131,-0.239,-0.688,0.537,0.147,-0.823,-1.25,0.188,0.125,-1,0,-2,1,0,1,-1,-1
0.673,0.131,-0.239,-0.688,0.537,0.154,-0.823,-1.25,-0.375,0.312,-2,-2,-1,-2,-1,-1,-1,2
0.673,0.131,-0.239,-0.688,0.532,0.147,-0.818,-1.312,-0.438,0.25,-1,-1,-1,-1,-1,-2,-2,-2
0.673,0.131,-0.239,-0.688,0.53,0.154,-0.825,-1.188,0.062,0.188,1,1,1,-3,0,-1,-1,-2
0.673,0.131,-0.239,-0.688,0.541,0.152,-0.824,-1.125,-0.188,0.25,0,-1,1,0,-1,0,0,1
0.673,0.131,-0.239,-0.688,0.538,0.15,-0.819,-1,0.312,-0.062,2,-1,-3,0,-1,-1,-1,-1
0.673,0.131,-0.239,-0.688,0.532,0.15,-0.827,-1.312,-0.062,0.312,-2,0,0,0,-2,0,0,-1
0.673,0.131,-0.239,-0.688,0.536,0.153,-0.823,-1.188,0.062,0.312,-2,0,-2,-1,-2,1,-1,-1
0.673,0.131,-0.239,-0.688,0.535,0.149,-0.826,-1.312,0.438,0.625,-3,-1,-1,-2,0,0,-1,-3
0.673,0.131,-0.239,-0.688,0.54,0.153,-0.825,-1.562,-0.5,0.688,-1,-1,-2,-3,0,-1,-1,-2
0.673,0.131,-0.239,-0.688,0.538,0.152,-0.823,-1.188,-0.188,0.312,1,-1,-2,-2,-2,-1,-1,-4
0.673,0.131,-0.239,-0.688,0.535,0.149,-0.83,-1.125,0.125,0.25,-1,1,1,-1,0,-1,-1,-3
0.673,0.131,-0.239,-0.688,0.536,0.152,-0.821,-1.062,-0.188,0.5,0,-1,-1,0,0,-1,-1,1
0.673,0.131,-0.239,-0.688,0.538,0.146,-0.818,-1,0.625,0.25,-3,-2,-1,-1,-1,-1,-2,-4
0.673,0.131,-0.239,-0.688,0.546,0.152,-0.827,-1.25,0.312,0.312,-1,0,-2,-2,-1,-1,-1,-2
0.673,0.131,-0.239,-0.688,0.541,0.149,-0.816,-0.875,-0.125,0,0,-1,-3,-1,0,-2,-1,-1
0.673,0.131,-0.239,-0.688,0.536,0.154,-0.826,-1.125,-0.688,0.625,-2,-1,0,0,0,0,-2,0
0.673,0.131,-0.239,-0.688,0.532,0.152,-0.822,-0.938,-0.375,0.562,2,1,0,-1,-2,-1,0,2
0.673,0.131,-0.239,-0.688,0.533,0.147,-0.823,-0.625,-0.188,0.312,1,-1,-1,-1,1,-3,-1,-1
0.673,0.131,-0.239,-0.688,0.538,0.145,-0.833,-0.75,0.25,0.25,0,-1,-1,0,-1,-2,-1,4
0.673,0.131,-0.239,-0.688,0.537,0.149,-0.827,-0.688,0.125,0.375,-2,1,-1,0,-2,-1,-1,0
0.673,0.131,-0.239,-0.688,0.537,0.148,-0.828,-0.812,0.312,0.375,0,-1,-2,-2,1,-1,1,-1
0.673,0.132,-0.239,-0.688,0.542,0.15,-0.824,-0.938,0.438,0.312,-3,-2,-2,0,-3,0,-1,-1
0.673,0.132,-0.239,-0.688,0.542,0.152,-0.822,-0.812,0.062,0.5,-1,1,-2,1,-2,-1,0,-3
0.673,0.132,-0.239,-0.688,0.543,0.148,-0.832,-0.938,-0.875,0.812,1,-3,1,-1,0,-1,-1,-1
0.673,0.132,-0.239,-0.688,0.536,0.147,-0.823,-0.625,-0.562,0.312,-2,-1,-2,0,-1,0,-1,-5
0.673,0.132,-0.239,-0.688,0.535,0.148,-0.828,-1.188,-0.125,0.375,-1,1,-3,-2,-1,0,0,2
0.673,0.132,-0.239,-0.688,0.536,0.147,-0.827,-1.062,-0.062,0.188,0,-1,0,-1,-1,-1,0,3
0.673,0.132,-0.239,-0.688,0.535,0.148,-0.827,-1,0.5,0.375,2,0,-1,-2,0,0,-2,-2
0.673,0.132,-0.239,-0.688,0.538,0.153,-0.817,-1,0,0.5,1,-1,-2,-2,-3,-1,-2,0
0.673,0.132,-0.239,-0.688,0.543,0.148,-0.827,-0.75,0.438,0.312,-1,1,-2,0,-1,-1,-1,-1
0.673,0.132,-0.239,-0.688,0.539,0.147,-0.824,-1.125,-0.438,0.312,-3,-2,-1,-2,-1,-1,-2,-3
0.673,0.132,-0.239,-0.688,0.538,0.15,-0.818,-1.312,-0.375,-0.188,1,-1,-1,-1,-2,-1,0,-3
0.673,0.132,-0.239,-0.688,0.534,0.149,-0.83,-1.25,-0.375,0.25,1,-1,0,0,1,-1,-1,3
0.673,0.132,-0.239,-0.688,0.539,0.151,-0.826,-1.312,0.062,0.188,-4,-3,-2,1,-1,0,-1,-5
0.673,0.132,-0.239,-0.688,0.542,0.148,-0.823,-1.188,-0.5,0,-1,0,0,-1,0,-2,0,-2
0.673,0.132,-0.239,-0.688,0.535,0.151,-0.825,-1.062,-0.25,0,1,-1,-1,-2,-1,-1,-1,0
0.673,0.132,-0.239,-0.688,0.539,0.15,-0.819,-1.188,-0.312,0.375,-2,0,-1,0,-1,2,-1,-1
0.673,0.132,-0.239,-0.688,0.537,0.15,-0.823,-1.125,-0.688,0.312,-3,-1,0,-1,-1,-1,0,-1
0.673,0.132,-0.239,-0.688,0.532,0.155,-0.826,-1.25,0.375,0.062,0,-1,-1,0,0,-2,1,2
0.673,0.132,-0.239,-0.688,0.542,0.148,-0.829,-1.312,-0.188,0.438,-2,-2,-1,2,0,0,0,-3
0.673,0.132,-0.239,-0.688,0.539,0.152,-0.827,-1.188,0.438,0.125,-1,-1,-1,0,-2,-1,1,-3
