-0.45,-0.27,0.485,0.699,0.925,0.072,-0.342,-3.062,1.625,0.625,6,11,2,0,-1,-1,-1,2
-0.45,-0.27,0.485,0.699,0.933,0.067,-0.335,-2.062,1.75,1.125,-7,-30,-8,-1,-9,-8,-5,1
-0.45,-0.27,0.486,0.699,0.935,0.07,-0.341,-1.875,4.062,0.188,-4,-7,-5,-2,7,1,-4,-16
-0.449,-0.27,0.487,0.699,0.925,0.066,-0.334,-2.438,7,0.125,-9,-4,0,4,0,1,0,-1
-0.449,-0.271,0.488,0.698,0.924,0.063,-0.319,-2.25,6.812,0.812,-6,-10,-2,2,13,-1,2,3
-0.448,-0.271,0.489,0.698,0.944,0.065,-0.319,-1.25,7.25,1.562,6,0,-3,-1,-12,-5,0,2
-0.448,-0.272,0.489,0.697,0.953,0.065,-0.318,0.438,5.375,-0.25,2,-6,-1,0,5,1,-4,-4
-0.448,-0.272,0.49,0.696,0.954,0.061,-0.313,-0.688,2.938,-0.688,-20,26,9,7,3,1,0,-4
-0.448,-0.273,0.49,0.696,0.949,0.069,-0.295,-1.062,1.562,0.562,3,-12,-4,0,-5,5,3,2
-0.448,-0.273,0.49,0.696,0.949,0.069,-0.31,0.062,-2.25,0.688,8,1,-1,2,-3,0,1,2
-0.449,-0.273,0.49,0.696,0.953,0.077,-0.325,0.375,-2.688,0,5,2,2,-4,3,1,-2,5
-0.449,-0.273,0.489,0.696,0.928,0.062,-0.324,0.562,-2.625,0.438,5,1,0,-3,3,1,0,-2
-0.449,-0.272,0.488,0.697,0.914,0.072,-0.327,-0.125,-4.875,0.938,-2,-20,-8,-3,-1,-3,0,-2
-0.449,-0.273,0.488,0.697,0.909,0.072,-0.338,0.75,3.25,-0.062,14,8,3,-3,-8,0,0,-3
-0.449,-0.273,0.489,0.696,0.93,0.067,-0.327,0.438,7.688,1.25,4,8,0,2,-1,-5,-10,-18
-0.449,-0.274,0.49,0.695,0.931,0.067,-0.339,2.25,9.562,0.312,-2,-3,-6,-6,-4,3,2,-4
-0.448,-0.276,0.491,0.694,0.984,0.051,-0.298,-0.625,11.688,1.438,1,2,-2,-2,-3,-6,-1,3
-0.448,-0.276,0.492,0.694,0.984,0.059,-0.292,-2.188,3,0.562,-6,-1,1,0,-3,-1,-2,-3
-0.448,-0.276,0.491,0.694,0.937,0.091,-0.302,0.688,-6.25,-1,2,-4,-4,-2,5,0,-1,-1
-0.449,-0.275,0.491,0.694,0.92,0.073,-0.322,1.5,-2.812,-0.188,0,2,2,-1,0,2,4,8
-0.449,-0.276,0.491,0.694,0.938,0.056,-0.307,0.25,2.812,0.125,-1,-3,-2,-1,-2,-4,2,3
-0.449,-0.276,0.492,0.693,0.952,0.061,-0.316,-0.625,4.125,-0.75,0,-4,1,0,-3,0,1,2
-0.449,-0.276,0.492,0.693,0.954,0.061,-0.307,-0.938,1.062,-0.438,-1,1,3,1,-3,-5,-4,-8
-0.449,-0.276,0.492,0.693,0.949,0.057,-0.316,-0.938,-2.375,1.188,-1,-13,-2,-1,7,2,2,0
-0.449,-0.276,0.491,0.694,0.951,0.064,-0.305,-1.125,-4.688,2.125,0,5,1,-2,-6,-1,1,-2
-0.449,-0.276,0.491,0.694,0.948,0.066,-0.312,-3.625,-5.375,1.188,-2,1,-2,-1,0,-1,-1,1
-0.449,-0.275,0.49,0.695,0.943,0.077,-0.315,-2.812,-6.125,0.438,-4,-7,-1,0,4,3,-7,0
-0.449,-0.274,0.489,0.695,0.924,0.069,-0.326,-1.25,-5.312,0.438,1,1,-1,-2,-2,-2,2,2
-0.449,-0.274,0.489,0.696,0.925,0.076,-0.331,-1.062,-2.875,1.062,-1,0,1,-1,3,-1,-3,-2
-0.449,-0.274,0.489,0.696,0.928,0.062,-0.333,-1.438,1.812,0.688,-2,-6,-3,-2,-4,-2,-1,4
-0.449,-0.274,0.489,0.695,0.932,0.063,-0.316,-1.5,1.438,0.688,0,-2,-3,-4,1,0,-2,-1
-0.449,-0.274,0.489,0.695,0.933,0.065,-0.323,-0.125,0.125,1.25,-7,0,-1,-1,-1,-1,-2,-3
-0.449,-0.274,0.489,0.695,0.934,0.068,-0.32,-0.5,1,0.625,18,3,2,0,-1,1,4,6
-0.449,-0.275,0.49,0.695,0.951,0.071,-0.317,-1.875,2.562,1.062,5,4,4,1,-3,-2,2,2
-0.449,-0.275,0.49,0.695,0.947,0.07,-0.308,-1.25,2.688,1.25,13,-1,0,-2,6,-1,-2,0
-0.448,-0.275,0.49,0.695,0.938,0.054,-0.317,-1.188,2.188,0.5,-7,-3,-6,-2,-3,-3,-2,-2
-0.448,-0.275,0.491,0.695,0.945,0.063,-0.316,-2.812,1.562,0.25,-9,11,4,1,-1,0,-2,-10
-0.448,-0.275,0.491,0.695,0.941,0.066,-0.318,-2.312,1.188,0.188,8,9,-2,0,1,0,-1,1
-0.448,-0.275,0.491,0.695,0.941,0.061,-0.326,-2.5,0.438,0.25,-4,-6,-2,-2,-3,2,1,6
-0.448,-0.275,0.491,0.695,0.941,0.062,-0.317,-3,1.062,-0.25,-2,-3,2,0,-1,2,-1,2
-0.448,-0.275,0.492,0.695,0.938,0.069,-0.309,-2.875,1.375,0.062,-8,-5,-5,-2,-1,0,-1,0
-0.448,-0.274,0.492,0.695,0.938,0.07,-0.314,-2.062,1.062,0.312,1,-8,-3,-1,-6,-4,-2,2
-0.447,-0.274,0.492,0.695,0.946,0.061,-0.312,-2.125,0.5,0.438,-6,-4,-2,-2,1,1,1,-4
-0.447,-0.274,0.492,0.695,0.943,0.066,-0.315,-2.062,0.375,-0.188,2,0,-2,-2,-1,-1,-3,-2
-0.447,-0.274,0.492,0.695,0.935,0.069,-0.314,-2,0.75,0.375,-28,-15,0,-1,-1,0,-3,-3
-0.447,-0.275,0.492,0.694,0.938,0.069,-0.303,-0.562,1.25,1,-1,3,1,1,0,-1,0,-3
-0.447,-0.275,0.492,0.694,0.949,0.065,-0.313,0,1.5,1,2,-6,-2,-1,-2,-2,-3,-1
-0.447,-0.275,0.493,0.694,0.955,0.068,-0.319,-1,2.312,0.375,-9,-8,4,4,2,-1,-1,-1
-0.447,-0.275,0.493,0.694,0.94,0.066,-0.309,-1.562,1.75,-0.062,1,5,-1,-3,0,0,-1,-4
-0.447,-0.275,0.493,0.694,0.948,0.068,-0.306,-1.438,0.438,0.125,10,11,0,2,-2,-1,2,5
-0.447,-0.275,0.493,0.694,0.949,0.068,-0.312,-1.312,0.5,0.375,21,10,3,3,2,3,4,8
-0.447,-0.275,0.493,0.694,0.945,0.067,-0.303,-1.812,0.188,0.438,6,-1,-1,1,-2,-2,-1,4
-0.447,-0.275,0.493,0.694,0.947,0.062,-0.304,-1.812,-0.438,0.875,-2,-3,-5,-3,-3,-4,-3,0
-0.447,-0.275,0.493,0.694,0.939,0.069,-0.308,-0.75,-1.125,0.5,-5,2,-3,-6,-4,-4,-2,0
-0.447,-0.275,0.493,0.694,0.935,0.067,-0.312,-0.5,-1.5,0.938,14,4,0,1,5,4,4,7
-0.447,-0.275,0.492,0.694,0.943,0.062,-0.321,-0.688,0.062,0.5,3,4,1,-1,-1,-5,-5,2
-0.447,-0.275,0.493,0.694,0.943,0.067,-0.317,-1.438,1.188,0.188,9,1,0,-4,-5,-1,-1,2
-0.447,-0.275,0.493,0.694,0.949,0.071,-0.314,-1.625,0.375,0.25,-10,-3,-3,0,2,2,3,-4
-0.447,-0.275,0.493,0.694,0.944,0.07,-0.316,-1.5,0.25,-0.062,-12,-4,-4,-4,-1,0,1,-4
-0.447,-0.275,0.493,0.694,0.944,0.07,-0.31,-2.062,-0.5,0.562,3,-6,-2,1,0,1,1,-2
-0.447,-0.275,0.493,0.694,0.942,0.067,-0.307,-1.375,0.375,0.75,-8,4,2,0,0,-3,-3,-8
-0.447,-0.275,0.493,0.694,0.943,0.063,-0.314,-0.75,0.312,0.75,6,20,6,2,2,2,1,0
-0.447,-0.275,0.493,0.694,0.944,0.064,-0.314,-0.875,0.812,0.562,-16,1,-3,-4,-5,-3,-8,-8
-0.447,-0.275,0.493,0.694,0.951,0.07,-0.313,-0.875,0.438,0.062,18,6,1,-1,-4,-1,-1,8
-0.447,-0.275,0.493,0.694,0.938,0.067,-0.305,-1.5,0,0.438,-2,-7,1,1,0,-2,-3,-4
-0.447,-0.275,0.493,0.694,0.945,0.067,-0.304,-1.5,-0.875,1,-23,-11,-2,-1,-2,-2,-3,-11
-0.447,-0.275,0.493,0.694,0.94,0.064,-0.319,-1.188,-0.75,0.938,-1,-1,-2,-3,-2,-1,0,0
-0.447,-0.275,0.493,0.694,0.944,0.066,-0.316,-1.625,-0.5,0.75,9,11,0,-2,0,2,2,7
-0.447,-0.275,0.493,0.694,0.946,0.062,-0.311,-1.188,-0.062,0.562,2,-3,-5,-1,0,0,0,2
-0.447,-0.275,0.493,0.694,0.937,0.065,-0.313,-1.438,0.188,0.062,-5,-8,-3,-1,2,-2,1,-2
-0.447,-0.275,0.493,0.694,0.946,0.068,-0.312,-1,-0.125,0.25,3,-8,-2,-1,-1,0,-1,-1
-0.447,-0.275,0.493,0.694,0.943,0.068,-0.311,-1.188,0.062,0.75,2,1,-2,0,0,-4,-2,-2
-0.447,-0.275,0.493,0.694,0.945,0.067,-0.307,-1,-1.125,0.75,-4,6,4,-3,-4,0,-2,-3
-0.447,-0.275,0.492,0.694,0.953,0.066,-0.314,-0.812,-1.5,0.812,3,14,2,-1,-4,-1,-2,-2
-0.447,-0.275,0.492,0.694,0.937,0.068,-0.315,-1.312,-0.938,0.312,1,-3,-1,1,-1,-11,0,2
-0.447,-0.275,0.492,0.694,0.942,0.064,-0.309,-1,-1.625,0.688,12,-5,-1,0,16,19,0,2
-0.447,-0.275,0.492,0.694,0.941,0.063,-0.311,-0.75,-0.875,0.188,-4,-6,-1,2,7,3,2,-2
-0.447,-0.275,0.492,0.694,0.942,0.064,-0.31,-1.188,-0.75,1,-7,-8,-2,-1,23,-1,1,1
-0.447,-0.275,0.492,0.694,0.942,0.064,-0.319,-0.75,-0.188,0.25,-4,-4,-2,-5,-13,5,1,-1
-0.447,-0.275,0.492,0.694,0.94,0.062,-0.317,-1.062,-0.25,0.375,0,-3,-3,0,-22,-12,-5,-2
-0.447,-0.275,0.492,0.694,0.947,0.069,-0.317,-0.875,-0.25,0.25,-1,9,0,0,3,-5,0,1
-0.447,-0.275,0.492,0.694,0.942,0.065,-0.311,-1.062,0.062,0.812,-5,-8,-5,-4,-5,2,2,-1
-0.447,-0.275,0.492,0.694,0.945,0.063,-0.311,-0.875,-0.188,0.812,2,-4,-4,1,-4,1,-1,-2
-0.447,-0.275,0.492,0.694,0.943,0.065,-0.306,-0.438,-0.562,0.812,-1,5,1,-1,-15,-11,0,0
-0.447,-0.275,0.492,0.694,0.937,0.064,-0.306,-1,-0.5,0.438,-1,2,0,0,4,6,6,-2
-0.447,-0.275,0.492,0.694,0.949,0.069,-0.315,-1.062,-0.812,0.438,-5,-6,0,2,1,0,4,0
-0.447,-0.275,0.492,0.694,0.943,0.064,-0.318,-0.5,0.188,0.438,5,-5,-6,-1,6,-3,-5,-1
-0.447,-0.275,0.492,0.694,0.939,0.063,-0.309,-1.688,0,0.312,2,21,4,1,8,3,2,-2
-0.447,-0.275,0.492,0.694,0.942,0.066,-0.312,-1.25,0.188,0.312,-1,-2,-1,-1,11,-4,0,-1
-0.447,-0.275,0.492,0.694,0.942,0.063,-0.313,-1.125,0.438,0.688,0,-10,-1,-1,-6,-5,-9,3
-0.447,-0.275,0.492,0.694,0.947,0.062,-0.316,-1.438,0.75,0.375,-6,-8,-2,-2,-4,-5,3,-1
-0.447,-0.275,0.492,0.694,0.945,0.069,-0.308,-1.312,0.938,0.188,-2,-8,-3,-1,2,4,2,0
-0.447,-0.275,0.492,0.694,0.942,0.071,-0.309,-1,-0.438,0.562,9,1,2,-1,-12,-6,-7,-4
-0.447,-0.275,0.492,0.694,0.952,0.064,-0.321,-0.688,-0.5,0.438,0,-1,2,0,2,3,0,-1
-0.447,-0.275,0.492,0.694,0.943,0.064,-0.315,-1.5,0,0.25,-4,7,4,0,-1,7,-1,0
-0.447,-0.275,0.492,0.694,0.938,0.065,-0.307,-1.062,-1.438,0.125,1,-4,-7,2,-4,-6,-6,-2
-0.447,-0.275,0.492,0.694,0.936,0.068,-0.319,-0.938,0,0.812,-4,-3,-1,-2,1,0,4,3
-0.447,-0.275,0.492,0.694,0.943,0.064,-0.314,-1.188,1.125,0.562,1,1,2,-2,-6,2,5,-3
-0.447,-0.275,0.492,0.694,0.949,0.061,-0.313,-1.562,0.625,0.375,-2,-1,-1,-2,-3,-1,-4,0
-0.447,-0.275,0.492,0.694,0.937,0.068,-0.31,-1.438,0.25,0.062,-1,-3,-1,-1,-2,-4,-3,-1
-0.447,-0.275,0.492,0.694,0.947,0.073,-0.304,-1.125,-0.812,0.625,-1,-4,1,-2,1,-1,-2,-2
-0.447,-0.275,0.492,0.694,0.943,0.068,-0.31,-0.625,-0.25,0.875,-3,1,1,1,1,1,0,1
-0.447,-0.275,0.492,0.694,0.939,0.061,-0.315,-1,-0.188,0.625,1,-1,-2,0,1,1,-3,-2
-0.447,-0.275,0.492,0.694,0.95,0.066,-0.31,-0.812,-1,0.562,-3,-3,3,2,-1,-1,-2,-2
-0.447,-0.275,0.492,0.694,0.938,0.061,-0.314,-1.312,-0.062,0.562,-3,-2,-1,-2,-3,0,-9,-2
-0.447,-0.275,0.492,0.694,0.943,0.062,-0.306,-1.375,-0.5,0.438,-1,-2,-4,-1,0,-1,0,0
-0.447,-0.275,0.492,0.694,0.938,0.067,-0.311,-1.062,0,0.438,-1,5,3,-3,-7,-4,0,-2
-0.447,-0.275,0.492,0.694,0.94,0.068,-0.31,-0.875,-0.375,0.75,1,-3,0,-1,0,2,-3,-2
-0.447,-0.275,0.492,0.694,0.945,0.06,-0.312,-1,0.688,0.625,-2,0,-4,-2,-1,0,-1,0
-0.447,-0.275,0.493,0.694,0.945,0.065,-0.306,-0.75,1.125,0.125,0,1,-1,-1,-1,-1,2,2
-0.447,-0.275,0.493,0.694,0.943,0.07,-0.309,-0.688,-0.688,0.625,-1,-7,-3,-2,0,-3,-1,-2
-0.447,-0.275,0.493,0.694,0.95,0.062,-0.322,-0.75,-0.875,0.875,-2,1,-2,0,1,0,-2,-3
-0.447,-0.275,0.493,0.694,0.93,0.056,-0.304,-1.312,-0.062,0.312,2,-1,-2,0,1,-1,2,4
-0.447,-0.275,0.493,0.694,0.939,0.064,-0.306,-1.188,0.125,0.75,-1,-4,1,0,-2,-1,-1,2
-0.447,-0.276,0.493,0.694,0.946,0.07,-0.301,-0.5,0.312,0.875,-2,-1,-2,-1,0,0,3,-2
-0.447,-0.276,0.493,0.694,0.952,0.059,-0.312,-0.625,-0.188,0.812,-1,0,-1,0,-2,-2,-1,-3
-0.447,-0.275,0.493,0.694,0.943,0.065,-0.312,-0.938,-1.375,-0.312,2,4,-1,-1,1,1,-1,-1
-0.447,-0.275,0.493,0.694,0.933,0.067,-0.317,-1.125,-0.688,0.062,-1,0,-1,-1,0,-2,-1,0
-0.447,-0.275,0.493,0.694,0.936,0.062,-0.316,-1.375,1.125,0.438,-3,4,2,0,2,-1,0,-1
-0.447,-0.276,0.493,0.694,0.944,0.065,-0.315,-1.375,1.188,0.938,0,1,0,-2,-1,0,-2,0
-0.447,-0.276,0.493,0.694,0.949,0.06,-0.313,-1.625,0.5,0.5,0,-2,-1,-1,-2,-2,-1,0
-0.447,-0.276,0.493,0.694,0.944,0.065,-0.302,-1.375,-0.125,0.312,0,2,-1,-2,0,-1,-1,0
-0.447,-0.276,0.493,0.694,0.946,0.066,-0.308,-0.938,0.438,0.688,-2,-4,-3,-2,-3,-1,-3,-3
-0.447,-0.276,0.493,0.694,0.95,0.062,-0.301,-1.062,-0.125,0.375,1,-1,1,0,-1,-1,-1,-4
-0.447,-0.276,0.493,0.694,0.944,0.062,-0.304,-0.875,-0.5,0.812,-2,-4,1,1,0,-1,0,0
-0.447,-0.276,0.493,0.694,0.938,0.061,-0.315,-0.75,-0.688,0.625,-3,8,1,-1,-2,-2,0,0
-0.447,-0.276,0.493,0.694,0.944,0.061,-0.309,-0.875,-0.625,0.75,-3,-7,-2,-2,-1,-2,-1,-2
-0.447,-0.276,0.493,0.694,0.943,0.062,-0.313,-1.25,-0.125,0.312,-1,-8,-4,-2,1,-1,0,-1
-0.447,-0.276,0.493,0.694,0.939,0.066,-0.312,-1.562,0.438,0.5,0,-2,1,-1,0,1,-3,0
-0.447,-0.276,0.493,0.694,0.946,0.064,-0.306,-1.062,-0.125,0.625,0,0,-1,-1,-2,-1,-3,-2
-0.447,-0.276,0.493,0.694,0.945,0.061,-0.315,-1.125,0,0.375,1,1,0,-1,0,1,3,-2
-0.447,-0.276,0.493,0.694,0.945,0.068,-0.303,-1.125,-0.688,0.125,-2,-1,-1,1,-1,0,1,-1
-0.447,-0.276,0.493,0.694,0.943,0.062,-0.316,-0.812,-0.5,0.438,1,-4,-3,0,0,-2,-2,-1
-0.447,-0.276,0.493,0.694,0.94,0.064,-0.312,-1.188,-0.25,0.25,1,-1,-4,-3,0,0,-1,0
-0.447,-0.276,0.493,0.694,0.947,0.065,-0.317,-1.062,-1.25,0.625,-2,0,-1,-1,-1,0,1,0
-0.447,-0.276,0.493,0.694,0.937,0.063,-0.315,-0.938,-0.438,0.688,-2,-2,-1,0,-1,1,-2,1
-0.447,-0.276,0.493,0.694,0.944,0.063,-0.312,-1.062,0.438,0.75,2,4,-2,-3,-2,0,-3,-3
-0.447,-0.276,0.493,0.694,0.947,0.058,-0.315,-1.25,0.375,0.25,0,1,0,-1,-2,1,2,-1
-0.447,-0.276,0.493,0.694,0.941,0.069,-0.305,-1.25,0.125,0.438,0,-2,2,0,0,-2,1,0
-0.447,-0.276,0.493,0.694,0.943,0.067,-0.311,-0.688,-0.375,0.625,-2,-3,0,0,-1,-2,-2,-2
-0.447,-0.276,0.493,0.694,0.942,0.068,-0.312,-0.688,0.312,0.688,4,-3,0,0,-2,1,-1,2
-0.447,-0.276,0.493,0.694,0.947,0.062,-0.31,-1.062,0.188,0.688,0,3,0,0,-1,0,0,-1
-0.447,-0.276,0.493,0.694,0.947,0.06,-0.315,-1.188,0.25,0.25,-2,-2,-2,0,-1,-3,-2,-2
-0.447,-0.276,0.493,0.694,0.942,0.07,-0.315,-1.188,-1.125,0.25,0,-4,-2,0,0,-1,-1,1
-0.447,-0.276,0.493,0.694,0.94,0.064,-0.316,-1.188,-0.5,0.438,-5,-1,-1,-2,-1,0,1,0
-0.447,-0.276,0.493,0.694,0.937,0.063,-0.315,-0.812,-0.25,0.812,1,1,0,-2,0,-2,-1,-1
-0.447,-0.276,0.493,0.694,0.94,0.061,-0.308,-1.062,0.375,0.562,-2,2,1,-1,0,-2,-2,0
-0.447,-0.276,0.493,0.694,0.945,0.063,-0.31,-0.5,0.062,0.312,0,-6,-1,-2,0,-2,-1,0
-0.447,-0.276,0.493,0.694,0.943,0.067,-0.316,-0.688,-0.375,0.938,-5,-5,-1,-1,1,3,0,-1
-0.447,-0.276,0.493,0.694,0.955,0.062,-0.316,-0.812,-0.188,0.312,1,1,0,-1,-2,-2,-4,-1
-0.447,-0.276,0.493,0.694,0.936,0.064,-0.319,-1.438,-0.375,0.188,0,3,-1,-1,0,-3,1,0
-0.447,-0.275,0.492,0.694,0.938,0.069,-0.311,-1.375,-1.125,0.562,-1,1,-1,0,1,1,1,-1
-0.447,-0.275,0.492,0.694,0.937,0.07,-0.316,-1.188,0.375,0.875,-1,-8,-3,-3,-3,-2,-1,0
-0.447,-0.276,0.493,0.694,0.949,0.06,-0.309,-1.312,1.188,1.125,-2,0,0,1,1,0,-1,-2
-0.447,-0.276,0.493,0.694,0.946,0.062,-0.305,-1.438,0.875,0.125,-3,-1,-3,0,-2,0,0,0
-0.447,-0.276,0.493,0.694,0.951,0.072,-0.308,-1.188,-0.125,0.5,0,-1,2,-1,-2,-2,1,0
-0.447,-0.276,0.493,0.694,0.944,0.061,-0.303,-1.125,0.125,0,3,4,2,-1,0,-1,-2,-1
-0.447,-0.276,0.493,0.694,0.946,0.065,-0.305,-1,-0.062,0.75,1,2,1,0,1,0,1,1
-0.447,-0.276,0.493,0.694,0.945,0.058,-0.314,-1,-0.062,0.562,3,5,0,-1,-1,-1,-1,2
-0.447,-0.276,0.493,0.694,0.943,0.064,-0.312,-1.312,-0.562,0.375,1,2,0,0,-2,1,-1,0
-0.447,-0.276,0.493,0.694,0.94,0.061,-0.312,-0.812,-0.125,0.562,-2,-1,-1,-1,0,1,0,0
-0.447,-0.276,0.493,0.694,0.942,0.06,-0.315,-1.25,0.688,0.562,-1,-2,-2,-2,-2,1,0,-2
-0.447,-0.276,0.493,0.694,0.949,0.062,-0.309,-1.25,1.125,0.5,0,1,-2,-1,-2,0,-1,-1
-0.447,-0.276,0.493,0.694,0.948,0.062,-0.308,-1.188,-0.062,0.188,-4,-4,-1,-3,-1,-1,0,-4
-0.447,-0.276,0.493,0.694,0.947,0.068,-0.302,-1.375,-0.25,0.188,-1,-3,-3,1,1,0,-1,-1
-0.447,-0.276,0.493,0.694,0.943,0.063,-0.31,-1.312,-0.625,0.5,2,-4,-6,0,-1,0,0,0
-0.447,-0.276,0.493,0.694,0.945,0.064,-0.311,-1.25,-0.75,0.312,-1,-1,-1,-1,-2,0,-2,-2
-0.447,-0.276,0.493,0.694,0.937,0.065,-0.311,-1.125,-0.188,0.625,-2,-2,0,-2,0,-2,-1,-1
-0.447,-0.276,0.493,0.694,0.944,0.062,-0.31,-0.75,-0.438,0.812,-1,-4,-5,-3,0,-1,-1,-1
-0.447,-0.276,0.493,0.694,0.946,0.058,-0.314,-0.938,0.25,0.625,1,2,-2,-1,0,-2,-1,-1
-0.447,-0.276,0.493,0.694,0.945,0.058,-0.31,-1.062,0.375,0.188,-1,0,-2,-2,-1,0,0,0
-0.447,-0.276,0.493,0.694,0.942,0.067,-0.308,-1.375,0.875,-0.062,-4,-3,0,1,-1,-1,0,0
-0.447,-0.276,0.493,0.694,0.95,0.067,-0.305,-1.062,-0.062,0.875,0,0,-1,-1,-1,0,-1,1
-0.447,-0.276,0.493,0.694,0.951,0.058,-0.313,-0.688,0.062,0.938,0,1,1,-1,0,1,0,-3
-0.447,-0.276,0.493,0.694,0.943,0.065,-0.312,-1,-0.25,0,2,1,3,0,-1,-1,-2,0
-0.447,-0.276,0.493,0.694,0.94,0.065,-0.311,-1.125,0.188,0,-1,-1,1,0,-1,-3,-1,-3
-0.447,-0.276,0.493,0.694,0.943,0.061,-0.312,-1.062,0.312,0.438,1,6,3,1,0,-1,-1,-2
-0.447,-0.276,0.493,0.694,0.95,0.07,-0.311,-1.375,0.188,0.625,-1,1,0,0,-2,-1,-2,-1
-0.447,-0.276,0.493,0.694,0.948,0.062,-0.308,-1.5,0.188,0.312,-2,-7,-2,0,0,0,-3,-2
-0.447,-0.276,0.493,0.694,0.945,0.06,-0.305,-1.5,-0.5,0.375,-1,-3,-2,-2,-1,-2,-1,-2
-0.447,-0.276,0.493,0.694,0.944,0.068,-0.305,-0.75,-1.125,0.375,-2,-2,-3,-1,-1,-2,1,0
-0.447,-0.276,0.493,0.694,0.941,0.063,-0.31,-1.062,-0.5,0.688,-1,-1,-1,-2,1,0,-1,0
-0.447,-0.276,0.493,0.694,0.954,0.064,-0.317,-1.25,-0.062,0.375,-2,4,0,0,-1,-2,-3,-4
-0.447,-0.276,0.493,0.694,0.947,0.06,-0.311,-1.938,0.25,-0.75,0,0,0,0,0,0,0,1
-0.447,-0.276,0.493,0.694,0.937,0.062,-0.311,-2.25,-0.5,-0.125,-1,0,-1,-2,0,0,1,1
-0.447,-0.276,0.493,0.694,0.945,0.067,-0.308,-1.312,0.625,0.125,-3,0,-2,0,0,0,1,-1
-0.447,-0.276,0.493,0.694,0.948,0.064,-0.31,-1.625,0.625,-0.188,-2,-2,-1,0,-1,-2,1,0
-0.447,-0.276,0.493,0.694,0.951,0.071,-0.304,-1.938,-0.625,0.125,-2,2,-1,0,0,-1,-1,1
-0.447,-0.276,0.493,0.694,0.947,0.063,-0.303,-1.062,-1.062,0.188,0,-6,-3,-1,-2,-2,0,0
-0.447,-0.276,0.493,0.694,0.949,0.063,-0.313,-1.312,-1.938,0.625,-1,4,5,1,1,-2,1,0
-0.447,-0.275,0.493,0.694,0.95,0.063,-0.313,-1.25,-2.438,0.5,0,-5,-3,-1,-2,0,-1,-1
-0.447,-0.275,0.492,0.694,0.934,0.064,-0.315,-1.375,-2.125,0.312,-1,-5,-3,-2,-2,0,-2,-2
-0.447,-0.275,0.492,0.695,0.936,0.07,-0.318,-1.375,-1.625,0.875,1,2,-1,-1,1,1,-2,0
-0.447,-0.275,0.492,0.694,0.943,0.058,-0.313,-1.438,1.188,0,-2,-2,-1,-1,0,1,0,0
-0.447,-0.275,0.492,0.694,0.946,0.058,-0.319,-1.625,0.5,-0.25,-3,2,2,0,-1,-3,0,-2
