-0.917,-0.25,0.001,-0.31,0.485,0.167,-0.851,-1,-0.5,1,0,4,1,1,0,-2,-2,4
-0.917,-0.25,0.001,-0.31,0.479,0.169,-0.833,-0.875,-0.312,0.5,5,3,0,-2,-2,1,0,5
-0.917,-0.25,0.001,-0.31,0.489,0.159,-0.837,-0.688,0.625,0.812,-4,-5,-3,1,1,-2,2,1
-0.917,-0.25,0.001,-0.31,0.481,0.167,-0.847,-0.812,-1.25,0.5,-56,-5,-1,-1,0,0,-2,-10
-0.917,-0.25,0.001,-0.31,0.478,0.166,-0.834,-0.75,0.062,0.375,38,5,2,0,-1,-2,1,5
-0.917,-0.25,0.001,-0.31,0.48,0.157,-0.847,-0.938,1.25,0.625,17,3,-1,2,-1,1,-1,4
-0.917,-0.25,0.001,-0.31,0.489,0.16,-0.833,-1.25,-0.062,0.688,10,0,-2,-2,2,-2,0,1
-0.917,-0.25,0.001,-0.31,0.493,0.162,-0.838,-0.938,-0.688,0.688,6,-8,-4,1,-1,-4,1,-6
-0.917,-0.25,0.001,-0.31,0.477,0.164,-0.85,-1.062,-1.188,0.375,29,3,0,-1,-4,0,2,2
-0.917,-0.25,0,-0.31,0.479,0.16,-0.841,-1.125,1.125,0.188,26,1,1,-3,-3,2,-4,1
-0.917,-0.25,0,-0.31,0.485,0.168,-0.845,-1.375,-0.375,0.688,-14,0,-2,-2,-2,-3,-5,0
-0.917,-0.25,0,-0.31,0.478,0.165,-0.846,-1.062,-0.688,0.25,-35,-2,0,-3,0,-1,1,-1
-0.917,-0.25,0,-0.31,0.478,0.161,-0.847,-0.875,0.5,0.812,2,-1,-2,0,0,2,0,4
-0.917,-0.25,0,-0.31,0.49,0.164,-0.836,-1.25,-0.375,0.812,22,8,1,-1,-2,1,0,1
-0.917,-0.25,0,-0.31,0.49,0.165,-0.84,-1,-0.438,0.562,-20,0,-1,-1,0,-2,-1,-6
-0.917,-0.25,0,-0.31,0.485,0.16,-0.838,-1.062,-0.125,0.5,8,-1,1,-1,1,-3,1,-2
-0.917,-0.25,0,-0.31,0.482,0.165,-0.841,-1.312,0.188,0.562,-26,-6,-2,-1,0,1,1,-2
-0.917,-0.25,0,-0.31,0.49,0.162,-0.853,-0.875,-0.375,0.688,1,-4,-4,-2,-3,-1,0,1
-0.917,-0.25,0,-0.31,0.474,0.164,-0.84,-0.938,-0.938,0.375,16,0,-2,-1,0,0,-4,-4
-0.917,-0.25,0,-0.31,0.477,0.163,-0.85,-1.25,0.438,0.375,19,-4,1,0,0,0,2,1
-0.917,-0.25,0,-0.31,0.488,0.162,-0.847,-1.25,0.688,0.562,-22,-13,-6,0,-3,2,-1,3
-0.917,-0.25,0,-0.31,0.491,0.166,-0.838,-1.312,-0.75,0.5,5,-1,-3,2,2,1,-1,-2
-0.917,-0.25,0,-0.31,0.483,0.164,-0.84,-1.125,-0.375,0.438,6,1,2,0,-1,-2,-2,-4
-0.917,-0.25,0,-0.31,0.479,0.165,-0.844,-1,-0.562,0.562,-21,-4,-2,-1,-2,-1,0,-1
-0.917,-0.25,0,-0.31,0.484,0.163,-0.84,-1.25,-0.125,0.25,21,3,2,-2,-2,0,-3,1
-0.917,-0.25,0,-0.31,0.479,0.164,-0.843,-0.938,0.25,0.375,-24,-2,-1,-2,-1,2,0,-3
-0.917,-0.25,0,-0.31,0.485,0.162,-0.84,-1.5,0.375,0.375,6,-4,-4,-2,1,-4,-1,-7
-0.917,-0.25,0,-0.31,0.49,0.167,-0.837,-1.25,0.75,0.625,-24,-4,0,2,0,1,-2,-9
-0.917,-0.25,0,-0.31,0.484,0.167,-0.848,-1.062,-0.938,0.625,-25,-5,-2,1,2,0,0,1
-0.917,-0.25,0,-0.31,0.483,0.163,-0.833,-0.812,-0.75,0.25,7,6,3,0,0,-2,1,4
-0.917,-0.25,0,-0.31,0.472,0.162,-0.848,-0.75,-0.25,0.312,14,5,1,-1,0,0,-3,-2
-0.917,-0.25,0,-0.31,0.485,0.16,-0.846,-1.125,0.562,0.75,29,3,-3,-1,-4,-7,-7,-7
-0.917,-0.251,0,-0.31,0.479,0.171,-0.84,-1.438,1,0.562,-18,-8,-4,-4,-2,1,-1,1
-0.917,-0.251,0,-0.31,0.486,0.167,-0.843,-1.312,0.375,0.562,3,6,1,-1,-2,-2,0,2
-0.917,-0.251,0,-0.31,0.48,0.161,-0.837,-1.438,0.438,0.375,16,-4,-2,-2,1,0,2,12
-0.917,-0.251,0,-0.31,0.492,0.166,-0.838,-1.062,0.562,0.562,-10,-3,-3,-2,-2,1,-2,-1
-0.917,-0.251,0,-0.31,0.49,0.162,-0.832,-0.875,0.062,0.625,26,4,0,1,1,2,-1,1
-0.917,-0.251,0,-0.31,0.48,0.161,-0.838,-1,0.125,0.375,15,-5,-2,0,-1,1,4,3
-0.917,-0.251,0,-0.31,0.487,0.161,-0.839,-1.125,0.438,0.812,-19,-2,-1,0,-1,-2,-1,2
-0.917,-0.251,0,-0.31,0.491,0.166,-0.836,-0.938,-0.5,0.438,7,2,1,0,0,-3,2,-4
-0.917,-0.25,0,-0.31,0.468,0.165,-0.838,-0.812,-1.562,0.312,-1,2,1,1,-1,-1,-5,-3
-0.917,-0.25,0,-0.31,0.485,0.163,-0.84,-0.812,1.125,0.625,-37,-7,-3,-1,0,3,-3,-2
-0.917,-0.25,0,-0.31,0.485,0.161,-0.832,-1.375,0.625,0.562,82,10,2,-2,-3,3,-1,-3
-0.917,-0.25,0,-0.31,0.49,0.162,-0.837,-1.125,0.438,0.5,-26,2,-1,-1,-2,-4,0,2
-0.917,-0.251,0,-0.31,0.492,0.163,-0.838,-1.062,-0.562,0.312,-69,-13,-4,-3,1,0,3,-1
-0.917,-0.25,0,-0.31,0.477,0.166,-0.845,-1.125,-0.438,0.312,16,4,1,0,0,-2,1,6
-0.917,-0.25,0,-0.31,0.483,0.164,-0.847,-1.062,0.25,0.875,-6,1,-1,1,0,-1,-2,-1
-0.917,-0.251,0,-0.31,0.486,0.165,-0.831,-1.125,0.5,0.438,-56,-3,1,-2,0,2,-1,-3
-0.917,-0.251,0,-0.31,0.489,0.163,-0.845,-0.75,-0.562,0.688,-31,-2,0,-1,1,0,-2,-3
-0.917,-0.251,0,-0.31,0.488,0.167,-0.837,-0.938,-1,0.688,-13,-3,-2,-2,-2,-3,-3,-6
-0.917,-0.251,0,-0.31,0.482,0.161,-0.84,-1.188,-0.312,0.438,0,-3,-2,-2,-3,2,1,1
-0.917,-0.251,0,-0.31,0.486,0.158,-0.841,-0.875,0.125,0.438,48,3,1,1,0,1,-3,-5
-0.917,-0.251,0,-0.31,0.489,0.163,-0.834,-1.125,-0.25,0.312,12,0,2,-1,0,-3,1,-1
-0.917,-0.251,0,-0.31,0.483,0.163,-0.845,-1.188,0,0.062,-10,1,1,0,-2,1,-1,3
-0.917,-0.251,0,-0.31,0.492,0.16,-0.846,-1,0.688,0.188,36,3,-1,-3,-3,-2,1,0
-0.917,-0.251,0,-0.31,0.482,0.164,-0.841,-1.438,-0.5,0.188,-3,-4,-3,-1,-2,-2,-2,1
-0.917,-0.251,0,-0.31,0.494,0.161,-0.849,-1.062,-0.312,0.5,-44,-4,-2,0,1,0,1,2
-0.917,-0.251,0,-0.31,0.484,0.163,-0.838,-1.375,-0.375,0.062,2,-5,0,2,1,-2,-2,-1
-0.917,-0.251,0,-0.31,0.483,0.166,-0.845,-1.25,0.188,0.188,-6,1,0,-2,-1,0,-4,3
-0.917,-0.251,0,-0.31,0.484,0.166,-0.843,-1.125,-0.062,0.5,31,0,-2,-1,-1,-2,-1,3
-0.917,-0.251,0,-0.31,0.483,0.163,-0.841,-1.062,-0.625,0.375,21,0,-1,-1,-1,0,2,0
-0.917,-0.251,0,-0.31,0.475,0.163,-0.845,-0.812,-0.375,0.188,36,5,0,-1,-1,-1,3,-4
-0.917,-0.251,0,-0.31,0.487,0.158,-0.844,-1.438,0.812,0.125,-26,-1,-2,0,-1,-3,-3,-8
-0.917,-0.251,0,-0.31,0.486,0.167,-0.838,-1.5,0.25,0.25,-26,-3,-1,-2,0,-1,-1,-2
-0.917,-0.251,0,-0.31,0.486,0.168,-0.838,-1.188,-0.688,0.438,32,2,0,-2,0,4,-2,3
-0.917,-0.251,0,-0.31,0.488,0.166,-0.847,-1.25,-0.125,0.125,13,0,0,-2,-1,2,-1,3
-0.917,-0.251,0,-0.31,0.482,0.163,-0.848,-1.062,-0.25,0.312,-25,6,1,0,-3,-2,-2,1
-0.917,-0.251,0,-0.31,0.488,0.164,-0.842,-1.25,-0.625,0.312,15,-2,0,-1,-1,-3,1,-1
-0.917,-0.251,0,-0.31,0.487,0.163,-0.84,-1.375,0,0.438,21,6,0,1,-1,-4,-2,-2
-0.917,-0.251,0,-0.31,0.483,0.162,-0.846,-0.875,-0.438,0.562,-14,-4,-1,2,-2,-3,0,-4
-0.917,-0.251,0,-0.31,0.484,0.157,-0.83,-1.438,0.5,-0.188,-8,-1,-1,-1,0,-1,1,-1
-0.917,-0.251,0,-0.31,0.487,0.165,-0.837,-1.438,0.438,0.062,-8,-10,-8,-3,1,-2,-1,-3
-0.917,-0.251,0,-0.31,0.489,0.161,-0.843,-1,-1.188,0.438,4,-4,-4,-4,-2,-2,-2,-2
-0.917,-0.251,0,-0.31,0.479,0.159,-0.836,-1.375,0.188,-0.125,33,0,0,-2,-2,0,0,5
-0.917,-0.251,0,-0.31,0.478,0.164,-0.845,-1.562,-0.125,0.188,28,3,-1,-2,-2,1,-1,2
-0.917,-0.251,0,-0.31,0.493,0.164,-0.838,-1.5,0.188,0.188,-9,-3,-1,-1,-1,2,-3,-1
-0.917,-0.251,0,-0.31,0.484,0.162,-0.84,-1.5,0.062,0.25,-11,2,1,1,-3,-1,0,2
-0.917,-0.251,0,-0.31,0.485,0.165,-0.841,-1.312,-0.5,0.562,-21,-3,0,0,-2,-4,-1,3
-0.917,-0.251,0,-0.31,0.49,0.163,-0.837,-1.188,0.062,0.25,-37,-3,-2,1,1,1,-1,2
-0.917,-0.251,0,-0.31,0.481,0.165,-0.843,-0.875,-0.312,0.125,-19,2,2,2,2,1,2,-4
-0.917,-0.251,0,-0.31,0.485,0.163,-0.835,-1.312,0.125,0.312,-48,-5,-1,-1,-2,0,-1,-7
-0.917,-0.251,0,-0.31,0.488,0.167,-0.845,-1.188,0.188,0.312,6,0,-1,-2,0,0,1,3
-0.917,-0.251,0,-0.31,0.487,0.164,-0.841,-1.438,-0.75,0.312,5,1,0,-1,0,-2,0,-2
-0.917,-0.251,0,-0.31,0.491,0.161,-0.841,-1.125,0.5,0,8,3,0,2,-2,-3,-1,3
-0.917,-0.251,0,-0.31,0.481,0.164,-0.839,-0.875,-1.125,0.312,-3,-2,-1,0,0,0,0,-1
-0.917,-0.251,0,-0.31,0.483,0.162,-0.84,-1.125,0.062,0.125,10,-4,0,0,-2,1,-2,-2
-0.917,-0.251,0,-0.31,0.49,0.162,-0.844,-1.5,0.188,0.25,4,-1,0,-1,-3,0,1,1
-0.917,-0.251,0,-0.31,0.479,0.166,-0.839,-1.375,-0.312,0.188,-17,-1,-3,0,2,-6,0,-4
-0.917,-0.251,0,-0.31,0.486,0.161,-0.835,-1.438,1,0,47,1,-1,-2,1,-2,-2,2
-0.917,-0.251,0,-0.31,0.492,0.167,-0.838,-1.562,-0.125,-0.062,-20,-6,0,0,0,3,-2,-4
-0.917,-0.251,0,-0.31,0.484,0.168,-0.84,-1.125,-0.375,0.188,6,-6,0,0,0,-2,0,1
-0.917,-0.251,0,-0.31,0.483,0.161,-0.84,-1.5,0.375,0.312,-30,-2,-2,-4,-2,-3,-3,-6
-0.917,-0.251,0,-0.31,0.483,0.17,-0.841,-1.438,-0.438,0.062,-14,-3,0,0,-1,1,-3,-5
-0.917,-0.251,0,-0.31,0.491,0.166,-0.843,-1.188,0,0.062,2,2,-1,-2,-1,1,-1,1
-0.917,-0.251,0,-0.31,0.483,0.164,-0.84,-1.375,-0.438,0.125,3,1,-2,-1,-4,-5,0,0
-0.917,-0.251,0,-0.31,0.48,0.164,-0.838,-1.312,0.312,0.188,10,-3,-3,0,-2,1,-2,-3
-0.917,-0.251,0,-0.31,0.487,0.165,-0.833,-1.125,-0.125,0.25,-7,1,1,4,-1,1,-1,-5
-0.917,-0.251,0,-0.31,0.482,0.167,-0.839,-1.062,-0.25,0.125,-4,-5,-1,-2,-1,-1,1,2
-0.917,-0.251,0,-0.31,0.485,0.163,-0.843,-1.125,0.5,0.375,-46,-2,-1,-2,2,2,-5,-5
-0.917,-0.251,0,-0.31,0.486,0.167,-0.83,-1.688,-0.625,0.125,-28,1,1,-1,0,-4,-4,-6
-0.917,-0.251,0,-0.31,0.49,0.167,-0.842,-1.312,0.312,0,-6,-3,1,-2,-1,-3,0,0
-0.917,-0.251,0,-0.31,0.482,0.165,-0.848,-1.688,0.125,0.312,38,3,-3,0,-1,1,0,4
-0.917,-0.251,0,-0.31,0.491,0.167,-0.837,-1.625,0.375,0.125,18,-2,-1,-1,0,-1,3,1
-0.917,-0.251,0,-0.31,0.49,0.173,-0.842,-1.062,-0.875,0.312,-3,2,3,0,1,-2,0,-2
-0.917,-0.251,0,-0.31,0.476,0.165,-0.834,-1.312,-0.438,-0.125,2,2,-1,-1,2,-2,-3,-2
-0.917,-0.251,0,-0.31,0.486,0.168,-0.84,-1.375,0.25,0.375,-9,-2,2,-1,1,2,-1,-3
-0.917,-0.251,0,-0.31,0.49,0.166,-0.835,-1.438,0.188,0.25,7,-3,-3,-1,-4,1,-1,-3
-0.917,-0.251,0,-0.31,0.483,0.166,-0.838,-1.125,0.25,0.5,-5,1,-3,-2,-4,0,-1,-1
-0.917,-0.251,0,-0.31,0.487,0.164,-0.836,-1.25,0.125,0.625,0,-2,-1,-1,-4,0,4,4
-0.917,-0.251,0,-0.31,0.479,0.163,-0.833,-1.25,-0.625,0.25,27,-2,-4,-2,1,0,-2,5
-0.917,-0.251,0,-0.31,0.484,0.164,-0.844,-1.25,0.562,0.5,17,1,0,-1,1,1,2,-1
-0.917,-0.251,0,-0.31,0.482,0.167,-0.831,-1.375,0.375,0.75,-15,0,-2,0,-3,-1,-2,-8
-0.917,-0.251,0,-0.31,0.485,0.169,-0.834,-1.125,0.062,0.75,22,0,-3,-1,0,-4,-3,-5
-0.917,-0.251,0,-0.31,0.492,0.167,-0.835,-1.375,0.625,0.625,-53,-5,-1,-2,0,0,0,-1
-0.917,-0.251,0,-0.31,0.495,0.167,-0.836,-1.5,-0.312,0.562,-33,-2,-3,-2,-1,1,-4,-8
-0.917,-0.251,0,-0.31,0.485,0.168,-0.841,-0.75,-1,0.75,7,-1,-1,0,0,0,1,8
-0.917,-0.251,0,-0.31,0.477,0.168,-0.84,-0.875,-0.75,0.75,-6,-1,-2,0,0,-3,1,5
-0.917,-0.251,0,-0.31,0.472,0.167,-0.839,-0.938,0.188,0.812,29,6,3,0,0,0,2,5
-0.917,-0.251,0,-0.31,0.492,0.168,-0.842,-0.938,0.562,0.812,-24,-9,-1,-1,-1,-2,-2,-4
-0.917,-0.251,0,-0.31,0.489,0.169,-0.835,-0.5,-0.312,0.688,20,5,-1,0,1,-1,-3,-4
-0.917,-0.251,0,-0.31,0.486,0.166,-0.838,-0.75,-0.062,0.5,14,-3,-2,0,2,0,1,4
-0.917,-0.251,0,-0.31,0.488,0.169,-0.844,-1.062,0.188,0.5,15,2,0,-2,-4,-3,0,0
-0.917,-0.251,0,-0.31,0.488,0.165,-0.829,-0.688,-0.312,0.875,26,0,-3,0,-3,-2,-5,-3
-0.917,-0.251,0,-0.31,0.488,0.164,-0.845,-0.688,-1.75,0.875,0,-2,-2,-2,-3,2,-3,-2
-0.917,-0.251,0,-0.31,0.48,0.165,-0.839,-0.938,-0.25,0.188,-16,1,1,-1,-1,-2,-2,-2
-0.917,-0.251,0,-0.31,0.475,0.163,-0.846,-1.062,0.125,0.625,-1,-2,1,2,2,0,-1,0
-0.917,-0.251,0,-0.31,0.494,0.167,-0.842,-1.375,0.125,0.562,18,5,2,-2,1,0,1,1
-0.917,-0.251,0,-0.31,0.49,0.169,-0.838,-0.75,0.312,0.25,-28,-4,0,-1,1,-2,-2,-8
-0.917,-0.251,0,-0.31,0.483,0.166,-0.836,-0.688,-1.312,0.625,13,-1,-4,-3,0,0,0,0
-0.917,-0.251,0,-0.31,0.483,0.163,-0.842,-0.812,0.312,0.562,-14,-6,-2,-2,0,0,-4,-1
-0.917,-0.251,0,-0.31,0.483,0.166,-0.838,-1.25,0.125,1,8,-5,-4,-1,-5,-2,-3,-5
-0.917,-0.251,0,-0.31,0.494,0.169,-0.839,-1.062,-0.25,0.562,-52,-3,-3,-3,-2,-3,-1,-8
-0.917,-0.251,0,-0.31,0.49,0.164,-0.837,-0.812,-0.062,0.562,-13,-4,0,-1,-1,-3,2,5
-0.917,-0.251,0,-0.31,0.477,0.166,-0.845,-1.062,-1,0.688,7,1,-2,-1,2,-2,3,6
-0.917,-0.251,0,-0.31,0.492,0.164,-0.84,-0.938,0.5,0.562,-12,-1,0,1,0,1,-2,-6
-0.917,-0.251,0,-0.31,0.488,0.158,-0.838,-0.938,-0.938,0.562,12,0,-1,-3,-3,-2,-1,5
-0.917,-0.251,0,-0.31,0.48,0.16,-0.844,-1,-0.875,0.562,36,6,1,0,1,1,0,-1
-0.917,-0.251,0,-0.31,0.488,0.166,-0.839,-1.25,0.625,0.625,31,-1,0,-1,-3,0,0,4
-0.917,-0.251,0,-0.31,0.482,0.172,-0.838,-1.375,-0.125,0.5,7,1,-1,-1,-5,1,0,-4
-0.917,-0.251,0,-0.31,0.484,0.165,-0.833,-0.812,0.5,0.312,-1,-1,0,1,2,0,1,0
-0.917,-0.251,0,-0.31,0.494,0.159,-0.846,-1.25,-0.625,0.5,30,4,-1,0,1,-1,0,3
-0.917,-0.251,0,-0.31,0.481,0.167,-0.836,-0.938,-1.562,0.312,29,4,-2,-1,-2,-1,-2,2
-0.917,-0.25,0,-0.31,0.482,0.159,-0.839,-1.125,0.75,0.875,8,-3,-3,-2,-1,-2,-4,2
-0.917,-0.251,0,-0.31,0.496,0.165,-0.834,-1.25,-0.312,0.562,7,1,-1,0,3,-1,-2,0
-0.917,-0.251,0,-0.31,0.484,0.165,-0.835,-1.25,-0.812,0.188,-4,-1,-1,-1,-1,-3,-2,-1
-0.917,-0.251,0,-0.31,0.483,0.164,-0.848,-0.75,-0.812,0.438,-7,-1,0,-2,-5,1,2,-3
-0.917,-0.251,0,-0.31,0.476,0.167,-0.847,-1.188,-0.25,0.5,28,2,0,-2,-2,1,1,-5
-0.917,-0.251,0,-0.31,0.489,0.162,-0.838,-1.25,1.25,1,-2,-2,0,0,0,-1,2,0
-0.917,-0.251,0,-0.31,0.492,0.166,-0.835,-1.438,-0.312,0.25,7,2,0,-1,0,-3,-4,2
-0.917,-0.251,0,-0.31,0.488,0.167,-0.839,-1.125,-0.562,0.312,-29,2,1,-1,1,-3,-1,2
-0.917,-0.251,0,-0.31,0.487,0.163,-0.842,-1,-0.188,0.5,8,0,0,0,1,1,1,0
-0.917,-0.251,0,-0.31,0.489,0.165,-0.847,-1.25,-0.312,0.875,17,-2,0,-1,2,1,-2,-1
-0.917,-0.251,0,-0.31,0.485,0.164,-0.844,-0.688,0,0.625,-9,1,1,1,-2,3,0,-6
-0.917,-0.251,0,-0.31,0.481,0.164,-0.844,-1.062,-0.312,0.75,-21,1,-1,1,-4,0,2,-3
-0.917,-0.251,0,-0.31,0.489,0.163,-0.839,-0.875,-0.062,0.5,-7,-5,-4,-1,-4,0,-1,0
-0.917,-0.251,0,-0.31,0.486,0.159,-0.836,-0.938,0.375,0.25,10,1,0,-1,0,-3,1,6
-0.917,-0.251,0,-0.31,0.486,0.163,-0.841,-1.125,-0.188,0.375,-4,-2,-1,-1,-2,-2,-1,-3
-0.917,-0.251,0,-0.31,0.489,0.161,-0.839,-1.062,0.438,0.75,-26,-4,-1,-2,1,-4,-3,-7
-0.917,-0.251,0,-0.31,0.49,0.162,-0.84,-1.188,-0.875,0.625,32,8,1,-2,0,-3,1,2
-0.917,-0.251,0,-0.31,0.481,0.161,-0.838,-0.938,-0.625,0.375,-46,-6,-1,-2,-2,0,0,2
-0.917,-0.251,0,-0.31,0.484,0.162,-0.843,-1,0,0.562,-24,-4,-2,-1,-3,-4,-5,-7
-0.917,-0.251,0,-0.31,0.479,0.164,-0.836,-1.5,0.188,0.688,-22,-6,-1,-2,-2,1,-6,-3
-0.917,-0.251,0,-0.31,0.486,0.168,-0.841,-0.938,0.438,0.812,-23,-2,-1,-1,0,-4,-1,-4
-0.917,-0.251,0,-0.31,0.477,0.162,-0.833,-1.188,-0.188,0.938,-16,0,0,3,-1,0,3,2
-0.917,-0.251,-0.001,-0.31,0.503,0.162,-0.836,-0.75,1.75,0.5,25,0,0,0,3,3,2,-1
-0.917,-0.251,-0.001,-0.31,0.488,0.166,-0.831,-0.875,-1.062,0.5,6,-1,-1,-2,1,0,0,-3
-0.917,-0.251,-0.001,-0.31,0.491,0.161,-0.846,-1.312,-0.375,0.125,34,8,1,0,1,2,-1,2
-0.917,-0.251,-0.001,-0.31,0.497,0.173,-0.846,-1.5,-0.938,0.812,0,-2,1,-2,-2,1,-1,-5
-0.917,-0.251,-0.001,-0.31,0.474,0.162,-0.837,-0.938,-1.812,0.312,6,-2,-3,-2,-2,-3,-2,0
-0.917,-0.251,-0.001,-0.31,0.472,0.159,-0.852,-1,0.062,0.438,-55,-2,0,1,0,-3,0,-1
-0.917,-0.251,-0.001,-0.31,0.475,0.164,-0.841,-1.375,0.812,0.312,15,0,-1,-1,-2,-3,0,-4
-0.917,-0.251,-0.001,-0.31,0.49,0.162,-0.845,-1.375,1.188,0.438,13,1,-2,-2,-1,-3,-1,2
-0.917,-0.252,-0.001,-0.31,0.493,0.167,-0.835,-1.375,0.938,0.438,-24,-2,-2,2,0,0,1,3
-0.917,-0.252,-0.001,-0.31,0.497,0.164,-0.837,-1.25,-0.5,0.312,3,0,0,0,-1,2,-4,-1
-0.917,-0.252,-0.001,-0.31,0.491,0.168,-0.84,-1.062,-1.188,0.375,-35,-4,0,0,-1,2,-1,3
-0.917,-0.252,-0.001,-0.31,0.478,0.16,-0.84,-0.812,-0.938,0.25,-42,-2,-2,-1,-1,-4,-4,-10
-0.917,-0.252,-0.001,-0.31,0.48,0.162,-0.84,-0.938,0,0.75,31,-2,-1,-1,0,-3,2,2
-0.917,-0.252,-0.001,-0.31,0.482,0.164,-0.837,-1.125,0,0.75,21,-2,-2,-1,0,-2,1,0
-0.917,-0.252,-0.001,-0.31,0.49,0.163,-0.839,-1.062,0.688,0.375,-28,-4,0,-1,0,1,0,-2
-0.917,-0.252,-0.001,-0.31,0.491,0.164,-0.844,-1.125,0.188,0.688,6,-2,0,-1,5,-2,-2,2
-0.917,-0.252,-0.001,-0.31,0.494,0.165,-0.828,-1.062,-0.812,0.5,22,4,2,0,-1,-2,-1,5
-0.917,-0.252,-0.001,-0.31,0.486,0.162,-0.84,-0.688,-0.562,0.562,43,2,0,0,-6,0,2,-1
-0.917,-0.252,-0.001,-0.31,0.49,0.16,-0.831,-1.188,-0.75,0.562,-8,-4,-2,-2,-2,-2,-2,-1
-0.917,-0.252,-0.001,-0.31,0.486,0.162,-0.844,-0.812,0.188,0.125,20,7,0,-1,-2,2,1,2
-0.917,-0.252,-0.001,-0.31,0.482,0.157,-0.842,-0.938,-0.375,0.375,-36,1,3,0,-1,1,-4,-9
-0.917,-0.252,-0.001,-0.31,0.482,0.161,-0.843,-1.5,-0.438,0.25,-12,-4,0,-2,0,-3,1,0
-0.917,-0.252,-0.001,-0.31,0.485,0.164,-0.84,-1.5,0.812,0.438,51,4,-1,-2,-1,0,-1,0
-0.917,-0.252,-0.001,-0.31,0.49,0.159,-0.838,-1.438,0.812,0.188,-23,-2,-1,1,-1,0,0,1
-0.917,-0.252,-0.001,-0.31,0.495,0.164,-0.84,-1.375,-0.062,0.5,1,0,-1,0,1,0,2,2
-0.917,-0.252,-0.001,-0.31,0.488,0.167,-0.842,-1,-0.812,0.438,32,4,0,-1,-1,0,-2,2
