1532222814061,2,13,13,2,-1,0,-1,-1
1532222814066,-2,4,-1,-5,-3,-2,-1,0
1532222814071,-1,-61,-23,-4,1,-2,-1,-1
1532222814076,-5,33,0,1,-2,-1,-3,-2
1532222814081,6,1,14,5,1,2,1,1
1532222814086,2,15,-7,0,0,-1,0,0
1532222814091,0,-4,-7,3,0,-1,2,2
1532222814096,-2,28,6,-2,0,-1,0,-3
1532222814101,8,-1,24,5,3,3,2,4
1532222814106,-6,-26,-19,-5,-2,-3,-2,-4
1532222814111,4,24,5,-3,1,0,0,0
1532222814116,-8,-4,-29,-4,-4,-2,-4,-3
1532222814121,5,39,28,4,-1,-1,1,1
1532222814126,4,-18,10,1,1,0,0,0
1532222814131,3,-6,-4,4,-1,-1,0,0
1532222814136,2,-15,-8,-7,1,0,0,0
1532222814141,-8,-38,-19,-10,-5,-4,-5,-6
1532222814146,-3,0,3,0,-4,0,-2,-1
1532222814151,4,71,32,0,-3,-1,-3,-2
1532222814156,1,5,-59,3,0,2,1,0
1532222814161,-14,-85,13,1,-2,-2,-4,-3
1532222814166,-13,-38,-29,-9,-2,-3,-3,-5
1532222814171,13,54,30,8,2,2,5,6
1532222814176,-9,-43,11,-1,-2,-2,-3,-4
1532222814181,5,50,-13,-1,-1,-3,0,1
1532222814186,4,7,-5,1,-2,-1,2,3
1532222814191,-9,-51,-4,-2,-2,-2,-2,-3
1532222814196,9,-42,18,1,2,1,3,3
1532222814201,0,-89,-14,0,0,-1,-1,1
1532222814206,-5,-120,13,0,1,1,-1,-1
1532222814211,-4,-124,-31,-7,-2,-5,-7,-4
1532222814216,3,-90,16,-9,-4,-4,-2,0
1532222814221,-8,82,-25,10,1,1,2,-3
1532222814226,10,108,7,1,1,0,2,1
1532222814231,1,127,7,4,4,5,3,2
1532222814236,-7,88,-20,-4,-2,-3,-1,-3
1532222814241,8,20,24,-8,1,0,4,3
1532222814246,-2,-5,-6,7,0,0,-1,1
1532222814251,-1,-16,10,0,-2,-1,-1,-2
1532222814256,4,4,30,2,1,1,1,3
1532222814261,3,-7,-23,-8,-1,0,-2,1
1532222814266,-5,-23,-6,-3,-2,-2,-2,-3
1532222814271,-2,-24,2,-2,-1,-3,-1,-2
1532222814276,1,2,4,3,3,2,0,2
1532222814281,6,-3,11,3,0,1,0,2
1532222814286,-10,-15,-21,-4,-3,-1,-1,-6
1532222814291,-3,-7,0,-3,-2,-2,-2,-1
1532222814296,1,10,1,1,1,0,0,-2
1532222814301,-6,-7,1,2,1,-2,0,-1
1532222814306,0,-7,12,-6,1,0,1,3
1532222814311,-2,0,-15,-1,0,0,1,-2
1532222814316,2,4,6,-1,-2,0,-1,0
1532222814321,-1,-7,-7,-2,-2,0,-3,-3
1532222814326,0,-4,-14,-3,-3,-2,-2,0
1532222814331,-5,2,-2,-2,-2,-1,-1,0
1532222814336,-4,0,9,-1,0,0,-1,3
1532222814341,3,-1,11,0,-1,-2,0,-2
1532222814346,0,-2,4,0,2,1,1,-1
1532222814351,-7,-1,-17,-5,-3,-2,-4,-5
1532222814356,4,3,4,2,-1,0,1,2
1532222814361,-5,8,-14,-6,-4,-3,-3,-3
1532222814366,0,-6,5,4,-1,-1,-2,-2
1532222814371,-5,-2,-7,-9,-4,-3,-2,-2
1532222814376,1,5,15,-1,0,1,1,0
1532222814381,-2,1,-5,0,0,0,0,-3
1532222814386,8,-3,6,-4,-1,1,1,3
1532222814391,-1,-2,9,4,0,-1,0,0
1532222814396,-14,4,-17,-7,-4,-3,-3,-8
1532222814401,14,-1,14,2,0,0,1,5
1532222814406,-7,0,-19,-7,-4,-3,-4,1
1532222814411,-1,-3,2,-4,-1,0,0,-8
1532222814416,-10,1,0,3,-1,-2,-1,-6
1532222814421,7,-3,5,2,2,-1,1,1
1532222814426,-1,-2,14,3,2,0,1,2
1532222814431,11,-4,-18,-6,-2,0,-1,6
1532222814436,0,-1,5,2,0,-1,0,1
1532222814441,-2,-3,-2,-1,0,1,-1,0
1532222814446,0,3,0,-1,-1,-2,0,0
1532222814451,-7,-4,14,1,0,1,1,-1
1532222814456,8,3,4,2,0,-1,-1,1
1532222814461,-11,-4,-14,-2,-2,-1,-1,-4
1532222814466,0,-1,-2,0,-1,0,-2,-2
1532222814471,2,-1,3,4,-1,-2,-1,-1
1532222814476,0,0,-9,1,0,0,-1,-1
1532222814481,4,-2,9,-6,-1,-1,0,0
1532222814486,-2,-2,-3,-1,-1,0,0,0
1532222814491,5,-1,0,8,1,0,0,1
1532222814496,8,-3,-2,-2,-2,0,-2,3
1532222814501,-27,3,-3,3,0,-1,-2,-9
1532222814506,13,0,2,4,2,0,0,-1
1532222814511,1,-3,2,1,1,1,0,4
1532222814516,-2,0,1,-5,0,-1,-2,-6
1532222814521,1,1,-2,0,-4,0,-2,0
1532222814526,-9,2,0,0,0,-1,-1,-1
1532222814531,6,0,6,1,0,-2,-1,0
1532222814536,-2,-3,-2,-1,-1,-1,-1,0
1532222814541,0,-3,6,2,1,-1,-1,-1
1532222814546,-6,-6,0,1,1,1,0,-1
1532222814551,-7,0,-7,-4,-2,-3,-4,-2
1532222814556,-3,-5,7,2,-1,-1,-1,-3
1532222814561,-8,1,-20,-7,-2,0,-4,-3
1532222814566,3,1,-16,-7,-2,-3,-4,-3
1532222814571,-15,0,-3,-4,0,0,0,-4
1532222814576,-1,2,-2,-5,-3,-1,-2,-1
1532222814581,1,2,-2,-3,-1,-2,-2,-2
1532222814586,5,-3,12,3,2,0,1,3
1532222814591,5,2,-1,2,1,0,-1,0
1532222814596,-6,4,-7,0,2,1,0,1
1532222814601,-6,-2,-8,-6,-5,-3,-4,-4
1532222814606,-3,2,7,-2,-2,-2,-2,-7
1532222814611,-1,0,3,1,-3,-3,0,1
1532222814616,9,0,-4,2,0,0,-1,0
1532222814621,-12,2,6,2,2,-1,1,-4
1532222814626,14,-2,0,1,-1,-2,-2,5
1532222814631,-6,2,0,-2,0,1,0,-3
1532222814636,0,-3,-8,-2,0,-1,-1,6
1532222814641,3,-3,12,-1,0,0,-1,-3
1532222814646,-5,1,-12,0,0,-1,-2,-4
1532222814651,4,2,5,3,1,1,1,1
1532222814656,-5,1,-9,-4,-3,-2,-1,-2
1532222814661,2,0,6,-2,1,0,1,4
1532222814666,10,-6,1,-1,-1,0,-1,1
1532222814671,-24,-2,1,1,1,0,0,-10
1532222814676,-2,0,-11,-6,-3,-3,-3,-6
1532222814681,7,-1,8,1,-2,-7,0,1
1532222814686,-4,-2,1,-2,1,4,-1,0
1532222814691,8,4,1,0,-4,-12,0,4
1532222814696,7,-3,-3,1,13,13,3,5
1532222814701,-4,0,-2,1,1,0,1,1
1532222814706,-12,3,1,-4,0,14,-1,-11
1532222814711,-7,-4,0,-1,-4,-19,-4,-5
1532222814716,-1,2,-4,1,-5,-7,0,-2
1532222814721,13,-1,-1,1,-7,-5,1,5
1532222814726,-1,2,-9,-1,-4,-3,-3,1
1532222814731,0,-11,-1,1,3,3,-3,-4
1532222814736,-9,-39,-7,-1,0,-2,5,-2
1532222814741,6,-8,4,0,0,16,-4,1
1532222814746,1,10,-1,1,0,-11,-1,-2
1532222814751,0,6,0,0,1,0,-3,-2
1532222814756,6,12,3,-1,-2,-2,2,10
1532222814761,-17,36,0,-1,3,3,2,-10
1532222814766,6,30,-3,-4,-4,1,0,-2
1532222814771,1,11,-1,0,2,6,2,-5
1532222814776,6,-19,3,-2,1,-5,0,4
1532222814781,3,-47,-1,-2,-7,1,0,4
1532222814786,-7,-35,1,-2,0,-10,-7,-7
1532222814791,-6,-5,-4,-2,3,-6,-4,-3
1532222814796,-8,-10,3,1,-3,1,-3,4
1532222814801,6,-20,-14,-2,-2,-8,-6,-12
1532222814806,-5,-1,0,-1,-1,7,0,12
1532222814811,5,10,0,-3,-1,3,0,1
1532222814816,-3,19,-2,0,-2,-7,-3,2
1532222814821,1,25,3,1,0,-4,0,10
1532222814826,0,3,-2,0,-1,3,-1,-13
1532222814831,0,11,-4,-1,-3,-2,-4,0
1532222814836,-5,18,2,0,-1,-5,0,-12
1532222814841,2,8,-1,-2,-1,-5,-1,1
1532222814846,4,-3,-2,1,-2,5,1,3
1532222814851,-7,-12,2,0,-2,0,1,3
1532222814856,12,-5,-3,-3,-1,0,-2,2
1532222814861,12,-4,1,1,3,1,0,3
1532222814866,-17,-7,2,-1,-1,2,0,-5
1532222814871,-20,-10,-1,-2,-3,-2,-1,-8
1532222814876,4,-10,-2,1,-1,0,0,-3
1532222814881,-2,-5,-2,-3,-2,-1,-4,-2
1532222814886,4,-8,-3,1,0,2,0,3
1532222814891,6,-6,-4,-1,0,-1,1,1
1532222814896,-5,1,10,1,0,-1,-1,-3
1532222814901,0,-2,-1,-2,0,-3,0,2
1532222814906,1,0,-2,-1,1,2,0,-1
1532222814911,14,6,26,1,0,1,7,5
1532222814916,-28,-10,-49,-4,-2,-3,-8,-11
1532222814921,7,1,-3,-3,-2,-6,-2,-3
1532222814926,0,3,9,0,-2,5,0,3
1532222814931,22,-5,-4,0,0,0,-2,6
1532222814936,-27,-8,11,-2,0,3,4,1
1532222814941,5,14,1,1,2,3,4,0
1532222814946,-7,-8,-13,-1,-3,-2,0,-14
1532222814951,3,3,-1,-3,-3,-7,-9,-2
1532222814956,0,-2,10,4,0,-3,0,0
1532222814961,-24,-1,-5,-3,-3,5,-4,-7
1532222814966,14,3,6,0,0,0,4,10
1532222814971,-8,-6,-3,0,2,3,-1,-1
1532222814976,11,8,-3,0,-4,-2,-4,-8
1532222814981,1,11,27,0,-1,-4,0,3
1532222814986,7,-18,-53,-6,-3,-2,0,1
1532222814991,-24,-9,6,11,3,-1,0,-3
1532222814996,24,18,2,-3,-3,-6,-5,6
1532222815001,22,-1,9,2,2,5,5,18
1532222815006,-23,3,12,-3,0,2,-1,-11
1532222815011,-11,-2,-16,-5,-5,-7,-2,-24
1532222815016,32,-29,5,1,4,3,5,8
1532222815021,9,18,-1,0,-5,-3,-7,-3
1532222815026,23,21,13,-1,0,1,-1,20
1532222815031,17,-13,-13,-4,0,0,0,-4
1532222815036,-42,-3,11,0,-2,-1,-1,-24
1532222815041,22,-11,-14,-1,1,-1,1,6
1532222815046,-27,-12,-1,5,0,-2,-3,-5
1532222815051,22,22,23,-1,2,2,7,16
1532222815056,16,-5,-3,-7,-5,0,-9,2
1532222815061,-34,-17,-6,0,0,-6,-3,-15
1532222815066,22,1,7,-2,0,-3,3,-2
1532222815071,-53,-6,-16,-12,-10,-8,-14,-16
1532222815076,23,-16,-9,-2,-2,2,6,16
1532222815081,-26,-12,-3,2,0,1,1,-9
1532222815086,15,8,11,-3,-1,-3,-1,-4
1532222815091,3,-10,5,7,1,0,2,5
1532222815096,-12,35,-5,1,1,-1,2,1
1532222815101,5,-15,-4,-3,2,3,6,13
1532222815106,42,24,30,6,1,1,0,-1
1532222815111,-7,-15,-8,3,2,-3,1,-1
1532222815116,-34,69,8,3,2,1,1,-5
1532222815121,45,9,6,4,2,1,-2,5
1532222815126,-5,-3,1,-3,0,0,1,3
1532222815131,-4,8,-17,2,-1,2,2,7
1532222815136,20,1,4,3,1,-1,-1,-3
1532222815141,-72,2,-10,-7,-4,-4,-3,-7
1532222815146,-10,-16,-18,-3,-3,-3,-6,-5
1532222815151,8,20,7,0,-2,1,-2,-4
1532222815156,-18,-32,-22,-14,-4,-2,1,-2
1532222815161,-8,11,7,10,2,2,-1,-6
1532222815166,-11,-15,-5,-7,-3,-3,-4,2
1532222815171,15,7,10,2,3,1,3,7
1532222815176,-9,-14,-1,1,-1,0,0,-10
1532222815181,1,-17,-19,-11,-4,-3,-4,-4
1532222815186,0,11,-17,14,2,3,3,2
1532222815191,5,1,4,-6,-1,-1,-3,1
1532222815196,13,-29,26,5,2,2,6,4
1532222815201,32,22,-9,-3,-4,-4,-5,-2
1532222815206,-26,-15,-1,-1,0,-2,0,-5
1532222815211,14,11,1,-2,-3,0,0,6
1532222815216,15,5,-4,2,0,-1,-5,-3
1532222815221,-7,-11,7,0,1,-1,2,0
1532222815226,4,1,1,-8,-2,-3,-2,-1
1532222815231,-28,-23,-2,4,0,1,-1,-7
1532222815236,34,5,5,-2,-1,0,-1,15
1532222815241,-12,-7,-5,-1,-2,-1,-1,-12
1532222815246,-2,9,6,1,0,-1,-1,6
1532222815251,-11,-8,1,-4,-1,-1,0,-16
1532222815256,-12,-6,-21,-1,-1,-1,-1,-1
1532222815261,12,9,-6,-1,0,0,-1,6
1532222815266,-12,-15,11,3,0,-1,-2,-1
1532222815271,9,11,4,0,-2,0,1,5
1532222815276,-13,-8,4,1,0,0,0,-4
1532222815281,12,3,6,3,0,0,1,5
1532222815286,-8,0,-7,-6,-2,0,0,-14
1532222815291,4,-7,-9,-3,0,-2,-4,10
1532222815296,-5,10,-5,1,-2,-2,-2,1
1532222815301,1,-10,17,3,1,1,-1,2
1532222815306,-7,22,-5,-3,-4,-3,-5,-11
1532222815311,0,-8,-4,-2,-1,-1,-1,-7
1532222815316,-9,-11,6,-1,0,-1,1,-2
1532222815321,-2,7,-27,-1,-1,0,0,-3
1532222815326,-2,1,7,1,0,1,0,2
1532222815331,16,-5,-3,-2,0,0,1,6
1532222815336,-12,2,-6,0,-1,0,-1,-6
1532222815341,9,-12,1,-1,-1,-1,0,-1
1532222815346,8,-11,3,-2,-2,0,0,0
1532222815351,-16,-28,-5,0,-1,-1,-1,-4
1532222815356,12,-52,9,-2,0,-1,-1,-1
1532222815361,-3,-52,-2,-3,-2,-2,-1,-2
1532222815366,-10,-35,-8,0,1,1,0,-1
1532222815371,1,-7,-2,-5,-3,-1,-2,2
1532222815376,0,11,-7,-1,0,-10,0,2
1532222815381,-3,38,9,-1,0,7,-2,-3
1532222815386,0,41,17,-3,-4,4,1,2
1532222815391,1,34,-27,0,3,-8,0,-6
1532222815396,-4,32,-1,3,-5,-3,0,1
1532222815401,3,25,15,-1,2,-6,-1,-1
1532222815406,10,-4,-2,1,6,19,1,1
1532222815411,-4,8,19,2,1,6,0,0
1532222815416,8,-11,1,-1,2,-3,1,3
1532222815421,-1,5,-13,-1,-2,3,-2,2
1532222815426,-6,-3,8,-1,-2,-3,-1,0
1532222815431,2,-5,-14,-3,-2,-1,-2,-2
1532222815436,-5,-4,0,0,-1,-1,0,-1
1532222815441,1,0,13,0,0,2,2,0
1532222815446,4,-3,-3,-2,0,1,-2,0
1532222815451,-4,1,6,0,-1,-3,-2,-2
1532222815456,14,-3,-30,-1,-1,-4,-1,-2
1532222815461,-8,-2,10,-1,0,5,2,-1
1532222815466,-14,-2,-3,-2,-1,-1,-2,-4
1532222815471,2,-9,-5,-4,-2,-2,-1,-4
1532222815476,-1,6,12,-1,0,-2,-1,0
1532222815481,5,-2,-2,0,0,1,-1,1
1532222815486,4,3,-3,-1,-1,1,-1,1
1532222815491,-3,0,0,0,-2,-3,-1,-1
1532222815496,-5,-6,3,-1,1,-1,-2,-2
1532222815501,-7,-1,1,-2,-1,0,-1,1
1532222815506,-1,2,2,-1,-1,-2,-1,-1
1532222815511,-2,-3,-3,-1,-2,-1,1,-2
1532222815516,2,0,-2,-2,0,-1,-3,-1
1532222815521,-5,-2,6,1,-1,1,-1,2
1532222815526,-3,0,0,0,-2,-1,-1,-4
1532222815531,6,-1,-11,0,0,0,-2,0
1532222815536,-2,-6,1,-1,-2,-3,-2,-1
1532222815541,13,0,1,-1,-2,-2,-1,1
1532222815546,-25,4,0,0,1,3,-2,-2
1532222815551,0,-8,-8,-4,-3,-4,-4,-8
1532222815556,1,2,1,-2,-1,0,2,-2
1532222815561,2,-7,1,0,-1,0,-3,1
1532222815566,14,-2,-5,0,0,0,3,6
1532222815571,-23,-7,-2,-2,0,2,-1,-3
1532222815576,5,18,0,-1,-1,-2,-1,2
1532222815581,8,9,2,2,0,-1,-1,-2
1532222815586,8,-2,0,-1,-2,-2,-2,0
1532222815591,-7,3,1,0,2,0,3,3
1532222815596,9,-8,-2,-1,-1,-2,-2,-2
1532222815601,-16,2,-6,-2,0,1,-2,-3
1532222815606,1,6,1,0,0,-1,-2,-1
1532222815611,11,-2,-2,0,0,3,0,5
1532222815616,-3,-8,14,7,0,0,2,0
1532222815621,-5,8,-10,3,1,-1,-1,-3
1532222815626,-3,-4,3,-5,-3,-2,-6,-9
1532222815631,0,-2,-4,0,1,-1,2,-2
1532222815636,-9,-14,-2,0,-1,-2,-2,-3
1532222815641,16,15,3,-2,0,1,3,6
1532222815646,6,0,10,0,1,0,3,4
1532222815651,-17,-7,-10,-3,-3,-1,-7,-8
1532222815656,-4,-5,-2,-3,-2,-1,-1,0
1532222815661,-21,5,-1,0,1,0,-2,-5
1532222815666,9,-5,8,-3,-2,-2,-3,0
1532222815671,4,-5,-14,0,-1,-1,0,3
1532222815676,6,9,7,2,0,1,0,9
1532222815681,-12,-15,7,-4,-2,-2,-1,-9
1532222815686,-12,-5,-13,-1,-3,-2,0,-4
1532222815691,9,10,13,-1,-1,-1,1,0
1532222815696,-4,-5,-11,-2,0,0,0,-2
1532222815701,3,-17,5,-2,-1,-1,1,4
1532222815706,2,4,-5,3,1,1,1,0
1532222815711,4,-6,-16,-1,-2,-1,1,-2
1532222815716,0,11,10,3,-1,1,-1,-1
1532222815721,8,7,9,-1,-3,-2,-2,0
1532222815726,-8,-10,-11,3,1,0,0,1
1532222815731,1,-6,7,1,-1,-1,-3,2
1532222815736,1,11,-15,-4,0,1,0,1
1532222815741,-6,3,10,-1,-1,0,5,-6
1532222815746,-13,-14,-4,-3,-2,-4,-12,3
1532222815751,10,3,10,2,-1,0,1,6
1532222815756,2,12,2,-2,-2,-2,-2,-3
1532222815761,14,9,-1,1,-1,-1,0,0
1532222815766,-11,-28,-11,-4,-3,-3,-1,-8
1532222815771,1,7,5,-1,0,-2,-1,-6
1532222815776,0,-18,-2,0,2,1,-1,-1
1532222815781,-6,9,-6,-2,-2,-3,0,0
1532222815786,8,2,18,-3,-1,0,1,1
1532222815791,-8,-10,-11,1,1,0,-1,-1
1532222815796,-20,25,18,0,1,0,-2,-8
1532222815801,8,-25,-10,1,-4,-7,0,-2
1532222815806,-8,10,7,-6,-3,-2,-6,-4
1532222815811,11,-7,-6,-1,2,2,1,1
1532222815816,-4,-6,-4,0,0,3,2,1
1532222815821,-2,-1,-5,-4,-1,0,-5,-1
1532222815826,4,24,18,3,-1,5,6,2
1532222815831,-3,-4,-17,-3,-3,-25,-5,-2
1532222815836,4,-15,13,0,3,11,4,0
1532222815841,0,8,-13,-2,1,1,0,-1
1532222815846,-8,5,15,0,0,-3,2,-2
1532222815851,3,0,2,0,-1,6,0,-3
1532222815856,-4,-10,2,0,-3,-3,-1,0
1532222815861,-3,-8,-12,-1,1,-1,-1,0
1532222815866,1,7,1,0,-2,2,0,1
1532222815871,-5,6,15,-1,1,1,0,-2
1532222815876,4,4,1,-2,-3,-6,-6,-6
1532222815881,-2,-13,-9,1,1,5,6,8
1532222815886,3,3,-1,-1,-1,-4,2,2
1532222815891,-11,-9,5,1,-3,0,0,-7
1532222815896,2,-5,-3,-4,-2,2,-2,-5
1532222815901,1,11,6,-1,-1,-1,-2,-3
1532222815906,2,-11,-12,1,1,12,1,5
1532222815911,6,3,2,0,1,0,-1,9
1532222815916,-2,5,11,1,-2,0,0,-3
1532222815921,-6,-6,6,-1,-1,-6,-4,-2
1532222815926,3,-5,-23,-1,-1,-3,-2,-15
1532222815931,-9,1,0,-2,1,6,-11,7
1532222815936,6,-3,-11,-1,0,-5,-1,2
1532222815941,20,10,29,0,-2,4,9,7
1532222815946,-21,2,2,0,0,-6,-22,-7
1532222815951,12,-4,-18,-1,-1,0,2,-1
1532222815956,-6,-6,-6,0,-1,-4,2,1
1532222815961,2,9,10,0,-1,1,-2,-4
1532222815966,2,-10,-15,-1,1,-4,5,3
1532222815971,-5,2,11,-1,-3,0,3,-4
1532222815976,-2,1,-15,-2,1,-3,-6,-5
1532222815981,-1,1,6,-1,0,0,-4,10
1532222815986,-1,-10,-9,0,1,3,14,-3
1532222815991,-4,5,5,1,0,1,-1,-3
1532222815996,0,-7,3,-2,-3,-4,4,-4
1532222816001,-9,-4,-12,-2,-5,-13,-10,-5
1532222816006,1,-2,-2,-1,4,12,4,6
1532222816011,1,-2,3,-1,-2,2,-1,-8
1532222816016,-2,-4,1,-1,1,-2,-13,16
1532222816021,-8,-2,-9,-1,0,-3,-3,-22
1532222816026,4,3,6,-1,-2,-6,1,3
1532222816031,2,-2,-4,0,0,1,3,3
1532222816036,-1,-4,-2,-1,-1,2,-6,0
1532222816041,0,6,1,-2,-3,-17,-2,-8
1532222816046,1,9,15,2,3,-5,11,18
1532222816051,-6,-5,-12,-1,1,7,3,-1
1532222816056,-2,-2,-3,-1,-6,-6,5,-4
1532222816061,-3,-6,-7,-1,3,12,2,6
1532222816066,2,-1,-8,-3,0,0,2,-4
1532222816071,1,3,2,-1,-2,-11,-8,-5
1532222816076,-1,0,3,0,-1,-1,1,2
1532222816081,-2,-6,-5,-1,0,6,5,-7
1532222816086,2,0,0,-1,-2,-6,-7,-1
1532222816091,-4,0,-1,-3,-1,2,1,1
1532222816096,1,2,2,1,0,-1,-2,-7
1532222816101,-3,1,0,0,0,1,-7,2
1532222816106,1,-3,-6,0,-2,-4,-1,-3
1532222816111,1,0,-1,-2,-3,-1,3,1
1532222816116,-1,-3,-3,-3,1,3,9,1
1532222816121,0,0,1,-2,-2,-2,-8,3
1532222816126,-2,0,-2,0,-3,-8,-5,-2
1532222816131,1,-1,0,-1,-4,22,3,-5
1532222816136,-3,-1,-3,-2,2,-15,-5,-2
1532222816141,-4,-5,-3,2,-3,-3,3,1
1532222816146,1,1,0,-2,1,6,-5,-5
1532222816151,-1,0,-4,1,-2,-3,-2,-1
1532222816156,-1,2,2,0,-1,4,1,0
1532222816161,1,-3,-1,0,-1,3,3,2
1532222816166,-2,-8,-14,-1,-2,-4,-4,-4
1532222816171,0,8,10,-1,-1,-11,-1,-2
1532222816176,0,-2,1,1,-3,4,1,1
1532222816181,-3,-2,-4,-2,3,2,-1,-1
1532222816186,4,3,1,0,-3,21,4,5
1532222816191,10,-2,2,-1,4,-17,-1,0
1532222816196,-26,-2,-8,0,-1,-8,-8,-9
1532222816201,3,0,2,0,-3,-2,-5,-5
1532222816206,0,-1,1,-1,0,1,2,2
1532222816211,2,1,0,0,-1,2,2,4
1532222816216,8,2,7,0,0,1,3,4
1532222816221,-6,-5,-8,-2,0,-1,-4,-2
1532222816226,-3,6,4,-1,-1,-5,-1,-3
1532222816231,0,-1,3,0,-4,-6,-1,-2
1532222816236,0,-4,-4,0,5,3,-1,0
1532222816241,-3,1,-2,-2,0,6,5,2
1532222816246,16,1,2,1,2,-6,-4,0
1532222816251,-14,-6,-8,-1,-1,-6,-3,-3
1532222816256,-4,2,6,-1,-1,19,2,-4
1532222816261,1,-2,-4,-2,-2,-5,1,1
1532222816266,-3,-1,14,0,-2,-3,-2,-2
1532222816271,4,-1,-29,-3,-2,-1,-1,3
1532222816276,6,-2,0,-2,-1,-3,1,1
1532222816281,-9,-3,0,-1,1,-1,-2,-5
1532222816286,-1,4,3,-1,-3,-5,-3,-4
1532222816291,-4,-1,5,1,0,3,0,0
1532222816296,8,3,0,1,-1,-4,0,2
1532222816301,-7,1,-3,-1,-1,2,2,0
1532222816306,-1,-6,-4,-2,-1,-5,-2,-1
1532222816311,0,-1,1,-4,0,1,-7,-4
1532222816316,2,1,0,-1,0,-2,0,0
1532222816321,4,1,1,-1,-1,-3,-2,-1
1532222816326,-2,-3,-4,1,0,0,2,-1
1532222816331,-7,1,4,1,1,3,1,-2
1532222816336,2,-5,-5,-1,-3,-4,-4,-1
1532222816341,2,-4,-6,-2,-1,1,0,-1
1532222816346,-2,5,3,1,-2,-1,-1,-1
1532222816351,2,0,1,-4,-4,-2,-2,-1
1532222816356,-2,1,1,0,4,9,3,1
1532222816361,-1,-3,-2,0,0,3,-4,-2
1532222816366,1,-3,-7,0,1,21,2,0
1532222816371,3,0,2,1,-1,-28,-6,-2
1532222816376,-5,2,1,-1,-1,3,-1,-4
1532222816381,-11,0,1,-1,-1,0,-2,-3
1532222816386,-2,-7,-11,-3,0,-2,-3,-5
1532222816391,1,2,7,2,0,7,2,0
1532222816396,5,-1,-5,0,-4,-4,1,1
1532222816401,13,3,5,-1,1,-3,0,2
1532222816406,-15,-2,0,-2,-3,-4,-1,0
1532222816411,0,-6,-6,-4,-2,-5,-2,-2
1532222816416,7,2,-3,1,1,5,-1,1
1532222816421,-8,1,1,0,1,0,3,-2
1532222816426,4,-3,-5,-3,0,-3,-3,-1
1532222816431,-1,-1,3,-1,1,2,1,-1
1532222816436,-2,-1,-2,-2,-1,-5,-1,0
1532222816441,2,0,0,0,-2,-1,-1,1
1532222816446,8,0,1,0,-3,-7,0,3
1532222816451,-17,-3,-5,-1,5,11,1,-6
1532222816456,7,-1,-1,-2,-4,-1,-1,-3
1532222816461,-4,3,4,-2,0,-16,1,1
1532222816466,-2,-1,-1,0,-1,1,1,-3
1532222816471,5,-1,-1,0,-2,4,-1,4
1532222816476,-10,-3,-1,-1,-1,3,-1,-3
1532222816481,9,-2,-6,-2,-5,2,-1,0
1532222816486,1,2,3,0,0,0,0,-1
1532222816491,2,-2,-2,-1,0,-6,-1,1
1532222816496,-3,0,1,-1,1,4,1,-1
1532222816501,-1,-4,-4,-1,-2,-2,-3,-1
1532222816506,-1,3,1,0,-1,-2,-1,-1
1532222816511,-6,-5,-2,-1,-4,0,-1,-4
1532222816516,4,0,-2,-3,5,-2,-3,1
1532222816521,-1,1,1,1,1,2,-1,-2
1532222816526,-3,-5,-8,-2,0,-2,-1,-1
1532222816531,-1,2,0,-1,0,3,2,2
1532222816536,-1,1,7,0,-4,-5,-4,1
