1532121711215,17,4,1,-3,2,-1,7,-4
1532121711220,12,-1,1,2,-2,-2,-6,-8
1532121711225,3,8,0,0,1,-7,-2,-15
1532121711230,-14,5,-4,-4,-6,-13,7,-15
1532121711235,-21,8,-3,2,6,-8,-3,-8
1532121711240,-14,1,-3,0,-13,-15,1,-2
1532121711245,-8,-3,4,5,6,-5,4,-3
1532121711250,-10,-25,-2,-2,1,-7,-4,-8
1532121711255,-10,-12,-3,-9,-3,9,1,-8
1532121711260,-10,-2,-2,-3,-10,-30,0,0
1532121711265,-13,2,0,-2,6,0,-4,-5
1532121711270,-13,-1,1,12,-1,-3,1,-8
1532121711275,-11,0,-2,-8,-5,-3,-1,-5
1532121711280,-2,3,1,3,-3,7,-2,-4
1532121711285,-4,-3,-1,0,-1,7,-3,-4
1532121711290,-2,-1,1,-3,4,-3,0,-4
1532121711295,-5,-1,2,1,-2,-4,-5,-4
1532121711300,-9,0,-2,-6,-1,13,-2,1
1532121711305,0,-2,-3,0,-1,-6,4,0
1532121711310,-4,-3,1,0,0,-1,-3,-5
1532121711315,0,2,-2,0,0,-7,0,0
1532121711320,1,2,2,2,2,-4,1,3
1532121711325,0,-1,-1,-4,-4,-11,-5,2
1532121711330,2,-1,-5,-5,-1,-11,1,-1
1532121711335,3,8,-1,-1,2,-11,0,2
1532121711340,-1,3,-1,0,0,-6,-1,0
1532121711345,3,-1,-1,2,1,-12,-1,1
1532121711350,4,-3,-2,-1,-1,-5,-2,2
1532121711355,3,-5,0,-5,-4,-5,3,3
1532121711360,4,-2,0,0,-1,4,-3,0
1532121711365,6,-3,-2,0,3,-1,-3,-2
1532121711370,7,14,3,2,2,-3,-3,0
1532121711375,3,-20,-5,3,1,2,-6,2
1532121711380,6,1,-1,-2,1,-2,3,4
1532121711385,-2,-5,-3,-3,-2,-6,0,-2
1532121711390,7,-2,0,-2,-1,-1,1,-8
1532121711395,4,4,2,-1,-1,0,-1,5
1532121711400,1,-2,-1,-5,-3,-7,-1,2
1532121711405,3,-5,-2,0,-2,-10,-2,-2
1532121711410,2,-2,-4,0,1,-9,3,8
1532121711415,1,4,3,3,1,-14,1,-1
1532121711420,3,-1,-2,0,3,-2,-1,-1
1532121711425,3,3,-1,-1,-6,-22,3,1
1532121711430,2,-2,-2,0,0,-34,-4,0
1532121711435,1,2,0,-2,-3,-25,-3,0
1532121711440,0,1,0,0,1,-31,-2,1
1532121711445,0,0,0,-1,-2,-44,-2,-2
1532121711450,2,-3,0,-2,-2,-16,-2,0
1532121711455,1,-3,-3,-6,0,-5,0,1
1532121711460,0,-2,-2,-3,-1,8,0,-4
1532121711465,0,0,-3,3,1,10,-1,-1
1532121711470,0,-1,-3,-2,-1,-18,0,-2
1532121711475,2,4,2,2,3,-10,1,1
1532121711480,-2,-2,0,-3,-1,-7,-2,-2
1532121711485,1,0,0,-3,1,13,-1,0
1532121711490,0,-1,1,0,0,26,-2,1
1532121711495,-1,0,-2,-1,-2,21,-2,-1
1532121711500,0,-4,1,1,-3,18,-1,0
1532121711505,2,-4,-1,-3,-3,28,1,1
1532121711510,1,3,0,6,2,16,0,-1
1532121711515,-3,-6,-1,-1,1,-6,1,-1
1532121711520,-3,0,-3,-3,-3,-30,-3,-10
1532121711525,-1,0,1,-2,-2,-16,-3,7
1532121711530,7,0,-2,-1,1,-2,3,9
1532121711535,-2,1,1,-1,-6,12,-2,-2
1532121711540,3,1,-4,-3,-2,17,2,6
1532121711545,-5,-1,-2,-2,1,26,4,-12
1532121711550,-3,-3,-1,-1,-6,22,-11,5
1532121711555,3,2,-2,2,-1,17,-4,-2
1532121711560,-1,0,-1,1,1,19,0,-3
1532121711565,7,3,-1,-2,-5,12,-1,12
1532121711570,0,0,0,1,8,19,0,-21
1532121711575,-2,1,-2,0,-1,2,2,-3
1532121711580,2,1,2,-2,-6,-1,-4,4
1532121711585,0,-3,-2,0,6,18,-1,-3
1532121711590,-2,-2,-3,0,-4,-2,1,0
1532121711595,2,0,-1,-4,-2,5,-1,-1
1532121711600,-5,1,1,1,6,15,2,-5
1532121711605,-1,0,1,1,-2,0,-1,-3
1532121711610,-3,0,-1,2,-6,-2,-2,2
1532121711615,2,2,1,-1,0,8,-3,3
1532121711620,-1,-3,-3,-2,-4,5,-2,2
1532121711625,-4,-1,-2,0,-4,17,-5,-6
1532121711630,1,0,-2,-4,5,21,4,2
1532121711635,0,0,-2,-2,-4,6,3,-1
1532121711640,-2,0,-1,-1,3,6,3,-1
1532121711645,-2,-1,-1,-1,2,9,-4,0
1532121711650,2,0,-1,-2,-6,-11,-2,-1
1532121711655,-2,-1,1,0,-1,4,2,1
1532121711660,-1,-1,-1,-1,-2,-10,1,-3
1532121711665,0,-1,-2,0,0,-19,-4,0
1532121711670,-1,-2,-1,-3,-4,-9,-1,0
1532121711675,0,0,0,1,9,-1,-2,-2
1532121711680,2,-1,0,0,-3,-2,-2,0
1532121711685,0,-1,0,-2,2,2,4,0
1532121711690,0,-1,1,0,-8,7,-2,0
1532121711695,-1,0,-2,2,1,-16,0,-2
1532121711700,-2,-1,-3,-7,-9,3,-3,-1
1532121711705,0,4,0,-2,-11,-7,2,0
1532121711710,-3,-2,0,-1,16,3,0,0
1532121711715,1,1,1,-2,-9,-9,-2,1
1532121711720,0,-3,-5,5,3,1,-1,0
1532121711725,-1,0,-1,1,2,-2,2,-2
1532121711730,-3,0,-1,-5,-9,0,-2,-2
1532121711735,-1,0,0,3,-11,-4,-3,-1
1532121711740,-1,-1,1,-1,5,7,-4,-3
1532121711745,1,1,-2,-4,-7,-6,1,0
1532121711750,0,0,2,0,9,-2,2,-1
1532121711755,-3,-2,-2,-3,5,4,-3,-1
1532121711760,1,1,-3,-2,-6,15,2,2
1532121711765,-1,-1,0,1,4,-5,-3,-3
1532121711770,-1,1,-4,-1,-5,-8,-2,-1
1532121711775,-1,0,1,3,0,1,-2,1
1532121711780,0,-2,1,0,4,2,-3,1
1532121711785,-3,-1,-2,-2,-5,-30,1,1
1532121711790,-1,-2,-1,-3,3,-3,1,-2
1532121711795,-4,0,-3,-6,-5,-11,1,-1
1532121711800,2,2,2,7,4,-5,0,2
1532121711805,-3,0,-2,-4,-3,-30,-6,-4
1532121711810,1,0,-2,-1,-6,-22,-1,-3
1532121711815,-2,-3,-2,-2,4,-3,2,0
1532121711820,0,-2,-1,-1,-2,-15,-1,0
1532121711825,1,-2,-1,-1,0,1,-6,-1
1532121711830,-1,-2,-2,-1,-4,1,1,-2
1532121711835,1,-2,-1,0,-1,-10,-4,-3
1532121711840,-1,-2,-1,-1,0,-14,-2,-1
1532121711845,3,0,3,1,-2,4,-1,-1
1532121711850,0,1,-2,2,0,-4,2,6
1532121711855,0,0,-2,-4,0,-3,-1,0
1532121711860,-2,-1,1,1,-3,-5,0,-1
1532121711865,0,0,-2,-2,2,-2,1,-1
1532121711870,-1,-1,2,1,0,0,0,-2
1532121711875,-3,-1,-2,1,1,4,2,-1
1532121711880,-2,2,0,-1,6,-13,-5,-3
1532121711885,-3,-1,-2,1,-6,7,2,0
1532121711890,-3,-1,-2,-3,-3,-5,-3,-2
1532121711895,7,1,-2,3,1,9,0,5
1532121711900,-4,0,-1,-2,1,-1,1,-9
1532121711905,-1,-1,1,-1,4,9,-1,8
1532121711910,-2,0,1,0,0,-8,-2,1
1532121711915,-1,-2,1,-1,-3,-3,-2,0
1532121711920,3,-1,-3,-2,0,7,5,3
1532121711925,-2,-1,-1,-7,-11,2,-5,-7
1532121711930,4,1,1,-1,17,-10,-1,-1
1532121711935,1,1,-1,-1,0,7,0,-1
1532121711940,0,-1,1,1,-3,5,-3,-3
1532121711945,0,-2,1,2,4,7,-2,0
1532121711950,-3,1,2,-2,-1,6,-1,1
1532121711955,-5,-1,0,4,11,2,-2,2
1532121711960,2,4,-1,-4,-23,-1,-2,1
1532121711965,-14,-4,0,-1,-8,-3,-1,-2
1532121711970,-4,-4,-3,0,2,0,2,-2
1532121711975,-3,2,2,0,-5,-7,1,-2
1532121711980,1,-4,-2,-4,10,-1,2,-1
1532121711985,5,4,-1,1,4,-1,2,0
1532121711990,2,2,-2,1,-9,3,-2,0
1532121711995,-2,-5,1,-1,2,0,0,-1
1532121712000,-2,0,-1,3,5,-5,3,1
1532121712005,2,-1,-2,0,0,-1,2,2
1532121712010,-1,0,0,0,-2,7,-8,2
1532121712015,2,1,-2,-2,0,-7,1,-2
1532121712020,-2,-2,0,0,-4,1,-4,1
1532121712025,3,-1,0,3,2,-2,3,-4
1532121712030,-1,-2,-1,2,1,4,-1,-3
1532121712035,0,1,-1,-2,-5,-2,-3,-1
1532121712040,0,-2,-1,0,-3,-4,0,0
1532121712045,-1,-2,-1,-4,3,7,-2,-1
1532121712050,0,2,3,3,0,-4,0,0
1532121712055,-1,0,-4,-1,-5,-3,0,-3
1532121712060,-3,-2,-1,-4,2,-8,-2,-2
1532121712065,7,1,-1,-3,-12,4,0,2
1532121712070,-5,1,1,1,-12,4,-1,0
1532121712075,0,-2,-4,1,6,9,0,2
1532121712080,-3,-1,-2,-2,-6,-5,-4,-2
1532121712085,-1,0,-1,0,10,3,2,-1
1532121712090,4,0,2,-3,-1,-4,1,-6
1532121712095,-1,-1,-2,-1,-3,-1,1,3
1532121712100,1,1,1,0,0,5,-3,6
1532121712105,-4,-2,0,3,2,-1,0,-10
1532121712110,-2,-2,-1,-2,-2,-6,-9,-3
1532121712115,0,1,0,4,4,0,1,-2
1532121712120,1,1,1,0,2,12,4,4
1532121712125,1,0,-2,-2,-3,-16,-2,-1
1532121712130,0,0,-3,-1,1,-2,2,-2
1532121712135,0,0,-3,-5,-4,-6,-4,-2
1532121712140,1,0,-1,2,-1,0,2,-4
1532121712145,-1,-1,1,1,-2,-7,2,2
1532121712150,-3,-4,-4,-2,0,7,-5,-7
1532121712155,2,0,5,-1,2,-3,-9,15
1532121712160,-5,-1,-7,-8,-8,-19,5,-11
1532121712165,-1,0,2,3,8,-3,0,2
1532121712170,0,1,0,-1,-2,-17,5,0
1532121712175,-2,-1,1,-3,-4,5,-3,-6
1532121712180,-3,0,-2,2,0,5,-3,1
1532121712185,0,-1,0,-4,0,8,2,1
1532121712190,0,2,-1,4,-1,2,0,1
1532121712195,-1,0,-3,-12,-5,0,1,-5
1532121712200,1,0,-1,0,-1,11,-1,1
1532121712205,0,0,0,-1,-4,-14,-6,-3
1532121712210,1,2,0,-1,3,-4,-1,3
1532121712215,-10,-14,-5,-2,-3,-5,1,-8
1532121712220,0,1,1,0,2,-8,0,1
1532121712225,-5,-5,-3,5,2,10,2,3
1532121712230,1,3,-1,-4,-4,-3,-3,-1
1532121712235,2,3,3,7,2,5,1,-1
1532121712240,0,-5,2,-3,1,-1,-17,3
1532121712245,1,-2,-8,-7,-8,10,16,-5
1532121712250,4,-1,0,0,2,10,3,-1
1532121712255,-10,-4,-2,2,-2,2,-4,-2
1532121712260,-5,-7,-1,-2,4,14,-1,-5
1532121712265,1,1,2,5,4,9,-10,1
1532121712270,18,8,-4,-12,-10,-5,7,2
1532121712275,-19,-1,-1,-2,-3,12,1,-3
1532121712280,-5,-14,3,9,7,-24,-6,0
1532121712285,6,-3,-3,-8,0,15,10,4
1532121712290,-17,-3,-3,1,4,11,-3,-8
1532121712295,6,15,-3,-8,-2,-11,-1,2
1532121712300,33,22,-1,5,3,16,6,-3
1532121712305,-30,-14,2,7,5,-1,4,4
1532121712310,4,-6,6,21,14,-7,-17,3
1532121712315,2,0,8,82,29,0,7,-8
1532121712320,-9,-10,-19,-94,-56,7,0,-1
1532121712325,12,11,0,5,-9,-20,-11,-1
1532121712330,-1,9,-5,-17,-21,18,2,2
1532121712335,2,6,5,17,8,32,-4,1
1532121712340,1,5,5,26,24,46,-1,2
1532121712345,3,4,-1,-3,-4,8,-3,0
1532121712350,-10,-5,1,8,9,-7,-1,1
1532121712355,7,-4,-2,-14,-5,-43,5,-1
1532121712360,-5,-2,0,8,-1,-33,-1,-2
1532121712365,1,-5,-1,-9,-2,-23,-6,-3
1532121712370,23,20,3,10,2,-24,4,-3
1532121712375,-9,-28,-4,-12,3,-14,5,8
1532121712380,-2,4,0,-4,-7,-20,2,0
1532121712385,-13,-9,2,18,9,-16,-17,-3
1532121712390,-11,-6,-9,-16,-11,-12,13,-8
1532121712395,11,9,-1,-31,-15,-9,0,-6
1532121712400,-4,-3,2,31,4,-11,0,-19
1532121712405,14,5,0,-6,14,-4,-3,4
1532121712410,-17,-13,-3,-15,-23,4,6,-3
1532121712415,9,3,-5,-4,0,-1,-9,8
1532121712420,-12,-9,-2,-2,1,-10,-4,-10
1532121712425,4,7,4,8,13,5,9,-2
1532121712430,-5,-10,-3,-11,-4,0,-14,-3
1532121712435,-2,-6,-4,-13,-13,-4,4,-4
1532121712440,1,2,2,6,-1,-3,-1,5
1532121712445,-4,-5,-4,-5,-5,-5,-3,-3
1532121712450,-1,-6,1,1,-1,2,5,6
1532121712455,1,-2,0,2,25,1,-4,-7
1532121712460,2,3,-1,7,-12,2,-2,9
1532121712465,-1,-3,-4,-11,-8,4,-3,-6
1532121712470,4,-6,0,7,4,-3,2,11
1532121712475,-3,0,2,-3,-9,2,-2,-5
1532121712480,2,-6,2,-1,21,0,0,13
1532121712485,-13,-4,-2,-1,-35,0,11,-10
1532121712490,1,-24,-7,-4,19,0,-9,2
1532121712495,2,20,1,-5,-21,3,3,-2
1532121712500,-5,5,2,-2,-14,-2,-1,3
1532121712505,10,-19,-3,0,24,-3,0,-13
1532121712510,14,11,6,10,11,-1,-1,14
1532121712515,-17,18,-3,-13,-17,-3,-1,-20
1532121712520,7,-24,-7,7,3,-4,2,13
1532121712525,-9,13,1,-12,-41,-2,0,0
1532121712530,-7,11,-2,-10,49,-4,4,-1
1532121712535,6,7,2,8,-8,-6,-2,-1
1532121712540,-1,21,5,5,-11,-3,4,-2
1532121712545,3,5,-7,-2,4,0,-9,0
1532121712550,-3,-7,-4,-6,-28,1,-6,-2
1532121712555,0,5,3,-7,-23,-3,4,6
1532121712560,-1,7,0,1,47,-2,4,-10
1532121712565,3,-1,-2,-10,-30,-2,-5,5
1532121712570,1,1,2,17,27,0,-2,-5
1532121712575,4,-21,1,11,6,-4,0,8
1532121712580,-4,-37,0,-2,-20,-1,-2,-3
1532121712585,-1,-6,-1,2,13,-4,-1,7
1532121712590,-3,8,3,0,-17,0,3,-12
1532121712595,-5,10,-3,-7,7,0,-2,2
1532121712600,-1,15,-2,-3,9,1,0,3
1532121712605,-9,18,-3,0,-6,3,-1,-2
1532121712610,-5,19,2,0,-7,1,1,-1
1532121712615,9,-3,-4,-6,-13,4,-3,17
1532121712620,-8,6,3,4,-1,-3,2,-23
1532121712625,0,-7,2,-2,1,4,-3,-2
1532121712630,-5,-18,-9,-7,-19,0,0,-6
1532121712635,-3,-16,-4,-1,35,-4,-3,-5
1532121712640,7,-3,0,1,-15,2,-5,13
1532121712645,6,0,6,11,14,2,4,8
1532121712650,-2,-6,-1,0,-9,-3,-5,-8
1532121712655,-2,-6,-2,-4,16,5,-5,-7
1532121712660,-3,-1,-8,-6,-20,-4,-1,-6
1532121712665,-1,2,5,0,-7,-2,1,-1
1532121712670,2,-1,2,4,3,4,2,1
1532121712675,-5,3,-3,-4,18,3,-8,3
1532121712680,1,-9,-5,-5,-5,2,2,6
1532121712685,0,2,-2,4,4,-2,1,-22
1532121712690,-2,-1,4,3,-7,0,-3,-1
1532121712695,-2,-5,-3,-5,-4,-2,-2,1
1532121712700,3,5,1,-2,-5,1,5,-6
1532121712705,-6,-4,-5,-5,9,2,-3,-3
1532121712710,-1,-2,1,2,3,-6,1,0
1532121712715,0,-2,1,-1,-16,-4,3,-4
1532121712720,-1,1,-2,0,14,-4,-6,-1
1532121712725,1,-3,-2,4,-8,-1,1,6
1532121712730,-7,2,-4,-3,-2,-2,-1,-8
1532121712735,-2,-3,1,-4,-31,1,-4,21
1532121712740,-5,2,-1,1,12,-1,-2,0
1532121712745,-3,-2,-1,2,16,-3,-3,-2
1532121712750,5,-2,0,-1,-4,3,1,11
1532121712755,2,-3,-3,2,-1,-2,1,-6
1532121712760,-4,3,0,-2,-4,-3,-1,-8
1532121712765,-1,9,0,2,15,-1,3,11
1532121712770,4,5,3,-1,2,-3,-6,-3
1532121712775,-3,-3,0,0,-5,0,-1,-7
1532121712780,0,1,-3,0,-1,4,4,0
1532121712785,0,-3,1,-3,0,-1,-1,-1
1532121712790,-3,-4,1,-4,-16,3,1,-4
1532121712795,0,-1,-3,3,15,1,3,-2
1532121712800,0,-1,-1,-2,-2,-5,-4,2
1532121712805,6,-2,-3,-3,-1,-1,3,3
1532121712810,-6,-1,1,4,4,2,0,-3
1532121712815,0,0,0,-7,-14,-2,-2,-1
1532121712820,-1,2,0,3,3,-1,1,5
1532121712825,1,-4,-3,-6,-3,0,-2,5
1532121712830,-6,-4,-3,-2,-5,-4,-4,-23
1532121712835,6,1,0,1,4,-3,1,-10
1532121712840,-1,0,3,4,6,1,1,14
1532121712845,5,-4,0,-3,18,-1,-5,-1
1532121712850,2,-2,-5,-5,-20,-2,3,13
1532121712855,5,6,2,0,-3,-3,3,-11
1532121712860,-6,-15,-8,-3,-6,-2,-3,-3
1532121712865,-5,3,2,-2,-5,2,1,-4
1532121712870,3,0,0,6,13,-4,-1,12
1532121712875,-7,2,-3,-5,-1,-2,1,-6
1532121712880,2,4,0,-3,-7,-6,0,-2
1532121712885,-3,0,0,-1,-12,-1,-4,2
1532121712890,4,2,1,1,11,-3,-2,-2
1532121712895,3,-2,1,-2,9,1,0,8
1532121712900,-4,11,0,-1,-18,-1,-1,-16
1532121712905,2,-15,-2,0,-3,-6,-2,10
1532121712910,0,3,2,0,0,1,2,0
1532121712915,2,-3,1,0,-3,-3,-1,3
1532121712920,11,3,0,-3,4,-2,-1,0
1532121712925,0,2,-4,-1,2,-3,1,-4
1532121712930,4,-1,2,3,-1,0,4,2
1532121712935,-8,2,-3,-3,-5,-4,-3,-3
1532121712940,-2,-5,-1,1,7,-7,-1,-11
1532121712945,-2,3,-2,1,-9,-4,5,3
1532121712950,-15,-1,0,-7,8,-4,-2,-7
1532121712955,-4,1,0,4,2,1,-4,-2
1532121712960,-3,-4,-3,-1,-4,-3,-1,-5
1532121712965,-2,2,2,-1,-2,-1,-4,0
1532121712970,0,-1,-3,-2,0,-1,1,-3
1532121712975,-3,-2,0,0,1,-2,2,2
1532121712980,-4,0,1,0,1,8,-3,4
1532121712985,0,2,0,-2,0,1,2,-1
1532121712990,-2,-6,-4,0,-5,4,0,2
1532121712995,-7,-6,-3,3,-2,-3,-3,-5
1532121713000,1,-2,0,-1,3,-4,1,3
1532121713005,-2,2,-2,3,0,2,1,-5
1532121713010,3,2,0,-4,-3,0,-3,2
1532121713015,2,-2,1,0,-6,-4,1,4
1532121713020,0,3,1,-1,5,3,0,-1
1532121713025,1,1,0,-2,1,-2,-2,-6
1532121713030,1,-1,-2,-3,-10,5,2,7
1532121713035,0,-1,-2,4,9,6,-3,1
1532121713040,-4,-3,1,-3,-2,-2,-3,-22
1532121713045,-2,-1,-2,-3,-4,1,-1,2
1532121713050,-1,0,-4,0,-2,0,4,2
1532121713055,7,1,1,0,0,-1,1,6
1532121713060,-7,-3,-1,-2,12,0,-2,-1
1532121713065,-1,-4,-1,1,-11,2,-4,-8
1532121713070,0,3,3,0,6,0,-2,-5
1532121713075,-2,-1,-4,-4,-11,2,1,-2
1532121713080,4,1,1,-4,3,3,-6,8
1532121713085,-1,0,0,0,15,0,2,-1
1532121713090,2,0,0,4,-12,0,-2,-1
1532121713095,-10,-1,1,-6,-6,2,0,-4
1532121713100,6,-3,-3,-2,-12,-3,-3,2
1532121713105,3,5,6,2,3,3,-3,3
1532121713110,-3,-9,-10,-10,-3,-1,1,-3
1532121713115,6,-2,0,5,3,-1,-1,7
1532121713120,-4,-3,-3,0,-3,-2,0,-6
1532121713125,-11,-6,-3,2,5,-3,0,-8
1532121713130,4,0,1,-1,-9,-4,-4,9
1532121713135,2,4,-1,-6,-4,2,1,-12
1532121713140,1,-2,0,2,-4,-1,1,5
1532121713145,4,3,2,4,5,-1,-1,2
1532121713150,-3,-28,1,1,6,-1,-1,0
1532121713155,-1,-5,-3,-3,-18,-3,-2,-1
1532121713160,0,3,-1,-1,-6,2,1,2
1532121713165,-1,7,-2,-4,6,-6,0,-1
1532121713170,-3,15,1,1,3,-3,-3,-7
1532121713175,1,2,0,-3,-5,0,-2,-1
1532121713180,1,2,1,2,5,1,2,2
1532121713185,2,7,2,-7,15,-4,0,-12
1532121713190,-6,-18,-13,6,-14,1,-6,-1
1532121713195,1,5,5,2,4,-3,-1,9
1532121713200,1,2,3,5,3,1,4,12
1532121713205,-7,-2,-3,-6,-21,-3,0,-22
1532121713210,1,9,5,-6,8,-30,-2,-6
1532121713215,-2,-8,-2,-1,5,-32,-1,-6
1532121713220,2,1,-3,-3,-5,-27,-1,7
1532121713225,6,-2,0,3,-4,-24,3,16
1532121713230,-5,7,2,-5,-16,-50,3,-5
1532121713235,-3,-4,-7,3,20,-86,-2,1
1532121713240,1,3,2,-5,6,-101,-1,-2
1532121713245,1,0,4,8,-11,-96,-5,4
1532121713250,1,2,-6,-7,-1,-58,2,-1
1532121713255,4,-5,-5,-3,-2,-13,-2,0
1532121713260,-8,-3,-4,-3,-7,9,0,-8
1532121713265,-3,0,-1,1,-9,39,-2,-1
1532121713270,3,0,2,4,-4,48,-5,2
1532121713275,-2,3,3,4,10,64,0,-1
1532121713280,1,-4,-3,-2,-10,74,1,-3
1532121713285,-1,-12,-3,1,16,64,-3,4
1532121713290,1,2,-1,-3,1,63,2,-1
1532121713295,-3,-3,0,-3,-4,54,1,1
1532121713300,1,0,0,-1,-5,43,-3,-2
1532121713305,1,4,-4,-16,-44,26,0,3
1532121713310,2,9,9,10,59,18,-2,2
1532121713315,-3,0,-8,3,-8,11,0,-10
1532121713320,1,-6,3,3,5,-5,-2,-1
1532121713325,1,-17,-2,-5,-15,-11,-2,2
1532121713330,-1,-4,0,2,-2,81,-1,-6
1532121713335,2,-8,-1,-10,-14,70,2,7
1532121713340,0,-5,3,6,6,61,1,-4
1532121713345,-3,-3,0,-2,5,55,0,-6
1532121713350,1,-3,-2,-7,-14,51,-2,0
1532121713355,4,-2,1,3,-19,34,-1,-2
1532121713360,-2,2,3,10,13,43,-2,0
1532121713365,6,0,3,-6,-30,73,2,4
1532121713370,-10,-5,1,22,58,51,-1,-2
1532121713375,-3,-3,-7,-23,-44,65,-5,-20
1532121713380,3,-1,1,12,0,43,5,26
1532121713385,-2,2,5,22,21,15,-13,-16
1532121713390,10,-1,0,-5,-2,36,-2,11
1532121713395,-5,1,-1,-9,-14,22,1,-11
1532121713400,5,0,-3,-6,-12,6,-1,-5
1532121713405,-9,-1,-2,-7,3,2,5,-3
1532121713410,6,-2,0,-1,-11,14,3,8
1532121713415,-8,2,1,5,25,-17,-2,-5
1532121713420,0,0,-3,-15,-18,-8,-8,-5
1532121713425,-2,-1,2,8,26,4,3,4
1532121713430,-1,-2,-2,-8,-20,4,-1,-5
1532121713435,2,-1,-4,2,1,6,-2,6
1532121713440,-2,1,0,-7,2,7,0,-6
1532121713445,3,-1,-3,-16,-67,-2,2,3
1532121713450,-1,5,11,42,62,-3,-3,2
1532121713455,-1,0,-3,-4,8,3,1,-1
1532121713460,-4,-7,-10,-7,-5,-7,1,-3
1532121713465,0,-4,-4,-6,-42,-5,0,8
