1532068772908,3,10,11,-29,-5,-1,2,20
1532068772913,-1,-4,23,15,9,1,-2,14
1532068772918,-1,4,9,-3,0,1,-1,4
1532068772923,-3,-18,-34,-2,-4,-2,0,-10
1532068772928,-1,-13,23,0,-2,-2,-2,-17
1532068772933,-1,10,-7,-2,1,2,-2,-11
1532068772938,0,1,-7,-7,0,0,-2,-8
1532068772943,1,-16,6,9,1,0,-2,-6
1532068772948,-3,2,-2,-4,7,1,-1,-5
1532068772953,-2,-7,6,0,-6,-3,-3,-5
1532068772958,-1,2,8,3,-3,0,0,-3
1532068772963,2,25,-25,-6,-3,1,-3,-1
1532068772968,-2,-33,8,5,-4,-2,-1,-1
1532068772973,-2,3,0,-2,3,1,0,-1
1532068772978,0,-2,-12,-5,1,0,1,2
1532068772983,-1,11,-39,-27,-11,-3,-2,0
1532068772988,0,0,-28,-4,7,0,-2,-2
1532068772993,1,-1,13,16,4,4,2,-1
1532068772998,-3,-2,-9,-23,-9,-3,-1,1
1532068773003,-2,-9,15,11,-1,-2,-2,0
1532068773008,1,10,-14,7,-1,-1,-1,0
1532068773013,-1,-5,-14,8,-2,-2,-2,-1
1532068773018,1,0,6,4,8,0,-1,-2
1532068773023,-2,0,17,0,5,2,2,4
1532068773028,-3,1,4,1,-11,-3,-1,-4
1532068773033,-3,-3,-2,0,-1,0,0,-1
1532068773038,3,11,5,6,-3,-3,-2,1
1532068773043,-5,-7,-5,-2,7,2,1,2
1532068773048,-1,-7,4,4,-1,-2,0,-1
1532068773053,-2,-2,-13,-12,-3,0,0,-1
1532068773058,0,-4,13,12,2,1,-1,-1
1532068773063,2,1,14,-11,-6,-1,-2,-1
1532068773068,1,23,-4,-4,1,1,0,-1
1532068773073,-4,-11,12,18,-7,-3,0,0
1532068773078,-3,-19,-8,5,0,-2,-2,0
1532068773083,1,10,10,9,6,0,0,-1
1532068773088,-3,-11,-17,-4,-5,-1,1,-1
1532068773093,6,18,8,-7,2,-2,-2,1
1532068773098,-4,-15,-4,-15,-2,1,1,0
1532068773103,-2,13,-7,-5,-6,-3,-2,-2
1532068773108,4,12,26,1,-1,2,1,0
1532068773113,-5,-2,-1,13,0,-3,-4,-1
1532068773118,-2,-7,-6,-4,5,-1,-2,-1
1532068773123,-1,7,-5,-6,-13,-2,0,2
1532068773128,-1,-31,34,0,-1,0,0,-3
1532068773133,-1,-24,-26,-13,-4,0,-1,-1
1532068773138,-3,10,6,0,-1,-2,-1,2
1532068773143,2,-6,8,4,8,-1,-2,-1
1532068773148,-2,9,-5,-10,-5,-3,-3,-1
1532068773153,0,20,-2,-9,-5,-2,0,0
1532068773158,0,-15,-16,-4,-4,-1,-2,1
1532068773163,-1,-17,0,1,4,0,3,-1
1532068773168,-4,8,-23,1,1,-2,-1,-5
1532068773173,1,-8,-1,-8,4,-1,-1,-3
1532068773178,3,16,15,1,-6,-4,-2,-2
1532068773183,-5,9,-4,-3,-3,-2,-2,0
1532068773188,-2,4,-14,7,5,1,0,-1
1532068773193,-2,-33,12,-5,2,2,2,-2
1532068773198,-2,12,-4,23,-7,-3,-1,1
1532068773203,3,22,11,-24,2,1,-1,2
1532068773208,-2,-3,-12,-31,-2,-3,-1,-1
1532068773213,-1,25,1,45,-3,-2,-3,0
1532068773218,-9,-60,-36,-48,-1,0,-1,-9
1532068773223,5,-3,-6,22,4,1,-1,-3
1532068773228,-3,41,26,4,3,-1,-1,2
1532068773233,6,40,29,-21,-5,-2,1,1
1532068773238,-9,-48,-47,-3,5,0,0,-5
1532068773243,3,37,-11,28,-8,-5,-2,5
1532068773248,0,-17,56,-1,-1,2,1,1
1532068773253,-5,-52,-35,-8,-2,1,-1,-7
1532068773258,1,34,4,-12,1,-1,0,-1
1532068773263,0,-26,39,0,2,1,2,1
1532068773268,2,-26,-81,4,4,-1,-1,-5
1532068773273,1,23,12,-26,-4,-1,-2,3
1532068773278,6,91,61,6,1,2,2,7
1532068773283,-20,-101,-44,39,-1,-3,-4,-10
1532068773288,4,30,39,69,-3,-1,0,5
1532068773293,0,13,6,9,5,0,1,2
1532068773298,3,-20,27,25,-1,1,6,-3
1532068773303,5,32,-11,-49,-16,-4,-3,-1
1532068773308,-4,19,27,3,8,0,-3,1
1532068773313,2,-9,-28,31,4,-2,-1,-1
1532068773318,-8,-59,-27,-16,-19,-5,-5,-4
1532068773323,2,7,-3,6,12,6,2,-7
1532068773328,3,-23,-7,13,-1,1,4,-3
1532068773333,3,40,3,-39,-2,-1,-2,4
1532068773338,19,53,17,31,9,1,2,11
1532068773343,-29,-55,26,3,-5,-2,1,-3
1532068773348,-4,21,8,56,1,0,0,-1
1532068773353,1,-55,-67,-85,-13,-2,-3,-10
1532068773358,6,61,34,-16,-19,-7,-4,5
1532068773363,-2,21,9,13,9,2,6,-8
1532068773368,0,-50,-27,39,3,-1,-3,4
1532068773373,14,127,127,28,27,10,-6,16
1532068773378,-29,-110,-95,-66,-26,-8,6,-17
1532068773383,1,63,8,18,-15,-6,-28,-14
1532068773388,5,45,103,0,19,4,6,-4
1532068773393,10,26,-64,24,23,2,6,1
1532068773398,3,38,92,24,-5,2,7,12
1532068773403,-3,-3,-49,-94,-24,-6,0,0
1532068773408,-4,44,-51,1,2,1,0,-1
1532068773413,-6,-104,-52,6,-2,-3,-3,-6
1532068773418,23,113,47,11,27,6,2,15
1532068773423,-21,-127,1,-45,-34,-6,3,-13
1532068773428,3,54,15,3,-20,-8,-12,3
1532068773433,-4,-2,-5,37,5,0,-1,1
1532068773438,-11,-87,2,-16,18,2,-3,-8
1532068773443,8,44,37,33,-16,-5,-5,4
1532068773448,-8,-36,4,-58,1,3,4,-3
1532068773453,8,48,6,9,-12,-5,1,3
1532068773458,5,22,92,42,11,3,1,5
1532068773463,-2,-47,-50,-8,21,3,3,0
1532068773468,1,-7,0,-21,-2,-4,-4,1
1532068773473,-5,0,-21,-9,-1,-3,2,2
1532068773478,17,-1,7,-13,6,3,19,16
1532068773483,-8,-33,-12,14,3,-2,-31,-9
1532068773488,14,71,-7,-20,-6,-2,1,3
1532068773493,-14,-64,42,-3,4,3,3,-1
1532068773498,6,-12,-37,-8,-17,-8,-6,-7
1532068773503,-9,7,26,14,9,5,14,3
1532068773508,8,-16,-51,16,8,2,-3,-7
1532068773513,8,60,48,-7,-12,-3,-1,2
1532068773518,-8,-8,-3,0,-4,1,15,5
1532068773523,11,65,23,1,4,2,5,11
1532068773528,-13,-87,-17,-10,-9,-2,-24,-22
1532068773533,1,13,-18,-2,-8,-5,-6,-9
1532068773538,-3,28,2,-1,-4,-1,-7,-5
1532068773543,3,-8,25,2,10,4,20,-4
1532068773548,-31,-5,2,10,-3,0,-9,10
1532068773553,20,-17,19,-3,1,0,5,5
1532068773558,-4,5,-46,-7,-7,-4,-17,-21
1532068773563,0,23,-18,8,3,2,1,1
1532068773568,8,-27,22,4,0,0,11,5
1532068773573,-27,2,-35,-3,5,2,1,-3
1532068773578,1,43,44,-1,1,1,19,8
1532068773583,-15,-38,-47,16,2,-5,-42,-11
1532068773588,-7,-6,-10,-8,-1,-3,2,-14
1532068773593,10,18,-2,2,-2,0,2,2
1532068773598,-7,-8,-12,-3,-4,-1,-7,2
1532068773603,15,3,16,5,7,4,10,12
1532068773608,-4,2,-2,8,-4,1,9,8
1532068773613,2,10,1,0,-3,-3,-7,-3
1532068773618,-2,-15,-1,5,-2,-2,-7,-4
1532068773623,-5,-6,-6,-3,-3,-4,8,-5
1532068773628,0,-2,2,-4,6,4,-1,4
1532068773633,1,1,2,6,0,0,-3,-4
1532068773638,2,5,-2,-16,1,-1,-1,-1
1532068773643,0,-3,5,16,-3,-2,-3,-3
1532068773648,-3,2,-11,-5,10,3,0,-2
1532068773653,5,-6,-3,-1,-2,-1,2,3
1532068773658,-3,-8,0,3,1,1,0,0
1532068773663,1,-4,-4,-5,-1,-3,-2,-1
1532068773668,-1,6,22,3,-4,-2,0,2
1532068773673,0,-8,-13,0,12,2,3,1
1532068773678,-2,3,-3,-6,-1,-3,-4,-2
1532068773683,-1,-2,4,11,-9,-2,0,-2
1532068773688,3,8,5,-4,1,1,1,2
1532068773693,0,0,13,-2,0,-2,1,3
1532068773698,-2,-10,-8,0,0,0,-2,-3
1532068773703,1,4,-12,-11,-3,-4,-2,0
1532068773708,-2,-7,-6,-8,-2,-1,0,0
1532068773713,2,11,6,-6,-5,-1,-1,-1
1532068773718,-2,5,-3,6,-3,-1,-2,-3
1532068773723,-4,-9,1,0,4,1,2,0
1532068773728,1,5,3,0,-2,1,1,2
1532068773733,-1,-2,-8,-15,1,1,-3,-3
1532068773738,0,-8,3,8,6,-1,0,1
1532068773743,1,0,-3,-5,-10,-1,-3,-2
1532068773748,0,3,-4,1,-2,-1,-1,-3
1532068773753,1,8,7,0,-8,1,2,6
1532068773758,-2,-14,-23,-4,-6,-1,-4,-1
1532068773763,-2,5,7,-4,6,2,0,-2
1532068773768,-1,-14,0,5,4,-1,-1,0
1532068773773,1,2,-8,17,-2,1,0,-3
1532068773778,2,16,8,-3,1,-1,2,1
1532068773783,-1,14,9,3,1,0,-1,-1
1532068773788,-4,-19,-22,-9,-5,-1,0,-5
1532068773793,0,3,-3,2,1,-1,-3,-2
1532068773798,-1,-9,9,-18,-4,-1,-2,-2
1532068773803,0,1,-6,14,8,1,2,-1
1532068773808,-1,9,8,-7,-7,-2,-2,1
1532068773813,-3,-6,-13,-19,-7,-4,-2,-1
1532068773818,-4,2,6,17,-2,-1,-3,0
1532068773823,1,-2,3,-14,0,2,2,-2
1532068773828,0,0,-2,-22,-1,-1,0,-2
1532068773833,-1,0,2,15,3,-1,-1,1
1532068773838,-2,-4,1,10,-9,-7,-3,0
1532068773843,-3,-8,1,-2,5,1,-1,0
1532068773848,1,2,-8,9,-7,1,2,-2
1532068773853,0,1,5,1,-6,-4,-4,-3
1532068773858,-2,6,1,-7,-3,0,1,0
1532068773863,-1,-8,-14,1,-1,-2,-2,-1
1532068773868,-7,-3,-7,-26,-8,-5,-4,-5
1532068773873,0,-1,5,3,4,2,-1,-4
1532068773878,1,5,-2,-3,1,0,2,6
1532068773883,0,-3,-6,2,-2,-1,0,0
1532068773888,-1,-2,7,9,5,-1,-1,0
1532068773893,2,0,2,-15,7,-1,1,0
1532068773898,-1,6,-7,8,-13,-3,-3,-8
1532068773903,-1,-2,-4,-13,-4,-1,-1,-8
1532068773908,1,-10,9,15,2,0,1,-2
1532068773913,1,0,1,14,8,1,3,-1
1532068773918,2,7,-3,-2,12,-1,-3,-1
1532068773923,0,-8,-3,-7,-11,-1,0,6
1532068773928,-1,6,0,2,-8,-1,-1,5
1532068773933,0,-4,-3,-11,-2,0,0,8
1532068773938,1,6,0,-4,4,1,1,0
1532068773943,0,6,-7,11,1,-3,-4,1
1532068773948,-1,-4,16,1,5,0,1,0
1532068773953,-1,4,3,6,-2,1,0,1
1532068773958,-3,-15,-8,-22,2,1,1,-1
1532068773963,1,-4,-4,7,3,2,0,0
1532068773968,2,1,9,13,7,0,-1,2
1532068773973,-3,12,-1,3,-23,-7,-3,-1
1532068773978,1,-5,5,-1,-2,-2,-1,-1
1532068773983,-3,-2,-3,-9,-3,-2,-1,-2
1532068773988,1,0,-8,-6,2,1,0,0
1532068773993,-2,-7,0,4,8,0,-1,-4
1532068773998,0,2,0,2,-7,-1,0,-1
1532068774003,1,8,-2,-17,0,-1,-2,-1
1532068774008,-2,-10,-5,3,-3,-3,-1,1
1532068774013,-2,2,1,5,-4,-2,-1,0
1532068774018,-3,-15,-5,-6,-1,0,-2,0
1532068774023,-2,2,-5,1,-3,-3,-2,-3
1532068774028,2,7,2,3,0,-1,-2,-1
1532068774033,0,-6,0,-10,-8,-2,0,0
1532068774038,-1,-5,-2,8,16,2,-1,-2
1532068774043,-2,-6,2,3,-12,-3,0,0
1532068774048,-1,2,-6,-2,-3,-3,-1,-2
1532068774053,-1,-2,-2,-7,2,2,-1,-1
1532068774058,0,12,-6,2,-10,-2,-4,-1
1532068774063,-1,-10,7,0,15,2,0,-2
1532068774068,1,8,-4,-1,2,0,0,-2
1532068774073,-2,-7,-8,-4,-4,0,-2,-3
1532068774078,-4,-3,3,3,9,0,1,-2
1532068774083,-2,4,3,-1,-2,-2,-2,0
1532068774088,-1,-9,-1,-3,-8,-3,0,1
1532068774093,-1,-1,-1,0,2,0,-1,-3
1532068774098,1,2,3,2,-1,-2,-1,-2
1532068774103,0,3,-1,-1,-1,1,-2,1
1532068774108,-2,4,-3,2,-4,-2,-1,-2
1532068774113,-1,-6,0,-2,2,0,2,-1
1532068774118,-3,-5,-2,-4,-9,-4,-2,-3
1532068774123,-1,-1,7,1,-2,-2,-2,-2
1532068774128,2,3,-6,-1,1,1,2,0
1532068774133,1,-6,4,1,11,-1,0,1
1532068774138,-1,2,-2,-2,-22,-3,-2,-1
1532068774143,0,5,1,1,-1,-1,2,-1
1532068774148,-3,-12,-2,-1,0,-1,-2,-1
1532068774153,0,4,2,-1,0,-1,0,0
1532068774158,-4,-6,-6,-3,-7,-2,-3,-3
1532068774163,0,0,-1,2,2,-1,0,-3
1532068774168,-1,3,3,-2,-2,-1,-1,0
1532068774173,0,-1,-2,-2,2,2,-1,-1
1532068774178,2,4,3,2,7,-2,-1,3
1532068774183,0,8,3,2,-4,0,0,0
1532068774188,-3,-18,0,-8,-1,-2,-4,-4
1532068774193,-4,-5,-7,-4,-7,-2,-3,-1
1532068774198,1,1,3,3,3,1,1,-2
1532068774203,-2,-4,-9,3,-1,-1,-1,1
1532068774208,0,6,8,-1,-3,0,-2,0
1532068774213,0,3,-1,-1,-3,-2,-2,-1
1532068774218,-1,-7,-2,-2,3,-1,0,-2
1532068774223,0,-9,14,1,0,-1,1,2
1532068774228,-1,4,-7,-1,4,0,0,-3
1532068774233,0,-5,0,-1,-1,-1,-2,0
