1532494790574,-1,-1,-3,-1,2,-2,4,2
1532494790579,1,-1,0,-1,-2,-3,-2,1
1532494790584,0,0,-2,0,-2,-12,-3,0
1532494790589,-1,-1,0,0,-1,12,8,0
1532494790594,1,0,-1,-1,-3,-2,3,0
1532494790599,-1,-2,0,0,0,0,-3,-3
1532494790604,1,-3,-4,-2,-3,-2,-4,-2
1532494790609,0,-2,-2,-1,-1,-3,-1,1
1532494790614,-6,-1,0,-1,-2,-4,-3,-1
1532494790619,5,-1,-2,-2,-1,-2,2,0
1532494790624,2,0,-2,1,0,7,-1,-2
1532494790629,-4,1,-1,0,-1,-3,-5,0
1532494790634,1,1,2,0,-2,0,-1,0
1532494790639,-1,0,-2,3,0,0,1,4
1532494790644,-1,-3,0,-1,-2,2,0,-3
1532494790649,1,-1,0,0,0,0,2,-1
1532494790654,-1,0,-1,0,-2,-6,-2,0
1532494790659,-1,-1,-1,-2,-1,2,4,-1
1532494790664,2,-1,-2,0,0,4,2,4
1532494790669,-2,-3,0,0,0,0,-4,-2
1532494790674,-1,-1,-1,0,1,-2,2,1
1532494790679,-1,-2,-1,1,-1,2,1,-1
1532494790684,-1,0,-4,-4,-4,-5,-2,-1
1532494790689,0,0,0,-1,-1,8,6,-3
1532494790694,0,0,1,0,1,4,0,-1
1532494790699,-1,-1,-3,-3,-3,-4,-4,-1
1532494790704,-3,-2,-1,1,0,-1,-2,1
1532494790709,0,1,-2,-2,-2,-7,3,1
1532494790714,-1,0,0,1,1,0,1,-1
1532494790719,-3,1,3,1,0,3,0,-2
1532494790724,-1,0,3,-1,-2,-5,0,0
1532494790729,0,-1,-5,0,-1,-5,-4,-1
1532494790734,-1,0,1,1,1,2,-1,-2
1532494790739,-2,-3,-3,-2,-5,-5,-5,-3
1532494790744,-1,1,-2,-1,-1,3,-3,0
1532494790749,-2,1,0,-1,-1,-2,8,2
1532494790754,4,-2,-1,-3,-1,5,-3,2
1532494790759,0,0,1,2,0,2,-1,0
1532494790764,-1,-1,0,-1,-1,-11,-4,-1
1532494790769,1,-2,-4,1,-1,4,-2,1
1532494790774,-1,0,-1,0,-2,-3,1,-1
1532494790779,0,-2,-2,0,0,2,5,1
1532494790784,-2,-1,-3,0,-2,-3,-14,-2
1532494790789,1,-2,0,0,0,-4,-2,2
1532494790794,-2,-2,0,-3,-2,-3,0,-1
1532494790799,0,-1,-2,-2,-2,-3,2,-1
1532494790804,0,1,0,-2,-2,3,6,0
1532494790809,-2,-2,-2,-2,0,-3,-7,-5
1532494790814,-2,-1,-4,-1,-3,3,0,0
1532494790819,-2,0,1,-1,0,-1,3,-3
1532494790824,-1,0,2,0,0,2,4,-2
1532494790829,-1,0,-2,-2,-3,3,3,-1
1532494790834,-2,1,0,1,1,-8,-9,-5
1532494790839,-2,0,-1,0,1,-3,-5,-1
1532494790844,1,-2,-3,-4,-3,-9,0,-2
1532494790849,-3,1,2,-1,0,13,5,-2
1532494790854,-2,-2,-4,-2,-3,-2,-4,0
1532494790859,-1,0,3,-1,-1,-2,2,1
1532494790864,-1,-1,-2,1,1,1,-5,-3
1532494790869,0,0,-2,-2,-1,-8,-1,2
1532494790874,0,-1,0,-1,-1,4,3,-1
1532494790879,-1,-3,-2,-1,-1,-5,-12,-5
1532494790884,-2,-1,0,-2,0,4,8,3
1532494790889,-1,-1,1,0,0,-3,-7,-1
1532494790894,0,-2,-5,-1,-3,-3,1,0
1532494790899,-1,0,0,-2,0,1,12,0
1532494790904,0,-1,2,2,2,-1,-21,-2
1532494790909,-2,0,-1,0,-1,-1,3,-3
1532494790914,-1,-2,0,-1,1,-13,-5,1
1532494790919,-1,-1,-1,-2,-1,8,5,0
1532494790924,0,-1,-3,-2,-2,1,7,1
1532494790929,-2,-1,1,0,-1,-3,-1,-1
1532494790934,1,0,-1,-2,-2,-2,-3,0
1532494790939,0,0,-1,-1,1,-5,-3,2
1532494790944,-1,-2,-2,1,1,2,6,-1
1532494790949,-1,0,-2,0,0,-2,-6,-2
1532494790954,0,-1,-1,-1,0,3,7,1
1532494790959,-2,-1,0,0,-1,-3,-6,0
1532494790964,0,-2,-5,-1,-2,4,5,-1
1532494790969,0,1,1,1,2,-1,1,-1
1532494790974,-1,-1,1,0,-3,-3,-11,-1
1532494790979,0,0,-2,-1,3,9,6,4
1532494790984,-2,0,2,-5,-13,-12,-2,-4
1532494790989,1,-4,-3,0,-5,-8,-1,-2
1532494790994,1,-1,0,-1,8,14,5,-2
1532494790999,-1,0,-1,-2,-9,-2,-4,0
1532494791004,-1,0,0,-1,2,0,-6,-3
1532494791009,-1,-1,-2,-1,2,0,7,1
1532494791014,-2,1,5,1,-1,-4,-2,-3
1532494791019,1,-2,0,2,-1,-2,10,-1
1532494791024,0,2,0,1,3,2,-10,5
1532494791029,-1,0,-1,-1,-5,-6,-4,-4
1532494791034,-2,0,-1,-1,3,5,1,0
1532494791039,-1,-1,-2,-2,-5,-5,0,-2
1532494791044,-1,-1,-1,0,-3,-2,5,-1
1532494791049,0,0,1,0,-3,-9,-6,0
1532494791054,-3,-1,-2,-2,0,11,1,-8
1532494791059,1,0,1,-1,0,-2,2,5
1532494791064,0,-1,-1,5,5,-2,-4,1
1532494791069,1,0,1,-1,8,1,0,-3
1532494791074,-1,0,-3,-4,-10,0,5,2
1532494791079,-4,-2,-1,0,0,-10,-4,-4
1532494791084,0,-1,-4,-6,-9,19,5,0
1532494791089,-4,-1,-1,6,11,-4,-3,-3
1532494791094,-3,-1,-2,-3,-5,-10,-4,-24
1532494791099,-1,-1,-1,-2,5,3,-1,6
1532494791104,6,-1,2,2,-9,-23,3,33
1532494791109,3,0,-2,-2,1,22,-1,-4
1532494791114,0,0,-2,-1,-7,-5,3,2
1532494791119,-3,0,-1,-2,11,4,-8,-13
1532494791124,-1,-3,2,1,2,12,0,-2
1532494791129,-2,0,-3,-3,1,1,-2,0
1532494791134,-1,-1,1,0,-6,-5,2,0
1532494791139,0,0,-5,-1,1,2,-3,3
1532494791144,-2,-2,-5,-4,1,-3,-1,-4
1532494791149,0,-1,0,-1,-7,-4,0,-1
1532494791154,-1,-1,2,-2,0,4,0,5
1532494791159,0,0,-1,-3,-6,-4,-5,0
1532494791164,-2,0,1,4,11,8,4,-7
1532494791169,-1,-2,-2,-3,-7,-5,4,-1
1532494791174,0,0,0,1,-1,-5,-5,3
1532494791179,2,-1,2,2,1,4,4,2
1532494791184,-4,0,-5,-3,5,6,-5,-11
1532494791189,1,-2,-2,-5,-8,-1,7,23
1532494791194,-1,-1,-1,3,-7,-7,-5,-1
1532494791199,-2,-1,-2,-4,-7,-17,-17,-8
1532494791204,0,1,1,1,7,-2,7,6
1532494791209,0,0,0,1,4,11,0,-9
1532494791214,4,-2,-1,3,4,-4,1,4
1532494791219,-2,-1,1,-5,4,15,-1,-1
1532494791224,-1,-1,-5,-8,-24,-23,1,-3
1532494791229,-3,1,-2,-1,5,1,-1,-2
1532494791234,0,-1,0,0,-4,-4,0,0
1532494791239,1,-1,0,2,-5,-8,-1,-3
1532494791244,-2,0,0,-1,3,5,-4,-2
1532494791249,0,-1,0,2,-4,-16,1,-2
1532494791254,2,-2,-2,-4,-8,15,-4,-8
1532494791259,-1,-2,-1,0,14,13,12,9
1532494791264,1,0,1,0,-9,0,-7,-1
1532494791269,-4,-1,-3,-4,-2,-3,-13,-8
1532494791274,-1,-1,-3,1,1,-8,-1,-1
1532494791279,-1,0,2,-4,0,3,0,-2
1532494791284,-3,-3,-3,-2,-1,1,8,-4
1532494791289,0,0,1,0,-1,-1,-1,6
1532494791294,-1,0,1,0,4,0,-4,0
1532494791299,-1,-1,-1,0,2,-1,2,1
1532494791304,2,-1,1,-2,-9,-9,-1,-4
1532494791309,0,-2,-3,-2,2,9,-1,1
1532494791314,0,-1,1,-3,-20,1,-3,-1
1532494791319,-8,-2,-2,0,29,12,3,-2
1532494791324,0,-3,0,0,0,1,-6,0
1532494791329,2,1,-1,-4,-2,0,-1,-3
1532494791334,-2,-1,-1,0,4,-5,5,4
1532494791339,1,0,0,2,-11,-7,-4,-4
1532494791344,2,1,-1,-1,5,-8,-1,1
1532494791349,-2,-2,-1,-3,-8,1,0,-5
1532494791354,-1,1,-1,2,11,-7,-4,3
1532494791359,-1,-1,-1,0,-7,-2,-1,-2
1532494791364,-3,-1,0,-4,4,2,3,1
1532494791369,2,-2,-2,0,-10,-9,3,1
1532494791374,-2,0,0,-2,5,9,-2,-4
1532494791379,3,-2,-1,0,0,1,-1,-1
1532494791384,0,2,0,2,-1,-4,-1,-1
1532494791389,1,0,0,-1,-2,-2,-2,-2
1532494791394,-2,-3,-2,-5,1,4,2,1
1532494791399,-2,1,-1,-3,-10,-9,-3,-5
1532494791404,1,-3,-1,-2,-1,1,-1,-2
1532494791409,-3,0,0,2,0,-6,1,-7
1532494791414,1,-1,1,-1,6,6,3,10
1532494791419,-3,1,-2,1,-8,-3,-1,1
1532494791424,-6,-8,-1,-3,-5,-5,-1,-4
1532494791429,-4,7,-2,4,5,3,-5,1
1532494791434,-1,0,0,-2,0,-3,1,-1
1532494791439,-11,1,-1,-4,-8,-1,-1,-2
1532494791444,15,1,1,-1,3,4,-3,2
1532494791449,1,-5,0,0,-2,-6,0,-1
1532494791454,-2,1,-2,-1,-4,-5,3,-7
1532494791459,0,-4,-6,1,1,3,-2,1
1532494791464,-5,0,-1,0,2,0,0,8
1532494791469,0,-1,-4,-4,-5,-5,-1,1
1532494791474,3,-1,2,0,1,0,-3,0
1532494791479,1,-2,3,2,-1,-2,-3,-4
1532494791484,-2,0,-6,-3,-2,-2,-2,-3
1532494791489,0,0,3,-1,-3,3,0,1
1532494791494,-8,-3,-3,-1,0,-4,-3,-7
1532494791499,4,1,-1,-2,-6,-13,4,2
1532494791504,-2,0,1,3,4,14,6,-2
1532494791509,-2,-2,-2,2,0,-2,-2,1
1532494791514,0,-1,-1,0,1,3,7,-3
1532494791519,0,0,-2,-3,-6,-7,-13,-2
1532494791524,-1,0,1,1,2,-10,-7,-4
1532494791529,-3,-2,0,1,6,-4,1,-2
1532494791534,1,0,-4,-1,-1,8,12,5
1532494791539,3,0,1,1,4,13,-5,-1
1532494791544,-10,-2,-2,-6,-4,-19,-2,-5
1532494791549,-1,-3,-4,-3,-14,0,4,3
1532494791554,4,0,0,5,10,-5,-20,4
1532494791559,-2,-1,-2,0,4,-21,6,-3
1532494791564,-1,1,3,7,11,15,5,-3
1532494791569,-1,-3,0,0,-15,-15,-2,-8
1532494791574,1,-1,1,2,20,34,12,7
1532494791579,-1,-1,-3,-10,-17,-7,-7,2
1532494791584,0,0,0,-1,6,10,-6,1
1532494791589,-2,0,-2,-3,-4,-16,-1,-5
1532494791594,-2,0,1,1,4,4,3,-15
1532494791599,2,-1,0,-2,-10,1,5,32
1532494791604,0,-1,-1,0,-3,3,-3,-2
1532494791609,-1,-2,0,2,7,6,-2,2
1532494791614,2,0,-1,-6,-11,-19,-6,1
1532494791619,-6,-2,0,2,4,2,6,-9
1532494791624,-3,-2,-1,-4,-7,-2,-5,-5
1532494791629,1,0,0,3,7,13,2,9
1532494791634,-1,-1,-3,1,-5,-5,0,-4
1532494791639,1,1,0,2,4,4,-7,-8
1532494791644,-2,-1,0,0,-5,-4,19,8
1532494791649,-1,0,-1,-4,5,13,-9,-8
1532494791654,-5,-3,-3,-2,0,-9,-5,-1
1532494791659,-1,-1,0,1,-2,1,0,-4
1532494791664,0,1,1,0,2,-1,-1,-3
1532494791669,-2,-2,-2,-3,-5,-2,-4,-3
1532494791674,0,-1,-1,-2,-7,1,2,5
1532494791679,-1,0,1,3,5,-1,-2,-5
1532494791684,-2,0,-1,4,0,-2,-4,-7
1532494791689,-1,-1,0,-7,-4,-1,4,0
1532494791694,0,-2,-3,-5,-11,-12,-4,2
1532494791699,-1,-2,0,0,7,8,2,-4
1532494791704,0,-1,-2,0,-8,3,-1,2
1532494791709,-2,-1,0,1,2,-1,-1,-1
1532494791714,-2,0,-1,1,2,-2,2,-3
1532494791719,0,-2,-2,-1,12,8,4,0
1532494791724,1,-1,-3,-11,-32,-16,-2,1
1532494791729,-5,-2,0,1,5,1,-3,-7
1532494791734,0,-2,0,-4,-6,-1,0,14
1532494791739,2,0,2,3,-11,-12,3,0
1532494791744,-2,-1,-1,4,34,28,-12,-1
1532494791749,1,-1,-2,-2,-4,-10,-1,3
1532494791754,-1,-1,0,-2,-2,-12,0,-7
1532494791759,-1,-1,0,-3,2,22,0,-6
1532494791764,3,1,1,0,-1,-10,-1,4
1532494791769,1,-1,-1,1,-2,13,5,-1
1532494791774,-1,-1,-1,-3,-1,1,-4,0
1532494791779,0,-1,-1,-2,-7,-15,-3,2
1532494791784,-1,0,-1,0,0,1,3,0
1532494791789,0,1,-2,3,1,-3,0,1
1532494791794,-2,-2,-4,-8,-10,0,-3,-5
1532494791799,-2,0,-2,-1,0,-1,-3,1
1532494791804,-1,0,0,3,0,1,-1,-2
1532494791809,1,-1,-1,-1,3,-15,-2,1
1532494791814,-1,-1,0,-2,2,9,4,-2
1532494791819,0,-2,-6,-3,-5,-2,-4,-2
1532494791824,-1,0,2,-2,6,1,-1,-2
1532494791829,-1,0,2,1,2,-2,1,-1
1532494791834,-3,-1,-1,2,-3,-6,-3,-9
1532494791839,2,0,-1,-3,6,4,1,10
1532494791844,0,-3,-5,-6,-16,-13,2,0
1532494791849,1,-1,1,0,0,2,-4,1
1532494791854,0,-1,-1,1,3,7,-2,-3
1532494791859,-2,-2,1,2,3,-4,0,-8
1532494791864,-1,-1,-3,2,6,2,-2,-2
1532494791869,-2,0,-3,-9,-23,-10,-2,2
1532494791874,-1,0,1,3,2,-1,-5,-3
1532494791879,0,-1,-2,0,-4,1,7,0
1532494791884,-1,0,-2,-1,0,-7,-4,0
1532494791889,-2,-3,-5,-3,4,5,4,-3
1532494791894,-1,-2,1,2,1,-1,-1,-1
1532494791899,1,1,2,2,-3,-1,-1,-3
1532494791904,0,-2,-2,-6,0,-2,2,-3
1532494791909,-3,-2,-3,-7,4,4,-2,-1
1532494791914,0,-1,-3,-3,-10,-2,0,-1
1532494791919,1,-1,0,1,3,2,-3,-1
1532494791924,-1,-2,0,5,-1,1,0,-2
1532494791929,0,0,1,1,-1,-4,-2,2
1532494791934,0,-2,0,0,5,-3,1,-1
1532494791939,1,4,0,-1,-3,5,-1,1
1532494791944,-2,-3,-3,1,1,1,-3,-2
1532494791949,-1,-3,-6,0,-1,-14,0,2
1532494791954,-2,1,0,-1,-2,10,2,0
1532494791959,-3,-3,-4,-6,0,-6,-1,-4
1532494791964,-1,0,3,-7,-4,5,1,1
1532494791969,1,2,3,2,6,3,-1,1
1532494791974,-2,-2,0,-1,-13,-20,-3,-4
1532494791979,-1,-4,0,-4,-3,-5,-3,-1
1532494791984,1,0,-5,0,-5,-3,3,1
1532494791989,-3,-1,-4,-5,-6,1,-4,-2
1532494791994,-1,-2,2,7,12,21,0,1
1532494791999,-2,0,1,2,3,0,-4,-1
1532494792004,1,-3,5,0,3,10,3,1
1532494792009,-1,-2,-4,1,-4,-23,-6,-2
1532494792014,0,1,-2,-3,-2,-8,1,0
1532494792019,-1,1,2,1,-5,-4,2,-1
1532494792024,-2,-19,-11,-3,1,-1,4,0
1532494792029,0,20,8,1,3,12,-6,-3
1532494792034,-1,3,-5,-3,0,3,-1,-1
1532494792039,-3,-4,-1,-4,-8,-12,-1,-1
1532494792044,-1,2,2,-3,-3,33,-2,-3
1532494792049,0,-8,-2,-1,3,-17,0,-1
1532494792054,-1,0,1,1,-1,-20,-3,-1
1532494792059,1,1,-3,3,3,-4,1,0
1532494792064,0,2,1,7,1,-7,-1,-6
1532494792069,-1,-5,-3,-5,2,19,-2,5
1532494792074,0,0,0,-5,-3,-8,5,-1
1532494792079,-2,-4,-3,-8,-18,3,2,0
1532494792084,-2,2,-3,-2,0,-2,-4,-1
1532494792089,0,8,3,4,0,5,0,-4
1532494792094,-5,-8,-3,1,4,-11,-6,-4
1532494792099,2,-14,-8,1,2,8,3,1
1532494792104,2,5,-3,3,2,6,-2,-2
1532494792109,-1,2,2,-5,9,-5,-1,1
1532494792114,-2,-7,-2,-1,-8,-13,-5,1
1532494792119,2,3,1,2,-20,4,5,0
1532494792124,-3,-1,-1,-6,12,5,-1,-1
1532494792129,-1,-2,1,4,6,-3,-4,-1
1532494792134,-1,4,-1,-2,3,-5,-2,-1
1532494792139,0,-4,-2,-3,-2,7,6,2
1532494792144,0,-1,0,4,-3,-1,-6,-1
1532494792149,0,-2,-1,-2,-3,6,5,-5
1532494792154,-2,4,-1,-1,0,-18,-6,0
1532494792159,-1,-6,-2,3,6,-16,2,-3
1532494792164,0,-5,-4,-4,-6,15,1,0
1532494792169,-1,7,0,-4,-1,-3,-3,1
1532494792174,0,-1,0,2,-2,5,2,0
1532494792179,-3,-4,-1,-1,4,6,-6,-2
1532494792184,1,0,-1,-1,3,-7,3,1
1532494792189,0,1,-1,0,-8,-3,-1,-1
1532494792194,-2,0,0,-2,2,-2,0,-1
1532494792199,1,-3,-1,1,-2,15,1,-2
1532494792204,-1,2,0,2,-1,-1,1,1
1532494792209,-2,1,1,1,7,3,-2,-3
1532494792214,-2,-3,-3,-6,-10,-12,-1,-1
1532494792219,-1,-1,-3,-4,9,-3,0,-2
1532494792224,2,1,3,-1,-28,1,-5,1
1532494792229,-2,1,0,9,15,-5,1,0
1532494792234,-1,2,-3,-6,5,-3,-3,-1
1532494792239,-1,-5,-3,-5,-1,6,1,-1
1532494792244,-2,-3,-2,-5,4,1,2,0
1532494792249,-1,0,-1,-1,-12,-2,-4,-1
1532494792254,-1,2,2,6,5,10,2,1
1532494792259,-1,0,1,0,8,1,-1,0
1532494792264,-2,-3,-4,-3,-6,-14,-2,-1
1532494792269,0,0,1,0,-6,-12,-1,1
1532494792274,1,-1,3,3,5,9,-3,-2
1532494792279,-2,-3,-2,-4,-7,-2,-2,-1
1532494792284,-3,-2,0,-3,1,5,-4,-1
1532494792289,0,-1,-2,-2,3,-2,3,0
1532494792294,-2,-1,-2,-2,-6,-4,-4,-2
1532494792299,0,-2,0,6,3,-2,0,-2
1532494792304,1,-1,-3,3,5,9,4,0
1532494792309,0,-1,-1,-2,4,7,0,-1
1532494792314,-2,0,-3,1,7,-1,-1,-1
1532494792319,-1,-1,-1,-4,-7,-17,-4,1
1532494792324,-1,0,0,-2,-3,-1,1,-2
1532494792329,-2,0,-4,1,3,8,-2,-2
1532494792334,2,-1,-1,-1,-5,3,2,0
1532494792339,1,1,-2,-2,-9,6,-1,-2
1532494792344,0,-1,0,1,8,-3,-4,0
1532494792349,-3,-3,-2,-4,-3,-1,0,-1
1532494792354,-1,0,0,-3,-7,-16,-3,-2
1532494792359,0,-1,1,1,2,2,2,0
1532494792364,0,-1,1,2,2,9,-2,-1
1532494792369,0,0,0,-4,-9,5,0,-1
1532494792374,0,-2,-2,-9,-20,-57,1,1
1532494792379,0,-1,0,-1,10,48,-2,-1
1532494792384,-2,0,-1,3,3,0,1,-1
1532494792389,-1,0,2,5,0,-23,-9,0
1532494792394,-1,0,-3,-2,5,10,3,-1
1532494792399,-2,-1,2,0,-3,-8,4,1
1532494792404,-1,-1,-2,-7,-7,-10,-1,1
1532494792409,-1,-1,-2,-5,-10,4,3,-2
1532494792414,1,-1,-2,1,3,18,-2,-1
1532494792419,-2,-2,-3,0,-7,-14,9,1
1532494792424,0,-1,-1,1,8,42,3,-2
1532494792429,-2,0,2,-3,-12,-26,-3,-2
1532494792434,-1,-2,-1,0,3,-6,0,-3
1532494792439,-1,1,-1,2,7,-9,-1,0
1532494792444,0,0,0,-2,-7,-21,-2,0
1532494792449,0,0,0,1,5,5,1,1
1532494792454,-2,-3,-2,-2,-5,5,0,0
1532494792459,-1,-2,-1,-6,-1,3,-4,-2
1532494792464,0,-2,-1,-4,-10,-12,-2,-1
1532494792469,0,-2,-3,5,7,-35,-2,-2
1532494792474,0,1,2,-3,-9,48,3,0
1532494792479,-2,1,-2,1,-2,-18,-2,-2
1532494792484,-2,1,0,3,6,-1,-2,-3
1532494792489,0,-2,-2,-1,-3,38,6,0
1532494792494,0,-1,0,-2,-5,-16,-3,-1
1532494792499,-1,-2,-1,-3,-4,-36,-2,0
1532494792504,-2,-3,0,0,-3,51,1,1
1532494792509,-1,0,-1,0,3,2,-1,-1
1532494792514,0,0,0,6,7,-5,0,-2
1532494792519,-1,-2,0,-5,-4,6,-5,-2
1532494792524,-1,0,-3,-4,-3,-21,-1,-1
1532494792529,-2,-2,0,-3,-2,4,-5,0
1532494792534,-2,-2,0,5,2,19,6,1
1532494792539,-1,-1,-1,3,-1,-12,-4,-1
1532494792544,2,1,-3,-3,-3,-1,1,1
1532494792549,0,2,-2,-7,-6,1,0,-2
1532494792554,-2,-2,0,1,6,-14,-1,-3
1532494792559,0,-1,1,5,0,-7,3,-2
1532494792564,-1,0,2,2,5,1,-1,0
1532494792569,0,-2,-3,-1,2,33,-5,-1
1532494792574,-1,0,0,-1,-2,-9,0,1
1532494792579,-3,-2,-3,-4,-3,10,-2,-2
1532494792584,-1,-2,0,-1,0,-20,-1,-1
1532494792589,0,-1,0,-2,-3,-13,-2,1
1532494792594,0,0,-2,-1,0,8,1,0
1532494792599,0,-1,-1,2,0,-3,-5,-2
1532494792604,0,-2,-1,-4,-4,-6,1,-1
1532494792609,-1,-2,-1,-1,-4,-25,-1,-1
1532494792614,0,0,-2,1,3,46,1,1
1532494792619,0,1,0,0,-3,-23,-4,0
1532494792624,-1,0,-1,-2,-3,-28,1,-1
1532494792629,-1,-1,3,6,9,35,3,-2
1532494792634,-3,-1,-5,-3,-3,-9,-5,-1
1532494792639,0,2,0,-3,-1,33,3,2
1532494792644,-3,-1,-3,-1,-2,-9,-3,-1
1532494792649,-1,-2,-2,-1,-4,-2,1,0
1532494792654,0,-1,3,1,-2,-14,-2,0
1532494792659,-2,-2,-2,4,4,6,0,0
1532494792664,-1,-1,-1,-4,-7,-4,-1,-1
1532494792669,-1,0,-1,-1,1,-7,1,1
1532494792674,-1,-1,2,-2,-5,-6,5,-4
1532494792679,0,-1,-1,-2,-2,1,0,1
1532494792684,0,1,3,6,5,4,0,0
1532494792689,-1,-1,-2,-2,-1,-12,-4,-4
1532494792694,-2,-1,-1,-2,-2,-5,-3,1
1532494792699,0,0,-1,-3,-1,12,1,-2
1532494792704,0,-2,9,5,3,2,-1,1
1532494792709,-1,-2,-14,0,-6,-56,-4,-1
1532494792714,-3,0,0,-1,8,39,-7,0
1532494792719,-1,2,-1,-1,-2,-3,1,-1
1532494792724,0,-3,-2,-5,-5,3,0,-1
1532494792729,0,0,3,-2,1,22,-2,1
1532494792734,-1,-1,3,2,-3,-21,1,-1
1532494792739,0,-2,-1,5,3,-4,-2,0
1532494792744,0,-1,-3,-4,0,-5,-7,-1
1532494792749,0,0,3,-1,-3,9,7,-1
1532494792754,0,-4,-8,-8,-6,-5,-3,-1
1532494792759,1,-2,-1,0,4,-4,-2,-2
1532494792764,-1,1,-3,1,-2,0,1,-1
1532494792769,-1,-3,-3,1,0,-10,-3,-1
