1532544041652,31,-11,0,4,-3,-5,-17,5
1532544041657,-34,1,-5,-7,1,3,2,-3
1532544041662,3,-7,-2,-8,-6,-6,-15,-5
1532544041667,19,0,0,0,1,1,-3,5
1532544041672,-30,-3,-2,-4,3,0,-6,-3
1532544041677,21,2,3,4,-1,-4,-6,1
1532544041682,-6,-1,2,5,4,3,0,-1
1532544041687,-2,-5,-4,-4,0,-1,-5,-3
1532544041692,-15,8,-1,-3,-5,-7,-10,2
1532544041697,2,-6,-3,-6,-6,8,3,0
1532544041702,-8,1,-2,0,0,2,3,-6
1532544041707,-5,0,4,8,4,1,-5,-4
1532544041712,4,6,2,-1,-4,-1,10,-2
1532544041717,12,-2,-3,-3,9,-5,-13,3
1532544041722,0,-2,-1,-5,-13,1,5,-4
1532544041727,2,-5,-1,1,2,-3,7,6
1532544041732,-14,-7,-3,1,2,-2,9,-8
1532544041737,11,-2,1,2,1,0,-3,11
1532544041742,7,3,0,-5,-4,-4,7,-7
1532544041747,-1,-2,-3,-1,-4,-6,-6,4
1532544041752,-35,1,-2,4,2,7,6,-10
1532544041757,-2,-3,0,3,2,-1,10,-7
1532544041762,-2,-1,-2,1,2,-3,-13,3
1532544041767,2,2,-2,1,-5,0,-3,-2
1532544041772,25,-2,-5,-14,-7,-11,6,3
1532544041777,-19,-8,-3,0,0,2,9,-5
1532544041782,-19,2,3,3,-5,1,-2,-1
1532544041787,4,-1,-1,3,12,5,-10,-5
1532544041792,3,2,0,0,-2,-1,6,3
1532544041797,6,3,-3,-10,-6,-6,-6,1
1532544041802,3,-2,1,5,3,3,4,5
1532544041807,-9,1,1,7,-2,-2,4,-4
1532544041812,12,1,0,-2,6,0,7,3
1532544041817,24,3,-4,-10,-6,-3,-15,2
1532544041822,-50,-6,-2,5,2,-5,21,-10
1532544041827,-5,-1,1,2,3,13,-16,3
1532544041832,9,11,3,3,7,4,12,-1
1532544041837,-1,1,-2,-1,-8,-4,2,1
1532544041842,23,0,-3,-5,3,-1,-1,12
1532544041847,-14,1,1,3,-4,-3,6,-2
1532544041852,-5,-5,-3,-8,-8,-4,-12,-4
1532544041857,7,3,1,-5,-7,0,-1,3
1532544041862,-3,2,-3,1,11,1,21,-5
1532544041867,1,-4,1,-6,-7,-9,-15,-3
1532544041872,-4,3,4,15,13,17,-5,-8
1532544041877,-6,-4,-4,-14,-12,-8,4,-3
1532544041882,6,0,-4,-6,-6,1,-9,-1
1532544041887,1,2,1,-2,2,-4,5,-1
1532544041892,0,-3,0,3,-2,-5,2,4
1532544041897,10,0,0,8,7,3,-2,2
1532544041902,19,1,2,-1,-1,-3,-4,-1
1532544041907,-33,0,-2,3,4,-1,2,0
1532544041912,-5,-6,-6,-17,-14,-2,-4,-4
1532544041917,-3,-3,1,7,8,0,10,-2
1532544041922,12,0,0,1,-4,3,-6,5
1532544041927,1,-1,0,0,1,0,0,-3
1532544041932,-2,-1,-1,3,3,0,9,-1
1532544041937,-5,7,0,3,3,-20,-19,2
1532544041942,1,-8,-4,-11,-7,22,7,-7
1532544041947,-2,-1,-2,2,1,4,2,-4
1532544041952,-4,-6,-2,-8,-5,-2,8,-1
1532544041957,18,0,-3,4,8,1,7,0
1532544041962,-32,2,3,4,-3,-9,-3,0
1532544041967,-1,-2,-4,-6,-1,-1,-10,2
1532544041972,15,-1,0,4,1,0,2,3
1532544041977,-1,5,3,7,3,3,-5,-3
1532544041982,18,0,-2,-4,-3,-6,-10,1
1532544041987,-24,-10,-2,-8,-8,0,-1,-4
1532544041992,18,3,1,-2,1,-3,-13,3
1532544041997,-6,-6,-2,2,2,3,-9,4
1532544042002,5,-5,-2,2,-1,1,-9,-5
1532544042007,12,5,0,5,11,-2,-14,0
1532544042012,-3,-5,0,-1,-8,1,-10,-1
1532544042017,-10,3,-3,-9,-6,-2,-8,-5
1532544042022,2,-1,1,6,3,7,-4,3
1532544042027,3,1,-2,-11,-7,-5,-5,-5
1532544042032,-7,1,-1,-7,-3,-3,5,-1
1532544042037,1,-10,-1,0,-3,4,-4,2
1532544042042,-36,-1,0,1,5,-7,-9,-1
1532544042047,3,1,4,9,-4,-3,3,-1
1532544042052,-1,-1,-3,1,5,2,-2,-1
1532544042057,-8,-5,-4,-8,-1,-5,-15,-2
1532544042062,21,-1,-2,-2,-8,1,-1,1
1532544042067,17,4,3,10,7,-2,3,-1
1532544042072,-23,-5,-3,-12,-12,5,6,-7
1532544042077,-6,-1,1,2,3,3,16,0
1532544042082,19,2,-2,2,2,-5,-9,2
1532544042087,-18,-2,-2,1,-3,-1,10,-5
1532544042092,21,-4,-1,4,1,-4,-1,6
1532544042097,-13,0,-2,-7,-4,7,-13,-1
1532544042102,7,1,0,-8,-3,-6,5,-4
1532544042107,-7,-4,-2,2,-2,3,2,-2
1532544042112,-6,0,1,1,8,1,1,-4
1532544042117,-6,-1,-1,1,-7,0,13,1
1532544042122,14,2,-1,5,0,-12,-10,2
1532544042127,10,1,2,-3,-1,9,0,3
1532544042132,-2,-4,-4,-3,-3,-6,1,0
1532544042137,-6,-9,-3,-11,-2,-8,2,-7
1532544042142,5,7,3,13,4,-2,2,-5
1532544042147,11,1,-4,-15,-8,3,7,0
1532544042152,4,-3,-1,0,-4,-3,-2,-3
1532544042157,17,3,1,6,6,0,1,14
1532544042162,-2,-6,-2,0,4,-2,0,-2
1532544042167,7,-2,-2,-4,-6,-2,-3,-4
1532544042172,-20,-2,1,3,3,1,9,4
1532544042177,-6,2,-1,1,0,1,12,-3
1532544042182,-6,-3,-1,-3,0,1,-2,-1
1532544042187,-3,-1,-1,7,10,-2,-2,0
1532544042192,4,2,-1,-1,-9,-2,-4,-7
1532544042197,2,4,1,-1,4,1,-2,4
1532544042202,-14,-8,-1,-6,-8,-2,6,-3
1532544042207,2,-1,-1,-3,-2,-4,1,2
1532544042212,5,3,3,14,10,18,-2,2
1532544042217,-3,-4,-5,-8,-5,-5,-3,-7
1532544042222,23,1,-4,-12,-13,0,5,-3
1532544042227,11,5,-3,-9,-5,-7,-10,3
1532544042232,-12,-3,1,3,3,-3,6,2
1532544042237,-5,0,4,10,3,5,-2,-2
1532544042242,20,7,1,3,1,-2,-3,7
1532544042247,-26,-13,0,0,2,-3,11,0
1532544042252,-9,4,-1,-1,0,0,-13,-12
1532544042257,-4,-3,0,5,-6,-1,8,-4
1532544042262,-3,0,0,-10,3,0,-4,0
1532544042267,5,5,-2,-3,-8,-2,-1,2
1532544042272,-15,-5,0,-2,0,-2,13,5
1532544042277,-2,-3,-1,5,4,0,3,-8
1532544042282,-21,-4,3,6,6,-5,0,-1
1532544042287,-7,-4,-1,-2,0,10,-9,-1
1532544042292,-2,0,-5,-18,-8,-5,-4,0
1532544042297,-5,-3,-4,-4,-8,-8,-3,-7
1532544042302,-4,0,1,5,2,3,7,5
1532544042307,8,-3,2,4,2,-4,-3,0
1532544042312,-25,4,2,6,3,-1,5,0
1532544042317,-3,-1,0,-2,4,1,-11,2
1532544042322,11,-3,-3,-12,-11,-1,-7,0
1532544042327,-9,9,-2,-4,-3,-1,-5,-7
1532544042332,11,-3,0,3,-1,2,-6,-1
1532544042337,-9,-4,-1,-1,4,-1,1,-2
1532544042342,1,-1,-2,-2,1,-1,-3,3
1532544042347,4,-2,1,1,1,0,2,0
1532544042352,13,3,0,1,0,1,-19,-2
1532544042357,-2,-1,2,8,4,-13,-3,-1
1532544042362,10,-1,-8,-8,-2,12,-13,-1
1532544042367,-23,-8,-4,-9,-9,-4,9,-5
1532544042372,22,4,1,2,1,-5,-14,3
1532544042377,-12,-4,0,1,4,3,-5,-2
1532544042382,7,7,1,1,-6,-2,-4,2
1532544042387,12,-4,-2,5,2,-2,-9,2
1532544042392,-25,-8,-3,-3,1,1,5,3
1532544042397,-9,4,0,-4,-6,-4,-6,-6
1532544042402,12,-2,-4,-3,-4,2,6,3
1532544042407,-29,-4,-1,2,1,2,-9,-11
1532544042412,10,-1,1,3,-2,-5,-2,1
1532544042417,2,-1,-3,-1,1,7,2,2
1532544042422,2,0,1,8,6,-2,0,-2
1532544042427,11,-1,-1,-2,1,-3,0,6
1532544042432,0,3,-2,-8,-5,-1,0,-6
1532544042437,2,-2,-2,-10,-7,12,-2,3
1532544042442,-19,-2,1,2,-1,0,11,-5
1532544042447,11,2,3,4,-1,-3,-23,-5
1532544042452,8,-3,-8,-9,3,-2,19,1
1532544042457,5,-2,-2,-11,-5,-3,0,0
1532544042462,-4,0,-1,-1,-6,-6,10,-2
1532544042467,-10,1,3,3,4,5,-7,4
1532544042472,5,1,2,12,4,1,-3,-1
1532544042477,-10,3,0,-2,-6,-3,4,-2
1532544042482,7,-4,0,4,6,0,6,-2
1532544042487,1,3,-3,-6,-7,-3,6,4
1532544042492,2,2,-2,-7,-7,-2,-5,-9
1532544042497,5,-8,-2,3,0,1,7,1
1532544042502,-8,0,1,-5,5,1,-12,-1
1532544042507,3,-2,-4,-1,-6,-2,10,-1
1532544042512,19,-9,-2,-2,3,2,-3,3
1532544042517,18,11,1,10,-1,-3,0,-4
1532544042522,-36,-8,-6,-14,2,-1,3,-6
1532544042527,22,3,-1,-4,-5,1,5,4
1532544042532,6,-5,1,2,-3,-4,6,3
1532544042537,7,1,4,6,5,-5,-2,7
1532544042542,2,0,1,7,-2,11,-12,-8
1532544042547,0,-3,-4,-3,6,-4,13,-2
1532544042552,-7,4,0,-2,-11,-9,1,0
1532544042557,1,1,1,2,4,14,-11,1
1532544042562,22,3,-2,0,-3,-5,1,6
1532544042567,-31,-10,-4,-7,5,-1,5,-12
1532544042572,0,2,-1,1,-13,-3,-6,0
1532544042577,-7,-3,0,9,5,-5,4,1
1532544042582,20,1,-2,-14,-6,-1,-9,2
1532544042587,2,-5,-1,-1,-1,0,0,-3
1532544042592,-15,-7,-3,-2,-1,-1,2,-3
1532544042597,-5,-1,-1,-2,-4,-4,1,-2
1532544042602,-3,2,2,4,5,1,-1,0
1532544042607,26,4,2,3,-3,-1,-4,2
1532544042612,-34,-1,1,-4,8,4,-1,1
1532544042617,6,-3,-5,-9,-11,-3,-3,1
1532544042622,-34,1,1,1,-1,-4,2,-9
1532544042627,-5,1,2,0,-2,-1,-5,-1
1532544042632,16,0,2,10,4,-3,5,2
1532544042637,1,0,2,3,11,7,-12,-3
1532544042642,-6,-10,-5,-13,-9,-7,35,1
1532544042647,3,2,-3,-5,-11,1,-48,1
1532544042652,19,0,2,4,6,2,3,-4
1532544042657,-9,0,1,4,-2,-6,3,2
1532544042662,9,-3,-2,3,3,-3,-9,4
1532544042667,-17,-6,-3,-3,4,1,15,-4
1532544042672,7,3,-2,-5,-3,0,-6,-5
1532544042677,0,-8,-3,-6,-3,1,7,-5
1532544042682,16,5,3,10,2,1,-13,4
1532544042687,15,3,-1,-2,0,-3,8,9
1532544042692,-15,-3,-1,-2,-1,0,-12,-10
1532544042697,-9,0,0,4,2,0,2,-3
1532544042702,-3,1,-2,-4,2,-1,-6,-2
1532544042707,4,-4,-3,-6,-6,-5,-5,-3
1532544042712,4,1,-1,-2,0,-1,3,5
1532544042717,-8,3,5,10,3,-7,-10,-6
1532544042722,2,-3,2,2,0,18,-8,3
1532544042727,-8,1,-2,-9,9,-2,-7,-2
1532544042732,3,-4,-5,-10,-12,-2,-3,-2
1532544042737,0,2,-2,-4,-3,-2,2,0
1532544042742,-1,1,3,8,3,-9,-11,-1
1532544042747,3,-3,3,16,6,4,-8,1
1532544042752,-11,12,-5,-14,-12,0,-3,4
1532544042757,-1,1,-3,-10,-2,-6,1,-2
1532544042762,-3,-14,-3,-2,-8,0,-21,-2
1532544042767,-14,6,2,6,2,6,6,-7
1532544042772,12,-5,3,7,7,-2,-5,1
1532544042777,-1,-2,-6,-6,-6,0,-1,-1
1532544042782,7,6,0,1,5,0,-6,-3
1532544042787,-29,-3,-1,-4,-7,-5,3,3
1532544042792,5,-1,-3,-10,-3,-1,-4,0
1532544042797,3,-2,2,4,1,-2,-3,0
1532544042802,-5,-6,-6,-12,-6,-6,1,0
1532544042807,4,2,2,9,-1,4,3,-4
1532544042812,8,1,1,6,5,-1,5,0
1532544042817,-11,-3,2,-1,-3,7,0,-1
1532544042822,9,5,1,10,8,2,5,0
1532544042827,-9,-5,-1,-6,-13,-4,6,4
1532544042832,-18,-6,-5,-8,5,-2,3,-3
1532544042837,9,-3,-5,-12,-12,-3,-4,2
1532544042842,6,1,2,8,-1,-4,1,-2
1532544042847,-7,-4,0,3,0,1,18,-10
1532544042852,-6,-8,0,6,10,2,1,1
1532544042857,3,1,0,5,10,0,4,2
1532544042862,0,2,0,-6,-9,-3,4,-3
1532544042867,0,2,-4,-12,-4,-4,-13,2
1532544042872,13,-1,-3,3,-1,-2,-1,1
1532544042877,0,-1,-1,0,2,8,0,-2
1532544042882,13,5,1,6,2,-6,-5,2
1532544042887,-25,-2,4,8,6,3,11,-3
1532544042892,-5,-2,-5,-11,-1,-4,4,1
1532544042897,2,1,-3,-1,-6,-4,-23,-2
1532544042902,-9,-1,-2,-4,-5,-14,13,-3
1532544042907,19,2,-3,2,4,9,-10,1
1532544042912,-7,-1,2,8,-2,2,10,-5
1532544042917,-4,-4,-2,-2,-7,-4,8,-2
1532544042922,-12,-4,-4,-3,0,4,-3,-4
1532544042927,40,7,-2,1,2,-7,-3,7
1532544042932,-8,-5,4,11,7,5,-8,4
1532544042937,3,-3,-2,-15,-7,-3,3,-5
1532544042942,-8,0,0,-2,-8,1,-2,-2
1532544042947,-6,-2,-1,1,3,-10,5,0
1532544042952,8,4,4,8,-1,10,3,-2
1532544042957,39,10,0,-1,5,-2,-14,0
1532544042962,-50,-8,-6,-10,-3,4,8,-7
1532544042967,-9,0,-1,-1,4,-1,-1,-2
1532544042972,8,4,-1,-4,-7,-2,0,2
1532544042977,-2,-3,2,7,-1,-2,3,-2
1532544042982,16,0,1,-3,6,4,-4,6
1532544042987,-2,-3,-1,7,-2,0,0,1
1532544042992,-23,-6,-6,-11,2,-8,-12,-17
1532544042997,-19,-6,-1,-2,-1,3,15,4
1532544043002,13,11,3,5,2,1,-2,1
1532544043007,-15,-5,0,-1,-7,-2,-8,-1
1532544043012,16,1,0,-8,-4,1,0,6
1532544043017,-6,-1,-4,-6,-5,-1,-11,2
1532544043022,3,-2,-1,4,3,0,4,-2
1532544043027,14,5,-1,3,4,-1,-10,1
1532544043032,-21,-9,-4,-5,-7,-2,6,-1
1532544043037,-1,3,-2,-1,0,-14,2,-3
1532544043042,18,-3,0,-1,-5,19,-13,2
1532544043047,-24,-1,-3,-2,1,-6,18,-4
1532544043052,15,5,2,5,2,3,-12,6
1532544043057,-4,-6,0,-2,0,-2,3,2
1532544043062,-7,-3,-1,4,2,-7,-9,-5
1532544043067,16,-1,-3,-13,-12,-4,1,-2
1532544043072,-11,0,2,5,0,-4,4,-12
1532544043077,8,-3,4,16,12,7,5,2
1532544043082,-38,-5,-4,-11,-2,-6,-27,-3
1532544043087,37,-2,-5,-6,-8,3,-1,7
1532544043092,-5,2,-2,-7,-4,-8,-6,2
1532544043097,-13,-2,1,-2,-6,3,-10,1
1532544043102,14,5,2,12,15,14,-6,0
1532544043107,5,3,-2,0,0,-3,-9,0
1532544043112,-31,-10,-5,-13,-8,-8,5,1
1532544043117,3,8,-1,2,0,-1,1,-5
1532544043122,1,-6,-2,-3,-4,-5,-5,2
1532544043127,-18,-5,2,7,1,6,-3,-3
1532544043132,22,3,0,-2,4,1,14,3
1532544043137,-7,-5,0,0,-2,-2,-23,0
1532544043142,-8,-1,0,-5,0,-3,1,-1
1532544043147,8,-1,-3,-2,-2,-5,-1,9
1532544043152,-27,2,1,-4,0,1,-1,-6
1532544043157,-6,-2,-3,-1,-5,2,6,-5
1532544043162,2,0,0,5,2,-6,1,3
1532544043167,-1,-2,0,-9,-10,10,-1,-4
1532544043172,17,7,-4,4,5,-2,5,-1
1532544043177,-3,-8,1,-4,3,-1,10,4
1532544043182,-12,-2,-2,-3,-3,-3,1,-1
1532544043187,15,2,-2,6,-2,-13,5,-5
1532544043192,-23,-1,4,3,4,10,6,-3
1532544043197,-2,-5,-4,-7,-10,-4,1,-4
1532544043202,7,-1,-5,-10,-4,2,9,0
1532544043207,-4,-2,0,-2,0,-1,-8,2
1532544043212,9,-4,-1,10,3,-5,-6,-4
1532544043217,-5,5,2,1,2,-4,9,2
1532544043222,8,-5,-1,0,-3,0,3,1
1532544043227,-16,-3,-5,-5,8,5,-1,-11
1532544043232,5,-1,1,1,-5,1,0,-7
1532544043237,-9,-5,-1,-1,-1,2,0,1
1532544043242,19,3,-2,-4,-5,-5,3,3
1532544043247,-1,2,3,-1,-4,4,4,0
1532544043252,5,-3,-4,7,7,-3,5,2
1532544043257,8,5,-1,3,-1,2,-11,-4
1532544043262,6,-7,-4,-18,-6,-5,7,-2
1532544043267,-2,3,-2,-3,-2,-3,5,-4
1532544043272,-20,-10,-2,-6,2,2,-1,-4
1532544043277,7,3,2,8,4,-2,-4,2
1532544043282,-10,-4,-2,9,1,-1,2,-2
1532544043287,-3,6,-1,-2,0,8,5,4
1532544043292,19,0,-2,1,3,-2,13,0
1532544043297,15,2,-2,-10,3,5,0,-2
1532544043302,-2,3,-1,0,-5,-6,-4,5
1532544043307,-9,-9,-6,-13,-5,-3,12,-8
1532544043312,17,1,3,7,3,2,-22,-2
1532544043317,-7,1,3,6,3,-5,2,-2
1532544043322,13,0,-1,-7,-3,7,-4,-1
1532544043327,4,7,3,7,1,-4,6,1
1532544043332,-6,-2,-4,-6,3,8,3,0
1532544043337,1,-3,-1,-5,-5,-7,-9,-4
1532544043342,4,-3,-2,-7,-9,-9,1,-2
1532544043347,1,-3,2,3,4,1,2,0
1532544043352,-5,1,1,9,-2,1,8,1
1532544043357,13,-5,-4,-12,-3,-3,-4,0
1532544043362,-25,1,-2,-5,-10,0,-3,-4
1532544043367,2,-2,-2,-3,-3,0,2,0
1532544043372,12,-1,2,10,10,-14,9,2
1532544043377,-13,1,-4,-10,-10,21,10,-1
1532544043382,-6,-8,0,7,6,-36,-17,4
1532544043387,20,0,-4,1,2,6,-5,4
1532544043392,-7,-1,-2,3,-1,10,-2,-7
1532544043397,-10,9,0,6,3,25,1,2
1532544043402,-18,4,-4,-12,-5,-54,0,-3
1532544043407,-5,1,0,-4,-7,21,-16,-4
1532544043412,10,1,-1,0,2,-24,3,-4
1532544043417,-40,-13,0,2,4,-10,-12,-7
1532544043422,15,3,0,4,6,40,-14,-1
1532544043427,-7,-2,-1,6,0,-32,-11,2
1532544043432,7,8,0,-14,-8,10,14,9
1532544043437,6,-9,-1,1,1,44,-15,-3
1532544043442,38,1,1,3,4,25,-7,2
1532544043447,-41,-4,-2,3,0,-8,-16,-9
1532544043452,-7,1,-2,-11,-8,-3,-17,-2
1532544043457,17,0,0,3,-2,-53,-11,2
1532544043462,-12,-1,4,3,-4,11,-5,-8
1532544043467,10,1,-3,-7,-9,-33,4,0
1532544043472,-8,-2,-2,-1,-2,74,-24,4
1532544043477,-1,7,0,2,19,4,-29,4
1532544043482,19,-18,-3,1,6,-16,17,4
1532544043487,-6,-1,1,-3,-8,35,-6,-6
1532544043492,11,-8,0,11,6,-71,24,0
1532544043497,14,10,-2,-8,-15,-19,-3,4
1532544043502,-4,2,-2,-6,-2,19,0,4
1532544043507,-1,2,2,-2,0,-26,22,0
1532544043512,0,-4,-6,-9,-1,3,-27,-8
1532544043517,-3,2,3,8,-1,8,22,0
1532544043522,-12,4,1,0,1,-29,-4,-3
1532544043527,15,-7,-2,-1,-4,-48,4,1
1532544043532,-5,4,7,11,15,61,-13,1
1532544043537,-11,-1,-1,3,4,-7,-3,5
1532544043542,-2,-3,-3,-7,-11,7,7,-2
1532544043547,15,-4,-3,-2,0,21,-7,3
1532544043552,-30,8,-1,3,0,-40,-2,-2
1532544043557,1,-1,2,4,13,14,-7,-8
1532544043562,-3,-1,0,6,3,-17,-16,3
1532544043567,4,-8,-9,-8,3,1,8,-1
1532544043572,30,8,3,-3,-8,-19,-13,9
1532544043577,-63,-2,0,2,-4,18,25,4
1532544043582,19,6,5,3,-5,-51,20,2
1532544043587,1,-8,0,2,4,37,-10,0
1532544043592,-38,-5,-10,-12,-1,-13,4,-9
1532544043597,33,8,6,8,-4,-13,3,10
1532544043602,3,-3,-4,-6,0,-3,-1,-7
1532544043607,-11,1,4,7,-3,-47,11,-1
1532544043612,20,9,2,5,5,25,-13,4
1532544043617,9,-12,-4,1,4,72,-7,-1
1532544043622,-50,3,2,-8,0,-26,-3,-3
1532544043627,13,-5,-3,0,-6,-45,11,-5
1532544043632,-24,-5,-6,1,1,19,-3,4
1532544043637,16,13,-1,-9,-7,-20,-11,-1
1532544043642,13,-5,-3,0,0,14,-1,2
1532544043647,-23,0,13,10,-2,16,-2,-8
1532544043652,20,0,50,10,2,-43,-5,0
1532544043657,20,7,-76,-11,3,9,10,8
1532544043662,-10,-5,-34,-9,-7,-18,8,-5
1532544043667,28,6,-17,-2,3,-6,-4,5
1532544043672,-34,-9,-13,1,2,6,-9,-6
1532544043677,-11,-5,43,5,-3,15,4,-2
1532544043682,25,-3,2,-4,1,-4,-1,0
1532544043687,-39,-4,-2,7,0,-10,3,-1
1532544043692,23,15,9,7,5,11,7,2
1532544043697,7,-2,5,-10,-4,-18,-13,-2
1532544043702,-30,-11,-7,-11,-9,11,2,-7
1532544043707,-32,-6,9,0,1,-37,1,-6
1532544043712,65,9,-8,-4,3,75,13,6
1532544043717,11,-4,3,5,-4,-35,-9,3
1532544043722,27,27,9,6,4,-27,-6,2
1532544043727,-6,-6,2,-4,-6,59,-18,-4
1532544043732,-7,-1,-9,9,7,-20,-13,-7
1532544043737,-11,-9,-11,-15,-17,-35,-10,-6
1532544043742,-2,-3,10,-7,-4,54,-10,-1
1532544043747,14,-1,12,5,9,-17,-1,5
1532544043752,-10,0,-36,-7,-4,-6,-15,-2
1532544043757,-23,0,5,-1,4,20,-5,3
1532544043762,-9,-9,19,13,5,0,-14,0
1532544043767,11,8,-23,0,2,17,-12,-2
1532544043772,10,0,18,-4,-3,-15,-9,1
1532544043777,14,-3,-20,7,2,-14,-16,-1
1532544043782,-6,0,-39,-11,3,-16,-1,3
1532544043787,2,0,19,-4,-16,40,-9,-4
1532544043792,2,-7,-1,-10,-1,-28,-19,1
1532544043797,-10,-4,17,5,-2,-11,-9,-2
1532544043802,3,-7,14,9,2,8,-17,-3
1532544043807,1,-22,-11,-5,4,2,-3,4
1532544043812,-6,28,3,-3,-12,-22,15,-1
1532544043817,6,2,10,4,9,28,-5,-5
1532544043822,17,11,6,7,-1,-9,-1,2
1532544043827,-24,-15,-4,-1,1,-27,9,-4
1532544043832,-1,-17,-12,-12,-4,11,-13,-1
1532544043837,2,17,6,0,3,13,10,-3
1532544043842,0,-10,16,-2,2,25,8,5
1532544043847,3,15,10,11,6,-36,1,-1
1532544043852,5,-23,-85,-29,-13,-11,15,0
1532544043857,-21,-4,6,5,0,9,-1,-5
1532544043862,-6,-2,-4,-7,-4,0,-1,-4
1532544043867,6,5,28,6,2,4,1,-1
1532544043872,3,-2,21,14,4,0,2,1
1532544043877,52,10,51,-4,-2,-8,-21,5
1532544043882,-77,-30,-92,-11,-6,-1,22,-4
1532544043887,12,2,16,-2,4,-8,1,-1
1532544043892,-10,-3,2,-6,-10,0,-2,-9
1532544043897,-15,-4,-2,-8,-4,-1,-5,2
1532544043902,29,7,34,11,4,24,4,4
1532544043907,2,3,-25,-8,-4,-23,0,0
1532544043912,-2,6,15,9,5,8,4,0
1532544043917,1,-8,25,4,1,7,14,-5
1532544043922,12,-1,-30,0,-4,-19,1,3
1532544043927,-11,-3,-9,6,7,-25,5,-6
1532544043932,10,4,11,-1,4,39,-21,3
1532544043937,-44,-7,5,-13,-8,-15,3,-4
1532544043942,38,4,2,-4,-6,50,-7,-1
1532544043947,-5,2,-7,-1,-3,-35,-2,0
1532544043952,4,-3,23,16,7,1,3,-1
1532544043957,33,6,-19,1,3,13,6,11
1532544043962,-21,-2,21,-2,-9,-42,1,-11
1532544043967,-13,-3,-14,-3,-1,33,-8,3
1532544043972,-3,-9,-19,-7,0,-6,8,-1
1532544043977,-22,6,22,2,-2,-6,2,-7
1532544043982,13,0,-20,0,6,-1,2,-12
1532544043987,24,12,42,-4,-13,-10,-6,16
1532544043992,-19,-10,-49,-5,7,-12,8,1
1532544043997,8,-5,-32,0,-4,-57,-8,-12
1532544044002,-12,1,32,3,-6,91,1,26
1532544044007,-13,3,13,-2,-1,-4,26,-13
1532544044012,1,5,20,4,1,-10,18,-1
1532544044017,14,1,-8,-5,-5,-21,3,-7
1532544044022,15,1,23,7,2,-5,-13,-2
1532544044027,34,2,-14,-5,0,16,10,7
1532544044032,-23,-12,-28,-4,-1,-3,-15,1
1532544044037,29,10,-10,-1,-1,14,4,11
1532544044042,-4,3,30,-5,-7,-28,14,-10
1532544044047,-6,3,-25,-5,4,28,-13,-9
1532544044052,2,-5,32,6,4,-8,12,10
1532544044057,-20,-3,-25,8,7,10,10,9
1532544044062,4,4,-6,-3,-3,-45,9,-2
1532544044067,-38,1,44,5,-2,-18,-7,-1
1532544044072,19,5,-65,-13,7,72,-29,2
