1532406084382,-1,1,-2,-2,0,-1,-2,-1
1532406084387,2,2,0,1,2,2,4,-3
1532406084392,1,-2,-3,-3,0,-7,-8,-2
1532406084397,1,0,-1,-2,0,-4,-5,-2
1532406084402,-2,-5,-2,-2,-3,-3,-3,-2
1532406084407,3,2,0,1,2,1,1,2
1532406084412,2,-2,0,-1,-1,3,2,0
1532406084417,0,-2,-1,0,1,4,6,0
1532406084422,-1,-2,-1,-1,-2,-6,-7,-2
1532406084427,-2,-3,-1,0,0,-1,-1,-2
1532406084432,-2,-1,-4,-1,1,0,-1,0
1532406084437,-6,-4,-2,-2,-1,1,-1,-1
1532406084442,8,2,0,0,0,2,4,-1
1532406084447,-4,-4,-1,-1,-2,-4,-7,-5
1532406084452,-1,0,0,-1,2,1,4,0
1532406084457,-1,0,-1,-4,-7,2,3,-1
1532406084462,-7,-3,-2,0,1,-3,-5,-2
1532406084467,1,-1,-1,-1,-1,-3,-3,1
1532406084472,-4,-3,0,0,-5,-2,-1,-2
1532406084477,2,-1,-1,0,3,1,2,-1
1532406084482,-2,1,0,0,1,1,-1,1
1532406084487,1,1,0,1,0,-1,1,-2
1532406084492,-5,-3,-1,0,-2,-2,-8,-4
1532406084497,1,1,-1,0,7,1,-1,2
1532406084502,0,-2,-3,-6,-9,-1,-1,0
1532406084507,-3,-1,0,0,-2,-3,-1,1
1532406084512,1,0,0,-1,-1,2,2,-1
1532406084517,0,0,1,1,4,-2,-5,0
1532406084522,2,-1,0,-1,1,-1,-1,-4
1532406084527,-3,1,0,-2,-2,6,-1,-3
1532406084532,-7,-8,0,0,-1,0,8,-2
1532406084537,2,-1,0,-1,-3,-4,-4,-2
1532406084542,-2,-1,-1,-4,-1,-1,1,0
1532406084547,-2,0,-1,-3,1,1,3,-1
1532406084552,0,2,0,3,5,-4,-6,-1
1532406084557,2,-3,-3,-2,-4,-1,-6,-1
1532406084562,-5,0,-2,-1,-3,0,1,-2
1532406084567,2,-2,0,-1,0,1,1,-1
1532406084572,0,0,-3,-2,-2,1,2,0
1532406084577,1,-1,0,1,1,0,-4,0
1532406084582,2,1,-1,0,1,-3,-2,-1
1532406084587,0,-2,-1,-1,0,-2,-2,0
1532406084592,-2,-2,-1,-3,-1,-1,-1,-2
1532406084597,-1,1,-2,0,-1,1,0,-2
1532406084602,0,0,2,1,2,4,3,1
1532406084607,-3,-2,-1,-3,-3,-5,-4,-1
1532406084612,1,2,-1,0,-2,0,-4,1
1532406084617,-1,-1,-1,1,1,1,3,1
1532406084622,1,-1,1,-2,-2,-2,-5,-4
1532406084627,1,0,-1,1,1,-1,0,-1
1532406084632,0,1,1,-1,-1,-1,-9,-2
1532406084637,-2,-1,0,-3,-2,-2,1,-1
1532406084642,0,-2,-2,3,0,0,0,0
1532406084647,-2,-3,0,-1,2,2,4,1
1532406084652,-1,0,-2,-3,-4,-4,-6,-1
1532406084657,-3,1,-1,-2,1,2,0,-2
1532406084662,-2,0,0,-2,-10,-6,-1,-3
1532406084667,1,-1,-2,-2,1,5,5,1
1532406084672,1,-2,1,1,-1,-4,-1,1
1532406084677,-1,-3,-2,-2,-5,-4,-1,-1
1532406084682,0,-1,-1,-1,8,-1,-4,0
1532406084687,0,-1,-2,0,-4,-2,-2,-2
1532406084692,0,1,0,0,-2,7,11,1
1532406084697,-2,2,-1,1,0,-5,-6,-2
1532406084702,3,1,-3,0,1,-2,0,-3
1532406084707,-4,-3,-2,-2,-3,-3,-8,-3
1532406084712,0,1,-3,-1,6,2,8,-1
1532406084717,-1,-2,-1,-5,-3,-2,-4,0
1532406084722,0,2,-1,0,1,-1,-1,3
1532406084727,-3,-6,2,3,2,-2,-3,0
1532406084732,3,3,-1,-2,-1,-2,-3,2
1532406084737,-2,-3,-3,-5,-2,4,4,-2
1532406084742,-1,0,-1,-2,-1,-3,-1,-1
1532406084747,1,0,0,-1,-4,0,2,-1
1532406084752,-2,-3,1,0,2,-1,-2,-2
1532406084757,-1,0,0,-2,-6,1,8,-1
1532406084762,-2,-2,0,-1,-1,-1,-5,-1
1532406084767,2,1,-3,-2,2,1,1,-1
1532406084772,0,0,-1,0,-2,-1,-6,0
1532406084777,-1,-2,-3,-1,0,-5,1,0
1532406084782,-1,-2,-1,0,-1,3,5,-1
1532406084787,1,-1,-1,0,3,-4,-6,0
1532406084792,0,-1,-2,-1,-3,1,1,-3
1532406084797,0,1,0,1,2,-1,-4,-2
1532406084802,0,-1,-1,0,0,1,4,-1
1532406084807,-2,-1,-1,-1,-4,-5,-3,-1
1532406084812,-2,-1,-2,0,3,-2,-4,-2
1532406084817,2,-3,0,-1,-1,-3,-2,-3
1532406084822,-4,1,-1,-1,-2,-1,1,-2
1532406084827,2,-3,-3,-1,-1,1,-4,-1
1532406084832,-4,-1,-1,1,-2,-4,-2,0
1532406084837,-2,-2,1,2,3,-2,-2,-3
1532406084842,0,-2,0,-3,-6,2,4,-3
1532406084847,-2,1,-1,0,-1,0,-4,-1
1532406084852,1,-3,-1,0,1,-5,-3,-1
1532406084857,0,0,0,-4,-3,1,-1,-1
1532406084862,0,0,0,0,-1,-2,-3,0
1532406084867,0,0,1,0,1,1,2,-5
1532406084872,1,-1,-1,0,-1,0,0,0
1532406084877,-2,0,1,2,6,5,2,1
1532406084882,0,-2,-3,-1,-4,-9,-8,0
1532406084887,1,1,0,-2,-1,-3,-1,1
1532406084892,-1,0,-1,-2,-1,-1,-1,-3
1532406084897,1,1,1,-1,-4,0,2,-1
1532406084902,0,-2,0,0,-2,3,3,-3
1532406084907,-1,1,0,1,4,-2,-3,-1
1532406084912,-1,-2,1,-2,-2,1,-2,-5
1532406084917,-4,-3,-3,0,-5,-1,2,-1
1532406084922,-8,-3,0,-1,0,-1,0,0
1532406084927,6,0,2,1,-2,-2,-1,-1
1532406084932,1,-1,-1,-2,0,1,2,-3
1532406084937,5,0,-1,-1,1,-4,-5,-1
1532406084942,-16,-6,0,1,4,-3,-7,-4
1532406084947,-2,0,-3,-3,-2,2,6,2
1532406084952,-1,-3,-2,1,-2,0,-2,1
1532406084957,-1,1,1,1,0,-2,-3,-4
1532406084962,5,1,-2,0,1,2,2,1
1532406084967,-4,-2,-1,-1,-2,-1,1,0
1532406084972,-1,0,-3,-3,-1,1,-2,-3
1532406084977,0,-1,0,0,-2,2,0,0
1532406084982,2,-4,-1,-2,0,-4,-3,-1
1532406084987,-1,0,2,-1,1,-1,-1,-3
1532406084992,-1,-2,-1,0,0,-1,0,-1
1532406084997,-1,0,-1,0,-2,-2,-8,-1
1532406085002,4,0,-2,1,-1,6,13,0
1532406085007,0,-1,0,1,1,0,1,-1
1532406085012,-1,-1,0,-4,-4,-3,-4,1
1532406085017,-3,-4,-3,0,2,-2,-5,-1
1532406085022,1,2,0,1,-1,0,-1,0
1532406085027,-3,-1,0,0,0,-1,-3,-1
1532406085032,-1,1,0,-1,2,2,7,1
1532406085037,-4,-3,-3,0,-6,-2,-1,-3
1532406085042,6,2,0,0,-2,-5,-6,-2
1532406085047,-1,-1,-1,-1,1,0,-3,-3
1532406085052,1,-1,-1,-1,-4,-2,-2,-1
1532406085057,-7,-5,-1,0,3,1,3,2
1532406085062,-4,-1,1,-3,-3,0,-3,-1
1532406085067,6,0,-1,-2,-2,-4,-3,0
1532406085072,-2,0,2,0,0,2,3,-2
1532406085077,1,2,-1,1,2,-7,-6,-1
1532406085082,-1,-1,-1,1,-3,2,-1,-2
1532406085087,-3,1,-1,-4,-1,2,0,-1
1532406085092,-4,-2,-2,-2,-3,2,1,-1
1532406085097,2,0,0,0,-2,-4,-2,1
1532406085102,0,-1,0,-3,3,-4,-7,-1
1532406085107,-2,-1,0,0,-7,1,0,-1
1532406085112,1,-1,-2,-2,0,-6,-2,1
1532406085117,-3,-1,0,-2,-1,2,0,-2
1532406085122,0,-1,-2,0,-1,-1,1,0
