1532162163287,-4,-1,-1,-1,-6,0,0,-7
1532162163292,2,2,-2,-2,0,13,-16,-5
1532162163297,-2,1,-2,-1,5,5,14,0
1532162163302,1,-1,-1,-2,-5,17,-3,-1
1532162163307,-3,-2,0,-1,-2,-22,-1,-1
1532162163312,-1,0,1,1,1,-41,-1,0
1532162163317,-3,-1,-3,-3,-2,14,-7,-6
1532162163322,3,2,0,-1,4,20,9,1
1532162163327,-2,-1,-2,-1,0,-3,-4,6
1532162163332,1,0,-1,-2,-4,8,4,-3
1532162163337,1,-3,-2,-2,-1,-3,-3,9
1532162163342,-4,-2,-3,-2,0,-11,1,0
1532162163347,-1,-1,0,-2,-2,-19,-7,-4
1532162163352,-1,-1,-2,-2,-5,27,3,7
1532162163357,-1,-3,-2,-1,-1,-6,-1,-12
1532162163362,2,-1,1,2,-3,-20,-1,10
1532162163367,0,-1,0,1,4,-5,1,4
1532162163372,-1,-1,0,-2,-5,5,-2,-2
1532162163377,0,0,-2,1,3,14,0,-6
1532162163382,-6,-3,-3,-4,-5,-8,-15,-8
1532162163387,2,0,-2,-1,3,5,3,15
1532162163392,-1,-1,-1,2,4,0,5,-4
1532162163397,0,0,-2,0,-4,-2,-5,2
1532162163402,1,1,-1,0,1,-16,9,3
1532162163407,-7,-4,-2,-2,-6,-6,-22,-7
1532162163412,3,1,0,-2,3,14,1,5
1532162163417,-2,-1,0,0,-1,-5,-2,-1
1532162163422,0,-3,-2,-3,-6,2,-4,-1
1532162163427,0,-1,-1,-1,1,10,3,-6
1532162163432,-2,-3,0,-1,-2,-12,2,-2
1532162163437,-2,0,-1,-1,0,-17,-7,-4
1532162163442,0,1,1,-1,-8,-5,2,-1
1532162163447,2,0,0,1,0,30,19,5
1532162163452,-3,0,-1,2,6,-7,-5,-4
1532162163457,0,0,0,-2,-2,-1,0,9
1532162163462,-3,-1,-2,-1,-1,22,6,-19
1532162163467,3,-1,-2,0,-6,-34,-4,0
1532162163472,0,1,1,2,0,-19,-20,5
1532162163477,-1,-1,0,0,1,7,2,-1
1532162163482,-2,0,-2,-1,2,-1,2,1
1532162163487,-3,-2,0,0,-2,5,3,-7
1532162163492,-2,-4,-3,-2,-3,10,2,-1
1532162163497,-3,0,-2,-2,-4,-2,-9,-6
1532162163502,1,0,1,-2,2,8,5,5
1532162163507,0,0,-1,1,2,-5,-2,-2
1532162163512,-3,0,0,-2,-2,-14,-1,-2
1532162163517,-1,2,-1,-1,-1,-29,-7,-2
1532162163522,1,-1,-1,-2,-4,47,2,0
1532162163527,-1,-1,-2,-2,3,8,-3,-1
1532162163532,-1,1,-1,0,1,5,2,-4
1532162163537,-2,-2,-1,-1,-3,-10,1,-5
1532162163542,-1,0,0,0,0,-24,-5,-4
1532162163547,0,1,-1,-1,-2,18,-6,10
1532162163552,2,-1,1,-1,0,-11,9,-8
1532162163557,0,-1,-2,0,-1,2,-1,-7
1532162163562,-1,0,1,4,5,-14,3,-7
1532162163567,-2,0,-1,-1,-2,-17,-18,7
1532162163572,-3,-1,-2,-1,-4,5,4,-8
1532162163577,0,-3,-1,-2,-4,7,1,11
1532162163582,0,-1,-2,0,1,-6,-3,-10
1532162163587,1,-2,-2,-1,-4,-3,6,1
1532162163592,1,-1,1,1,2,9,-1,4
1532162163597,-2,-1,-2,-1,-2,11,1,-4
1532162163602,-2,-2,-1,0,3,4,4,4
1532162163607,1,2,1,2,5,-7,5,1
1532162163612,-2,-4,-4,-5,-9,-6,-7,-2
1532162163617,-1,0,1,3,4,7,5,-1
1532162163622,1,1,0,-3,-6,8,-33,6
1532162163627,-2,-4,0,0,1,-12,-11,-10
1532162163632,-1,0,-2,0,-1,-1,6,0
1532162163637,1,-2,-1,-2,-1,3,10,4
1532162163642,0,-1,-2,0,-1,-14,-13,1
1532162163647,-2,-1,0,-1,-1,7,1,-6
1532162163652,0,0,0,1,1,0,7,1
1532162163657,0,-3,1,-3,-4,2,-3,-6
1532162163662,-2,-2,1,2,3,-7,2,-4
1532162163667,0,-1,0,-3,-4,-4,-5,-3
1532162163672,1,0,-2,0,-1,-3,18,12
1532162163677,1,2,1,1,2,4,11,1
1532162163682,1,0,-1,0,0,-1,-6,2
1532162163687,-4,-1,1,-1,3,0,-2,-9
1532162163692,-2,-2,0,1,3,3,-14,-3
1532162163697,-1,-2,-3,-5,-9,-12,20,-2
1532162163702,1,-1,-1,2,4,9,-7,5
1532162163707,-1,-2,0,-1,-5,1,16,-1
1532162163712,-1,-2,-1,2,5,6,-1,-2
1532162163717,-1,-1,-2,0,1,-1,-13,1
1532162163722,-3,-3,-3,-2,0,-13,-10,-2
1532162163727,-1,1,0,-1,-4,-10,18,1
1532162163732,-4,-4,-4,-5,-4,1,-20,-5
1532162163737,0,-1,1,2,3,10,-5,-3
1532162163742,1,0,-2,-2,-2,-2,37,5
1532162163747,-1,0,-3,-3,0,7,-3,-2
1532162163752,2,1,3,3,0,1,7,2
1532162163757,-1,-2,-2,0,-2,11,-27,-1
1532162163762,-2,-3,-1,-5,-4,-7,6,-3
1532162163767,2,2,0,5,2,-25,2,6
1532162163772,-1,2,0,-1,0,4,18,7
1532162163777,-1,-3,-1,0,2,-3,0,0
1532162163782,-2,-2,-2,-1,-7,-12,-24,-14
1532162163787,-2,-1,-1,-3,2,3,6,8
1532162163792,2,1,-3,-2,1,-1,-3,-6
1532162163797,-2,0,-2,-2,-3,-1,26,-1
1532162163802,-2,0,-1,-2,-1,1,-3,-3
1532162163807,-2,-5,-2,-2,-6,-4,-25,-4
1532162163812,0,1,0,0,2,-2,6,0
1532162163817,-3,0,-2,0,-3,-5,2,-1
1532162163822,-2,0,-2,-1,1,2,12,1
1532162163827,-1,0,-1,5,18,33,-35,-5
1532162163832,1,-2,-1,-1,-1,-14,31,2
1532162163837,2,1,1,1,1,-24,-18,8
1532162163842,-3,-3,-1,0,-4,-13,15,-9
1532162163847,0,-3,-2,-2,-5,-1,-18,10
1532162163852,0,-1,-1,0,2,12,-16,-10
1532162163857,-3,-1,-2,-2,-5,-6,-10,4
1532162163862,3,1,0,-1,2,-1,13,6
1532162163867,-9,3,2,-2,-4,1,27,-1
1532162163872,-3,-3,-2,-3,-2,-6,-36,-8
1532162163877,1,-3,-1,-2,-3,-2,-5,-4
1532162163882,-1,-2,3,2,4,17,35,-3
1532162163887,8,-1,-4,-3,-3,13,-2,7
1532162163892,-1,3,1,-1,1,-1,-13,2
1532162163897,-17,-1,0,2,0,-22,6,-4
1532162163902,-16,-6,-3,1,4,-6,-12,-5
1532162163907,22,-2,-2,-1,-10,-28,9,-10
1532162163912,2,7,3,1,1,12,13,-2
1532162163917,-3,-2,-3,-3,-3,12,-43,-2
1532162163922,8,-2,1,-2,-2,21,30,-3
1532162163927,-13,-2,-1,-2,0,-17,-8,4
1532162163932,0,-7,-6,-3,-9,-15,-21,-5
1532162163937,10,4,0,2,0,-13,18,2
1532162163942,-15,-4,-3,-5,-6,42,-21,2
1532162163947,0,-1,0,2,9,6,11,-13
1532162163952,1,-1,0,1,2,-4,-1,16
1532162163957,-7,0,0,-2,-2,-12,13,2
1532162163962,10,3,1,1,-3,-23,2,13
1532162163967,4,1,-2,0,-3,-2,-15,0
1532162163972,-6,-3,-1,0,-1,15,-6,-8
1532162163977,17,-3,-1,1,0,5,23,8
1532162163982,-57,0,0,-1,-1,-25,-25,-7
1532162163987,80,10,1,-1,1,0,15,15
1532162163992,-7,-2,-2,-3,-5,-10,-3,-6
1532162163997,4,1,1,0,4,43,10,-15
1532162164002,5,-3,-1,-1,-1,-20,-7,-4
1532162164007,-20,-2,-2,-1,-5,-4,4,11
1532162164012,-7,-4,-2,0,0,-1,1,-3
1532162164017,-6,2,-3,-3,-4,-16,4,-9
1532162164022,8,-1,0,0,2,34,-11,0
1532162164027,-19,-5,0,1,-3,-9,10,-9
1532162164032,6,3,1,0,1,21,-2,4
1532162164037,-15,-3,-1,0,0,-15,2,-6
1532162164042,10,2,0,2,0,-15,-3,1
1532162164047,-8,0,-1,-1,-3,5,1,-6
1532162164052,-5,-1,0,2,1,-9,-15,-3
1532162164057,5,-1,-3,-3,-4,21,8,1
1532162164062,-52,-4,0,0,-1,-15,-31,-3
1532162164067,56,5,1,-1,-1,-5,22,12
1532162164072,1,0,-3,-2,2,12,2,0
1532162164077,1,-2,-1,0,0,6,2,2
1532162164082,14,-1,0,-1,-1,-2,-7,-4
1532162164087,-39,-5,0,-1,-2,-2,0,-2
1532162164092,2,-2,-2,-2,-4,-11,-1,0
1532162164097,2,-3,-2,-1,1,8,-5,-2
1532162164102,19,3,-2,1,0,-13,7,3
1532162164107,-21,-2,0,0,-1,2,-2,-15
1532162164112,15,-3,0,-1,-3,-6,-4,6
1532162164117,-3,1,0,0,2,12,3,4
1532162164122,3,-2,-1,-2,-2,-6,5,-1
1532162164127,0,3,0,3,2,13,1,2
1532162164132,5,-2,-1,-1,-1,-3,4,-6
1532162164137,-7,-2,-1,-2,-3,-6,-7,10
1532162164142,11,-1,-2,-1,0,-2,3,-3
1532162164147,-20,-4,-2,-2,-3,-3,-12,-10
1532162164152,-20,-4,-2,1,2,0,14,7
1532162164157,56,6,3,1,0,3,-13,-3
1532162164162,-11,2,1,-2,-2,-2,9,2
1532162164167,-9,-9,-1,1,3,22,13,-3
1532162164172,5,0,0,-1,-2,-32,-12,-11
1532162164177,-26,-2,-1,-1,-2,-2,-10,-11
1532162164182,15,-1,-2,-1,1,2,-12,10
1532162164187,-7,2,-1,-3,-2,24,-4,-7
1532162164192,-4,-1,-1,1,0,-2,-1,-1
1532162164197,-2,-1,-1,0,1,-4,8,-1
1532162164202,-12,-1,-2,-1,-4,-23,-9,-11
1532162164207,5,-1,-2,-3,-2,18,2,1
1532162164212,-12,-2,-1,-1,2,2,8,1
1532162164217,38,5,1,0,0,6,-10,3
1532162164222,2,-1,0,0,0,-9,8,-4
1532162164227,-6,-2,-1,-3,-3,-15,-4,3
1532162164232,9,0,-1,0,-3,1,-5,1
1532162164237,-25,-4,-3,-1,0,-6,11,1
1532162164242,9,-1,-2,-4,-3,9,1,1
1532162164247,0,-1,0,0,-1,-15,-12,-2
1532162164252,-1,0,0,-1,-1,0,1,3
1532162164257,-13,-5,0,-1,-1,-1,-1,-1
1532162164262,13,2,-1,-1,-2,6,0,3
1532162164267,-7,-1,0,0,-2,-8,1,-2
1532162164272,-10,-1,-2,-1,0,3,3,1
1532162164277,-2,0,-2,0,1,-2,-6,-4
1532162164282,-6,-1,-2,-2,-3,3,11,-1
1532162164287,-9,0,-1,-3,-5,13,-6,0
1532162164292,13,-1,0,0,0,-20,9,0
1532162164297,-7,-1,-1,-2,0,-7,-19,-3
1532162164302,0,-2,0,2,1,-1,0,-2
1532162164307,-27,-3,0,0,-1,-8,2,-3
1532162164312,17,0,0,-3,-2,15,2,-2
1532162164317,-2,1,-1,-1,-1,-4,5,-2
1532162164322,6,-1,-2,-2,0,0,-11,-5
1532162164327,-8,-2,-3,-3,-3,-8,0,3
1532162164332,-3,-1,-1,2,-2,-6,5,8
1532162164337,-19,-2,-1,0,0,7,6,2
1532162164342,22,4,2,1,4,19,2,0
1532162164347,6,1,0,0,0,6,2,-6
1532162164352,1,-1,-2,-3,-2,-12,-3,-3
1532162164357,-3,0,-1,0,-2,-4,-1,2
1532162164362,-7,-2,-4,-4,-3,-10,-10,-6
1532162164367,-2,-3,-2,0,1,3,1,3
1532162164372,12,2,0,-1,0,4,-1,8
1532162164377,-4,-2,0,0,2,-5,0,-1
1532162164382,-3,0,0,-1,-4,4,0,-1
1532162164387,0,0,-1,-1,2,-7,-2,-3
1532162164392,-5,-2,-4,-3,-2,3,-7,3
1532162164397,5,-3,-2,-2,-4,-18,-3,-2
1532162164402,-2,0,-2,0,-1,-4,0,1
1532162164407,-6,-3,-2,0,4,5,1,-4
1532162164412,-1,-1,1,-1,-6,10,5,1
1532162164417,13,3,-1,-1,2,8,-1,8
1532162164422,-11,1,0,0,-1,-19,-2,0
1532162164427,1,-3,-1,-1,-3,-22,1,-3
1532162164432,-4,-3,0,0,4,23,-3,-3
1532162164437,4,-1,-1,-1,-2,-11,-6,-1
1532162164442,0,-2,-3,-2,-4,9,1,-2
1532162164447,-1,-1,-3,-1,-3,-17,-6,0
1532162164452,7,-3,-2,-1,-1,-1,-2,-5
1532162164457,-11,2,1,0,1,8,4,-2
1532162164462,-1,0,1,-1,1,3,0,-2
1532162164467,-2,0,0,0,-4,-7,-2,1
