1532466841527,-2,-5,0,-1,-1,-3,-15,-8
1532466841532,4,0,-1,-2,-3,1,19,9
1532466841537,-7,-1,-3,-1,4,-1,-23,-11
1532466841542,2,2,-2,1,-1,1,2,4
1532466841547,9,-1,0,-1,-1,2,-5,1
1532466841552,-10,-4,0,0,-3,-4,6,-5
1532466841557,1,8,0,1,2,-4,0,0
1532466841562,0,-3,-1,-1,-2,-1,0,2
1532466841567,0,7,-1,0,0,5,5,1
1532466841572,-1,-2,-2,-1,0,-5,-17,-3
1532466841577,-2,-3,-2,-5,0,1,10,2
1532466841582,3,-1,0,-3,-5,-3,0,-1
1532466841587,1,2,-1,0,1,-3,-3,1
1532466841592,3,-10,-4,-2,-2,1,-4,-4
1532466841597,-10,2,1,1,-1,-10,0,-2
1532466841602,-1,-2,-2,-1,-3,2,4,-1
1532466841607,9,-3,-1,-1,0,1,-4,1
1532466841612,-17,4,-1,0,-2,0,0,-3
1532466841617,1,-4,0,-2,1,3,5,2
1532466841622,0,-3,1,1,2,3,0,-2
1532466841627,-3,7,-1,0,0,-4,22,-3
1532466841632,-6,-3,-2,-2,-2,1,24,-1
1532466841637,4,0,0,1,1,3,-2,1
1532466841642,-6,-2,-2,-1,-1,-4,-10,-3
1532466841647,-5,-3,-1,-2,-1,-6,-13,0
1532466841652,-3,-2,-2,-4,-6,2,-5,0
1532466841657,12,0,0,-1,-1,-8,-11,-1
1532466841662,-3,-4,0,0,2,4,-33,-3
1532466841667,-1,-1,-1,1,1,-1,-23,0
1532466841672,-2,2,0,1,1,-1,-12,-2
1532466841677,1,-1,-1,-1,-2,4,11,1
1532466841682,4,1,-1,-1,-2,-3,10,-3
1532466841687,-4,-5,-1,-1,0,2,8,-1
1532466841692,-1,1,-2,-3,-2,2,3,-1
1532466841697,1,-4,-1,1,2,-6,7,-1
1532466841702,1,-1,-3,2,-2,1,28,-1
1532466841707,-2,6,0,1,-2,-3,-10,0
1532466841712,4,0,-1,5,13,1,-6,2
1532466841717,-6,-2,-2,-8,-16,1,-8,-2
1532466841722,0,1,0,2,-2,-1,-41,0
1532466841727,1,-4,2,4,12,1,-9,-1
1532466841732,2,-1,-2,-16,-10,-7,-5,-2
1532466841737,-3,0,3,10,-3,0,16,0
1532466841742,0,-3,-7,-16,-7,-8,30,4
1532466841747,-5,-3,-3,-11,-14,-1,19,-2
1532466841752,3,1,1,5,1,-3,0,-1
1532466841757,-4,5,-3,0,4,3,-2,0
1532466841762,-3,-4,2,4,2,1,3,-1
1532466841767,-5,-2,0,5,8,0,15,-4
1532466841772,2,1,-2,0,-2,-1,16,0
1532466841777,-1,0,-7,0,-3,1,4,1
1532466841782,0,7,11,1,5,0,-8,-4
1532466841787,9,-5,-2,-7,-2,4,-11,0
1532466841792,-12,-1,2,4,-4,-5,-5,0
1532466841797,-6,-2,0,0,-1,-2,-6,-1
1532466841802,-2,4,-3,3,5,0,-11,-2
1532466841807,-6,-6,-3,1,-4,-3,-8,0
1532466841812,4,-1,-1,-5,-3,2,-4,-2
1532466841817,-4,-11,1,-6,1,1,-5,-2
1532466841822,-1,4,-3,-3,-4,-4,7,2
1532466841827,1,6,0,0,-4,-2,-2,1
1532466841832,1,-2,-3,5,4,-6,-8,-3
1532466841837,12,1,-2,-2,8,1,-1,1
1532466841842,-29,-2,0,-1,1,-2,-2,-5
1532466841847,7,9,-3,1,-2,7,7,0
1532466841852,-9,-6,10,3,-3,2,-2,2
1532466841857,4,3,-10,-10,-4,1,-2,-3
1532466841862,4,-14,8,0,-5,2,3,3
1532466841867,-8,-5,-10,-5,-7,-12,-12,-6
1532466841872,11,4,-12,-9,-2,2,3,3
1532466841877,-8,2,-2,2,2,1,-1,-5
1532466841882,5,8,-7,0,-3,1,0,1
1532466841887,-3,-4,5,4,4,8,8,5
1532466841892,9,0,-1,2,0,2,1,-2
1532466841897,0,-15,1,3,-2,-2,-1,4
1532466841902,5,1,1,-1,0,-4,-3,-7
1532466841907,-4,3,1,-4,-4,-9,-3,-5
1532466841912,0,-4,6,1,-1,-2,-2,0
1532466841917,0,-5,-3,-1,1,-1,0,2
1532466841922,-26,0,-1,3,4,5,4,0
1532466841927,-4,-4,-4,-2,-1,0,7,-3
1532466841932,0,4,10,2,0,2,2,-1
1532466841937,3,2,5,-3,-4,-1,-5,-3
1532466841942,12,-4,-5,-1,0,-2,-2,2
1532466841947,8,1,-1,0,-3,-1,-13,0
1532466841952,-16,1,-3,3,2,0,-11,0
1532466841957,1,2,-1,0,0,-3,2,-3
1532466841962,2,-3,2,-5,-5,-4,-3,-3
1532466841967,3,-1,2,2,3,2,9,6
1532466841972,5,-1,-6,0,-1,0,8,-3
1532466841977,-7,-2,1,2,2,3,2,1
1532466841982,7,2,-3,-3,-1,0,1,-1
1532466841987,1,0,1,-3,0,-5,-2,-2
1532466841992,2,-6,-1,-2,-4,-3,-5,-1
1532466841997,-1,4,1,1,2,-1,-2,-1
1532466842002,5,-5,-3,0,1,0,5,0
1532466842007,-3,-1,1,0,-2,3,1,-1
1532466842012,0,-4,0,0,2,4,3,-2
1532466842017,-10,-4,-1,-3,-3,0,0,-2
1532466842022,4,-2,-3,-1,-1,-2,2,-3
1532466842027,-3,1,1,-1,-2,-5,-1,0
1532466842032,-1,-2,-2,0,0,-3,-2,-1
1532466842037,1,3,4,3,0,1,3,-1
1532466842042,3,-4,-2,0,2,2,-1,0
1532466842047,-4,-4,-5,-9,-3,-4,-3,-4
1532466842052,-1,-4,-2,-1,-3,1,2,0
1532466842057,-1,2,0,-4,-10,-7,-1,-1
1532466842062,1,3,-1,-1,-4,-1,1,1
1532466842067,-2,-6,0,2,1,-3,1,-1
1532466842072,1,8,1,0,3,0,-1,-4
1532466842077,-2,-8,-2,-2,-2,0,-3,0
1532466842082,-4,-4,-2,0,0,1,-2,-1
1532466842087,0,-2,0,2,1,2,2,4
1532466842092,-2,0,-2,-4,-9,-6,-3,1
1532466842097,-1,3,2,3,9,-4,-1,-3
1532466842102,-1,-7,-3,-5,-5,0,3,5
1532466842107,3,2,-1,1,-2,8,-5,-5
1532466842112,3,2,-3,-5,-6,-7,-4,1
1532466842117,3,14,3,2,0,-2,0,1
1532466842122,-2,-2,-1,1,2,-3,-1,-3
1532466842127,-6,-3,-2,-4,-1,-1,2,0
1532466842132,-4,-5,0,0,0,-3,-5,-7
1532466842137,-1,-2,-1,-1,-4,1,-1,-2
1532466842142,-4,-3,-1,-1,0,-3,-2,-2
1532466842147,5,-4,1,-1,3,0,6,2
1532466842152,2,9,1,-1,-2,4,-1,0
1532466842157,-2,-19,-3,-3,-2,-1,-4,3
1532466842162,-8,5,0,0,-2,-3,-1,-6
1532466842167,15,1,0,1,2,1,-4,3
1532466842172,-27,1,6,1,5,0,9,0
1532466842177,5,4,-6,-5,-3,-1,-8,5
1532466842182,-6,-8,-1,-1,0,-4,-5,-8
1532466842187,0,2,1,3,-3,-5,-3,-2
1532466842192,4,-3,-1,-1,-3,6,-5,-2
1532466842197,3,1,-1,1,1,-15,3,2
1532466842202,2,2,0,-4,-2,0,-1,1
1532466842207,-13,1,0,-2,-3,-4,-9,-7
1532466842212,9,-3,-1,3,2,3,10,6
1532466842217,-4,-5,1,0,2,6,-6,0
1532466842222,7,0,-2,-2,-1,10,13,4
1532466842227,-9,-3,-2,-3,3,-8,-22,-16
1532466842232,4,-3,-2,-1,-4,-5,-10,0
1532466842237,-4,0,-1,-3,0,-1,-1,-7
1532466842242,0,2,3,0,-4,5,-4,1
1532466842247,-2,-2,-1,0,-5,3,5,3
1532466842252,-1,-1,-1,5,6,4,1,0
1532466842257,-1,-2,-3,-4,9,-8,-6,-3
1532466842262,5,2,-2,-4,-11,5,11,-3
1532466842267,-4,-2,1,1,1,-3,8,1
1532466842272,2,0,-3,-1,-1,-4,7,2
1532466842277,-3,-1,4,5,-1,8,-4,1
1532466842282,0,0,0,-2,2,-16,-5,-9
1532466842287,-3,-6,-4,-3,-2,-10,10,-1
1532466842292,-3,1,0,-3,-3,-4,1,-6
1532466842297,0,-2,0,-1,3,4,11,-1
1532466842302,1,1,1,3,-1,-5,-17,1
1532466842307,0,1,0,-2,0,2,8,6
1532466842312,-1,-2,-4,-7,-6,-5,-9,-3
1532466842317,-1,-3,-1,0,-2,7,5,4
1532466842322,2,0,-2,-1,2,2,-6,1
1532466842327,1,4,2,3,-2,-6,-13,-5
1532466842332,-2,-9,-1,0,0,-2,-4,1
1532466842337,0,8,-3,-5,-5,4,-19,-5
1532466842342,-3,1,1,2,0,-2,-1,-7
1532466842347,0,0,-1,0,-1,8,14,9
1532466842352,3,3,2,-2,0,-4,-13,-2
1532466842357,0,0,0,0,-2,-2,27,0
1532466842362,1,-6,-4,0,5,2,-15,4
1532466842367,-1,0,1,-1,-3,1,11,2
1532466842372,-1,0,1,3,3,2,13,-11
1532466842377,1,-4,-1,-1,-2,0,0,11
1532466842382,3,2,1,0,0,2,6,3
1532466842387,-2,-1,-1,0,0,1,-2,-1
1532466842392,0,-4,-3,-1,1,-5,7,2
1532466842397,-2,0,1,2,-1,-3,4,-3
1532466842402,-4,-1,-1,-3,-4,-5,-19,-5
1532466842407,2,-3,0,-2,0,4,-3,6
1532466842412,0,1,0,-2,0,-3,3,-6
1532466842417,-1,0,-2,-3,-1,-1,-11,-1
1532466842422,-3,-4,-4,-1,-3,0,5,-1
1532466842427,1,-2,0,0,4,0,-22,-3
1532466842432,-1,0,-1,-2,0,1,16,-4
1532466842437,0,-1,0,-1,-4,-4,-29,-1
1532466842442,-2,-3,-2,-3,-5,0,47,10
1532466842447,-7,-3,-4,-2,-4,-18,-48,-32
1532466842452,-1,-2,1,-1,1,-3,-33,-1
1532466842457,1,0,-1,2,-1,8,14,11
1532466842462,0,-2,1,0,1,5,11,1
1532466842467,0,0,-1,-2,-1,4,11,16
1532466842472,-4,-1,-3,0,-1,-4,-26,-9
1532466842477,-5,-3,-2,-1,-2,-5,27,-14
1532466842482,2,3,0,1,3,-2,-43,-5
1532466842487,0,0,0,-2,-4,2,51,0
1532466842492,3,-2,-4,-1,0,-2,-4,8
1532466842497,-1,0,-1,0,0,-3,-8,-8
1532466842502,1,3,0,0,2,1,15,7
1532466842507,-2,-7,-2,2,8,2,-22,-8
1532466842512,1,0,0,-1,-10,5,27,0
1532466842517,-2,0,1,-1,-1,0,-7,-1
1532466842522,0,-2,2,1,3,-3,-5,-5
1532466842527,-2,-1,-2,-3,-6,-5,0,10
1532466842532,0,1,1,-1,3,5,6,0
1532466842537,-1,-2,-2,0,-8,-9,-10,-1
1532466842542,1,0,0,-2,-5,-4,21,-4
1532466842547,2,2,1,1,6,4,-11,7
1532466842552,-3,3,-1,-1,-1,-3,-27,-2
1532466842557,-1,-8,0,-1,1,1,2,-1
1532466842562,-2,-1,0,2,2,-2,-10,-3
1532466842567,3,2,1,-1,0,9,30,5
1532466842572,-1,-4,-2,0,-2,-1,-12,-1
1532466842577,0,0,-1,0,5,-8,-10,-9
1532466842582,-2,-1,-1,-3,-10,0,-1,4
1532466842587,-2,-1,-3,-3,1,2,9,-4
1532466842592,1,0,0,6,21,5,10,14
1532466842597,-1,0,-4,-10,-48,-29,23,5
1532466842602,-2,-3,-3,-7,-2,9,-16,-20
1532466842607,1,1,0,0,4,-1,-26,-3
1532466842612,-3,-2,-2,-1,1,2,5,-5
1532466842617,1,1,0,3,12,6,10,4
1532466842622,1,1,-1,2,8,5,-2,9
1532466842627,-3,0,-3,-1,-15,-15,-29,-6
1532466842632,-2,-3,-4,-4,-5,-3,10,4
1532466842637,-2,-4,0,-1,13,13,-13,-7
1532466842642,-1,1,-1,-1,-10,-10,-1,5
1532466842647,-2,1,-1,1,8,1,29,1
1532466842652,1,-2,0,-2,-9,-4,3,3
1532466842657,-2,1,1,-1,6,2,-6,-2
1532466842662,-2,1,1,2,4,0,0,0
1532466842667,0,-1,0,1,-5,-2,4,3
1532466842672,0,-5,-2,-2,-2,0,5,-2
1532466842677,0,-1,0,-2,0,3,-2,-3
