1532144795120,-12,0,0,1,-2,-1,-1,-14
1532144795125,14,1,-2,-4,-3,-3,-3,-1
1532144795130,-15,-8,-2,-1,0,1,0,5
1532144795135,5,-1,4,0,-1,0,0,-15
1532144795140,20,12,0,-1,2,1,1,5
1532144795145,-7,-8,-1,-2,-1,-1,-1,0
1532144795150,-7,0,0,0,0,0,-1,-4
1532144795155,7,0,-5,-4,-6,-5,-3,1
1532144795160,-3,-4,-2,-1,-1,1,0,2
1532144795165,0,2,3,-1,2,0,1,-2
1532144795170,-3,4,-1,1,-2,-1,-1,-2
1532144795175,-5,3,3,0,-4,-2,0,-4
1532144795180,0,-4,-1,1,-1,-2,-6,-3
1532144795185,-3,-5,0,-1,-2,2,1,2
1532144795190,-13,-14,-4,-3,-1,1,1,-2
1532144795195,10,2,-4,-1,2,1,-3,-3
1532144795200,-14,-2,3,-3,0,1,1,1
1532144795205,-4,-1,0,2,5,0,-3,-3
1532144795210,1,5,-2,0,-6,-3,-2,-3
1532144795215,3,-6,3,0,-3,0,1,0
1532144795220,-11,4,-5,-5,-2,1,1,1
1532144795225,11,4,-1,0,1,-1,-3,0
1532144795230,-18,-9,-6,-1,3,0,0,-5
1532144795235,5,4,2,2,-1,-2,-1,3
1532144795240,8,-3,2,1,2,-1,0,1
1532144795245,-4,0,0,-1,-2,0,1,2
1532144795250,-3,2,-5,-2,-1,-1,-3,-1
1532144795255,-5,-4,1,-1,1,0,0,0
1532144795260,19,3,-3,-1,-2,-1,1,1
1532144795265,-54,-13,-5,-1,-3,-3,-2,-5
1532144795270,16,4,1,-1,-1,-2,-2,2
1532144795275,-23,-19,-6,0,1,0,-1,-6
1532144795280,8,6,1,1,3,0,1,1
1532144795285,12,2,2,0,-1,-4,-1,-1
1532144795290,-2,-1,1,1,0,2,0,-2
1532144795295,-2,3,-2,-5,6,12,5,2
1532144795300,-4,-2,-7,0,-23,-19,-6,-1
1532144795305,12,3,3,2,0,1,1,2
1532144795310,7,0,-3,-2,-3,-5,-1,-1
1532144795315,12,8,4,0,4,2,1,-1
1532144795320,18,-1,0,0,5,7,2,2
1532144795325,15,2,-1,-3,-1,-3,-3,1
1532144795330,15,4,2,0,1,2,2,-2
1532144795335,1,2,0,-1,0,-2,0,2
1532144795340,6,-6,-1,-2,1,1,0,-1
1532144795345,2,2,1,1,-2,1,0,1
1532144795350,7,17,2,1,0,-1,-1,0
1532144795355,-15,-9,-5,-3,-4,-2,-4,-2
1532144795360,5,-4,0,1,2,-4,-4,-2
1532144795365,8,1,0,1,4,6,3,1
1532144795370,-34,-15,-3,-5,-3,1,0,4
1532144795375,9,6,-2,0,-3,-3,-2,-14
1532144795380,3,7,-3,-2,1,-1,-2,6
1532144795385,6,3,3,1,1,-2,0,-2
1532144795390,29,-8,0,-2,-1,6,4,4
1532144795395,-18,4,-5,-3,-5,-10,-12,3
1532144795400,-6,-10,-3,-3,0,0,2,-10
1532144795405,-48,-11,-8,-5,-6,-32,-8,-11
1532144795410,14,6,1,2,2,13,-5,4
1532144795415,15,5,5,2,5,3,10,7
1532144795420,-25,-5,1,1,-1,0,14,-3
1532144795425,37,5,3,0,2,20,-19,1
1532144795430,-33,-16,-3,-2,-5,-9,-6,-10
1532144795435,6,-8,-4,-2,-2,-1,-10,-3
1532144795440,0,7,0,-1,-1,-3,6,0
1532144795445,3,9,-2,-1,1,-4,5,5
1532144795450,-10,-6,1,-4,1,-6,-1,-1
1532144795455,19,-4,1,5,2,1,5,6
1532144795460,19,-1,1,1,-4,-3,-6,1
1532144795465,-19,-23,2,0,0,4,5,-2
1532144795470,52,44,-8,0,1,-2,-3,3
1532144795475,-40,-1,1,-3,-3,-5,1,-4
1532144795480,11,9,3,0,1,2,-3,4
1532144795485,-1,-8,2,4,-1,4,1,-4
1532144795490,-9,-33,-1,0,-1,-1,5,1
1532144795495,18,2,2,1,-4,-4,-2,-3
1532144795500,-5,9,-4,-2,0,1,-6,0
1532144795505,32,17,-1,1,1,3,5,6
1532144795510,-42,-7,1,-1,-3,-4,0,-5
1532144795515,-1,0,-5,-1,0,0,-2,0
1532144795520,-23,-17,-1,-6,-2,2,-3,2
1532144795525,29,23,6,3,1,0,2,-11
1532144795530,-41,-8,-2,-2,-2,-3,-3,-7
1532144795535,-15,-6,-3,-2,-2,-1,-2,1
1532144795540,16,4,-2,1,0,0,1,2
1532144795545,-44,-13,-9,-5,-2,-2,-2,0
1532144795550,8,6,0,0,0,0,-1,-1
1532144795555,-25,-17,-1,-3,-1,-2,-1,-4
1532144795560,0,-2,-2,3,0,-2,-1,-2
1532144795565,-4,-9,0,-4,-3,-3,-3,0
1532144795570,6,19,-2,-1,1,-3,-2,-6
1532144795575,-42,-21,-9,0,1,-2,0,2
1532144795580,-1,-13,4,0,0,1,-3,-7
1532144795585,-34,-8,-9,-4,-2,0,-1,2
1532144795590,-21,-8,1,2,1,3,3,5
1532144795595,35,13,5,1,-1,-1,-3,-1
1532144795600,-25,9,-3,-1,-2,0,-2,-4
1532144795605,13,-10,0,-4,-1,-2,2,1
1532144795610,-6,-10,-3,1,-1,-2,-1,-3
1532144795615,4,-8,3,3,0,0,1,-1
1532144795620,19,9,1,0,-1,0,-2,3
1532144795625,-1,1,0,-3,-1,-3,-1,-1
1532144795630,-1,-2,-6,-3,-2,-2,2,-3
1532144795635,29,9,4,-2,-1,-2,-3,1
1532144795640,2,2,-4,1,2,-1,-2,1
1532144795645,-13,-2,-3,0,-1,-2,0,-1
1532144795650,-4,-16,5,-1,-3,-1,-1,2
1532144795655,19,7,-8,-4,-2,1,-1,2
1532144795660,-12,-15,-1,-4,-1,0,1,-13
1532144795665,12,4,-3,-2,-2,-2,-1,1
1532144795670,-1,6,2,-3,-2,-1,1,1
1532144795675,-2,-4,-3,1,0,-1,-1,4
1532144795680,24,2,4,2,0,1,1,4
1532144795685,-30,3,-6,-4,0,0,-1,-6
1532144795690,31,6,7,1,-1,-2,-1,0
1532144795695,13,17,3,1,0,0,0,4
1532144795700,-39,-15,-6,-4,-2,-1,-4,-5
1532144795705,28,-2,1,-2,0,0,3,5
1532144795710,1,7,-9,0,-1,-1,-3,0
1532144795715,-22,-4,6,0,0,-1,0,-5
1532144795720,6,13,0,-2,-1,-3,0,2
1532144795725,8,-6,4,3,-1,0,0,2
1532144795730,19,0,-1,-1,-1,-1,-3,-2
1532144795735,-7,2,-1,-3,-3,-2,-1,-4
1532144795740,3,-9,-4,-2,-1,0,-1,-2
1532144795745,10,6,3,3,1,0,1,4
1532144795750,16,-7,-4,-1,-1,-2,0,1
1532144795755,12,11,4,0,1,1,1,-3
1532144795760,-27,-18,-3,-4,-2,-2,-2,-3
1532144795765,3,11,0,1,0,-3,-3,-9
1532144795770,-9,-6,-4,1,-2,0,-1,2
1532144795775,11,8,8,2,-4,-1,2,3
1532144795780,-16,-5,-4,-2,0,-1,-1,-2
1532144795785,12,-3,2,0,1,2,0,2
1532144795790,10,9,6,2,0,-2,0,8
1532144795795,-30,-19,-10,-7,-3,-2,-4,-13
1532144795800,17,11,0,0,-1,0,0,2
1532144795805,0,-4,-1,0,0,1,-2,1
1532144795810,23,4,3,0,1,-1,2,4
1532144795815,-16,-1,-2,0,-3,-2,1,0
1532144795820,-14,-3,0,3,1,-2,-2,-3
1532144795825,7,4,0,0,0,0,-2,-1
1532144795830,-19,-7,0,-3,-2,-1,0,-6
1532144795835,22,-2,-3,-4,1,-2,0,4
1532144795840,-26,-8,-1,3,-2,-3,-3,-9
1532144795845,4,-1,6,1,-1,0,1,2
1532144795850,-5,-2,-2,-3,-1,0,-1,-3
1532144795855,18,9,-6,-2,0,0,-1,1
1532144795860,26,3,8,2,1,0,1,7
1532144795865,2,2,-1,1,-3,-3,1,-8
1532144795870,-5,-11,-4,-2,0,1,-2,-2
1532144795875,-11,-3,0,1,0,-1,1,-2
1532144795880,16,4,-2,-2,0,1,-1,3
1532144795885,1,-1,-2,0,-1,-1,1,6
1532144795890,-7,0,-1,-1,1,-2,0,-9
1532144795895,10,8,2,2,-1,2,1,4
1532144795900,18,13,4,2,-1,0,3,3
1532144795905,-35,-11,-3,-6,-2,-3,-2,-4
1532144795910,4,-8,-7,-5,-2,1,0,1
1532144795915,-2,5,-2,3,0,0,-2,-2
1532144795920,32,13,3,3,-1,1,0,3
1532144795925,-51,-18,-2,-2,0,-1,-4,3
1532144795930,-16,3,-2,-2,-1,0,0,-5
1532144795935,-18,-22,-2,-2,-4,-2,-2,-2
1532144795940,-10,-1,1,0,-2,0,-1,-2
1532144795945,6,-3,-6,-4,-1,-1,1,1
1532144795950,-7,1,0,0,-1,-3,-3,-1
1532144795955,26,13,3,-2,-1,0,-1,1
1532144795960,-59,-23,-14,0,0,-2,-1,-5
1532144795965,17,8,6,2,-1,0,1,-2
1532144795970,-15,-7,1,1,-1,-1,-1,1
1532144795975,10,1,0,-1,-1,-1,-1,3
1532144795980,23,4,3,0,1,-1,-2,0
1532144795985,-14,7,-3,-2,-1,-1,-2,-1
1532144795990,-27,-19,-7,-3,-3,-2,-1,-4
1532144795995,-12,-1,3,2,1,-2,-1,-1
1532144796000,15,11,2,0,1,-1,0,1
1532144796005,-16,-2,2,0,-1,-1,-1,-2
1532144796010,21,-1,4,-2,0,-1,0,4
1532144796015,-1,-5,-6,-2,0,-2,-1,-4
1532144796020,-9,-14,-5,-4,-1,0,2,0
1532144796025,33,-1,2,2,-2,-1,-1,2
1532144796030,-32,-8,-1,-1,-3,-2,0,-5
1532144796035,10,27,-3,-2,-1,0,-1,1
1532144796040,7,2,8,2,-1,2,1,1
1532144796045,-5,-8,-2,-2,1,3,0,-1
1532144796050,9,-7,-8,-1,0,0,-1,-1
1532144796055,10,27,5,1,1,0,-2,-1
1532144796060,-22,-45,1,-3,-3,-3,-1,-3
1532144796065,19,-11,-4,-1,-2,-2,0,1
1532144796070,8,4,0,2,-1,-2,0,-2
1532144796075,-1,-14,-7,-2,2,-1,1,-1
1532144796080,5,13,3,-1,-2,-2,-3,-1
1532144796085,10,15,1,0,1,0,0,-1
1532144796090,10,-4,2,1,0,0,-3,1
1532144796095,-11,-10,-3,-1,-4,-3,1,-2
1532144796100,9,8,-2,-2,1,0,0,0
1532144796105,0,-3,-6,-2,0,-1,-1,-2
1532144796110,13,12,1,-2,-3,0,1,4
1532144796115,-10,-11,6,1,0,-1,-2,-2
1532144796120,-18,-5,-10,-4,-4,-3,-3,-4
1532144796125,-7,3,-4,-3,-4,0,-1,-4
1532144796130,3,-12,0,0,1,-2,-2,-2
1532144796135,-3,-3,2,0,0,-1,0,0
1532144796140,4,3,-6,-1,-7,-2,0,-1
1532144796145,4,7,-1,-1,5,-3,0,-1
1532144796150,5,11,4,1,-4,1,0,0
1532144796155,-3,-11,-2,0,-3,-1,0,-2
1532144796160,-12,6,0,-4,0,-2,-3,-3
1532144796165,-4,-4,-7,-3,-3,-3,-1,0
1532144796170,3,1,-2,-1,-2,-1,-1,-1
1532144796175,-15,-12,-1,-1,1,1,-1,0
1532144796180,14,9,-3,-2,-1,0,-2,-1
1532144796185,5,6,1,2,-1,0,0,-2
1532144796190,-8,-4,0,2,2,-1,-2,-1
1532144796195,-3,-3,-3,-2,-9,0,1,-2
1532144796200,12,2,3,2,11,0,1,7
1532144796205,-8,-3,-4,-1,-5,-3,-3,-5
1532144796210,0,6,0,-2,0,0,0,0
1532144796215,2,-6,-4,1,0,0,0,0
1532144796220,17,2,0,-2,-2,-3,0,3
1532144796225,-32,-6,-6,-3,-3,-1,-3,-4
1532144796230,-3,-4,3,1,1,1,0,-2
1532144796235,3,5,2,-1,1,1,-1,-1
1532144796240,9,1,0,0,-3,-2,2,1
1532144796245,-8,-8,1,-1,3,1,-1,3
1532144796250,10,0,-5,-3,-3,-3,-1,-2
1532144796255,-2,2,-1,-2,4,1,0,-2
1532144796260,-1,11,2,0,1,-1,1,2
1532144796265,-12,-24,0,-1,-4,-1,0,-7
1532144796270,-1,6,-2,0,2,-2,-1,-2
1532144796275,9,4,2,2,2,0,-1,2
1532144796280,-12,-5,-2,-1,-2,-1,-1,-2
1532144796285,13,5,5,3,2,0,2,1
1532144796290,6,-8,1,-1,1,0,-1,1
1532144796295,-13,-6,-5,-1,-1,-2,-3,-2
1532144796300,2,-2,1,0,-1,-1,0,0
1532144796305,13,9,-3,0,0,1,1,6
1532144796310,-26,-6,-9,-5,-2,-2,0,0
1532144796315,26,16,1,-1,-2,-2,-1,-6
1532144796320,-39,-15,-2,-1,0,0,-1,-6
1532144796325,16,5,-1,-4,-9,-1,1,0
1532144796330,-7,-3,-4,-2,7,0,-1,3
1532144796335,0,-1,3,2,-2,-2,-2,-3
1532144796340,1,-1,-2,0,3,-1,-2,-1
1532144796345,-4,-1,-1,-3,0,-1,-4,-4
1532144796350,15,9,6,2,-2,0,2,1
1532144796355,-5,-13,-3,-2,-2,-1,0,1
1532144796360,12,0,-4,-1,-2,-2,-1,-3
1532144796365,-22,0,1,0,3,0,-1,-3
1532144796370,18,-7,-2,0,-2,0,0,2
1532144796375,-29,-2,0,-1,-1,-2,-2,-1
1532144796380,9,-2,3,0,-2,2,-1,-1
1532144796385,9,-3,0,0,3,-1,0,3
1532144796390,-9,8,2,-1,-4,0,-2,-2
1532144796395,-3,-7,-4,2,0,0,2,-3
1532144796400,12,21,-1,-4,-1,-1,-3,0
1532144796405,-7,-16,2,-1,-1,-2,-1,1
1532144796410,-17,-7,-3,0,0,-2,-1,-4
1532144796415,10,3,2,-1,-1,-2,-1,5
1532144796420,3,-3,-1,2,-1,0,-1,-3
1532144796425,1,0,-2,-1,4,-2,-1,-3
1532144796430,-4,-1,-3,1,-2,-1,-2,-4
1532144796435,1,-3,4,0,-2,-2,-1,1
1532144796440,15,13,1,-1,0,2,0,5
1532144796445,-38,-10,-3,-2,-5,-3,-4,-8
1532144796450,-14,-14,-2,-1,2,2,0,-5
1532144796455,8,5,-4,-5,-4,0,0,3
1532144796460,-12,-7,0,-1,-1,-1,-1,-2
1532144796465,19,5,0,1,2,-1,-2,-4
1532144796470,-3,6,3,2,-1,-1,-3,4
1532144796475,9,2,-4,-4,-1,2,0,-2
1532144796480,-18,-2,1,-1,0,-1,-1,1
1532144796485,2,-14,-2,-3,-2,-3,-2,1
1532144796490,12,7,1,0,-1,-1,1,-3
1532144796495,3,-2,-1,0,3,0,0,1
1532144796500,-6,-5,-3,-1,-4,-3,-2,-2
1532144796505,11,14,-1,4,2,-1,2,2
1532144796510,3,-2,3,0,-3,1,0,-3
1532144796515,-20,-18,-1,-2,-7,-1,-3,-5
1532144796520,8,0,0,-2,8,-2,-3,3
1532144796525,15,12,0,-1,-4,0,-1,-2
1532144796530,-41,-27,-11,-5,-3,0,-3,-6
1532144796535,4,13,3,2,0,-1,1,1
1532144796540,-6,-11,-4,-1,1,2,0,1
1532144796545,23,10,4,0,-5,-1,-4,0
1532144796550,-17,-3,0,0,0,-1,-2,-3
1532144796555,-1,4,-1,-3,0,-1,-1,-3
1532144796560,-2,-1,-3,-1,-4,-2,-2,-4
1532144796565,-3,10,-2,-1,4,0,0,3
1532144796570,8,-15,-1,-1,-2,-1,1,0
1532144796575,8,0,-2,0,0,1,-2,2
1532144796580,-41,-13,-4,-3,-4,-3,-2,-6
1532144796585,-8,-4,-2,-1,0,2,0,1
1532144796590,13,12,3,-1,0,-1,-1,0
1532144796595,9,-3,0,0,1,-1,1,0
1532144796600,-3,-10,0,1,1,1,0,8
1532144796605,-12,-14,-1,0,1,0,-1,-4
1532144796610,7,9,2,2,0,-2,0,3
1532144796615,8,12,-4,-2,3,0,0,3
1532144796620,-22,-14,0,-2,-1,-1,-2,-10
1532144796625,-16,-1,1,1,-3,-2,-1,2
1532144796630,11,5,-2,-3,-2,0,-2,1
1532144796635,2,1,-1,-1,1,1,-1,0
1532144796640,9,1,-3,0,-4,-2,0,0
1532144796645,1,-3,-5,-3,0,2,1,-1
1532144796650,-1,1,4,3,-1,-1,0,2
1532144796655,-21,-8,-2,-1,1,-2,2,-6
1532144796660,19,5,1,-1,0,2,-1,2
1532144796665,-6,-5,-2,-2,-3,-2,-2,-4
1532144796670,-1,-3,-3,0,0,2,0,-2
1532144796675,-2,-3,-3,-1,-2,-1,-3,-6
1532144796680,13,8,2,2,-1,1,1,-1
1532144796685,19,3,-6,0,0,0,-2,6
1532144796690,-8,-7,-4,-4,-6,-3,-1,-2
1532144796695,-10,-7,-1,-1,4,1,-1,-1
1532144796700,22,11,-2,5,1,-1,-4,-2
1532144796705,-12,-1,2,-1,0,-1,0,-9
1532144796710,7,2,-2,-1,-1,-2,-1,3
1532144796715,16,5,-1,0,-1,-1,1,4
1532144796720,-44,-18,-3,-3,-4,-3,0,-4
1532144796725,9,0,-2,-3,-4,1,2,6
1532144796730,-10,-3,3,3,3,0,1,1
1532144796735,13,21,2,0,-2,-2,1,1
1532144796740,6,-6,0,-2,2,-3,-2,-4
1532144796745,-8,2,-3,0,-3,-3,-1,-5
1532144796750,3,-1,-4,-4,-1,-1,1,0
1532144796755,-11,-7,1,2,0,0,-1,-2
1532144796760,6,3,-2,-1,-3,2,1,7
1532144796765,3,8,2,-2,0,-1,0,-5
1532144796770,4,9,0,2,0,0,-1,0
1532144796775,-4,-7,-1,1,-2,-3,-3,-5
1532144796780,4,-3,0,-2,-10,0,1,-1
1532144796785,5,-3,-7,-2,8,0,0,3
1532144796790,8,9,0,1,-1,-1,1,2
1532144796795,-9,-7,2,-2,-1,1,-1,3
1532144796800,-6,-6,-1,-2,0,-2,-2,-12
1532144796805,13,15,1,-1,-5,-1,0,3
1532144796810,-8,-8,2,0,0,-2,-3,-3
1532144796815,-10,-6,-6,-2,-5,-2,-2,-3
1532144796820,10,3,-2,-1,5,3,0,2
1532144796825,2,-2,6,2,0,-1,-1,0
1532144796830,-10,16,0,0,1,-3,-1,-2
1532144796835,0,-8,0,0,-3,1,-1,0
1532144796840,12,6,-1,-2,0,0,0,2
1532144796845,-18,-15,-2,0,-1,-1,-1,-9
1532144796850,9,-1,-4,-1,-2,1,0,-3
1532144796855,7,2,2,-1,2,-1,-1,0
1532144796860,-25,-10,-2,0,1,-2,-1,-3
1532144796865,7,22,3,1,-4,-1,0,2
1532144796870,6,-14,0,-2,6,-3,-2,1
1532144796875,-6,12,-4,0,1,-1,0,5
1532144796880,8,-20,3,1,-4,-5,-3,-9
1532144796885,-18,-1,-5,-2,-4,0,0,1
1532144796890,6,18,0,-2,0,2,-2,-3
1532144796895,-8,-7,-3,-3,0,0,-2,-1
1532144796900,-3,35,-2,1,2,2,1,3
1532144796905,-3,-27,5,2,4,-2,0,1
1532144796910,12,-16,-9,-7,-10,-3,-4,-5
1532144796915,13,3,2,0,3,0,1,-3
1532144796920,-17,-8,-1,-1,-2,0,-1,0
1532144796925,-7,-21,-7,0,-3,-3,-1,-5
1532144796930,1,18,1,1,4,2,3,1
1532144796935,-5,-8,-3,-5,-7,-2,-4,0
1532144796940,-1,2,3,0,1,-2,5,-1
1532144796945,-2,9,-7,2,-2,1,-1,2
1532144796950,-13,0,1,-1,-5,-2,-3,-2
1532144796955,4,-4,-1,-1,-2,-2,1,0
1532144796960,-2,-3,-2,-3,-1,3,-2,0
1532144796965,12,-1,-2,-3,-1,-1,-4,0
1532144796970,-4,28,4,2,-2,1,2,2
1532144796975,2,-37,-7,-1,-4,-5,-3,-8
1532144796980,12,13,5,-3,3,-1,-1,1
1532144796985,-19,-25,-4,-3,-2,0,0,-6
1532144796990,2,21,-3,-4,-1,0,-1,1
1532144796995,-4,-22,2,3,1,1,0,2
1532144797000,-13,-36,-4,1,9,-1,1,0
1532144797005,22,26,2,-3,0,1,-1,1
1532144797010,12,-15,-2,1,-8,-2,1,0
1532144797015,-3,45,-4,-4,-13,-2,-2,0
1532144797020,-20,-11,-1,-2,0,-1,-4,-3
1532144797025,-7,10,6,0,-10,5,4,-2
1532144797030,-18,-41,0,1,5,-10,-11,-2
1532144797035,14,15,-2,1,6,1,1,3
1532144797040,14,-5,-1,-2,-6,-2,-3,-5
1532144797045,14,22,-6,0,3,-2,-2,4
1532144797050,-27,-29,0,-1,-18,6,1,-8
1532144797055,-7,-16,-1,-1,9,1,-1,-1
1532144797060,13,11,2,3,2,-3,0,3
1532144797065,6,-1,4,1,-1,-1,0,2
1532144797070,14,-1,-4,-1,6,0,2,2
1532144797075,-19,4,5,1,-7,0,-1,-6
1532144797080,12,-1,-3,-4,-15,-1,1,1
1532144797085,7,-2,0,-1,19,1,-1,6
1532144797090,3,13,4,0,-3,1,-1,-2
1532144797095,22,-12,-4,-4,3,1,0,0
1532144797100,-30,18,-9,-2,1,-2,-4,-9
1532144797105,8,-8,9,2,-5,-1,2,3
1532144797110,9,7,0,1,1,-4,1,0
1532144797115,5,-22,2,2,5,2,1,0
1532144797120,17,-3,-2,-2,-2,-1,-1,2
1532144797125,6,2,-2,2,-4,-1,-2,2
1532144797130,-24,-30,1,-1,8,2,-1,-4
1532144797135,0,13,-5,-4,-6,-1,-1,-2
1532144797140,-22,1,-4,-3,-2,0,-1,-2
1532144797145,-23,-16,-2,-3,-1,-3,-3,-6
1532144797150,28,16,0,0,0,-4,1,7
1532144797155,-10,29,0,5,6,-2,0,-3
1532144797160,5,-13,4,-2,-9,-2,-2,0
1532144797165,0,-8,-5,-3,0,1,0,-3
1532144797170,-1,4,-3,-3,-1,1,0,-1
1532144797175,-16,27,-1,-1,-10,-1,1,-1
1532144797180,13,-25,2,2,14,1,-1,2
1532144797185,-9,4,-5,-2,-2,1,-1,-4
1532144797190,12,6,-6,1,-1,0,1,0
1532144797195,8,-4,7,0,0,1,0,1
1532144797200,-38,-4,-1,0,-1,-3,-2,-4
1532144797205,-2,-5,-6,-2,-4,0,0,-4
1532144797210,-12,-13,0,0,1,0,-1,-3
1532144797215,3,-9,-1,-1,0,0,-1,1
1532144797220,18,16,0,0,1,2,-1,0
1532144797225,16,2,7,1,0,-5,1,3
1532144797230,-14,13,-8,-1,-1,-2,-1,-1
1532144797235,9,-11,-3,-2,-4,1,1,-1
1532144797240,17,15,3,2,0,-1,1,8
1532144797245,-8,10,-3,-3,-5,1,-2,-5
1532144797250,1,0,-3,-1,-3,1,0,-3
1532144797255,0,14,5,0,0,-2,-1,0
1532144797260,-34,-27,-5,-3,-1,0,-1,-5
1532144797265,-9,3,-1,0,0,3,2,1
1532144797270,-4,-8,-2,-1,1,-11,-6,-1
1532144797275,8,-4,5,-1,1,-2,-3,2
1532144797280,-31,13,0,-1,-3,-2,-1,-3
1532144797285,5,-7,-4,-1,-3,0,-1,-1
1532144797290,-23,19,1,-3,0,2,-1,0
1532144797295,-5,-9,-5,-3,0,0,-2,-7
1532144797300,29,38,0,0,-3,2,1,4
1532144797305,-26,3,-2,-6,-2,0,1,-3
1532144797310,6,-10,-3,-3,-1,0,1,2
1532144797315,-14,-2,-1,-2,6,1,-3,-5
1532144797320,-4,-3,-3,-3,1,0,-2,2
1532144797325,-3,0,-3,-4,2,-2,0,-5
1532144797330,12,22,-2,-1,-5,0,0,-1
1532144797335,-17,-5,5,1,-2,0,1,1
1532144797340,-14,-1,-5,1,1,0,-3,-2
1532144797345,11,16,-1,0,2,1,1,1
1532144797350,3,-7,-2,-4,-4,-2,-3,-4
1532144797355,9,0,-5,-3,-8,-3,2,6
