1532070015521,0,-5,-35,-10,-1,-2,0,-2
1532070015526,-2,2,19,6,-1,0,-2,-2
1532070015531,-2,11,5,5,-2,0,-2,-1
1532070015536,-1,-6,-1,-8,4,2,2,1
1532070015541,0,8,22,7,-1,-4,-1,-1
1532070015546,0,1,-3,-4,-3,0,2,1
1532070015551,-4,-15,-21,1,-2,-4,-3,-1
1532070015556,-1,0,15,2,-4,-3,-2,0
1532070015561,0,1,-14,-4,1,1,-2,-1
1532070015566,0,4,-2,3,1,0,0,-3
1532070015571,2,1,15,-2,-1,0,1,2
1532070015576,-5,-4,-16,3,-1,2,1,-4
1532070015581,-6,4,-28,-5,-1,-4,-7,-3
1532070015586,-1,-5,-13,-7,-1,0,1,-1
1532070015591,1,-5,15,8,-3,0,1,1
1532070015596,1,3,9,-4,-6,-3,-1,-1
1532070015601,-1,5,16,-2,-2,0,-1,-2
1532070015606,-3,-1,-64,-1,4,0,-2,0
1532070015611,1,3,26,15,-2,2,1,1
1532070015616,0,0,-21,-1,1,0,-1,0
1532070015621,-1,-3,28,-6,-3,-1,-1,-2
1532070015626,0,9,47,10,-1,-1,-2,1
1532070015631,1,-4,5,-4,0,-1,-1,-2
1532070015636,0,-1,0,-1,1,-1,1,-1
1532070015641,1,-3,-12,6,2,3,1,1
1532070015646,1,1,-7,-8,-1,-4,-1,-3
1532070015651,-4,2,-9,-17,-4,-3,-2,0
1532070015656,-1,3,11,-4,-2,-1,-2,0
1532070015661,0,-2,1,3,-2,-1,0,2
1532070015666,0,-6,8,-1,-3,-1,-1,1
1532070015671,-3,0,4,0,2,-1,0,-4
1532070015676,0,-1,8,0,-3,-1,-1,-1
1532070015681,0,-6,-34,-3,-2,-2,-2,-1
1532070015686,-3,-7,6,-4,-7,-1,-1,-2
1532070015691,2,11,1,-6,3,-2,-1,-3
1532070015696,-1,5,3,-19,0,-1,0,0
1532070015701,-1,4,38,1,-1,0,-1,0
1532070015706,0,-1,10,7,2,1,0,-2
1532070015711,1,2,-17,-3,-7,-4,-1,1
1532070015716,-1,-2,4,0,-3,-1,-1,-3
1532070015721,-1,-5,4,3,-4,1,2,0
1532070015726,1,8,-15,-1,5,0,0,-1
1532070015731,0,-5,13,-4,-3,0,-1,-1
1532070015736,-1,-3,9,-4,-5,-1,-1,-2
1532070015741,-1,-3,-28,-7,-2,-1,-3,-2
1532070015746,1,3,26,10,4,2,1,1
1532070015751,0,-3,-8,3,0,-1,-2,-1
1532070015756,-1,5,28,2,-1,0,1,0
1532070015761,-1,-4,-21,-4,-3,-3,-1,1
1532070015766,-2,-7,-6,0,-3,-2,-1,-2
1532070015771,-1,4,-21,-1,1,-2,-2,-2
1532070015776,-3,-1,28,-3,-3,-3,-3,-1
1532070015781,0,3,12,1,1,1,0,0
1532070015786,-2,6,-26,-6,-2,-2,-1,0
1532070015791,-1,-2,3,1,0,1,-1,-1
1532070015796,2,-4,-20,1,0,-2,-2,0
1532070015801,-2,0,8,0,-3,0,2,-1
1532070015806,-2,1,-7,1,5,-1,-3,-1
1532070015811,1,-1,5,1,-3,0,0,3
1532070015816,-2,-3,-35,-9,-3,-3,-4,-4
1532070015821,-1,-4,9,5,3,2,-1,-1
1532070015826,2,-1,-17,0,-4,0,3,1
1532070015831,-3,-2,38,7,1,-2,-3,0
1532070015836,-1,-3,-5,13,4,2,1,1
1532070015841,0,4,14,-14,-5,-4,-1,-2
1532070015846,1,2,23,4,2,3,0,1
1532070015851,0,0,-8,-2,1,-1,0,-2
1532070015856,-1,2,-14,-2,-2,0,-1,1
1532070015861,-2,-1,14,0,-2,0,-3,-1
1532070015866,-2,-2,-7,-1,-3,-2,0,-2
1532070015871,2,4,-12,-9,0,-4,-2,-1
1532070015876,-2,-17,9,5,0,1,3,1
1532070015881,0,-1,-6,3,0,0,0,-1
1532070015886,-3,-5,1,-9,-2,-1,0,0
1532070015891,-1,-1,-10,0,-4,-4,-3,-2
1532070015896,0,2,-7,-7,-4,0,-3,-1
1532070015901,-1,-1,2,3,6,-1,-3,2
1532070015906,-1,-8,-10,1,-5,-1,-3,-2
1532070015911,0,1,10,-7,-1,-1,0,0
1532070015916,-1,1,-31,-25,-5,-1,0,-1
1532070015921,1,-4,11,-1,-1,0,0,0
1532070015926,1,2,2,2,1,0,-2,0
1532070015931,-1,-2,-10,14,2,1,0,0
1532070015936,0,-1,15,-15,-4,-3,-3,1
1532070015941,-1,2,-4,14,2,2,0,0
1532070015946,1,-2,-5,5,-1,-2,1,-2
1532070015951,-3,-3,-16,-28,-6,-3,0,-2
1532070015956,0,5,4,6,0,1,0,-2
1532070015961,-1,1,-4,20,1,0,-2,-3
1532070015966,-2,-6,8,-45,-3,-2,-3,1
1532070015971,1,3,2,41,4,3,1,-1
1532070015976,-2,-1,5,30,2,-2,-2,-2
1532070015981,0,-2,-5,-7,-4,-2,1,0
1532070015986,0,1,-4,-16,-2,-4,-3,-2
1532070015991,-2,-1,5,2,3,2,-1,-1
1532070015996,1,1,2,-11,2,-1,1,1
1532070016001,-2,5,0,15,1,0,0,-2
1532070016006,-2,3,-8,29,1,1,-1,-1
1532070016011,-2,-3,-2,-53,-5,-2,-3,-3
1532070016016,0,0,5,40,1,-1,-1,0
1532070016021,-1,-2,-3,-35,-3,-1,0,-2
1532070016026,-1,1,-2,6,0,-1,-2,3
1532070016031,2,-1,-1,13,-1,0,-1,0
1532070016036,0,1,-5,-9,-2,2,0,-1
1532070016041,0,0,0,6,3,1,0,1
1532070016046,0,-4,1,2,1,0,1,-1
1532070016051,1,-1,-4,2,-3,0,0,-1
1532070016056,-1,-2,0,-11,-4,-3,-3,-4
1532070016061,-2,-2,2,-7,1,-2,-2,0
1532070016066,1,-1,-2,8,4,1,-1,-1
1532070016071,0,0,4,1,1,1,0,0
1532070016076,0,-1,-9,-13,-3,-2,-1,-1
1532070016081,-1,-2,-1,1,-3,-1,-1,0
1532070016086,-3,1,-1,4,-2,-1,-1,-1
1532070016091,-1,-1,-2,1,1,0,2,1
1532070016096,-2,0,0,-6,1,-3,-1,-1
1532070016101,-1,-6,-1,-3,-4,-2,-2,-2
1532070016106,-1,-5,3,3,8,-2,-2,-3
1532070016111,-1,0,-3,-3,-10,2,-1,-2
1532070016116,-2,-1,-1,1,-6,0,-2,-1
1532070016121,1,-2,-3,-3,-1,-2,0,0
1532070016126,-1,1,0,-1,-3,-1,-1,-2
1532070016131,-3,-2,2,0,7,-3,-3,-2
1532070016136,0,-1,0,0,2,2,1,1
1532070016141,-1,3,-3,-3,0,0,-1,0
1532070016146,0,0,2,-1,1,0,-1,0
1532070016151,-1,-2,-4,5,0,-3,-1,-1
1532070016156,0,-2,-2,-5,-2,-2,-1,-1
1532070016161,1,0,1,3,3,-1,-1,-1
1532070016166,2,14,-6,4,-3,-2,-2,-1
1532070016171,-4,-17,4,-13,-2,1,0,1
1532070016176,-2,-6,3,-19,-2,0,1,1
1532070016181,2,4,20,11,10,1,-1,-1
1532070016186,1,-18,7,0,-16,0,1,1
1532070016191,-1,-3,-6,0,-5,-1,-1,-1
1532070016196,0,7,1,6,-1,0,-1,-2
1532070016201,-3,-3,-4,-7,0,-1,-1,-3
1532070016206,-2,0,-4,1,0,0,-2,-1
1532070016211,1,5,5,3,4,-2,-2,-2
1532070016216,0,2,-4,-1,-1,0,2,-1
1532070016221,0,-1,-10,-1,-3,-3,-2,-2
1532070016226,-2,-3,18,4,2,1,2,2
1532070016231,1,3,-2,-1,3,0,-1,0
1532070016236,-2,0,-1,-1,-4,-2,-2,-3
1532070016241,-1,-4,-4,0,-5,-1,-2,0
1532070016246,0,1,0,-4,-2,0,1,-1
1532070016251,-3,-4,-4,-11,-2,-3,-2,-1
1532070016256,0,-2,1,7,5,1,-1,-2
1532070016261,1,3,-4,-5,-5,1,-1,0
1532070016266,-1,-5,6,5,-3,1,0,0
1532070016271,1,6,-3,-3,2,-2,0,2
1532070016276,2,1,-10,9,21,0,1,0
1532070016281,-3,2,7,-6,-14,2,1,-2
1532070016286,1,-10,-7,-5,-2,-3,-3,0
1532070016291,1,4,1,4,-1,1,0,-2
1532070016296,-3,-16,-12,-4,-7,-2,-2,0
1532070016301,-3,-9,-2,-1,4,0,0,-1
