1532062127116,-1,0,-8,-8,-6,-4,4,-6
1532062127121,1,11,12,9,0,-1,-14,9
1532062127126,5,7,-4,1,1,3,-4,1
1532062127131,1,-5,1,3,5,3,5,1
1532062127136,11,3,-11,1,-10,-7,-15,-6
1532062127141,-35,-12,1,-9,2,-2,25,4
1532062127146,2,-3,-3,13,-4,-7,-2,-6
1532062127151,-8,-4,1,-4,2,6,-6,-3
1532062127156,1,5,3,-11,2,-2,6,2
1532062127161,5,9,-9,-4,-5,-4,-1,-3
1532062127166,2,2,5,4,-4,-3,-1,2
1532062127171,2,0,-1,7,1,-4,0,-2
1532062127176,-7,-10,-3,-2,2,1,2,-3
1532062127181,10,-4,-2,8,-3,3,-3,-2
1532062127186,-6,-3,-1,-16,-6,-8,-8,-4
1532062127191,4,1,-6,-20,-10,-1,1,-2
1532062127196,-2,1,0,-2,6,6,0,2
1532062127201,3,4,4,3,3,2,-5,-4
1532062127206,1,-5,-2,5,8,5,7,2
1532062127211,-3,3,3,12,-6,-4,-3,0
1532062127216,-3,-19,2,-11,-1,-5,-4,-1
1532062127221,1,3,-5,-4,-5,0,-1,-3
1532062127226,0,6,2,5,5,4,5,2
1532062127231,3,0,-3,-6,-3,-3,7,-1
1532062127236,0,13,3,4,-1,1,-15,-1
1532062127241,3,-2,1,3,-5,-3,4,0
1532062127246,-3,-8,2,5,0,-3,-7,1
1532062127251,-4,-10,-3,3,-3,-10,5,-4
1532062127256,-1,6,-1,-4,5,12,-2,1
1532062127261,3,0,-5,-5,10,9,8,4
1532062127266,-1,11,0,4,-5,-4,-14,-9
1532062127271,0,1,-4,-4,0,-3,-1,1
1532062127276,-4,-7,-2,2,-7,-7,-7,-5
1532062127281,1,-2,-1,2,4,2,-2,-3
1532062127286,1,-2,1,0,1,1,6,2
1532062127291,0,3,4,-2,1,-5,-9,-2
1532062127296,-2,2,-1,8,2,-1,4,3
1532062127301,4,-5,-5,-21,-5,0,-3,-3
1532062127306,-2,1,2,0,-1,-1,12,0
1532062127311,-1,8,-7,-7,-6,-4,-18,-3
1532062127316,-1,-20,-1,-1,1,-2,7,-1
1532062127321,-3,0,2,8,6,4,-6,1
1532062127326,-1,3,0,3,-3,-4,-11,-11
1532062127331,1,2,-1,-8,0,3,3,-2
1532062127336,0,0,0,0,0,-3,2,4
1532062127341,-2,-2,1,4,-6,-5,-5,-7
1532062127346,-2,-7,-6,-6,2,4,2,1
1532062127351,-1,-4,-1,4,1,0,-12,4
1532062127356,1,9,0,-4,-8,-1,1,-5
1532062127361,0,1,2,5,3,1,4,-3
1532062127366,1,8,1,0,4,4,-1,3
1532062127371,1,-4,1,-7,3,4,4,2
1532062127376,-3,0,0,-3,-2,-4,18,0
1532062127381,-2,-10,-8,-12,-9,-9,-25,-5
1532062127386,-2,4,1,7,2,3,7,1
1532062127391,-1,-11,-2,-1,0,-2,-5,-6
1532062127396,-1,6,3,1,-2,0,4,7
1532062127401,4,2,-6,-14,-5,-6,-1,-9
1532062127406,-3,-10,-2,2,-6,-5,1,1
1532062127411,-4,1,-1,6,4,7,-8,-2
1532062127416,0,6,3,2,6,5,-12,-2
1532062127421,-2,-7,3,4,-4,-6,-4,3
1532062127426,1,0,-3,-12,-4,-2,-4,2
1532062127431,1,-4,2,8,-5,-8,13,-1
1532062127436,0,1,-5,-6,-1,5,9,5
1532062127441,-2,-1,-1,6,4,0,-24,-19
1532062127446,-4,0,-1,-2,-3,-3,-2,7
1532062127451,-4,-1,0,0,1,-1,8,-3
1532062127456,0,-5,-6,1,-11,-2,-1,-4
1532062127461,1,10,3,-2,11,3,17,8
1532062127466,-1,-5,-2,-2,2,1,11,-4
1532062127471,-2,-2,-2,4,-1,-4,-13,0
1532062127476,-1,3,3,5,-4,-6,-17,-2
1532062127481,-2,-1,1,1,-3,0,5,1
1532062127486,1,2,1,-1,4,1,-1,1
1532062127491,5,-5,-4,-13,-5,-1,27,8
1532062127496,-2,-8,4,5,8,4,-20,-11
1532062127501,-1,-6,-7,-6,-5,3,9,5
1532062127506,1,3,3,2,0,1,-3,3
1532062127511,0,12,2,0,3,4,11,2
1532062127516,-3,-17,-4,-2,-5,-7,-4,-1
1532062127521,-1,2,1,1,-5,-3,7,4
1532062127526,0,0,3,8,-7,0,-6,-3
1532062127531,-2,-6,-5,-12,7,0,-25,-4
1532062127536,0,10,0,-8,6,8,5,-1
1532062127541,0,7,2,12,2,0,1,-3
1532062127546,-2,-8,-10,-10,-11,-9,20,3
1532062127551,-3,-7,0,7,-9,-3,-33,0
1532062127556,-1,0,0,3,2,-1,2,-3
1532062127561,3,0,3,2,3,5,13,5
1532062127566,-1,1,-1,-4,2,3,-6,3
1532062127571,1,-4,2,5,2,5,10,-2
1532062127576,1,17,-3,-7,-5,-6,1,2
1532062127581,-4,-21,-5,-13,-13,-9,-13,-2
1532062127586,-5,-6,0,11,0,-2,-3,-4
1532062127591,0,-8,-2,0,5,5,3,-7
1532062127596,1,9,3,1,1,-1,7,5
1532062127601,-1,11,5,12,1,0,-7,-6
1532062127606,-1,-1,-3,-22,-3,-2,-5,-4
1532062127611,-2,-4,-7,1,-7,-3,-3,2
1532062127616,-1,0,-1,-3,-6,-4,25,3
1532062127621,0,0,-2,-7,-6,-6,-18,-1
1532062127626,-1,-2,-2,7,9,8,-2,3
1532062127631,-2,6,4,-1,0,-1,6,-1
1532062127636,0,-11,-2,2,1,5,3,-7
1532062127641,-2,12,-2,-6,-7,-4,-6,6
1532062127646,-3,-11,1,3,-1,-6,-7,-6
1532062127651,-2,-4,-3,-1,0,-1,7,2
1532062127656,-3,-3,-5,-4,-6,-1,-15,-7
1532062127661,0,-2,4,1,7,7,9,3
1532062127666,1,1,-3,-15,-2,0,4,6
1532062127671,0,6,5,9,-3,-4,-6,-8
1532062127676,-4,-10,-5,-15,-4,-7,-9,3
1532062127681,1,6,-3,0,2,7,1,-1
1532062127686,2,-1,4,7,3,2,7,0
1532062127691,-2,-1,-2,-11,-4,-1,0,2
1532062127696,0,4,2,-4,0,-3,-2,0
1532062127701,-2,-11,-10,-6,-9,-9,17,-3
1532062127706,0,11,2,7,7,0,-21,-7
1532062127711,-1,-15,0,10,-1,-6,3,2
1532062127716,1,4,-6,-18,1,6,-2,-3
1532062127721,-1,-3,2,9,3,2,17,1
1532062127726,-3,-2,2,-3,-8,-1,-13,-17
1532062127731,-1,7,-3,2,6,1,1,-3
1532062127736,0,0,-2,-4,-1,-1,3,5
1532062127741,-1,-9,-2,4,-2,-4,0,-2
1532062127746,-2,-1,2,4,0,-4,-24,-3
1532062127751,1,2,-2,-4,-3,2,5,2
1532062127756,0,8,2,17,7,2,4,-3
1532062127761,-3,-10,-1,-14,-9,-5,-6,-2
1532062127766,1,7,6,3,-1,-2,5,2
1532062127771,-2,-2,-13,-7,1,6,-1,3
1532062127776,2,-2,0,-7,0,-2,-3,7
1532062127781,3,9,4,8,0,3,-4,-3
1532062127786,0,-6,-10,-15,4,-2,14,8
1532062127791,-3,1,5,-7,-2,-1,-10,-10
1532062127796,1,-1,6,6,-7,0,4,0
1532062127801,-1,-1,-4,2,1,-3,12,1
1532062127806,0,-10,-6,12,0,4,-14,0
1532062127811,1,5,0,-8,-3,-4,8,1
1532062127816,-2,4,2,6,0,-6,-14,-1
1532062127821,-1,-3,0,4,-3,-3,2,-5
1532062127826,-3,-2,3,8,-6,-6,2,1
1532062127831,-1,-4,-2,2,1,5,3,1
1532062127836,0,0,-3,2,15,14,3,-2
1532062127841,-1,-5,-4,2,5,-1,-6,3
1532062127846,-1,5,-1,-6,-3,-5,4,-2
1532062127851,-1,-3,0,-8,-8,-3,-7,-1
1532062127856,0,-4,2,17,-6,-7,12,-3
1532062127861,-1,2,-5,-10,0,2,-26,11
1532062127866,0,-7,-4,-1,-5,-1,10,-10
1532062127871,0,9,4,-5,1,-2,-5,-4
1532062127876,0,-3,-1,2,0,-3,-2,-2
1532062127881,-3,-9,-1,-11,-6,-1,-1,-2
1532062127886,-4,-6,-5,-1,0,2,4,1
1532062127891,1,3,7,5,6,-1,-1,2
1532062127896,-3,4,-6,-7,-10,-3,-3,0
1532062127901,2,3,6,9,5,1,1,-3
1532062127906,-1,4,5,14,-4,-3,-2,3
1532062127911,0,-2,-6,8,-2,-2,5,-4
1532062127916,-2,-1,1,7,1,-5,-12,-3
1532062127921,-1,-11,-1,-7,-4,-3,-9,-4
1532062127926,0,1,-8,-8,0,1,3,-2
1532062127931,1,-1,4,0,9,7,-4,5
1532062127936,1,-2,3,14,-11,-4,-2,0
1532062127941,0,9,1,-1,3,2,3,-4
1532062127946,-2,0,2,3,5,0,-6,5
1532062127951,-1,-5,-7,-2,-9,-8,11,-5
1532062127956,-4,-10,-4,-13,-4,0,-22,0
1532062127961,2,5,8,11,11,6,-1,-3
1532062127966,-1,3,-4,-18,-9,-5,1,1
1532062127971,-1,-8,-4,2,0,1,1,0
1532062127976,0,4,2,0,4,2,4,-2
1532062127981,-1,8,1,18,-4,-4,4,1
1532062127986,-1,-6,4,-6,-5,-1,1,-1
1532062127991,-4,-4,-2,6,3,-5,-19,-1
1532062127996,-2,-2,-2,-16,-8,-3,9,0
1532062128001,2,4,4,4,5,3,-2,0
1532062128006,2,7,-3,3,9,5,7,-2
1532062128011,-3,0,-1,-7,-8,-6,-6,-2
1532062128016,-1,-7,-1,0,1,-3,2,1
1532062128021,-2,-4,-3,0,-7,-4,2,1
1532062128026,0,-2,-3,-3,-4,2,-7,1
1532062128031,3,12,2,-5,9,10,4,1
1532062128036,-2,-5,0,2,2,-2,-1,1
1532062128041,-4,-18,-6,-5,-2,-2,-3,-2
1532062128046,1,-1,6,20,0,-3,2,0
1532062128051,1,4,3,-11,-3,1,9,-1
1532062128056,0,7,-5,-4,8,3,-8,-3
1532062128061,-3,-3,-11,-22,-4,-6,3,0
1532062128066,0,-1,1,14,-5,-4,-12,0
1532062128071,-1,-3,2,-3,-3,-5,1,1
1532062128076,0,-1,2,7,-1,1,3,-2
1532062128081,-2,-4,-2,-5,0,2,2,2
1532062128086,-2,4,3,8,6,0,13,-5
1532062128091,-3,-7,-5,1,-5,1,-13,-2
1532062128096,-2,2,-1,0,2,2,-5,-5
1532062128101,-1,7,4,6,-3,-3,-3,1
1532062128106,-2,-13,-15,-22,-7,-1,7,-4
1532062128111,1,4,6,6,-3,-4,2,2
1532062128116,-2,-9,0,1,8,2,12,4
1532062128121,1,11,3,-4,3,3,-3,-3
1532062128126,2,14,4,1,-2,-4,-6,0
1532062128131,-6,-13,-3,-7,-2,0,-5,3
1532062128136,-4,-4,-9,-5,-8,-9,-4,-5
1532062128141,0,4,1,-3,-2,3,12,5
1532062128146,-2,-8,-9,-3,6,3,-11,-4
1532062128151,1,7,-1,-10,-6,0,4,-4
1532062128156,4,7,8,3,3,2,2,-1
1532062128161,0,4,-1,-1,-2,-5,-5,-2
1532062128166,-4,-9,-1,-6,-7,-6,-3,4
1532062128171,1,-3,-4,4,-4,-5,-2,-3
1532062128176,-4,-7,-1,1,4,8,1,-2
1532062128181,2,2,4,3,8,9,-4,-3
1532062128186,18,10,2,-15,0,2,18,22
1532062128191,-32,-14,-3,5,-1,-3,-10,-19
1532062128196,1,10,3,12,-2,-7,-1,0
1532062128201,-6,-19,-5,-9,-6,-5,4,-1
1532062128206,-1,-1,3,-3,-5,-1,-5,1
1532062128211,6,-7,-4,-6,0,-3,4,0
1532062128216,1,7,0,20,2,3,-5,9
1532062128221,1,10,3,4,0,-2,-5,-4
1532062128226,-5,-6,0,6,2,1,-1,-7
1532062128231,3,-9,0,-2,9,4,4,6
1532062128236,-1,12,2,10,-10,-5,-14,-7
1532062128241,3,-20,-11,-38,-10,-4,-4,0
1532062128246,-5,11,1,3,-8,-4,-5,-6
1532062128251,3,4,2,14,2,2,9,0
1532062128256,2,-8,-4,-42,-2,0,-5,6
1532062128261,3,7,4,22,1,0,-4,4
1532062128266,-24,-17,-13,-11,-6,-5,-12,-3
1532062128271,31,10,5,4,2,1,5,6
1532062128276,-10,-7,-6,-7,-1,-2,-8,-2
1532062128281,13,9,2,4,-4,-11,-17,-3
1532062128286,-2,-11,10,20,9,8,12,2
1532062128291,58,23,-5,19,7,9,-1,4
1532062128296,-6,-15,-17,-72,-14,-6,6,-1
1532062128301,14,10,4,1,5,-3,0,-3
1532062128306,-32,-6,8,-17,-5,-2,2,-2
1532062128311,-18,-11,2,43,-3,-2,-18,-8
1532062128316,11,4,2,22,11,8,8,-1
1532062128321,2,-12,-10,12,-4,-3,2,2
1532062128326,-6,13,0,-13,9,-2,-13,-18
1532062128331,-17,2,2,-8,-5,-6,2,1
1532062128336,2,7,9,23,3,1,1,-1
1532062128341,-3,-7,20,31,9,5,-1,0
1532062128346,-11,-7,-9,-6,-16,-7,1,-1
1532062128351,-10,0,-13,-9,-10,-4,-4,-8
1532062128356,-11,2,-1,-3,3,3,0,-6
1532062128361,9,-1,-4,2,0,5,6,6
1532062128366,12,11,19,34,11,3,1,1
1532062128371,-9,-6,1,-3,-9,-10,-5,-2
1532062128376,5,-9,-7,-14,-16,-14,-5,3
1532062128381,-7,6,5,-1,12,23,10,2
1532062128386,11,3,-10,-15,6,2,0,-2
1532062128391,-9,2,10,-1,4,-3,4,3
1532062128396,-4,-11,-14,-29,-13,-7,-2,-3
1532062128401,-4,-2,1,5,-9,-13,-8,-6
1532062128406,5,1,-5,38,10,9,5,2
1532062128411,-5,-4,-9,-67,-7,-1,8,7
1532062128416,7,-1,6,15,-3,-6,-8,-6
1532062128421,-11,-2,-3,1,-12,-9,-3,-3
1532062128426,9,-1,1,15,8,4,2,0
1532062128431,0,5,15,-9,12,8,0,6
1532062128436,-4,-4,-8,10,5,5,3,-1
1532062128441,-10,-6,-6,-19,-12,-2,1,-6
1532062128446,6,-1,0,-6,-5,-10,-4,-1
1532062128451,-1,-4,-5,2,-3,-4,-5,-2
1532062128456,-1,4,9,6,7,6,3,0
1532062128461,-5,-5,-14,-6,-2,-1,-2,-3
1532062128466,5,4,-4,-15,-7,-4,0,0
1532062128471,-3,-3,10,15,-2,-3,2,-1
1532062128476,-2,-6,-16,0,-9,-4,-8,4
1532062128481,-6,-8,3,10,7,0,1,-4
1532062128486,2,0,-5,-11,-7,-9,-5,-3
1532062128491,-3,3,-7,9,-8,4,-3,-1
1532062128496,-2,4,6,5,9,6,22,0
1532062128501,-1,1,-2,-8,5,4,-10,-1
1532062128506,-2,-11,-2,-12,0,-1,7,3
1532062128511,4,0,5,16,3,-3,-7,1
1532062128516,3,4,1,1,-7,-5,-2,-2
1532062128521,1,16,3,5,0,-5,-2,0
1532062128526,2,12,-2,1,-7,1,15,2
1532062128531,-8,-28,-11,-5,12,6,-7,-3
1532062128536,-2,-5,5,10,5,-4,-11,-3
1532062128541,-5,-3,-5,-25,-13,-4,2,1
1532062128546,9,16,13,21,9,6,-9,-4
1532062128551,1,-3,-13,-45,-8,-1,34,9
1532062128556,1,-7,-1,10,-1,0,-28,-12
1532062128561,-7,2,-5,-14,-1,-5,5,4
1532062128566,4,6,3,-9,-7,-8,-9,-3
1532062128571,-4,10,1,14,0,7,2,1
1532062128576,-1,-22,1,4,18,12,10,5
1532062128581,-2,1,-4,-8,-6,-5,0,-2
1532062128586,-2,-10,-3,-5,-2,2,5,0
1532062128591,1,15,-2,-10,-7,-7,-27,-4
1532062128596,-2,1,5,3,-1,-5,5,2
1532062128601,-2,0,2,13,1,2,-17,-1
1532062128606,-5,-21,-13,-6,-1,1,13,-1
1532062128611,-3,1,-2,4,2,2,-10,-4
1532062128616,1,12,5,10,-5,-3,-13,2
1532062128621,8,4,6,10,7,7,21,-4
1532062128626,8,10,-5,-12,-3,-4,-14,10
1532062128631,-40,-9,0,7,-3,-7,-2,-14
1532062128636,7,0,2,-1,-1,-1,2,-1
1532062128641,-8,-19,-8,-4,-7,-4,0,-2
1532062128646,2,-4,-9,-12,2,4,5,-2
1532062128651,15,20,0,-3,1,2,-8,6
1532062128656,-17,-5,-4,-5,-5,-2,7,-4
1532062128661,-1,3,8,6,0,-1,-11,-7
1532062128666,-12,-10,-2,-14,2,0,-7,5
1532062128671,-40,-23,0,3,-2,-3,9,-1
1532062128676,37,12,-2,-6,-6,-5,-16,-1
1532062128681,23,5,-4,-4,0,2,22,9
1532062128686,3,9,4,2,1,-1,0,-4
1532062128691,17,8,4,-1,1,-8,-16,5
1532062128696,-49,-15,1,1,-5,3,22,3
1532062128701,-11,-33,-18,-7,4,1,-5,-26
1532062128706,2,2,-2,-3,-5,-6,-17,0
1532062128711,7,6,6,7,2,5,38,4
1532062128716,49,19,-3,-5,-4,-6,-19,6
1532062128721,-39,21,1,-4,-4,-5,11,-3
1532062128726,16,-27,3,7,6,7,-14,-4
1532062128731,29,2,-10,-1,0,1,0,-7
1532062128736,-9,-4,2,-2,2,0,2,2
1532062128741,3,5,0,-16,2,2,3,8
1532062128746,5,9,6,13,-10,-8,6,-2
1532062128751,-28,-8,1,6,0,-1,-14,-7
1532062128756,14,6,0,8,2,-1,3,-4
1532062128761,-27,3,-7,-11,-5,-2,-8,-5
1532062128766,-16,-1,19,-7,1,1,15,-1
1532062128771,18,-8,-4,-10,1,1,-25,9
1532062128776,-14,-5,-13,1,-3,-4,1,-7
1532062128781,22,0,3,7,0,1,-9,-1
1532062128786,-2,8,-11,-4,0,1,3,2
1532062128791,4,0,-1,-2,-1,-2,7,-1
1532062128796,-12,-2,9,5,0,-1,5,2
1532062128801,11,-7,-5,-2,-3,1,-9,1
1532062128806,2,-8,-9,1,1,-1,17,2
1532062128811,4,7,2,3,1,-3,-12,-1
1532062128816,-17,2,2,-25,-5,4,18,-5
1532062128821,1,-1,1,15,-1,-5,-14,1
1532062128826,-6,0,-2,-15,-2,-1,-2,-4
1532062128831,-7,-11,4,8,-2,-3,6,-4
1532062128836,5,-7,-4,1,0,-1,0,5
1532062128841,2,0,4,0,1,-1,3,6
1532062128846,-5,2,3,1,-2,-1,-3,-3
1532062128851,8,1,-2,-7,1,-1,4,2
1532062128856,-2,-1,2,-3,0,-2,0,-3
1532062128861,2,-5,-5,-3,-2,-2,-2,1
1532062128866,-2,1,-2,11,1,-1,-7,-3
1532062128871,-3,0,-1,-10,-1,0,-7,-1
1532062128876,8,7,2,17,-1,0,14,3
1532062128881,0,-14,2,2,1,-4,-16,-3
1532062128886,-10,-10,-3,-4,-6,0,-1,-5
1532062128891,0,-1,-2,4,3,4,-4,4
1532062128896,-1,6,-1,-5,0,0,0,3
1532062128901,6,3,1,-3,-3,-4,4,-10
1532062128906,-1,1,0,-4,0,1,-1,16
1532062128911,-3,4,0,2,1,3,15,-8
1532062128916,-3,-13,-10,-1,-1,-4,-13,-9
