1532061613704,-5,-3,3,2,-1,-3,-7,-5
1532061613709,-3,2,-3,3,-1,-2,0,0
1532061613714,32,4,5,-13,-7,-4,-1,19
1532061613719,-35,-3,3,8,12,5,4,-29
1532061613724,-6,15,-3,1,-4,1,-5,-7
1532061613729,18,7,9,20,12,6,2,0
1532061613734,-25,-14,-26,-72,-26,-23,-11,-9
1532061613739,11,0,0,-7,-17,-9,-6,11
1532061613744,-10,-5,1,9,13,16,8,0
1532061613749,3,2,1,-1,3,12,9,2
1532061613754,12,9,4,15,13,5,-2,-2
1532061613759,2,-8,-3,-3,-4,-9,-4,5
1532061613764,-11,-8,-3,-4,-11,-15,-8,-8
1532061613769,9,0,-4,-3,-3,-5,-2,7
1532061613774,0,-5,5,1,-2,4,5,-2
1532061613779,-8,0,0,2,2,8,4,-2
1532061613784,-7,-1,1,1,-2,-4,14,9
1532061613789,-1,-5,-5,-11,-1,-5,-11,-7
1532061613794,-7,-2,0,10,-1,0,-3,-3
1532061613799,9,5,-1,2,-2,-2,1,1
1532061613804,1,-2,-1,-3,-1,3,-11,0
1532061613809,8,0,-2,-8,1,3,7,-2
1532061613814,-23,-2,1,24,4,5,7,0
1532061613819,9,16,-3,-51,-10,-4,-2,4
1532061613824,4,-3,1,2,-3,-5,-2,-1
1532061613829,-18,-5,-1,-4,-7,-7,-3,0
1532061613834,7,5,2,1,0,0,-2,-8
1532061613839,15,-3,5,14,4,5,5,6
1532061613844,-5,-2,-4,8,2,-10,-6,-4
1532061613849,-4,-11,-10,-15,-11,-11,-1,-7
1532061613854,3,0,4,15,-7,-8,-2,3
1532061613859,-3,-3,-1,-1,15,21,5,5
1532061613864,3,2,2,-4,1,10,-3,-8
1532061613869,8,0,1,9,8,3,7,9
1532061613874,3,1,-4,-10,-10,-24,-10,-5
1532061613879,-18,-11,-6,10,-3,3,2,0
1532061613884,5,4,-4,-18,-4,4,3,1
1532061613889,-3,0,-2,7,1,-5,0,2
1532061613894,-6,-2,1,-10,-3,-1,-4,-4
1532061613899,10,2,0,15,4,-3,-1,-1
1532061613904,-1,-3,-1,5,-2,-2,-1,0
1532061613909,-2,0,-2,-5,-4,2,-3,2
1532061613914,-11,-1,1,0,5,2,2,-4
1532061613919,7,4,6,32,7,5,0,5
1532061613924,11,-8,-26,-82,-23,-9,-4,0
1532061613929,-31,-5,0,-11,-7,-8,-7,-7
1532061613934,5,0,-1,-1,-2,5,2,1
1532061613939,-1,0,3,7,-3,-8,1,3
1532061613944,-2,-2,6,24,10,4,4,-2
1532061613949,17,7,0,-1,4,6,-1,-5
1532061613954,-3,-2,3,-6,-6,3,-7,3
1532061613959,-1,0,-3,-17,-1,0,12,-5
1532061613964,-1,0,0,12,-2,-2,-8,4
1532061613969,13,-1,-4,-3,4,5,5,6
1532061613974,-13,-5,0,13,6,2,-2,-6
1532061613979,1,0,-3,-8,-9,-13,-11,-5
1532061613984,-6,2,0,4,-7,-12,-4,-4
1532061613989,2,-3,1,2,2,6,3,-2
1532061613994,4,-2,-4,-4,8,8,6,3
1532061613999,0,-1,-1,-4,0,5,0,-2
1532061614004,-9,-4,1,20,5,0,3,-4
1532061614009,16,3,-2,-12,-8,-7,-8,0
1532061614014,-11,-7,-3,-3,-9,-10,-1,-3
1532061614019,-4,-3,-1,1,-2,2,-4,-2
1532061614024,-3,3,3,14,5,2,0,-1
1532061614029,5,1,1,10,-1,-6,-2,3
1532061614034,0,1,-4,-22,-7,-4,0,-1
1532061614039,-1,-1,3,-2,6,5,-5,-3
1532061614044,2,-1,3,13,-1,4,5,6
1532061614049,-6,-9,-5,-17,-1,-3,5,-3
1532061614054,11,6,0,31,6,1,-4,-3
1532061614059,-6,-7,-9,-20,-14,-10,4,8
1532061614064,-37,-3,0,13,7,2,-11,-7
1532061614069,3,4,5,-13,0,7,-4,-5
1532061614074,13,4,0,32,5,7,-1,3
1532061614079,20,2,1,10,-5,-6,17,7
1532061614084,2,-4,0,0,2,-3,1,-4
1532061614089,-11,-1,-2,0,-8,-13,-8,-2
1532061614094,-7,0,3,-2,1,1,-4,0
1532061614099,1,4,0,3,6,6,1,-3
1532061614104,7,-4,-2,-7,-3,-2,-2,1
1532061614109,-4,1,2,12,0,-1,-1,-2
1532061614114,7,1,1,-11,-1,2,4,1
1532061614119,-1,-2,2,6,-4,-14,-8,-3
1532061614124,1,-2,-1,-12,7,16,5,-4
1532061614129,3,2,0,-2,1,8,2,2
1532061614134,-6,-6,-5,-16,0,0,3,-3
1532061614139,-4,0,0,8,-2,-9,-17,-7
1532061614144,3,2,-6,-37,-9,-7,6,3
1532061614149,3,-4,-1,20,-1,-1,2,4
1532061614154,3,-2,1,23,11,4,2,2
1532061614159,17,6,2,-5,2,2,-9,-6
1532061614164,-15,-4,-7,6,-5,-5,8,4
1532061614169,7,0,-3,-13,2,-2,-9,2
1532061614174,-13,-6,2,13,-12,-11,-10,-3
1532061614179,5,2,2,-14,3,10,5,0
1532061614184,8,3,2,0,8,7,0,-1
1532061614189,-8,-4,-1,-20,0,0,-4,-8
1532061614194,1,2,10,15,0,-7,1,-1
1532061614199,-13,-3,-6,-13,-2,-5,-2,0
1532061614204,10,1,2,4,-1,-4,-1,1
1532061614209,-10,-1,-1,5,4,3,4,1
1532061614214,10,2,-2,-14,-2,3,6,0
1532061614219,0,-3,-1,3,0,-1,0,4
1532061614224,-8,-1,-2,6,0,-14,-4,-5
1532061614229,10,-1,0,-20,-5,10,-6,-2
1532061614234,-3,-1,-5,-17,3,5,-5,9
1532061614239,-9,-4,-2,8,1,6,12,-13
1532061614244,15,-1,4,8,1,-2,-12,8
1532061614249,-22,-5,0,-1,-3,-9,6,-13
1532061614254,4,3,2,22,2,-5,-11,-6
1532061614259,-14,-6,-2,-48,-8,0,-4,1
1532061614264,7,5,2,0,1,-2,-2,-2
1532061614269,3,0,-1,13,-9,-7,-2,3
1532061614274,-3,-2,-2,-34,1,9,10,-1
1532061614279,12,1,3,27,7,2,-6,3
1532061614284,-11,-10,0,7,4,-1,9,0
1532061614289,7,5,-5,7,-4,-12,-2,3
1532061614294,-18,-4,-5,-5,1,5,6,-5
1532061614299,-2,2,-5,-12,-1,-1,1,-1
1532061614304,8,-2,-3,-20,-6,11,-4,1
1532061614309,-8,1,3,42,10,-2,5,-1
1532061614314,7,3,-2,-10,-5,-7,-6,-4
1532061614319,8,0,-1,17,2,-3,-1,7
1532061614324,-30,-12,-5,-15,-1,2,2,-4
1532061614329,12,-3,-6,2,5,-6,2,10
1532061614334,6,-3,-4,-44,-20,-10,-25,-21
1532061614339,-2,-5,-9,-9,-1,7,45,19
1532061614344,1,10,2,4,-9,-4,-3,-11
1532061614349,-2,1,2,3,5,5,6,3
1532061614354,4,-1,-2,9,5,-5,-6,3
1532061614359,-11,-1,0,11,-3,-3,-13,-6
1532061614364,9,1,0,-9,-4,-2,-1,1
1532061614369,12,0,-1,3,1,7,-4,2
1532061614374,-20,-3,-2,-7,-9,-7,6,-6
1532061614379,10,9,3,1,-2,-2,-11,-5
1532061614384,4,0,0,11,8,6,7,4
1532061614389,6,4,1,-7,-4,-5,-11,-6
1532061614394,0,-1,-1,17,4,1,5,6
1532061614399,-9,-3,-2,-14,1,0,-3,-1
1532061614404,1,1,2,7,1,6,-6,-4
1532061614409,-3,-2,-2,-8,-9,-7,-3,-3
1532061614414,1,-5,-3,-4,-2,-3,5,5
1532061614419,3,-3,0,7,6,5,-5,-3
1532061614424,-4,0,1,3,3,0,0,0
1532061614429,-4,-4,-4,-8,-7,2,7,3
1532061614434,-1,0,-1,-3,3,-4,1,-1
1532061614439,-3,1,2,12,-11,-19,-15,-12
1532061614444,2,-3,-6,-3,2,8,0,-1
1532061614449,-7,-4,0,-6,8,6,9,5
1532061614454,-2,1,1,5,-6,0,-1,2
1532061614459,4,1,4,6,9,4,1,5
1532061614464,-1,-1,-1,-4,-4,-8,1,-1
1532061614469,-6,-6,-3,-5,-8,-6,-10,-4
1532061614474,4,0,0,-3,0,-1,3,-2
1532061614479,-5,-3,1,0,-12,-12,-6,-4
1532061614484,2,-1,3,8,-2,1,0,6
1532061614489,0,4,2,9,15,19,11,-3
1532061614494,-7,-7,-6,-17,-3,-1,-9,-2
1532061614499,31,8,-5,-3,-2,-1,17,3
1532061614504,-41,-14,-1,0,-6,-15,-14,-8
1532061614509,3,3,-2,-4,-6,-8,-10,-3
1532061614514,-2,-3,-2,12,9,12,9,1
1532061614519,-6,-2,-1,-3,3,5,-4,3
1532061614524,13,3,0,10,3,3,4,7
1532061614529,10,0,3,-9,-7,-13,-1,-5
1532061614534,-18,-4,-5,4,1,1,-19,-6
1532061614539,-4,-4,-2,0,-1,1,-10,-7
1532061614544,9,2,-1,-18,-10,-8,9,11
1532061614549,-14,-2,2,4,0,-3,-11,-13
1532061614554,17,9,4,1,-2,-1,28,13
1532061614559,-14,1,4,15,6,22,-10,-2
1532061614564,27,9,0,0,4,0,-1,7
1532061614569,-18,-5,-8,-7,-6,-10,-10,-9
1532061614574,8,-1,3,8,2,-4,1,1
1532061614579,6,-1,-6,4,1,0,3,5
1532061614584,-20,-2,-2,-5,2,1,-3,-19
1532061614589,2,5,0,0,1,-1,-4,7
1532061614594,19,7,1,-5,0,-1,-7,-3
1532061614599,-46,-10,2,-4,-6,-7,-3,-3
1532061614604,26,9,0,22,6,1,3,-3
1532061614609,-4,-2,-2,-54,-11,-3,-2,-5
1532061614614,-6,-1,1,12,-6,-12,-5,0
1532061614619,4,-1,-3,-7,-2,1,-3,-5
1532061614624,-8,-7,0,8,3,-1,0,2
1532061614629,-15,-12,-4,10,7,5,-2,1
1532061614634,6,4,3,4,-3,3,2,2
1532061614639,16,4,1,-11,-3,1,18,9
1532061614644,-9,1,5,11,5,5,-4,-11
1532061614649,-8,-9,-5,7,-4,5,-2,8
1532061614654,15,3,0,-6,0,-2,-12,-12
1532061614659,-19,-14,-5,12,-7,-12,9,-7
1532061614664,-19,0,8,16,1,6,-10,-3
1532061614669,12,13,6,15,16,17,12,0
1532061614674,-18,-7,-7,-35,-11,-16,-3,3
1532061614679,16,2,1,12,-2,-9,-21,-11
1532061614684,-2,-5,-3,-23,-13,-6,-1,1
1532061614689,-20,-14,5,8,3,4,8,9
1532061614694,-5,0,2,12,3,4,-20,-12
1532061614699,17,5,0,0,13,12,23,5
1532061614704,0,-1,1,-4,-5,-6,-12,-6
1532061614709,1,-8,-1,-3,-10,-2,19,11
1532061614714,19,15,0,-2,6,7,1,10
1532061614719,-3,6,-3,-16,-9,-11,-10,-6
1532061614724,-10,-5,-3,3,-3,-7,-9,-3
1532061614729,3,2,-2,-25,-10,-4,-1,-2
1532061614734,-13,-14,2,23,9,-3,1,-1
1532061614739,-1,-3,3,-20,-2,2,-4,0
1532061614744,-28,-2,-7,-15,-3,-4,6,-6
1532061614749,7,-2,-3,0,4,-1,-18,-6
1532061614754,3,-4,4,-7,-14,9,31,10
1532061614759,22,11,2,14,17,13,-8,10
1532061614764,1,-5,-3,0,3,-1,-1,-5
1532061614769,4,4,2,6,2,-1,1,-3
1532061614774,1,0,-9,-9,-7,-8,-8,-5
1532061614779,12,2,-7,-29,-16,-8,-5,-1
1532061614784,-13,-11,1,6,3,-4,16,1
1532061614789,12,14,-5,40,4,4,-13,-4
1532061614794,-2,-8,-9,-43,-5,3,3,5
1532061614799,-6,2,0,7,-3,-5,-3,-5
1532061614804,9,1,-7,-8,-3,-4,-2,0
1532061614809,12,-1,3,3,0,-7,-4,-3
1532061614814,-22,-2,-2,17,3,-5,-4,-6
1532061614819,0,5,-4,2,3,9,3,-3
1532061614824,19,-3,-3,3,-3,-4,7,6
1532061614829,-11,2,-3,-17,-1,3,0,-3
1532061614834,9,0,0,3,3,3,6,4
1532061614839,-25,-10,0,0,-5,-7,-12,-6
1532061614844,-11,-4,3,3,-8,1,-1,1
1532061614849,16,0,-4,-1,3,6,5,5
1532061614854,3,3,-1,4,2,2,-2,-4
1532061614859,-13,-2,5,29,10,-3,0,1
1532061614864,0,-1,-3,-19,-5,-1,-9,-2
1532061614869,-2,-8,-5,3,-14,-17,2,6
1532061614874,-35,5,-1,-14,-3,1,-6,-15
1532061614879,-6,-8,-6,-14,-2,8,1,-2
1532061614884,9,5,2,-5,3,4,5,7
1532061614889,1,-9,0,2,0,-4,-5,-7
1532061614894,-2,-16,4,24,-1,-11,-7,-5
1532061614899,-25,-12,-5,6,1,-7,-2,-7
1532061614904,36,12,-4,-7,7,17,21,19
1532061614909,-3,13,2,22,7,-4,-21,0
1532061614914,6,4,0,2,4,4,10,-6
1532061614919,-13,-3,3,-8,-12,-2,-1,4
1532061614924,33,-5,-2,13,-1,-11,-5,5
1532061614929,-49,-15,-3,-35,-11,-11,-11,-13
1532061614934,10,13,2,12,4,9,9,1
1532061614939,3,-1,0,-22,2,4,-1,-2
1532061614944,11,10,3,9,-5,1,-2,1
1532061614949,-2,-5,0,-9,-6,-2,4,-2
1532061614954,35,-6,4,-9,-3,-8,-8,2
1532061614959,-2,7,4,33,5,-3,2,-5
1532061614964,-15,-3,-3,-39,-7,4,-1,-8
1532061614969,4,1,-4,-29,-5,-4,2,-1
1532061614974,-1,-6,-1,-10,-1,0,0,7
1532061614979,7,-2,-2,12,4,0,-5,1
1532061614984,3,1,-1,6,4,-1,-6,-2
1532061614989,32,5,0,-10,-4,-3,10,5
1532061614994,-35,-2,2,29,8,1,2,1
1532061614999,-16,-10,-3,-25,-7,4,3,3
1532061615004,-3,3,-2,1,-1,-3,-19,-18
1532061615009,16,1,0,5,11,11,25,5
1532061615014,19,5,-4,6,-3,-6,-15,6
1532061615019,-28,-2,-2,5,-1,0,0,0
1532061615024,-1,0,-1,2,-3,3,-3,-8
1532061615029,-27,-11,-4,15,-3,-5,-7,-2
1532061615034,2,-5,-6,-39,-11,-9,1,-2
1532061615039,42,11,1,-2,8,7,1,-6
1532061615044,-19,-10,3,43,20,8,4,14
1532061615049,1,2,3,7,-13,-2,-6,-4
1532061615054,-3,0,-6,-10,0,-5,4,14
1532061615059,-6,-10,-5,-32,-10,-13,-9,-11
1532061615064,-6,1,-2,10,0,-5,-2,-9
1532061615069,0,-1,-1,-6,-5,-2,-2,-3
1532061615074,0,-1,-2,24,0,4,1,-6
1532061615079,18,2,0,-25,-1,6,-1,11
1532061615084,-3,-5,2,-2,1,-5,0,-1
1532061615089,19,3,-9,-17,-7,-4,-9,-2
1532061615094,5,-5,-7,-18,-8,3,12,8
1532061615099,-36,-6,-2,41,14,-5,-11,-27
1532061615104,16,8,-2,-27,-10,3,10,9
1532061615109,5,4,7,21,12,3,-1,-3
1532061615114,8,-2,-1,-17,-3,-5,-4,-1
1532061615119,29,2,1,7,-6,-8,-7,11
1532061615124,-34,-7,-1,-20,-11,-12,-4,-12
1532061615129,6,1,1,22,7,4,3,2
1532061615134,-12,0,4,13,9,0,-12,-13
1532061615139,-19,-8,3,-6,-5,-3,8,13
1532061615144,8,10,-9,-15,-5,1,-2,-5
1532061615149,-2,5,-4,-11,2,7,4,1
1532061615154,-5,-3,-1,15,2,-1,-2,-10
1532061615159,-28,-25,-2,-22,-5,-10,-9,-4
1532061615164,13,5,1,-1,-12,-6,3,6
1532061615169,-16,1,1,8,12,13,1,-6
1532061615174,5,-5,6,-11,0,3,6,12
1532061615179,56,22,-5,-10,-3,0,13,7
1532061615184,2,-2,4,11,4,0,-9,-1
1532061615189,-7,-11,-9,-37,-14,-14,-5,-7
1532061615194,1,3,8,23,-12,-10,-20,3
1532061615199,10,2,7,22,10,11,24,6
1532061615204,-12,-3,-1,14,16,6,4,0
1532061615209,4,1,2,15,-3,-1,-5,1
1532061615214,-2,0,-4,0,6,6,4,-3
1532061615219,-4,0,-4,-1,-11,-6,-11,-2
1532061615224,14,4,0,12,3,-4,-1,-4
1532061615229,-49,-15,-2,-2,-9,-22,-6,-6
1532061615234,-9,0,-9,-27,-14,4,4,-4
1532061615239,-2,13,4,39,19,29,16,5
1532061615244,4,-11,-3,-28,2,5,-2,0
1532061615249,12,1,-4,-7,-1,-4,-17,-3
1532061615254,-13,-8,-3,17,-3,-10,-8,-1
1532061615259,-10,-2,0,3,-16,-21,0,-6
1532061615264,-2,2,0,12,-6,-9,28,-1
1532061615269,20,12,1,-16,-2,12,5,2
1532061615274,-9,-1,4,29,19,15,0,-7
1532061615279,-2,-5,-5,-62,-12,-11,-13,3
1532061615284,18,2,-1,2,-8,-14,-8,4
1532061615289,-6,-5,3,3,-7,-3,-7,-6
1532061615294,-1,2,3,-5,5,1,8,1
1532061615299,2,-6,-5,-11,-5,-3,-2,5
1532061615304,-11,-3,0,4,13,18,8,-4
1532061615309,6,1,1,5,12,5,4,4
1532061615314,15,5,-2,0,-5,-4,-38,-10
1532061615319,-21,-9,-3,5,-10,-18,29,-4
1532061615324,-20,4,0,10,-5,-7,-17,1
1532061615329,10,4,1,-13,-5,9,8,5
1532061615334,-21,-7,-4,10,11,9,10,-3
1532061615339,8,4,1,-18,-14,-14,-18,-2
1532061615344,-8,-7,-1,1,-1,9,-3,-2
1532061615349,12,3,5,26,16,7,11,5
1532061615354,-15,-5,-7,-28,-20,-24,-5,-8
1532061615359,7,2,2,10,5,13,-6,0
1532061615364,4,1,0,4,0,4,6,2
1532061615369,-4,-2,1,1,2,1,-6,-5
1532061615374,-1,0,-1,-6,0,1,11,2
1532061615379,9,1,1,16,5,1,-6,-4
1532061615384,-5,1,-1,-19,-12,-14,-9,-4
1532061615389,-10,-6,-2,3,-3,-1,0,0
1532061615394,9,3,4,24,7,4,6,3
1532061615399,4,2,-4,-64,-9,-2,-2,-4
1532061615404,19,-12,-3,13,4,1,8,14
1532061615409,-8,-4,-1,1,-3,3,-4,-11
1532061615414,-5,-2,-4,-15,-9,-2,12,0
1532061615419,-39,-3,-2,32,12,6,-9,-11
1532061615424,1,1,-2,-8,-8,-11,-6,-4
1532061615429,-14,-6,-1,0,-6,-9,4,2
1532061615434,28,6,2,1,7,9,-3,9
1532061615439,-4,7,0,9,-8,-3,-4,-2
1532061615444,-4,-5,-1,3,5,5,4,-5
1532061615449,-5,0,-1,27,25,23,3,1
1532061615454,-4,-4,-4,-32,-12,-11,-6,-8
1532061615459,7,4,-5,-6,-4,-3,-1,2
1532061615464,-4,-1,-1,0,0,-2,-9,-4
1532061615469,5,-7,-2,-10,-11,-10,0,0
1532061615474,0,2,-2,8,4,3,-3,-3
1532061615479,13,1,0,14,6,2,6,6
1532061615484,-25,1,-2,-6,-9,-3,-10,-7
1532061615489,6,2,0,13,2,-4,-1,2
1532061615494,1,1,-1,-24,-2,-1,4,-1
1532061615499,0,-1,-1,8,-1,-2,-11,-5
1532061615504,-3,3,1,11,-5,-2,-16,-4
1532061615509,-5,-3,-5,-10,7,7,35,-3
1532061615514,3,6,-2,6,1,8,-3,-3
1532061615519,6,8,4,23,11,9,-4,-1
1532061615524,7,-3,-2,-6,1,-2,-3,-3
1532061615529,6,-7,-4,-7,-16,-16,-15,2
1532061615534,-7,-4,1,-3,-2,0,2,4
1532061615539,-1,-7,2,12,10,7,7,-1
1532061615544,4,-1,-1,-3,-2,-6,-4,2
1532061615549,17,20,-1,-39,-17,-7,-11,0
1532061615554,-52,2,5,31,-2,-3,7,-6
1532061615559,5,-17,-7,-13,-6,-4,-3,3
1532061615564,-7,-14,-6,7,8,6,1,-5
1532061615569,-4,15,2,-4,1,0,0,1
