1532320778909,1,0,-2,0,-2,1,-3,0
1532320778914,-2,0,1,-1,-1,-1,-2,-2
1532320778919,0,0,-2,-1,-2,0,-2,-2
1532320778924,-2,-1,0,1,2,-1,0,-2
1532320778929,-1,1,0,0,-2,-1,-1,0
1532320778934,0,-1,0,2,-1,-1,0,-1
1532320778939,-2,0,1,-4,0,1,-2,0
1532320778944,-1,-1,-5,-2,-1,-1,-2,-2
1532320778949,-2,-2,-3,-4,-7,-5,-3,0
1532320778954,0,0,-1,4,1,0,0,-1
1532320778959,-1,-2,1,2,2,-1,1,1
1532320778964,0,-1,2,1,0,-1,-1,2
1532320778969,0,-2,0,-1,0,1,0,-1
1532320778974,0,-1,-2,-1,1,0,1,-1
1532320778979,1,0,0,2,-1,2,0,-1
1532320778984,0,-1,-1,-3,-4,-3,-2,-1
1532320778989,0,-2,-1,-3,-2,0,-1,-1
1532320778994,-2,-1,3,-4,-6,-1,-3,-2
1532320778999,-2,-3,-2,1,1,-1,-1,-2
1532320779004,1,0,1,-1,3,0,0,0
1532320779009,-2,-1,0,1,1,-2,-2,-2
1532320779014,0,0,-2,3,3,0,0,1
1532320779019,-1,-1,-4,-1,4,0,-2,-1
1532320779024,-1,-1,-3,-4,-8,0,0,0
1532320779029,-1,-1,0,-1,-3,-1,0,-2
1532320779034,0,-1,-3,-3,-5,-2,-2,-1
1532320779039,1,0,0,0,-1,-2,1,2
1532320779044,-1,0,2,1,5,0,0,-1
1532320779049,-1,-1,-1,0,2,1,1,0
1532320779054,-2,0,0,0,-2,0,0,0
1532320779059,-1,1,-3,-2,-1,-1,-1,0
1532320779064,-1,-1,-2,-1,-3,-1,1,-2
1532320779069,-1,2,1,0,2,-3,-2,-2
1532320779074,0,-1,-1,-4,0,0,-2,-2
1532320779079,-2,-2,-1,0,-3,-1,-1,-1
1532320779084,0,-2,-2,0,-3,-2,-2,0
1532320779089,0,-2,-2,-2,-1,0,-1,-1
1532320779094,-2,-2,-2,-3,1,0,-1,1
1532320779099,0,1,0,-1,-2,-1,-1,0
1532320779104,-1,0,-2,-2,-4,0,0,-1
1532320779109,-2,0,-1,2,4,1,-1,-2
1532320779114,-2,0,0,1,1,-1,-2,-2
1532320779119,-2,-4,-2,-1,0,0,-1,-1
1532320779124,-1,-1,-3,-1,-5,-3,-2,1
1532320779129,0,-1,2,1,1,-2,-2,-1
1532320779134,1,1,2,-2,7,2,1,-2
1532320779139,-2,-1,-2,-1,-7,0,-2,-1
1532320779144,-1,0,0,2,2,1,-1,-1
1532320779149,0,-1,-3,-2,2,-1,1,0
1532320779154,-1,-1,0,-2,-12,-3,-2,-1
1532320779159,-1,-4,0,1,2,0,0,-2
1532320779164,-1,-1,-1,-2,0,0,1,1
1532320779169,0,0,-3,-5,-4,-3,-1,1
1532320779174,-1,-1,-1,2,0,-2,1,0
1532320779179,0,1,0,-2,2,0,0,-1
1532320779184,-1,-1,-1,2,-3,-1,0,-1
1532320779189,-1,-1,0,-2,3,0,-1,-2
1532320779194,0,-1,-2,-1,-1,0,1,-1
1532320779199,0,0,-1,-2,-4,-3,-3,1
1532320779204,-1,-1,0,-3,0,-2,-2,-1
1532320779209,-1,0,0,-1,-3,-1,-1,0
1532320779214,0,-1,0,-1,-1,-2,-2,0
1532320779219,-1,0,1,0,1,-3,1,-1
1532320779224,0,-2,-2,0,2,1,-1,-1
1532320779229,0,0,-1,1,0,0,0,-1
1532320779234,0,0,-1,-2,-1,-4,-1,-1
1532320779239,-1,-1,-1,-1,-2,0,-1,0
1532320779244,-2,1,-1,-3,-4,-3,0,-1
1532320779249,-1,-2,0,3,1,0,1,1
1532320779254,0,-1,0,1,6,2,1,-3
1532320779259,1,-2,0,-1,-2,-3,-1,-1
1532320779264,0,-3,-4,-2,-7,-1,-1,-1
1532320779269,-1,-2,-3,-2,-4,-1,-2,0
1532320779274,-2,0,-3,-3,-5,-3,-1,-1
1532320779279,0,0,0,2,3,0,0,0
1532320779284,-2,-1,0,1,2,0,-2,-2
1532320779289,0,1,-1,1,0,1,0,0
1532320779294,-1,0,-2,1,2,1,-1,1
1532320779299,-1,-1,0,-1,1,-1,-2,-2
1532320779304,0,-1,-2,-1,-3,-1,-1,0
1532320779309,-1,-1,1,-1,-3,-2,1,-3
1532320779314,0,-2,-1,-1,-2,-1,-1,0
1532320779319,-1,1,-2,-2,-3,-2,0,-1
1532320779324,-2,-1,0,2,1,0,0,-1
1532320779329,0,0,0,-3,-3,-1,-1,-1
1532320779334,-2,0,-1,0,-5,-1,0,-3
1532320779339,-2,-2,-3,-2,-1,-1,0,-1
1532320779344,0,-1,1,-1,5,0,-1,0
1532320779349,-1,-1,0,-1,-6,-2,-1,-1
1532320779354,0,-3,0,0,-2,0,-1,-1
1532320779359,0,0,1,2,3,0,-1,-1
1532320779364,-1,0,0,0,-1,0,0,0
1532320779369,-1,-1,0,-3,0,0,-1,-2
1532320779374,-1,-1,-2,-2,-5,-3,-1,0
1532320779379,1,-2,-2,0,-1,0,-2,-1
1532320779384,-1,0,0,-2,2,2,0,-1
1532320779389,-1,-2,0,1,-4,-5,-1,-1
1532320779394,-3,-1,-2,1,4,1,0,0
1532320779399,0,0,-1,-1,6,2,0,-2
1532320779404,3,0,1,1,-1,-3,-1,0
1532320779409,0,-1,1,-3,-1,-3,-2,1
1532320779414,-1,-1,-2,-1,-5,2,-1,-1
1532320779419,0,0,0,-5,-6,-2,-1,-1
1532320779424,-1,-1,-1,-2,2,-2,2,0
1532320779429,1,1,3,0,5,0,0,0
1532320779434,0,-1,-2,0,0,-5,-2,-1
1532320779439,-1,-2,-1,1,-4,2,2,0
1532320779444,-3,-1,0,0,-3,-1,-1,-3
1532320779449,0,-1,0,0,0,0,0,-1
1532320779454,0,0,-1,-1,-1,0,0,0
1532320779459,-3,0,2,1,-2,-1,-1,0
1532320779464,-1,-2,-3,-3,1,-2,2,-2
1532320779469,-3,-2,-4,0,-1,5,14,0
1532320779474,1,1,1,-2,4,-7,-21,-1
1532320779479,-1,0,-7,-2,-5,-6,-4,1
1532320779484,-1,0,0,1,2,0,-3,0
1532320779489,-1,-2,-5,-1,-1,2,-1,-1
1532320779494,1,0,1,2,1,4,12,0
1532320779499,1,-1,1,0,5,3,-2,1
1532320779504,0,0,-1,-3,-8,-3,2,0
1532320779509,0,-3,-3,-5,-7,1,3,0
1532320779514,-2,-3,-4,-6,-2,1,-3,-2
1532320779519,-1,-1,0,2,-5,-2,17,-1
1532320779524,-1,-1,1,1,3,12,17,3
1532320779529,-2,0,-1,0,1,-7,-24,-1
1532320779534,0,1,5,5,3,-34,-34,-5
1532320779539,-2,-3,-4,-1,-2,23,-1,-2
1532320779544,-1,-2,-3,-3,-2,0,2,-2
1532320779549,-2,0,1,-2,1,8,18,-1
1532320779554,-1,-2,-2,-1,-10,7,6,0
1532320779559,-1,0,-1,-6,-3,-7,-2,-1
1532320779564,-1,-1,0,4,-3,0,2,-1
1532320779569,-1,0,1,3,11,1,-12,-2
1532320779574,0,0,-1,3,-2,4,8,-1
1532320779579,-1,-1,-1,-1,-4,-8,-5,-1
1532320779584,-1,-1,-5,-2,-1,-1,-6,-1
1532320779589,0,-1,-1,-3,0,-7,-4,-1
1532320779594,-2,-1,-1,-2,-1,3,4,-2
1532320779599,1,0,2,2,5,1,5,2
1532320779604,-1,0,3,1,-3,1,-5,-1
1532320779609,-3,-3,-2,-1,-4,-5,-1,-1
1532320779614,-4,-3,-3,-2,-2,-2,-12,-1
1532320779619,-2,-2,-6,-7,3,-11,-30,-4
1532320779624,-2,0,-2,-5,-12,-11,-8,-1
1532320779629,1,-1,-3,0,-9,2,6,1
1532320779634,0,0,2,1,3,8,20,1
1532320779639,0,0,2,6,4,6,-4,1
1532320779644,-1,0,-1,1,6,-3,-3,-2
1532320779649,-1,-1,-3,-1,-5,-1,-1,0
1532320779654,0,0,-3,-2,5,-1,-10,0
1532320779659,-1,1,1,-3,-7,-9,4,-3
1532320779664,-1,0,-1,0,4,-1,-6,-1
1532320779669,-1,0,0,-5,-1,-1,8,-2
1532320779674,-2,-3,-2,-2,-6,5,6,1
1532320779679,2,1,4,3,5,-2,-17,0
1532320779684,-1,-2,0,2,6,-2,-4,-2
1532320779689,1,-1,-1,-1,-5,4,17,1
1532320779694,-1,0,-1,-8,-10,-4,-8,-1
1532320779699,-1,0,-4,0,0,-2,5,-1
1532320779704,-1,-1,0,-1,-1,-3,1,-1
1532320779709,1,1,3,3,8,-4,-26,-3
1532320779714,1,-1,0,-3,-4,6,44,2
1532320779719,0,0,1,0,-5,3,-1,1
1532320779724,-1,1,1,3,3,0,-5,-1
1532320779729,-2,1,-1,2,9,2,-8,-2
1532320779734,0,-2,-3,-5,-9,-2,0,-1
1532320779739,-2,-2,-2,-3,-4,-7,-6,-3
1532320779744,-1,-5,-5,-3,-2,0,7,-1
1532320779749,-1,-1,-4,-1,-7,-3,3,0
1532320779754,-2,0,2,5,7,-1,-11,-1
1532320779759,2,1,0,1,0,0,-1,-1
1532320779764,-2,-1,1,0,-2,1,-8,0
1532320779769,-2,-1,3,1,1,-1,3,-2
1532320779774,1,0,0,-1,0,-3,-3,0
1532320779779,-2,-1,-2,-7,-7,3,11,0
1532320779784,0,-2,-2,1,0,-1,1,-2
1532320779789,-2,-2,-2,-8,-11,-11,-15,-4
1532320779794,0,-1,-5,6,8,4,8,1
1532320779799,-1,-1,0,-2,-1,-3,0,0
1532320779804,0,0,1,-3,-3,-3,-12,-2
1532320779809,-2,-2,-3,2,-5,1,14,-2
1532320779814,0,0,0,2,7,3,-11,0
1532320779819,-2,-1,-4,0,-2,-1,4,-1
1532320779824,1,0,-4,1,-1,0,1,0
1532320779829,0,-2,-1,1,6,-1,-8,-1
1532320779834,-1,1,0,-5,-1,-5,-2,-3
1532320779839,-1,-1,-1,-4,-5,-1,5,0
1532320779844,-1,0,-3,-3,-1,0,-2,1
1532320779849,2,0,1,3,-1,1,-2,-1
1532320779854,-1,-1,5,3,4,0,5,-1
1532320779859,-2,-3,-4,-3,-1,-2,-21,-1
1532320779864,-1,0,3,-1,3,2,19,0
1532320779869,-1,-1,-1,2,-5,0,4,-1
1532320779874,0,-1,-1,-3,3,-1,-7,-1
1532320779879,-2,-2,-3,-1,-11,-5,-7,-2
1532320779884,1,0,0,1,-3,1,-24,-1
1532320779889,0,0,-1,0,4,2,-4,1
1532320779894,0,0,1,2,2,2,-3,2
1532320779899,0,0,0,1,3,-1,10,-2
1532320779904,-2,-1,-1,-1,-1,-2,3,-1
1532320779909,0,-1,-2,-4,-2,-1,0,0
1532320779914,2,2,-5,1,-6,-3,4,-1
1532320779919,0,-2,0,-2,5,6,20,-1
1532320779924,-1,1,-3,-3,-1,-10,-22,-1
1532320779929,0,-1,0,-2,0,-2,-2,0
1532320779934,-2,-3,-3,-4,-1,0,3,0
1532320779939,-1,1,0,4,-1,3,13,1
1532320779944,-1,-2,0,-3,2,11,14,0
1532320779949,0,-1,-4,-6,-10,-15,-5,-2
1532320779954,0,-1,-2,1,-1,-13,-13,-4
1532320779959,-3,-2,-1,0,2,-3,-7,-3
1532320779964,0,0,-1,0,-1,3,18,0
1532320779969,-3,0,2,3,3,9,2,1
1532320779974,2,1,-2,4,8,8,6,0
1532320779979,-2,-2,1,-3,1,-5,-11,-3
1532320779984,-3,-4,0,-9,-18,-19,-8,-5
1532320779989,-1,-2,-2,-2,-2,15,10,-1
1532320779994,-1,0,1,1,-5,-2,-7,-1
1532320779999,1,0,1,4,7,5,-7,0
1532320780004,1,0,-1,2,1,3,6,-2
1532320780009,-1,-2,1,-3,-1,-7,-2,-2
1532320780014,-3,-1,-3,-2,-1,5,9,0
1532320780019,0,1,-1,-2,-8,-9,-15,-1
1532320780024,-1,-1,-1,1,-2,-4,-2,-1
1532320780029,0,-1,-1,2,8,1,2,-1
1532320780034,-2,-1,3,-1,3,2,7,-3
1532320780039,-2,0,-4,-1,-2,7,3,1
1532320780044,-1,-1,-4,0,-4,-5,-2,1
1532320780049,-3,-3,-4,-8,-13,-12,-13,-3
1532320780054,-1,-3,-1,-3,0,-1,-5,0
1532320780059,0,0,1,1,-5,-7,2,-1
1532320780064,-2,-1,-2,2,4,8,11,-1
1532320780069,-1,-2,-4,2,-2,-2,3,-1
1532320780074,-1,0,1,-4,-3,3,3,-1
1532320780079,1,0,-1,2,2,-2,-11,0
1532320780084,-2,-2,-2,0,-2,-3,-3,-1
1532320780089,-1,1,2,-4,1,0,3,0
1532320780094,0,-1,0,-2,2,0,-2,-2
1532320780099,-2,0,0,0,-4,-3,20,1
1532320780104,-2,-1,-2,-3,-6,1,-35,-2
1532320780109,0,-1,3,-1,-2,-7,-7,0
1532320780114,-2,-1,2,-1,0,-1,5,-1
1532320780119,-1,-1,-2,1,3,2,3,-2
1532320780124,0,0,0,4,-1,-11,-4,0
1532320780129,-3,-2,-3,-4,7,10,8,-4
1532320780134,-2,-3,-3,0,-7,-6,-14,-1
1532320780139,1,0,0,-4,2,6,2,-3
1532320780144,-2,-2,-4,0,-5,7,21,0
1532320780149,1,-1,1,-1,-1,-11,-16,-1
1532320780154,-1,1,-2,0,4,-1,-3,1
1532320780159,0,-1,-1,-5,-9,-2,2,0
1532320780164,0,-1,-1,1,3,-2,3,0
1532320780169,2,2,1,0,4,5,13,-1
1532320780174,0,-1,0,1,-3,7,2,-2
1532320780179,-2,-2,-3,2,8,-3,-20,-1
1532320780184,-2,-2,2,-1,-9,-5,-1,0
1532320780189,-2,-2,-3,-2,2,-4,-4,-3
1532320780194,0,0,0,-2,-13,-6,6,0
1532320780199,0,1,1,1,5,12,5,1
1532320780204,1,1,0,0,1,4,7,1
1532320780209,-2,0,-1,5,12,3,-11,-2
1532320780214,0,-1,-7,-7,-21,-12,17,2
1532320780219,-1,2,2,-3,-5,1,-2,0
1532320780224,2,2,0,2,2,-5,-19,1
1532320780229,-2,-2,-3,-2,-7,-15,-13,0
1532320780234,-1,-1,-3,-3,4,3,-5,-1
1532320780239,-2,-2,0,3,0,-2,-1,-1
1532320780244,-1,0,1,0,-4,2,14,-1
1532320780249,1,0,1,1,5,19,11,1
1532320780254,-1,0,3,0,6,-3,-7,-1
1532320780259,-2,-3,-3,2,-1,-13,-8,-1
1532320780264,-2,-1,-2,-3,9,-6,-3,-2
1532320780269,0,-2,-1,-6,-19,10,15,0
1532320780274,0,-3,0,2,4,3,-16,-1
1532320780279,0,-1,1,-1,-3,3,14,1
1532320780284,-1,-1,0,3,3,-5,-22,0
1532320780289,0,1,-1,-4,1,-8,3,-3
1532320780294,0,0,1,3,4,3,3,-1
1532320780299,0,0,-1,4,3,4,-1,0
1532320780304,0,0,-3,-8,-11,-3,8,-1
1532320780309,-1,-2,-2,-3,-8,0,2,0
1532320780314,-1,-1,1,-3,0,-1,-15,-2
1532320780319,-1,0,-2,-2,0,-5,-4,-2
1532320780324,-1,-2,0,-1,-3,0,2,-2
1532320780329,2,-1,1,3,5,2,4,-1
1532320780334,-1,-2,-1,1,5,6,19,-1
1532320780339,0,-1,-1,-4,-5,1,-8,-2
1532320780344,-1,-1,-2,-2,-3,-3,-13,-2
1532320780349,0,1,-1,0,-4,-8,-10,-2
1532320780354,0,-2,-7,-3,1,-11,-6,0
1532320780359,-1,-2,3,-1,0,20,-9,-2
1532320780364,0,0,0,1,-2,7,24,1
1532320780369,-1,0,0,3,5,-3,-3,0
1532320780374,-1,1,1,-1,2,8,7,0
1532320780379,-1,-2,-4,-4,-7,-14,-1,-1
1532320780384,-2,-1,-3,-1,-1,-3,7,-1
1532320780389,1,0,3,-1,1,6,-5,0
1532320780394,-2,-2,2,0,0,-7,5,-2
1532320780399,-1,-2,1,1,-1,-5,-12,1
1532320780404,0,0,-1,1,2,-9,-31,-6
1532320780409,0,0,0,-3,-4,-2,15,0
1532320780414,1,1,3,-3,-1,5,-4,-2
1532320780419,0,0,1,-2,-3,-3,3,1
1532320780424,-2,-1,-1,4,5,-4,4,-2
1532320780429,0,0,-1,-1,-1,-3,2,0
1532320780434,-2,-2,-5,-6,-7,-2,-7,-2
1532320780439,-1,-1,-1,0,1,2,9,-3
1532320780444,0,0,2,0,4,3,3,-2
1532320780449,-2,-1,-3,1,0,-2,-5,-1
1532320780454,0,1,-1,1,2,6,14,1
1532320780459,-1,1,-1,-2,1,-11,-19,-1
1532320780464,-1,-2,-1,-3,-4,-3,0,0
1532320780469,-2,-1,-2,-1,3,3,1,0
1532320780474,-1,-1,-4,0,-3,-13,-10,-1
1532320780479,1,1,0,3,8,16,7,0
1532320780484,1,-1,-3,-7,-8,-1,-12,-2
1532320780489,0,0,1,-1,-4,-1,12,1
1532320780494,0,0,0,0,0,1,-1,1
1532320780499,1,-1,0,0,2,-3,1,-1
1532320780504,-2,-1,-2,3,7,5,-7,0
1532320780509,-1,-1,-2,0,-6,-1,9,-2
1532320780514,-2,0,-1,-2,3,1,-21,-2
1532320780519,1,-1,-2,-2,-8,-13,-4,-1
1532320780524,0,-2,-2,-1,0,0,0,2
1532320780529,-2,-2,1,0,-1,1,3,-1
1532320780534,0,-2,0,2,2,8,15,2
1532320780539,-2,-2,-2,-2,-1,-2,-10,-2
1532320780544,0,1,-2,-3,-4,-5,7,0
1532320780549,-1,-2,-2,1,8,-7,-10,-2
1532320780554,2,-1,2,0,-4,4,2,0
1532320780559,-2,-1,0,-1,-3,-1,8,-1
1532320780564,0,-2,-2,-3,-3,2,12,1
1532320780569,-1,-1,-3,-2,-7,-7,-20,0
1532320780574,-1,0,0,1,0,-1,1,-1
1532320780579,-2,-2,0,-3,1,0,5,-2
1532320780584,1,1,4,1,4,2,-8,-2
1532320780589,-1,-1,-2,2,1,8,2,-1
1532320780594,-1,0,-4,-5,-7,-9,-7,-2
1532320780599,-2,-2,-2,-4,-3,4,5,0
1532320780604,-2,-1,-1,0,-7,-8,-3,-1
1532320780609,-1,0,3,-2,2,-4,-6,0
1532320780614,-1,-1,-3,2,0,10,-1,-1
1532320780619,-1,-2,-3,-2,-6,-5,3,2
1532320780624,-1,-3,-2,-2,0,6,5,-2
1532320780629,0,-3,0,1,-1,0,2,-2
1532320780634,-1,0,0,-1,4,-3,-4,0
1532320780639,-1,1,-2,3,4,-6,-10,-2
1532320780644,-1,1,2,-1,1,-3,-9,0
1532320780649,-1,-1,-3,-3,-7,0,8,0
1532320780654,-3,0,0,4,1,4,5,-2
1532320780659,1,0,-1,-3,-3,1,0,1
1532320780664,0,2,1,4,9,-2,-2,-1
1532320780669,-2,-1,-1,-5,-3,-4,-9,-1
1532320780674,0,-1,-1,-2,-4,-2,-4,-1
1532320780679,-1,-1,-1,0,-4,-8,2,0
1532320780684,-3,0,-1,0,-4,5,11,-1
1532320780689,-2,0,-2,-3,5,6,1,0
1532320780694,-1,1,-2,-2,-4,-12,-23,-2
1532320780699,-2,-2,0,2,2,4,3,-1
1532320780704,0,0,1,1,1,1,-4,0
1532320780709,-1,-2,-2,-1,-7,-1,1,-1
1532320780714,0,-2,1,-1,-3,3,19,-2
1532320780719,-2,-2,-2,-2,1,0,-12,-1
1532320780724,-1,-1,-3,-1,-2,1,-3,-1
1532320780729,-1,0,-2,-3,-11,-10,-7,0
1532320780734,2,1,2,0,5,-8,-2,0
1532320780739,0,2,-2,2,2,18,24,1
1532320780744,0,-1,0,-4,-3,3,-14,0
1532320780749,-3,0,-2,1,5,0,-5,-1
1532320780754,-2,-1,-1,-1,-7,-10,-14,-3
1532320780759,0,-2,-1,0,-2,-7,0,-1
1532320780764,0,-2,-2,-1,-5,3,16,0
1532320780769,-2,-1,-3,-3,-4,6,-3,-1
1532320780774,0,-1,0,0,4,-1,1,-1
1532320780779,0,1,0,-2,-2,-5,-11,-1
1532320780784,-1,-3,-1,-2,-3,-1,-10,-2
1532320780789,0,1,2,4,6,-7,7,-1
1532320780794,-1,1,-4,1,2,9,3,1
1532320780799,0,0,-1,-3,-2,-10,-1,-2
1532320780804,-2,0,0,-2,-6,-3,-2,-1
1532320780809,-1,-1,-1,-2,0,2,5,-2
1532320780814,-1,0,-2,-3,1,5,-1,-1
1532320780819,0,-2,1,3,5,2,0,-1
1532320780824,-3,-4,-2,-4,-6,-1,5,-2
1532320780829,1,2,0,0,-7,-10,-12,3
1532320780834,0,0,0,0,-2,-7,15,-1
1532320780839,0,1,0,0,0,-18,-3,-2
1532320780844,-2,1,-1,0,0,18,11,-1
1532320780849,0,-1,-1,0,1,8,6,0
1532320780854,-2,-2,0,0,0,-6,-38,-2
1532320780859,-1,0,2,-2,-3,8,21,-1
1532320780864,2,0,-2,1,4,-5,21,3
1532320780869,0,0,0,2,3,4,-14,-4
1532320780874,0,-2,-1,-2,-6,-10,-5,1
1532320780879,-2,0,0,2,-1,-3,-6,0
1532320780884,-1,-2,0,-2,3,-6,-21,-2
1532320780889,-1,-1,-3,-5,-4,6,12,0
1532320780894,1,-1,-2,-4,-4,10,12,0
1532320780899,-2,-1,-2,-4,-1,-14,-28,-3
1532320780904,0,0,1,-1,-1,5,16,-1
1532320780909,2,-2,0,4,2,6,31,1
1532320780914,-1,-1,0,1,0,-4,-4,-1
1532320780919,-3,-1,-1,1,1,10,26,1
1532320780924,0,2,-4,-1,2,-13,-41,-3
