1532162674583,-3,-3,-2,7,0,-9,-34,-9
1532162674588,-3,0,-1,-10,-5,-1,17,-5
1532162674593,-2,3,1,5,3,1,35,1
1532162674598,-3,-2,1,7,1,-8,-17,-4
1532162674603,-3,2,-4,-5,-5,-7,5,-12
1532162674608,-8,-3,-8,-12,-8,-3,33,-3
1532162674613,3,0,2,-1,0,0,-16,-1
1532162674618,-1,-1,2,9,6,-5,0,-1
1532162674623,2,-1,-2,-8,-4,-2,-31,-2
1532162674628,3,4,-4,-1,-2,-2,-6,-1
1532162674633,-17,-6,-2,1,1,0,17,-3
1532162674638,22,7,2,5,5,2,-36,0
1532162674643,10,-1,1,0,-1,1,13,0
1532162674648,-14,-1,1,11,9,3,13,-2
1532162674653,5,-5,-4,-9,-3,0,-11,-3
1532162674658,-8,-2,-3,-8,-11,-3,5,-1
1532162674663,-3,-4,-3,0,1,-3,12,-2
1532162674668,3,1,-2,1,-1,0,0,-1
1532162674673,10,3,2,9,7,1,2,0
1532162674678,-6,-2,0,-4,1,2,-2,-1
1532162674683,2,0,1,0,-3,-1,-5,-3
1532162674688,-7,0,-3,-1,-2,0,-18,-1
1532162674693,-3,0,-2,3,3,-2,2,0
1532162674698,0,-2,-3,-2,-1,2,-3,-3
1532162674703,-6,-3,0,1,-4,-2,11,1
1532162674708,-1,0,0,-7,0,1,-1,-3
1532162674713,2,-1,-1,3,3,1,-2,-1
1532162674718,-1,-1,-2,0,-1,-2,2,2
1532162674723,-5,-1,0,0,-1,-2,5,-3
1532162674728,-1,-1,0,0,-1,0,-3,0
1532162674733,3,-2,-2,-10,-6,-4,2,-1
1532162674738,-6,-2,0,1,0,-5,-6,-1
1532162674743,-4,-1,2,0,1,-2,5,-2
1532162674748,4,0,0,1,-2,-1,-1,-1
1532162674753,0,-1,3,11,7,8,4,2
1532162674758,-2,2,-2,-7,-1,-3,-1,-1
1532162674763,0,0,-6,-10,-12,-3,19,-1
1532162674768,0,-2,-1,-2,0,-3,10,1
1532162674773,1,2,-1,0,-2,-3,16,-1
1532162674778,-5,-2,3,5,4,1,49,0
1532162674783,1,0,-1,3,2,0,86,1
1532162674788,-1,-2,-1,-3,-2,-8,68,-1
1532162674793,-1,0,-1,0,-2,13,21,-1
1532162674798,-2,-3,0,-4,-1,-6,-56,-1
1532162674803,-2,-1,-2,0,1,-4,-68,-1
1532162674808,0,0,0,1,2,-4,-25,-1
1532162674813,11,0,-1,1,-2,0,12,0
1532162674818,-7,0,-1,-3,-1,2,18,0
1532162674823,-6,-2,-1,1,3,4,-21,-3
1532162674828,2,1,3,-4,-2,-1,-57,0
1532162674833,-3,-1,-9,-5,-4,-5,-61,-2
1532162674838,10,-4,0,1,-2,1,-39,0
1532162674843,0,0,-1,0,1,-2,-42,1
1532162674848,-5,-1,4,6,1,2,-53,-1
1532162674853,-2,-2,0,-7,-3,-3,-46,0
1532162674858,1,-1,1,-1,-4,2,-31,1
1532162674863,0,-1,0,1,-1,-5,-20,0
1532162674868,0,0,5,-4,-3,-2,-6,-4
1532162674873,-3,1,-5,4,1,6,19,-2
1532162674878,-2,-3,-3,3,4,-2,25,0
1532162674883,1,0,2,9,3,6,28,-1
1532162674888,12,-2,-4,-7,-2,0,21,3
1532162674893,-14,-3,-4,-5,-5,-4,21,-3
1532162674898,-4,3,2,-1,-4,-2,18,-3
1532162674903,2,-3,-6,-1,-2,-11,24,0
1532162674908,-3,-1,0,2,6,26,28,1
1532162674913,3,-1,0,-2,-1,-1,13,1
1532162674918,1,-3,0,3,2,1,9,-2
1532162674923,-6,-1,-1,-3,-2,3,-5,-2
1532162674928,0,-1,-3,-1,-4,-9,-3,-2
1532162674933,1,1,8,1,-1,-5,-3,-1
1532162674938,-2,-5,-11,-2,-1,8,1,0
1532162674943,1,-1,1,-1,2,3,3,1
1532162674948,-10,-4,-3,-2,-2,-10,4,-3
1532162674953,-1,-4,3,-1,-2,-4,11,-2
1532162674958,-2,6,5,3,0,-2,4,-2
1532162674963,-17,0,-2,-8,-2,-2,7,0
1532162674968,18,2,-4,-2,-3,7,7,1
1532162674973,-3,-4,-3,9,6,-3,3,0
1532162674978,17,0,4,-2,-1,3,-3,-2
1532162674983,-20,-8,-4,2,1,-3,-2,-4
1532162674988,-2,10,-3,-3,0,34,1,1
1532162674993,-18,-3,23,-5,-6,-44,-9,-4
1532162674998,10,-7,-36,-2,-3,7,-6,0
1532162675003,15,9,11,13,12,22,-9,1
1532162675008,-12,-7,-9,-11,-6,-14,-16,-4
1532162675013,11,-2,-2,1,-1,14,-4,1
1532162675018,-11,1,4,-1,-7,-14,-3,-2
1532162675023,-9,-6,-5,-10,-8,-12,0,-1
1532162675028,11,3,-1,4,7,1,2,0
1532162675033,1,4,-2,-4,0,2,3,-4
1532162675038,-6,-1,5,-6,-5,2,5,1
1532162675043,0,0,-4,-2,-5,-1,5,-1
1532162675048,-6,1,11,1,2,-6,4,-2
1532162675053,0,-7,-18,-5,-2,0,4,1
1532162675058,-2,3,18,5,4,-5,-1,-3
1532162675063,11,3,-10,1,2,6,6,3
1532162675068,-14,-4,-1,-3,0,-11,0,-2
1532162675073,2,0,-2,0,-2,5,0,-2
1532162675078,-2,1,-1,-2,-2,3,-1,-1
1532162675083,4,1,2,-1,-1,-6,0,1
1532162675088,3,-3,1,8,-3,-5,1,3
1532162675093,-3,4,1,5,5,7,-3,1
1532162675098,-4,-3,-7,-15,-7,-4,-5,0
1532162675103,1,-2,1,-6,-5,-4,0,0
1532162675108,-4,-2,1,-1,1,-4,-3,-4
1532162675113,3,-2,-5,6,1,1,-2,0
1532162675118,1,0,5,3,6,1,2,1
1532162675123,2,-3,-1,4,-2,2,-1,-1
1532162675128,-4,-2,-6,-7,-10,-4,0,-2
1532162675133,-1,1,-1,0,2,-3,-5,-4
1532162675138,-3,-1,1,3,-2,-4,-1,-1
1532162675143,0,1,4,16,9,2,0,2
1532162675148,3,-1,1,-14,-3,1,-2,-1
1532162675153,0,-1,-5,-8,-7,-1,-1,4
1532162675158,-3,-1,-4,-9,-4,-1,0,-3
1532162675163,0,-4,-2,-9,-8,-3,-5,-6
1532162675168,0,0,0,7,4,-5,1,3
1532162675173,1,0,1,1,1,1,1,1
1532162675178,-2,2,4,5,7,4,2,-6
1532162675183,-2,0,0,2,0,-2,-6,-17
1532162675188,-2,-4,-8,-7,-2,-3,-2,12
1532162675193,0,1,-3,-8,-3,0,4,11
1532162675198,0,-2,-1,8,-1,-2,0,16
1532162675203,3,3,3,-5,1,1,3,-4
1532162675208,-1,-1,1,12,6,1,-3,-20
1532162675213,-1,-1,-1,-6,-1,0,2,-2
1532162675218,-1,0,2,8,7,0,1,-3
1532162675223,2,-5,-8,-16,-12,-7,-2,11
1532162675228,-4,-3,-6,-6,-8,-1,-3,-5
1532162675233,1,-2,0,2,4,7,3,-1
1532162675238,14,-1,-1,-1,0,-2,-1,-7
1532162675243,-21,-1,4,5,6,-2,4,3
1532162675248,-6,-4,0,5,1,3,-3,3
1532162675253,4,-1,2,-8,-7,-7,-3,-7
1532162675258,7,5,-2,3,10,16,4,2
1532162675263,7,-2,-6,-5,-13,-4,-5,-3
1532162675268,-8,-3,1,0,0,-8,6,8
1532162675273,-19,-4,-2,2,-3,-10,-10,-9
1532162675278,-12,-2,-2,-3,-5,-7,5,1
1532162675283,20,3,2,-2,13,16,-1,4
1532162675288,6,-1,0,7,3,-1,3,-5
1532162675293,6,1,-2,-4,-4,-7,-3,2
1532162675298,-12,-5,-3,-5,-7,-3,-4,-3
1532162675303,-2,1,3,3,-1,-4,6,2
1532162675308,0,-1,-2,9,5,0,0,0
1532162675313,7,3,-1,-7,-1,7,-4,1
1532162675318,-8,-1,-1,-5,-9,-12,-3,-3
1532162675323,-1,-6,-9,-2,-2,17,8,-1
1532162675328,10,1,3,1,4,-10,-6,-1
1532162675333,-7,3,7,13,5,9,4,0
1532162675338,1,0,-1,11,3,-2,-6,-2
1532162675343,-1,-1,-3,-25,-6,-8,-5,-3
1532162675348,-4,2,-2,-4,-9,3,-3,-2
1532162675353,2,-4,-7,-8,-10,-2,0,-1
1532162675358,0,-1,-1,-1,1,-5,-4,-2
1532162675363,1,1,6,16,5,-1,-4,0
1532162675368,-4,0,3,-4,0,3,4,0
1532162675373,1,2,1,11,8,1,-2,0
1532162675378,4,-1,-4,-8,-6,3,-2,-1
1532162675383,-6,-2,-4,5,1,-7,-1,-2
1532162675388,2,0,-3,-13,-5,-4,-4,0
1532162675393,-2,-1,3,4,-6,-3,-2,0
1532162675398,-3,-2,-4,-8,1,3,-1,0
1532162675403,-1,2,1,8,1,-4,-2,-2
1532162675408,-1,-3,-1,0,3,-1,0,-9
1532162675413,4,1,-3,-11,-5,2,1,7
1532162675418,1,0,3,6,-1,-2,0,8
1532162675423,0,0,0,-1,6,-2,0,-1
1532162675428,0,-3,-4,-5,-10,-3,-2,-2
1532162675433,-4,-1,-2,0,-1,-1,-1,-9
1532162675438,-1,-1,-1,4,7,-5,-4,-2
1532162675443,0,3,10,-7,-7,0,1,1
1532162675448,-1,-3,-7,-1,0,0,0,2
1532162675453,-4,-5,-4,-4,1,-1,-3,-2
1532162675458,-2,-2,0,0,-1,0,-1,-1
1532162675463,2,-2,4,3,3,-2,-1,-3
1532162675468,3,3,5,4,2,2,2,5
1532162675473,2,0,-2,4,-1,-4,-3,2
1532162675478,-2,-5,-7,-8,-1,-1,-1,-5
1532162675483,-5,-4,-8,-12,-9,-3,-2,-4
1532162675488,-1,2,2,-3,-10,1,0,0
1532162675493,-1,-2,3,9,11,1,1,0
1532162675498,-3,0,2,-4,-7,-2,-2,-2
1532162675503,0,-1,-1,1,4,0,-2,3
1532162675508,2,-1,-3,-6,-4,1,0,-1
1532162675513,8,0,-2,-2,-1,-1,0,-1
1532162675518,-9,-2,-1,0,2,-1,1,-3
1532162675523,-2,-3,-1,1,-2,-3,0,2
1532162675528,-1,4,4,1,4,1,-2,1
1532162675533,-2,-4,-10,-4,-2,0,-3,-4
1532162675538,5,-1,0,-2,-5,2,0,1
1532162675543,0,2,1,1,2,-3,-3,-2
1532162675548,-3,-2,-1,-1,-1,-2,-1,-2
1532162675553,1,2,2,1,-1,0,-2,0
1532162675558,1,0,-3,-7,-4,0,-2,-2
1532162675563,-6,-2,-1,10,-1,-2,-5,-5
1532162675568,-1,-2,-1,2,11,1,-5,1
