1532299286978,0,3,-3,-1,-12,-6,-11,-9
1532299286983,-3,-10,-1,0,2,3,12,-1
1532299286988,2,-3,0,-4,-1,0,3,3
1532299286993,-8,2,2,1,-4,-1,1,1
1532299286998,23,9,-1,-2,-2,-6,12,3
1532299287003,-16,0,2,0,1,4,7,7
1532299287008,28,-16,-8,-3,4,9,9,-6
1532299287013,-7,2,2,1,-3,-5,1,-5
1532299287018,-27,-21,-3,-1,1,-5,3,7
1532299287023,40,-13,-22,0,5,4,-1,-5
1532299287028,16,11,18,3,5,8,-6,5
1532299287033,8,7,8,0,-3,9,16,3
1532299287038,1,-5,1,-5,0,0,-8,2
1532299287043,-19,24,-7,-1,0,-15,4,-2
1532299287048,1,-6,-11,-3,-5,0,16,2
1532299287053,-15,1,1,1,-9,29,12,0
1532299287058,25,16,7,7,5,-15,-3,1
1532299287063,-78,-40,-8,-12,-12,-6,-1,-5
1532299287068,59,2,4,13,12,-12,2,2
1532299287073,-7,6,-1,-2,-1,-16,-29,-7
1532299287078,1,15,-1,-2,-5,22,23,2
1532299287083,3,-20,-3,6,7,20,6,-1
1532299287088,-30,5,3,-5,-8,-65,-28,-10
1532299287093,-2,-9,-4,-3,2,2,-21,-1
1532299287098,0,-28,-5,-1,-4,-20,18,-6
1532299287103,11,20,5,-4,-5,-15,-19,-7
1532299287108,-20,-10,-5,0,0,53,26,9
1532299287113,23,10,0,1,3,-1,16,3
1532299287118,-38,-23,8,7,-3,8,-9,5
1532299287123,45,23,-4,-5,4,-27,5,2
1532299287128,-10,-8,-9,-11,-15,-60,-32,-14
1532299287133,2,0,3,-2,-1,72,31,6
1532299287138,-7,7,0,2,9,30,-5,-7
1532299287143,-3,-7,2,6,-4,22,10,5
1532299287148,-4,-9,-2,-1,6,-3,-8,2
1532299287153,-11,-11,-5,2,2,-38,-10,-2
1532299287158,8,8,11,0,1,-15,0,2
1532299287163,1,-9,-15,-8,-5,16,-10,-7
1532299287168,0,-8,-25,-1,1,11,20,11
1532299287173,-21,3,20,1,-2,-12,-16,-5
1532299287178,2,12,-10,-4,-7,-5,-2,-4
1532299287183,-1,-7,13,2,1,-12,3,1
1532299287188,-11,2,-1,3,2,55,22,5
1532299287193,14,-4,-10,1,4,-12,-1,4
1532299287198,-3,2,-2,-4,-5,-32,-5,4
1532299287203,3,3,2,2,-2,29,10,3
1532299287208,-4,2,5,5,8,21,-3,-3
1532299287213,0,-13,-5,-1,1,11,-2,-8
1532299287218,4,7,-13,-12,-15,-3,-8,-8
1532299287223,-9,-9,5,3,19,-29,-7,-3
1532299287228,-7,3,3,-6,-24,25,-4,-7
1532299287233,-4,-4,-5,-3,1,-37,-22,1
1532299287238,4,3,-2,5,11,29,3,-3
1532299287243,6,1,3,5,4,10,9,3
1532299287248,-9,0,4,5,7,-6,0,-4
1532299287253,4,6,-7,-7,-13,-13,-5,-3
1532299287258,3,-1,2,7,-3,-10,-8,-4
1532299287263,6,8,5,-1,7,7,9,17
1532299287268,5,-14,6,1,4,8,7,3
1532299287273,-4,-11,-5,-2,-7,-34,5,-2
1532299287278,-3,1,-1,1,8,-1,7,2
1532299287283,-12,-3,3,0,-7,-1,-5,-10
1532299287288,14,2,-2,1,-3,-26,-1,4
1532299287293,2,3,-3,-3,0,16,-7,0
1532299287298,-1,-7,-1,-9,-17,-34,-6,-5
1532299287303,0,-3,-1,-2,-6,28,-1,0
1532299287308,-6,-10,-3,-5,-3,-9,-14,-2
1532299287313,2,12,3,5,10,1,11,-1
1532299287318,-4,0,-2,-3,3,24,4,-4
1532299287323,0,-1,0,-4,-11,-15,-9,0
1532299287328,-6,1,-1,-1,-1,-18,-3,-4
1532299287333,5,1,0,3,4,8,-5,-2
1532299287338,-2,-2,-1,2,7,10,3,3
1532299287343,-3,-4,-4,-5,-6,-11,-6,-7
1532299287348,5,13,6,1,8,20,19,6
1532299287353,-3,-12,-11,3,1,-11,13,7
1532299287358,2,2,-4,-10,-9,3,-15,-6
1532299287363,-24,-13,0,1,-2,-14,-19,-9
1532299287368,-13,-3,5,0,-7,-12,-17,-10
1532299287373,9,14,-6,-8,2,19,16,2
1532299287378,-12,-21,0,3,3,-3,2,8
1532299287383,-2,-9,1,4,2,25,-2,-1
1532299287388,25,8,-3,-8,-11,-40,-23,-12
1532299287393,-9,-7,5,0,-8,9,-3,11
1532299287398,4,12,0,3,10,17,22,4
1532299287403,25,-3,-2,-1,-2,-21,-11,-1
1532299287408,-12,-12,3,7,6,15,-20,1
1532299287413,3,0,3,5,0,4,64,-6
1532299287418,1,4,-6,-7,0,10,2,0
1532299287423,5,6,1,1,-10,1,-2,6
1532299287428,-6,4,-3,1,8,1,-2,-2
1532299287433,3,-5,-5,-5,-9,-29,-48,-10
1532299287438,-3,-1,0,1,1,12,11,1
1532299287443,-2,1,-4,-4,-4,-9,3,7
1532299287448,-13,-3,-1,2,1,3,19,0
1532299287453,-6,0,-1,-7,7,-1,-31,-22
1532299287458,-1,1,2,2,-12,-1,-14,0
1532299287463,-1,2,0,-2,4,-15,-10,-6
1532299287468,5,5,0,2,-4,14,6,5
1532299287473,-8,-9,-1,-3,-3,-10,-10,-5
1532299287478,3,1,0,-2,0,-7,12,1
1532299287483,7,1,1,2,-1,4,7,3
1532299287488,-10,-1,-2,-3,-2,-12,-3,-9
1532299287493,-6,-16,-3,-2,-6,23,0,-2
1532299287498,11,10,1,3,6,5,-2,2
1532299287503,-3,2,1,-4,-1,-24,-13,-7
1532299287508,-5,0,-3,-5,-1,13,23,5
1532299287513,-2,-3,-1,-1,1,-11,-17,4
1532299287518,5,-1,0,2,1,4,-1,3
1532299287523,-7,-1,-3,-3,-2,7,6,-2
1532299287528,1,1,-1,-2,-2,-13,-19,-11
1532299287533,6,10,3,3,-5,-42,-7,6
1532299287538,-6,-4,-2,-3,14,23,10,-5
1532299287543,-2,3,-1,-4,-14,15,17,-1
1532299287548,5,-3,1,2,2,26,8,3
1532299287553,3,8,4,6,2,13,14,10
1532299287558,3,-2,-1,1,6,-32,-15,4
1532299287563,-12,-6,-3,-2,-5,-1,-9,-17
1532299287568,2,1,-2,-2,5,9,11,-7
1532299287573,3,-4,-4,-5,-12,-15,-16,3
1532299287578,10,4,1,-2,-4,-8,-4,7
1532299287583,6,0,-1,1,3,8,-6,-2
1532299287588,-12,-5,-3,-3,-2,-9,-2,-9
1532299287593,-1,4,3,2,3,-22,12,-1
1532299287598,-5,-8,-3,-7,-6,61,31,-11
1532299287603,6,2,1,0,-2,-6,-1,16
1532299287608,-7,4,0,-4,-7,-12,-3,3
1532299287613,0,-4,0,0,1,0,-4,-7
1532299287618,-6,-3,0,2,20,-13,3,-1
1532299287623,-1,-2,-2,-7,-19,-2,5,8
1532299287628,7,3,0,-4,-9,-3,-7,1
1532299287633,4,2,1,-3,4,10,15,17
1532299287638,1,-3,-3,-2,-6,-11,3,8
1532299287643,-2,-5,2,2,7,-2,-8,-6
1532299287648,6,15,2,2,0,-3,0,3
1532299287653,-2,0,0,-3,-2,0,-7,-7
1532299287658,-4,12,4,5,-1,-6,-15,-12
1532299287663,-10,-35,-1,2,4,11,9,-1
1532299287668,-1,-1,0,-4,-4,-10,-7,4
1532299287673,5,-5,0,5,5,9,3,-3
1532299287678,-19,4,-1,-3,-10,-13,-6,14
1532299287683,4,10,-2,-4,11,39,15,0
1532299287688,-1,-5,-3,-6,-14,-32,-25,-6
1532299287693,-2,3,1,4,4,28,13,12
1532299287698,24,-13,-2,5,8,10,-6,-3
1532299287703,-15,-4,0,-4,-8,-8,11,1
1532299287708,-7,2,-3,-7,-11,-3,-18,16
1532299287713,12,4,1,5,10,30,29,-9
1532299287718,14,-7,-8,-7,-3,7,22,25
1532299287723,-11,0,2,3,2,3,-22,1
1532299287728,-13,-4,3,8,0,-12,-32,-15
1532299287733,-8,7,-4,-2,6,21,6,-10
1532299287738,-15,-4,-4,-1,-3,-29,-19,1
1532299287743,11,-4,-3,-8,-6,6,-12,1
1532299287748,-7,15,-6,-2,-11,-14,-5,-13
1532299287753,5,14,2,-2,-11,-77,-56,-2
1532299287758,-32,15,3,7,14,65,33,-13
1532299287763,14,-14,-2,1,2,-13,-18,-47
1532299287768,19,-13,0,0,0,2,-6,30
1532299287773,-15,3,5,2,-2,-15,-2,-29
1532299287778,-19,-16,-6,-6,-7,-42,-33,-14
1532299287783,19,7,-4,-1,-3,45,43,-5
1532299287788,-4,-7,-5,-10,-11,-6,-19,-2
1532299287793,-15,-18,-1,3,8,18,-12,-9
1532299287798,59,36,5,3,-3,-11,33,9
1532299287803,-39,-25,-7,-1,0,19,9,-35
1532299287808,-5,22,-6,-5,-5,-20,-30,-35
1532299287813,1,-5,3,0,-1,-32,0,8
1532299287818,1,5,3,0,-1,5,15,2
1532299287823,0,-3,-1,5,6,-4,47,14
1532299287828,0,-5,-4,5,13,7,-18,6
1532299287833,-4,1,-4,-4,-4,-17,-12,10
1532299287838,8,3,-2,-7,-10,2,6,0
1532299287843,2,-15,1,1,-2,12,23,5
1532299287848,-14,-6,-5,-4,-6,-16,-40,0
1532299287853,0,-2,-1,0,2,0,-7,9
1532299287858,2,-3,-4,-2,-1,-11,-27,-16
1532299287863,-1,0,-1,-2,-5,-3,8,5
1532299287868,-19,-8,6,4,5,23,59,10
1532299287873,37,6,3,0,-1,-20,-77,-3
1532299287878,52,-10,2,3,10,14,-27,15
1532299287883,-13,-1,-5,-1,6,-5,60,4
1532299287888,-3,-2,-3,-7,-2,2,15,-10
1532299287893,7,6,2,0,-2,26,57,7
1532299287898,-15,1,4,6,12,-13,17,-20
1532299287903,25,7,2,1,3,-21,-50,-5
1532299287908,-16,-12,-3,-8,-25,-54,-56,-23
1532299287913,3,1,2,0,6,54,86,26
1532299287918,1,1,-2,-2,-3,22,24,22
1532299287923,-14,0,-2,3,4,12,-10,60
1532299287928,-4,-1,-5,-4,-2,-16,-45,16
1532299287933,-21,-2,-3,-7,-23,-71,-113,-8
1532299287938,-29,-15,-1,3,1,-19,13,-19
1532299287943,17,23,3,1,1,12,-8,-28
1532299287948,-15,-6,0,0,-1,-27,-16,-36
1532299287953,17,6,2,6,5,19,18,-20
1532299287958,-12,-6,-1,-5,-5,0,30,-9
1532299287963,-19,-6,-1,-5,-6,-11,-31,-15
1532299287968,30,-1,-2,2,-1,31,12,5
1532299287973,-17,-12,-6,-6,-10,-43,-22,-37
1532299287978,-3,-7,-5,-3,0,10,-24,-1
1532299287983,10,9,2,-1,-4,28,-3,22
1532299287988,36,11,0,-2,4,24,11,28
1532299287993,-21,-7,-2,-4,-4,-58,-33,9
1532299287998,30,16,10,17,31,41,94,14
1532299288003,2,-2,-7,-12,-39,-84,-16,-30
1532299288008,-27,-17,-10,-8,-10,-28,-70,6
1532299288013,-36,-8,-2,-2,0,95,95,20
1532299288018,8,24,12,10,14,-46,-48,6
1532299288023,-46,-25,-10,-2,13,44,79,4
1532299288028,19,8,6,3,4,52,36,19
1532299288033,42,10,7,9,1,-1,-32,20
1532299288038,-10,1,-3,-9,-11,-45,-95,-33
1532299288043,-2,4,-3,0,4,22,-4,50
1532299288048,-19,-19,-11,-10,-9,-25,-19,-27
1532299288053,4,-2,-1,1,18,80,16,1
1532299288058,-4,-1,-3,-12,-29,-8,24,6
1532299288063,29,5,2,6,7,45,28,2
1532299288068,-9,-4,0,-1,6,-19,31,8
1532299288073,-4,-2,3,4,8,-42,-2,10
1532299288078,0,-2,-3,-4,-7,16,0,-2
1532299288083,-7,-8,-3,-6,0,4,5,-17
1532299288088,-3,9,6,5,4,-15,-24,5
1532299288093,5,-8,0,0,-2,-25,74,-6
1532299288098,2,-7,-5,0,-5,13,10,14
1532299288103,-26,-14,1,0,-1,21,-13,-16
1532299288108,2,1,0,4,7,0,6,4
1532299288113,10,10,1,0,-7,-24,-49,-8
1532299288118,20,-6,-7,-5,-4,9,4,10
1532299288123,2,10,5,6,5,-12,-3,0
1532299288128,1,-21,-3,0,5,2,11,-8
1532299288133,-31,-2,-6,-7,-13,-1,-8,-1
1532299288138,1,1,-1,0,3,10,7,21
1532299288143,7,8,-1,1,3,3,-31,-23
1532299288148,-10,9,0,1,-5,-15,11,-5
1532299288153,-2,-6,-7,-1,1,-8,6,1
1532299288158,-7,-2,2,2,5,-3,9,-3
1532299288163,12,4,-1,-3,-7,-12,-17,1
1532299288168,-3,2,1,5,2,9,54,29
1532299288173,2,-6,-1,-1,3,-10,-53,-18
1532299288178,-1,3,-1,-4,-5,8,-31,1
1532299288183,-2,-9,-5,-4,-2,-3,-80,-9
1532299288188,10,12,2,2,2,-9,-39,-20
1532299288193,-22,-4,-4,1,-4,13,-50,9
1532299288198,-14,-13,-3,1,4,-2,-19,6
1532299288203,-27,-13,-5,-3,3,-6,33,-20
1532299288208,1,-23,2,-2,-2,-1,29,-34
1532299288213,39,36,3,-3,1,-3,24,73
1532299288218,6,6,-5,5,-1,7,39,-11
1532299288223,9,14,16,3,8,-5,-3,6
1532299288228,-16,-21,5,-2,-8,2,-47,-28
1532299288233,4,0,-4,-2,-2,-1,20,-31
1532299288238,1,7,14,0,2,-1,10,-2
1532299288243,3,1,-4,1,0,-4,19,-1
1532299288248,-14,2,-5,-3,-1,6,9,-2
1532299288253,-10,-17,2,-4,-4,-8,-110,-11
1532299288258,-4,2,-3,0,-2,-2,-95,-2
1532299288263,-4,-3,1,5,9,-2,-94,2
1532299288268,13,13,1,1,-3,2,-74,11
1532299288273,-10,-8,-14,-14,-9,-11,-116,-24
1532299288278,-53,-60,-25,-17,-6,-2,-51,-23
1532299288283,32,38,-18,5,-3,4,26,22
1532299288288,55,48,36,15,8,4,33,39
1532299288293,17,18,15,10,8,-1,116,-1
1532299288298,7,14,9,7,5,5,90,-6
1532299288303,-20,-40,-15,-7,-4,-6,71,-21
1532299288308,-10,-9,-18,-13,-3,-3,103,3
1532299288313,-3,1,0,-8,-12,0,127,-6
1532299288318,7,-7,1,-2,14,8,70,0
1532299288323,5,-4,-10,4,-6,-2,24,4
1532299288328,-4,3,3,5,9,4,45,15
1532299288333,-8,-24,-6,-13,-8,-6,9,-14
1532299288338,6,25,-8,-14,-13,-14,9,6
1532299288343,3,-14,6,-3,-7,-14,21,12
1532299288348,10,15,3,3,5,26,-15,-17
1532299288353,-6,-14,-8,7,3,-3,26,-11
1532299288358,7,10,2,4,3,5,23,14
1532299288363,3,6,4,2,7,-3,29,-5
1532299288368,-18,-16,-9,-5,-1,-7,19,-4
1532299288373,4,5,2,4,0,17,62,8
1532299288378,7,4,4,1,0,5,-16,-1
1532299288383,-3,0,5,-7,2,-20,14,-4
1532299288388,-12,-10,-2,6,5,-21,-49,-9
1532299288393,1,7,1,-8,0,-15,-18,2
1532299288398,-3,-1,4,2,-5,22,3,6
1532299288403,1,-7,-4,-2,0,11,13,4
1532299288408,-1,8,11,-6,6,-25,-45,-2
1532299288413,0,-2,-6,19,-5,-11,-37,-3
1532299288418,-1,-3,-2,-21,-16,-24,0,-1
1532299288423,0,2,6,-6,-6,25,-29,-1
1532299288428,-4,-3,-6,2,-5,-8,22,4
1532299288433,-4,-3,2,-1,7,6,-28,-6
1532299288438,-2,0,4,13,-3,-5,29,3
1532299288443,-1,5,-1,-3,-5,-20,-64,-12
1532299288448,-4,-4,-5,-8,-10,-7,84,-2
1532299288453,4,3,1,12,29,73,58,25
1532299288458,3,4,5,6,2,2,-8,-5
1532299288463,-5,-2,-3,-16,-24,-87,-59,-25
1532299288468,0,-6,-7,-4,0,79,52,13
1532299288473,6,7,9,11,22,-23,-1,15
1532299288478,0,-3,0,1,4,12,-10,7
1532299288483,-2,-3,-2,-5,-4,-14,-30,-2
1532299288488,-6,-5,-6,-2,-10,-21,-66,-13
1532299288493,-2,-3,1,-9,-13,0,-26,-7
1532299288498,5,0,-1,7,10,6,-9,-1
1532299288503,-3,-3,0,-3,-8,-26,-44,-8
1532299288508,1,-1,-3,-5,-8,15,51,11
1532299288513,4,0,2,-1,1,52,33,-2
1532299288518,-1,-2,-1,5,1,-59,21,-6
1532299288523,2,3,1,6,16,13,15,10
1532299288528,-3,-3,-9,-8,-8,3,-6,2
1532299288533,-3,0,-4,1,-10,-23,-45,-5
1532299288538,-3,-5,-9,-14,-11,5,-30,-12
1532299288543,5,3,4,11,13,40,49,7
1532299288548,3,1,-1,-2,-3,-11,-34,-2
1532299288553,-3,-3,-1,-6,-12,-34,-35,-14
1532299288558,-10,3,-2,2,6,9,-10,-9
1532299288563,-28,3,2,4,5,31,15,8
1532299288568,-32,-2,-2,-2,-6,-49,-61,-6
1532299288573,9,-5,-3,-6,-10,8,3,1
1532299288578,29,-2,2,0,7,12,10,14
1532299288583,25,-3,-2,-3,-2,6,8,1
1532299288588,14,-1,0,3,1,3,-1,-7
1532299288593,1,2,-1,-5,1,-17,4,-5
1532299288598,-2,1,-3,0,-12,-9,-6,1
1532299288603,-2,0,-1,-3,0,-7,11,3
1532299288608,-8,0,-4,1,1,9,-18,-11
1532299288613,-6,-2,-2,-1,3,-9,1,-1
1532299288618,-7,-1,3,5,1,8,-9,1
1532299288623,-6,-1,-1,1,2,17,16,3
1532299288628,1,-2,-3,-7,-5,-4,-13,-6
1532299288633,-3,-3,-3,-6,-11,-25,-9,6
1532299288638,-9,-3,-5,-8,-5,-13,-23,-9
1532299288643,3,-1,2,5,-2,27,-16,-1
1532299288648,3,-2,0,1,-5,-16,-11,-1
1532299288653,-7,-3,-2,0,15,18,31,-11
1532299288658,-7,-1,-3,-3,-4,-18,-54,4
1532299288663,5,1,0,-1,0,-2,23,1
1532299288668,3,0,0,4,18,9,-12,2
1532299288673,-2,1,-2,1,-7,-7,-13,1
1532299288678,4,0,-1,1,2,9,39,4
1532299288683,2,1,-5,-7,-12,-13,-25,-6
1532299288688,0,-1,-2,3,7,12,18,10
1532299288693,-3,0,0,-1,-4,1,5,1
1532299288698,-2,1,1,-1,2,-8,-11,-6
1532299288703,-3,-1,1,-4,-11,7,8,8
1532299288708,0,0,1,5,5,5,35,6
1532299288713,1,1,3,0,6,-3,-23,0
1532299288718,-3,0,1,-3,-4,-9,0,-2
1532299288723,-3,-2,0,-1,-6,14,-7,-5
1532299288728,3,-2,0,2,10,-24,23,-1
1532299288733,-1,0,-1,3,-1,21,13,11
1532299288738,-3,-3,-7,-9,-6,-5,-28,-6
1532299288743,1,0,3,6,16,-3,19,-1
1532299288748,0,1,7,2,-2,9,-12,-3
1532299288753,-5,-1,0,-7,-2,-16,-33,-8
1532299288758,0,1,3,-3,-13,3,50,5
1532299288763,1,-1,1,2,6,2,-19,0
1532299288768,-1,0,1,1,-1,0,-13,2
1532299288773,-3,-3,-5,-1,-9,-42,-3,-3
1532299288778,1,0,1,-5,5,31,-17,1
1532299288783,2,2,0,5,9,9,38,0
1532299288788,1,0,-2,-6,1,-2,13,0
1532299288793,-1,-2,-5,-11,-24,-20,-48,-3
1532299288798,2,-1,-2,8,4,4,12,2
1532299288803,-1,-1,0,4,4,0,-2,2
1532299288808,-3,-2,-4,-2,0,-2,5,-4
1532299288813,0,-1,1,3,-1,-20,-51,7
1532299288818,0,1,-1,0,1,-16,13,-3
1532299288823,0,-2,-1,-2,-3,10,-5,-2
1532299288828,-1,-2,-3,-2,-3,3,-11,-2
1532299288833,0,-2,0,-3,11,19,17,1
1532299288838,-1,-2,-4,-3,1,-11,1,1
1532299288843,0,0,0,-2,-24,-22,0,-3
1532299288848,0,-3,-4,-13,-27,-11,-9,-4
1532299288853,-4,-1,-3,-3,8,28,20,-5
1532299288858,-1,-1,1,5,11,-3,-60,-5
1532299288863,2,1,4,-1,-5,5,107,11
1532299288868,0,1,2,5,9,5,-9,3
1532299288873,-1,0,1,0,-3,7,6,-2
1532299288878,0,-1,-1,2,2,0,3,1
1532299288883,-3,-4,-5,-6,16,-11,-73,-9
1532299288888,-1,0,-1,-6,-39,-4,-9,1
1532299288893,0,-2,-2,-4,-5,-9,9,-8
1532299288898,1,1,6,9,5,1,1,13
1532299288903,-2,-1,-1,4,4,-4,-25,-1
1532299288908,1,-2,2,1,23,16,10,-1
1532299288913,3,2,-2,-2,-7,-14,-3,0
1532299288918,-4,-1,0,-4,-11,-3,-13,-8
1532299288923,-1,-1,2,-2,-14,-1,1,-1
1532299288928,-2,0,-3,-2,12,11,-27,0
1532299288933,-1,0,2,6,4,3,38,1
1532299288938,-3,-3,-3,-3,-1,6,12,0
1532299288943,0,-1,-2,-1,-1,-25,-6,2
1532299288948,0,-1,-3,-2,-2,11,16,-1
1532299288953,-4,-1,1,-2,-1,-13,-101,-10
1532299288958,3,-3,-1,2,2,12,87,11
1532299288963,-3,-1,-3,-3,2,-11,-3,1
1532299288968,-3,-2,0,2,-5,-10,-21,0
1532299288973,-3,-3,-7,-4,-10,-5,-1,-3
1532299288978,1,-1,-1,-3,-4,-1,-12,-2
1532299288983,-2,2,4,2,7,1,-24,-7
1532299288988,-2,-1,-1,-3,-10,2,18,0
1532299288993,1,0,0,2,11,8,34,2
1532299288998,-2,-1,-1,-3,-7,-1,-15,-5
1532299289003,-1,-2,-4,0,-1,11,4,-4
1532299289008,-1,0,-3,0,-4,18,20,4
1532299289013,0,-1,0,-3,2,6,-1,2
1532299289018,1,-1,-4,-2,-3,-8,0,-3
1532299289023,-2,-2,0,2,1,3,33,1
1532299289028,0,-1,1,3,5,-11,-32,-3
1532299289033,1,0,-1,-9,-8,-8,-18,-1
1532299289038,-3,-1,2,1,0,2,-4,-2
1532299289043,-1,2,2,1,1,-7,2,3
1532299289048,0,-3,-4,1,0,2,-6,-6
1532299289053,-1,-1,5,-2,-2,-5,-15,-5
1532299289058,-1,-2,-5,2,2,1,26,0
1532299289063,1,-2,-3,-4,10,0,-9,-6
1532299289068,-1,-1,0,-4,-14,-4,6,1
1532299289073,-3,-2,-4,-4,-6,-1,-4,0
1532299289078,0,-1,-1,-1,-1,-8,-19,0
1532299289083,0,0,3,3,6,18,36,1
1532299289088,-3,-1,-2,1,13,-11,-28,-4
1532299289093,-2,-2,-8,0,-10,8,14,-2
1532299289098,0,1,5,-1,6,-2,1,-5
1532299289103,-1,-1,-2,-1,-6,-1,7,5
1532299289108,-1,0,-3,-6,-8,-21,-26,-3
1532299289113,1,-1,2,-1,-7,20,11,0
1532299289118,-1,-3,-2,-3,-4,-3,-4,5
1532299289123,-3,-2,1,1,5,-5,-22,-8
1532299289128,1,0,0,2,1,4,14,12
1532299289133,0,-2,-1,-2,0,-7,-8,-3
1532299289138,-2,-1,-1,2,3,20,24,0
1532299289143,-4,-3,-2,-3,-3,-13,-24,-10
1532299289148,3,1,3,2,6,32,36,6
1532299289153,-3,1,2,-3,-4,-12,1,0
1532299289158,0,0,3,7,9,-2,-22,3
1532299289163,2,0,-2,-3,-14,6,14,7
1532299289168,-5,-4,-6,-3,-5,-9,-15,-12
1532299289173,1,0,-1,0,14,2,3,2
1532299289178,0,0,0,-3,-9,-7,-4,-5
1532299289183,-3,-2,-5,-11,-17,-10,10,1
1532299289188,-3,-2,0,-1,-10,1,-41,-9
1532299289193,1,1,-1,1,6,-1,11,5
1532299289198,0,0,-1,1,6,-5,-1,2
1532299289203,0,-1,-2,4,4,-11,-5,-1
1532299289208,0,0,-1,-3,7,28,45,9
1532299289213,-2,-2,-2,1,6,-7,-40,-9
1532299289218,0,-2,-3,-6,-23,-31,10,0
1532299289223,-1,-1,-1,0,4,17,-17,0
1532299289228,0,1,0,8,12,-26,6,-6
1532299289233,2,-4,-5,-8,-20,29,27,1
1532299289238,-4,-4,-3,-6,4,-21,-26,-12
1532299289243,4,1,3,5,10,15,9,7
1532299289248,0,1,2,-2,-8,-3,4,19
1532299289253,-2,-1,1,2,7,-7,3,-6
1532299289258,1,0,-1,1,5,5,-8,2
1532299289263,-3,-2,-5,-9,-21,-15,-3,-3
1532299289268,-4,-3,0,-1,-1,-14,-36,-15
1532299289273,0,1,4,5,0,10,16,8
1532299289278,-1,0,2,-1,-4,18,3,5
1532299289283,-1,0,0,3,11,-1,11,0
1532299289288,2,2,-1,3,7,-7,-11,-5
1532299289293,0,-2,-2,-4,-19,-6,1,-1
1532299289298,2,0,-1,-2,3,-14,-28,-4
1532299289303,3,0,2,2,11,34,34,8
1532299289308,-2,0,0,-3,-10,-36,-30,-10
1532299289313,0,-3,-1,1,9,-14,1,-1
1532299289318,0,0,-3,1,-9,14,-8,0
1532299289323,-1,-1,-15,0,4,-13,-5,-3
1532299289328,-1,0,-7,-4,4,21,-5,-3
1532299289333,-3,0,-3,-2,-11,-6,-7,-7
1532299289338,-2,1,5,-2,0,-20,43,2
1532299289343,-1,1,7,4,1,8,-17,-1
1532299289348,-1,-1,1,-2,2,3,2,-1
1532299289353,0,-1,1,-1,3,-4,-9,-1
1532299289358,-4,-3,3,-3,-8,-3,-24,-10
1532299289363,2,1,0,-3,-10,-3,-2,5
1532299289368,-2,-4,-2,-4,-3,4,-4,-1
1532299289373,0,1,3,4,4,-5,7,1
1532299289378,-2,-2,-1,1,12,-8,-4,-2
1532299289383,-2,-1,-1,-4,-11,-32,-5,-6
1532299289388,-1,-1,-1,-5,-2,29,10,5
1532299289393,2,1,0,2,5,0,-5,2
1532299289398,-1,-3,-4,3,1,5,2,2
1532299289403,-3,-1,2,-3,-1,8,14,-1
1532299289408,0,-1,-1,0,5,-12,-6,-3
1532299289413,-4,0,-4,-2,-18,-20,8,-3
