1532319181509,0,1,-1,-1,-2,-1,-1,0
1532319181514,-1,-2,1,-1,-1,1,-1,-4
1532319181519,0,-2,-1,-1,-2,-3,-7,-1
1532319181524,0,0,3,0,0,3,3,-1
1532319181529,-1,-3,-2,-1,-2,-3,1,1
1532319181534,-1,0,0,0,0,-1,-1,-2
1532319181539,-1,-1,0,-1,-2,-1,1,0
1532319181544,2,-2,1,-2,-2,-4,-3,0
1532319181549,-5,-8,-10,-5,-2,0,4,-5
1532319181554,-4,-18,-11,-2,-1,1,-7,-1
1532319181559,3,-1,-1,-2,-4,-6,-10,1
1532319181564,-2,-7,-13,-4,-2,-1,-7,-3
1532319181569,-1,-6,-9,-2,-4,-1,-6,-5
1532319181574,-3,-4,8,0,1,-1,-6,-3
1532319181579,-1,-2,-3,-1,0,-1,-6,-3
1532319181584,-2,-7,-5,-6,-2,0,2,-5
1532319181589,0,8,8,0,0,9,6,0
1532319181594,-2,-2,-5,2,1,-12,6,-5
1532319181599,0,1,7,3,2,1,-5,2
1532319181604,-1,3,1,1,-2,-4,-3,-4
1532319181609,-2,1,-4,-3,-3,-2,-18,2
1532319181614,-4,-5,-5,-4,-5,-2,-6,-2
1532319181619,0,1,-3,-2,-1,1,8,4
1532319181624,-1,-1,0,1,-1,1,3,3
1532319181629,-2,0,1,0,-2,-3,2,-3
1532319181634,-2,-4,-4,-3,-1,0,-4,-1
1532319181639,-2,-1,2,0,-2,2,-2,-3
1532319181644,1,2,0,1,2,-2,-1,2
1532319181649,0,1,-1,-2,-6,-8,3,-1
1532319181654,0,-4,-1,-1,6,-3,-5,2
1532319181659,-1,-1,-2,-2,-12,2,6,-1
1532319181664,-2,0,0,2,2,8,3,-2
1532319181669,-1,-1,1,2,4,4,11,-3
1532319181674,-2,-3,-1,-3,-4,-3,5,-2
1532319181679,1,2,2,1,3,-3,-3,4
1532319181684,-2,-1,-1,1,-5,-2,0,-4
1532319181689,-1,0,-1,-1,-5,-26,3,-1
1532319181694,-1,-3,-7,-2,0,34,5,5
1532319181699,-1,5,10,2,8,9,5,-1
1532319181704,1,2,1,0,-3,-3,-3,2
1532319181709,0,-2,-4,-3,2,6,13,4
1532319181714,-2,-6,-1,1,1,-8,9,2
1532319181719,-3,-4,-6,-1,-1,-1,-2,-2
1532319181724,-2,1,5,0,6,7,-17,-6
1532319181729,3,2,1,-1,-9,-8,-16,2
1532319181734,1,0,0,-2,1,-9,-7,-1
1532319181739,-3,-2,-4,0,4,-19,-7,0
1532319181744,-3,-3,-3,-1,-6,11,0,0
1532319181749,0,1,0,-1,-3,-2,-7,-2
1532319181754,0,-3,-3,-1,-3,-1,-5,0
1532319181759,0,-1,0,2,1,-28,-2,-2
1532319181764,0,0,1,-4,0,30,12,-1
1532319181769,-2,-2,-2,-3,-3,0,11,-1
1532319181774,-3,-3,-1,-2,-5,-1,12,6
1532319181779,-1,-1,0,0,3,2,10,-4
1532319181784,-1,-3,-2,1,6,-14,4,0
1532319181789,-1,0,-1,1,1,6,-3,-1
1532319181794,0,4,3,-2,1,-4,-4,-5
1532319181799,-1,-7,-14,-8,-9,0,-14,-1
1532319181804,0,-1,0,1,-5,-7,-4,4
1532319181809,-2,-1,-1,0,5,4,-6,-3
1532319181814,-1,-2,-2,-2,2,-3,-5,-5
1532319181819,1,4,4,1,6,18,-1,2
1532319181824,3,0,-2,-1,-6,-11,-6,-2
1532319181829,-2,-2,0,1,4,5,-11,-4
1532319181834,-2,-4,-4,-4,-1,-4,-20,-3
1532319181839,0,-1,0,-2,-8,-4,-24,-3
1532319181844,-2,-2,-3,1,2,-2,-12,-1
1532319181849,1,2,4,3,-3,-2,20,3
1532319181854,0,1,0,-3,-6,-3,53,0
1532319181859,-1,-4,-1,-1,1,-17,31,-4
1532319181864,0,0,0,-2,-2,12,10,3
1532319181869,0,-1,-4,-2,0,0,-23,-3
1532319181874,1,0,0,0,0,7,-3,-3
1532319181879,-2,-1,1,3,-3,2,10,0
1532319181884,-1,1,1,1,-2,-14,20,-2
1532319181889,-1,0,1,1,8,4,21,0
1532319181894,0,-3,-2,-1,-8,-7,13,-3
1532319181899,0,0,2,-2,-3,4,19,-1
1532319181904,1,0,-2,0,6,-2,2,-2
1532319181909,-3,-3,-2,-3,1,2,-10,-2
1532319181914,-1,7,9,0,-6,-9,-28,1
1532319181919,0,-2,-9,-4,2,8,-25,2
1532319181924,1,-3,-1,-1,-6,-4,-21,1
1532319181929,0,0,-1,0,2,-1,-21,0
1532319181934,1,-4,-3,-4,-8,-10,-9,2
1532319181939,1,2,0,-1,-3,-4,-7,0
1532319181944,1,2,-3,-1,-3,3,1,-4
1532319181949,1,0,-1,2,2,1,13,7
1532319181954,-3,0,-5,-2,-1,-1,9,-2
1532319181959,1,-2,2,1,-1,-2,8,1
1532319181964,-2,-3,0,3,3,4,-4,-1
1532319181969,-1,-2,1,-2,1,3,-9,-3
1532319181974,-3,-5,-12,-3,-8,-7,-12,-3
1532319181979,-1,1,1,0,-1,1,-8,-2
1532319181984,-1,0,-2,-1,1,-2,-10,0
1532319181989,0,0,3,3,-1,3,-8,1
1532319181994,-4,-1,4,-4,0,-1,-6,-3
1532319181999,1,0,-1,3,5,2,-5,1
1532319182004,0,6,2,-3,-2,-9,-9,-1
1532319182009,0,-1,-7,-5,-7,2,-2,0
1532319182014,0,3,3,-1,-4,-5,0,0
1532319182019,-2,-4,-3,0,-1,-1,0,-3
1532319182024,-3,-3,-1,0,1,0,-7,3
1532319182029,-6,-8,-2,4,3,0,-12,-4
1532319182034,4,1,-3,2,6,2,-8,-1
1532319182039,5,7,5,-4,-5,-1,-2,4
1532319182044,1,0,-1,-3,0,0,3,-1
1532319182049,-1,-1,0,1,0,-1,8,-2
1532319182054,-5,-5,-1,1,8,-1,8,-3
1532319182059,-3,-3,-8,-4,0,0,3,-1
1532319182064,4,-1,1,-5,-11,-8,0,-1
1532319182069,1,3,-2,-3,-5,-1,0,-5
1532319182074,5,7,19,6,1,1,2,7
1532319182079,-1,-5,-3,1,1,1,1,-3
1532319182084,-3,-3,-3,-1,5,-7,-6,-5
1532319182089,0,-8,-6,3,12,6,-4,2
1532319182094,-2,-7,-12,-6,4,0,2,2
1532319182099,0,10,3,-10,-11,-4,-7,3
1532319182104,-4,-1,-2,-5,-3,1,-20,-2
1532319182109,2,8,14,5,-11,-3,-51,0
1532319182114,2,1,0,3,1,3,-39,1
1532319182119,-4,-9,-3,6,9,2,-11,-2
1532319182124,-1,-3,-5,-3,2,2,5,-2
1532319182129,-3,-4,-5,-3,2,-1,8,-2
1532319182134,-2,-1,-2,-4,-3,-5,-11,-5
1532319182139,-1,-1,0,-6,-4,-6,-13,-3
1532319182144,1,0,-1,-1,-8,1,-20,-1
1532319182149,0,2,1,2,5,5,-35,-2
1532319182154,-2,1,4,12,15,6,0,-5
1532319182159,1,-2,-2,-5,0,-19,-49,2
1532319182164,-3,-4,-9,-12,-18,-7,-67,9
1532319182169,-2,-1,0,-11,-23,-5,-27,2
1532319182174,-1,-1,-3,0,4,3,-19,1
1532319182179,1,1,4,5,-2,2,-4,0
1532319182184,2,2,2,5,12,0,42,-2
1532319182189,3,0,0,4,4,1,55,1
1532319182194,-1,-1,1,-3,-8,3,79,-3
1532319182199,0,1,3,-1,-2,1,86,-4
1532319182204,-7,-5,-11,-6,-4,-1,65,-5
1532319182209,2,3,2,1,1,-2,48,-2
1532319182214,-1,3,5,-1,-3,0,42,0
1532319182219,-1,2,-1,-1,-5,0,18,-3
1532319182224,0,-5,-1,5,5,5,20,-3
1532319182229,-2,-2,-3,-1,9,-1,32,-3
1532319182234,-2,-2,-3,-4,-11,-6,1,0
1532319182239,-1,-2,-5,-6,-5,-4,-1,2
1532319182244,-1,0,4,1,3,1,9,-2
1532319182249,-1,1,3,1,0,1,2,4
1532319182254,-1,-2,-5,0,0,-2,-14,0
1532319182259,-3,-3,-2,2,1,2,-6,-2
1532319182264,4,9,12,3,4,6,4,-1
1532319182269,-3,-10,-16,-15,-6,-10,-6,-8
1532319182274,0,-2,-6,-7,-11,-5,-10,-3
1532319182279,0,-1,-1,2,-1,2,10,0
1532319182284,-1,1,4,6,3,2,1,1
1532319182289,1,1,4,1,6,1,-5,1
1532319182294,-3,1,-1,-6,-10,-4,-2,0
1532319182299,-3,-6,-6,2,5,3,1,-1
1532319182304,0,2,4,3,5,-1,-8,4
1532319182309,2,2,-3,-3,-5,-12,-1,2
1532319182314,1,-1,0,-3,-3,4,-5,1
1532319182319,-1,1,-3,0,-1,0,-8,-5
1532319182324,-2,-5,-7,-1,-1,-1,-8,-2
1532319182329,-2,-1,1,4,0,-2,-4,0
1532319182334,-1,-2,2,0,3,-2,-8,0
1532319182339,-1,-1,1,-3,-3,0,-5,0
1532319182344,1,-1,-1,-4,-6,-4,-4,0
1532319182349,-1,-1,0,0,-2,2,-3,1
1532319182354,0,0,-1,2,7,-1,-8,-1
1532319182359,-2,-3,0,-3,-11,-1,-8,-3
1532319182364,0,0,-1,0,-2,-4,-3,-1
1532319182369,-1,0,0,2,1,4,-3,0
1532319182374,-2,-1,-1,0,-6,2,-7,-2
1532319182379,1,0,-6,0,5,4,-1,2
1532319182384,-1,0,3,1,1,3,-2,0
1532319182389,-1,-1,-2,-2,-4,2,-5,-1
1532319182394,0,0,-2,0,5,-4,-6,0
1532319182399,-2,-3,2,1,0,0,-6,-2
1532319182404,0,-2,-3,-5,-5,-3,-5,1
1532319182409,-1,1,1,2,7,1,1,-1
1532319182414,0,0,-3,-3,-6,-9,-2,-1
1532319182419,0,0,-5,-4,-5,8,1,0
1532319182424,0,-3,-1,-1,0,2,0,-1
1532319182429,1,4,4,-2,-5,-6,1,-1
1532319182434,-3,-5,-5,-4,2,-2,-1,-2
1532319182439,-1,0,5,2,2,-3,-2,-4
1532319182444,-1,-1,-9,1,-3,0,-3,2
1532319182449,1,-1,-1,-1,1,3,-3,0
1532319182454,-1,0,2,-1,-1,0,-1,-1
1532319182459,0,1,-1,-3,0,-3,-1,-2
1532319182464,-3,0,-3,-3,-3,-3,-1,-5
1532319182469,-1,-1,-2,-1,-5,-4,0,3
1532319182474,-1,0,-1,-2,-2,1,-2,9
1532319182479,-1,-2,-2,0,-2,0,0,6
1532319182484,-1,3,1,2,7,-15,-4,16
1532319182489,-1,-2,-2,-5,-20,10,-4,2
1532319182494,-2,-2,-1,2,4,14,0,5
1532319182499,-1,0,0,2,2,-5,-2,8
1532319182504,-1,-1,2,-1,2,4,0,-3
1532319182509,-1,-1,-2,-1,3,-9,-1,-18
1532319182514,0,1,2,-1,-3,-3,-3,-15
1532319182519,0,-2,0,0,4,12,0,-14
1532319182524,-3,-2,3,0,-7,-6,-3,-10
1532319182529,-1,-1,-1,0,6,2,2,3
1532319182534,0,-1,-3,2,2,0,1,-49
1532319182539,-1,-1,-4,-1,-1,-8,-2,-32
1532319182544,-1,-6,-7,-4,-6,4,-2,-15
1532319182549,1,0,-1,5,4,4,2,5
1532319182554,1,-1,-1,1,-3,-3,-1,33
1532319182559,0,-1,-1,1,2,2,-1,28
1532319182564,-1,1,1,5,9,-52,-6,12
1532319182569,-4,-2,-1,-8,-35,47,-5,10
1532319182574,2,5,-1,-1,17,27,7,9
1532319182579,-2,-5,0,-4,-3,-5,-2,0
1532319182584,2,0,-1,-4,-3,12,0,-1
1532319182589,-1,-1,0,3,10,-28,-5,-4
1532319182594,-2,-4,1,1,-8,-11,-2,-5
1532319182599,-3,2,-1,-1,-3,10,0,1
1532319182604,-2,-3,-1,-3,-1,0,0,-1
1532319182609,-1,2,0,-1,6,-9,-1,-5
1532319182614,-1,-3,-2,-1,-4,3,1,3
1532319182619,-2,-1,0,0,0,-12,-2,1
1532319182624,1,10,4,1,-2,10,2,1
1532319182629,-10,-1,6,4,8,0,5,-5
1532319182634,-7,-9,-9,-8,-17,-12,-6,7
1532319182639,0,-6,-4,1,1,-3,1,5
1532319182644,-4,-7,-4,-1,-3,10,-1,-7
1532319182649,17,19,6,2,11,8,0,2
1532319182654,1,2,-1,-2,0,-12,-2,-5
1532319182659,-3,-28,-8,-2,-9,-7,1,-3
1532319182664,14,28,20,2,-4,12,4,5
1532319182669,-11,-11,-5,-7,-6,-15,-8,-7
1532319182674,1,2,-36,-17,-3,-2,-1,-2
1532319182679,-9,-2,-5,-3,-3,0,-7,-5
1532319182684,-7,-16,-5,-4,1,3,-1,-3
1532319182689,-3,-11,5,-1,0,-8,-6,-4
1532319182694,7,10,13,6,1,1,0,7
1532319182699,-1,1,3,-2,0,2,1,0
1532319182704,0,-3,-3,2,1,3,1,3
1532319182709,-3,2,-5,-2,-2,-3,2,-20
1532319182714,0,-6,3,2,-1,4,8,19
1532319182719,9,16,8,15,12,1,-8,4
1532319182724,-11,-7,-15,11,-7,-5,-22,-31
1532319182729,0,-14,-44,-42,-16,-10,8,14
1532319182734,-6,4,11,-4,3,-2,-10,-18
1532319182739,3,12,29,-3,-5,14,26,5
1532319182744,-4,-5,-7,0,-1,-12,-27,-6
1532319182749,-1,-1,11,8,-6,-19,-23,9
1532319182754,-1,-4,-5,8,4,-3,-1,21
1532319182759,1,9,31,8,4,2,0,17
1532319182764,-2,-4,-24,-15,-6,15,30,-9
1532319182769,8,4,17,19,16,13,7,25
1532319182774,-2,-6,-12,-11,-7,-18,-33,-15
1532319182779,6,4,9,-3,0,0,-3,-16
1532319182784,-3,-6,46,2,-2,0,2,-6
1532319182789,5,9,-35,2,10,18,23,-7
1532319182794,1,3,18,2,-1,-2,6,-7
1532319182799,-3,-5,-1,-4,1,-4,17,-5
1532319182804,2,-1,-1,-15,-15,-17,0,5
1532319182809,-3,-3,6,3,-2,-7,-5,-3
1532319182814,-2,2,10,8,-4,10,11,0
1532319182819,-5,-2,-9,-6,2,2,-10,-6
1532319182824,4,3,-3,-5,6,7,-3,11
1532319182829,-5,-4,1,5,-1,-2,-11,-8
1532319182834,-1,-7,-10,-3,1,-4,-11,-5
1532319182839,-3,2,-22,-4,-4,-7,-2,1
1532319182844,-1,-1,-4,8,3,2,-2,5
1532319182849,-17,-7,0,-11,-11,-13,-19,-8
1532319182854,12,0,3,-3,1,10,17,1
1532319182859,15,-1,-8,2,4,4,-3,1
1532319182864,-11,-2,4,4,3,3,7,-4
1532319182869,-5,4,7,-9,3,3,9,-4
1532319182874,-4,5,10,6,-5,-11,-5,-8
1532319182879,-2,-8,5,0,-9,-10,-5,-8
1532319182884,6,-1,-20,-2,-1,2,-20,-8
1532319182889,12,8,-13,-16,1,1,8,12
1532319182894,-8,-5,-7,9,4,4,12,28
1532319182899,-7,-2,18,-5,-1,-2,-11,3
1532319182904,-1,-1,2,1,6,3,0,1
1532319182909,1,-2,18,10,4,7,20,28
1532319182914,2,2,0,-6,-17,-13,-13,-20
1532319182919,-4,-1,-15,-5,-5,-5,-6,-12
1532319182924,0,0,-1,-2,-2,-2,8,8
1532319182929,4,-3,2,8,3,4,0,-22
1532319182934,1,-2,-2,-2,8,6,5,-6
1532319182939,-4,1,-15,-1,1,0,-2,-1
1532319182944,-3,0,4,0,5,6,2,-5
1532319182949,-2,-3,-1,-2,-13,-9,-7,-7
1532319182954,-5,-1,-5,-2,-2,-5,-7,-3
1532319182959,3,2,-4,-2,-3,1,-3,15
1532319182964,5,-1,0,4,5,9,8,9
1532319182969,0,0,2,3,6,1,-6,0
1532319182974,-3,-2,0,-2,-2,0,-3,-5
1532319182979,-7,-3,-8,-4,-8,-28,-6,-9
1532319182984,4,-2,-6,-18,-37,9,0,1
1532319182989,-2,-1,-2,5,11,1,-1,-3
