1532067466441,2,-3,0,-1,0,-2,-1,1
1532067466446,0,1,3,2,0,2,1,-1
1532067466451,1,4,-4,10,0,-2,0,-1
1532067466456,-5,-5,-6,-14,-1,-1,0,0
1532067466461,2,-5,-5,3,-4,-2,-3,0
1532067466466,-5,5,-4,4,1,0,-1,0
1532067466471,-2,-3,-3,-1,0,0,-1,-1
1532067466476,3,10,-1,-2,0,0,-1,0
1532067466481,-4,-16,-11,2,-2,-1,-1,-1
1532067466486,-6,-34,2,-8,-8,-4,-6,-3
1532067466491,-1,-6,-1,8,0,2,0,1
1532067466496,-3,-2,0,11,0,0,0,2
1532067466501,3,-5,1,-1,3,0,2,1
1532067466506,2,17,5,-6,0,0,3,-2
1532067466511,-2,-13,-10,-3,-6,-5,-1,-1
1532067466516,1,0,1,8,-2,-1,-2,0
1532067466521,-8,9,-2,-3,4,-2,-1,-2
1532067466526,2,-4,14,-8,-9,0,-1,-1
1532067466531,-3,-13,-2,-9,-4,0,0,1
1532067466536,1,5,-1,2,4,0,2,-3
1532067466541,4,-5,-2,9,1,0,-3,0
1532067466546,-1,18,2,3,1,-2,0,-1
1532067466551,-2,-2,2,-3,1,0,-2,-1
1532067466556,5,-5,-6,12,0,0,-2,0
1532067466561,-8,-7,0,-8,-3,-1,-1,0
1532067466566,0,8,9,4,2,0,0,-3
1532067466571,0,1,-1,-3,-4,-1,0,0
1532067466576,0,2,10,4,5,1,1,-1
1532067466581,3,-8,1,1,-2,0,0,-1
1532067466586,1,2,-4,-4,1,0,-1,1
1532067466591,-5,14,3,1,0,-1,1,0
1532067466596,-4,-21,-1,-4,-6,-2,-3,-1
1532067466601,4,5,10,-8,-5,0,1,-2
1532067466606,2,-1,1,3,0,2,2,1
1532067466611,-1,11,4,0,1,-1,-2,-2
1532067466616,-2,-1,2,-8,-1,-2,-1,0
1532067466621,0,-1,3,-2,-1,-1,-2,-1
1532067466626,0,15,-1,8,-2,-1,0,-2
1532067466631,-2,-7,3,8,1,0,-1,-1
1532067466636,-1,-5,-2,10,5,1,1,-2
1532067466641,-2,-12,0,-31,-13,-4,-4,1
1532067466646,2,9,-3,10,2,-2,-2,2
1532067466651,-3,-1,-11,-4,-3,-2,-1,-1
1532067466656,-4,-10,12,9,-1,-1,-2,-2
1532067466661,1,-8,6,0,0,-2,-1,-3
1532067466666,3,5,0,-9,0,1,-3,-1
1532067466671,3,14,6,-2,0,2,0,0
1532067466676,0,1,5,-5,0,-1,0,-2
1532067466681,-5,-12,8,0,-1,1,0,-1
1532067466686,-2,-11,1,1,-1,-1,0,1
1532067466691,4,0,-3,-4,1,-1,0,1
1532067466696,-1,15,2,-13,-5,0,0,1
1532067466701,-2,0,-3,3,4,2,-2,-2
1532067466706,-3,-14,-2,7,0,0,0,-2
1532067466711,0,-6,0,-1,2,0,-1,0
1532067466716,-1,2,-5,-3,-3,-1,-2,-2
1532067466721,-2,-7,-15,4,2,-1,-1,2
1532067466726,-2,6,4,5,-3,-2,-1,-2
1532067466731,-7,-10,3,-19,-4,-1,1,-3
1532067466736,2,-7,0,-5,-5,-2,-1,-1
1532067466741,-4,5,2,4,2,-1,0,0
1532067466746,-3,-5,-12,2,4,-3,1,1
1532067466751,-1,-11,-1,7,0,0,0,-1
1532067466756,-3,19,2,-20,-6,0,-2,1
1532067466761,1,-11,-6,1,-2,-2,-2,-1
1532067466766,-3,-5,-5,-6,-4,-2,0,1
1532067466771,4,-1,4,6,0,-3,-2,-2
1532067466776,-6,-4,6,-7,1,0,-1,-3
1532067466781,4,-1,-4,7,-1,1,0,1
1532067466786,-1,14,2,10,3,-2,-3,0
1532067466791,4,10,-8,-16,-9,-1,0,-1
1532067466796,-2,-11,1,-9,2,0,-2,-2
1532067466801,-2,-2,8,-7,-4,-1,1,-4
1532067466806,2,3,-3,4,-1,1,-1,-1
1532067466811,2,2,-11,-9,2,-1,0,1
1532067466816,-3,-1,-5,6,-1,0,1,0
1532067466821,2,0,2,19,9,0,-1,-2
1532067466826,-4,-4,-11,-18,-3,-2,-1,0
1532067466831,-2,8,1,5,1,-2,-2,-2
1532067466836,-3,-2,2,0,-4,-1,-1,-1
1532067466841,-1,-8,7,-6,0,-2,-1,-4
1532067466846,2,4,2,-7,-2,-1,0,-1
1532067466851,-4,4,-16,-3,-5,-3,-4,0
1532067466856,-1,-4,-3,3,-2,-1,-3,0
1532067466861,0,13,-2,4,1,1,2,1
1532067466866,0,15,6,-2,-3,0,-2,-2
1532067466871,-1,-23,6,-3,3,0,-1,-3
1532067466876,0,5,0,1,0,0,-3,1
1532067466881,2,5,-2,8,0,0,-1,2
1532067466886,-3,-11,-7,-10,-7,-2,-6,-1
1532067466891,-3,-4,-3,2,3,-1,-1,0
1532067466896,-1,2,-2,22,6,0,0,-2
1532067466901,-2,-3,1,-23,-8,1,0,1
1532067466906,4,1,-11,17,16,-1,2,2
1532067466911,-3,4,7,14,-1,3,0,-2
1532067466916,0,-5,-1,-9,-7,-3,0,0
1532067466921,-1,2,0,4,-4,-1,-1,-2
1532067466926,-2,-3,7,-4,-2,0,0,-2
1532067466931,-1,1,1,5,9,1,-1,-1
1532067466936,2,0,4,-1,0,-1,2,-1
1532067466941,-1,1,-1,2,-5,-2,-2,0
1532067466946,0,1,-6,1,12,2,1,0
1532067466951,2,-5,6,-5,-3,-1,1,0
1532067466956,0,-1,2,-4,-6,-1,0,-2
1532067466961,-1,1,0,-5,0,-1,-1,-2
1532067466966,-3,-6,0,0,-5,-1,-1,-1
1532067466971,1,-3,1,-2,-5,-1,-1,0
1532067466976,-1,2,-2,-3,-2,-2,-2,-1
1532067466981,1,-2,1,9,4,-1,0,0
1532067466986,-2,-1,4,-16,-7,-2,-1,-1
1532067466991,1,-7,7,-3,-5,-3,0,-2
1532067466996,-1,4,-1,1,-1,-1,-1,-3
1532067467001,-1,-2,7,-1,1,2,0,-3
1532067467006,-1,0,2,-1,-6,-2,-1,-1
1532067467011,1,-1,1,0,4,-2,-1,0
1532067467016,1,11,1,2,0,0,-1,-1
1532067467021,-4,2,4,15,0,0,0,-2
1532067467026,-2,-13,1,-18,-4,-2,-3,0
1532067467031,-1,2,2,-3,-7,-4,-4,0
1532067467036,3,-3,-2,17,5,2,-1,0
1532067467041,2,10,1,-33,-1,0,0,-1
1532067467046,-2,9,7,14,-1,-1,1,-1
1532067467051,2,-5,2,3,0,-1,0,-2
1532067467056,-1,0,8,3,-2,-1,-1,0
1532067467061,-10,-10,-3,-5,-4,-1,0,0
1532067467066,-3,-17,1,-5,-1,-2,-4,-2
1532067467071,0,-4,-5,-8,-3,-1,-3,-2
1532067467076,-1,3,-1,2,-1,0,0,1
1532067467081,-1,-7,1,-1,-2,-2,0,-1
1532067467086,0,-1,-2,4,-1,-1,0,-3
1532067467091,-1,10,1,-10,-5,-1,-1,-1
1532067467096,-6,-16,0,-5,4,-1,0,0
1532067467101,2,-3,-8,3,2,0,-1,1
1532067467106,3,11,5,-2,-7,-1,2,-1
1532067467111,-1,-2,-1,1,2,-1,0,0
1532067467116,-6,-12,-12,-4,-3,-3,-1,-3
1532067467121,3,0,6,3,5,-2,2,-2
1532067467126,0,1,3,5,0,0,0,1
1532067467131,-2,3,2,-1,0,1,1,-1
1532067467136,3,-10,3,-2,1,-2,-2,-1
1532067467141,-2,24,0,18,-2,-1,-1,-2
1532067467146,0,-21,-2,-18,3,1,-2,0
1532067467151,-2,3,7,7,-2,-2,-1,-1
1532067467156,2,5,0,-2,-4,-1,-2,2
1532067467161,2,5,4,2,0,-1,-1,1
1532067467166,-3,8,8,3,-2,0,0,-2
1532067467171,4,-2,1,-7,3,-1,-3,0
1532067467176,-7,-5,7,-1,6,-1,1,-4
1532067467181,1,-14,1,2,-10,-1,-1,1
1532067467186,1,10,5,8,1,2,1,2
1532067467191,1,1,-1,-5,2,0,1,-2
1532067467196,2,4,0,8,1,-2,-2,0
1532067467201,-1,3,-6,-12,0,-1,-2,-1
1532067467206,-3,-12,-7,-5,-4,-3,-3,-1
1532067467211,-2,1,0,3,-8,0,0,-1
1532067467216,1,5,1,1,4,1,-1,1
1532067467221,-3,-6,-5,-9,-1,2,-1,0
1532067467226,3,6,-1,3,0,1,0,-1
1532067467231,-1,-4,-4,14,-1,0,0,0
1532067467236,-1,1,-6,-37,-3,-1,0,0
1532067467241,2,-2,3,9,5,-2,0,-1
1532067467246,-4,2,0,16,-7,-3,-2,-1
1532067467251,0,0,-4,-5,5,1,-1,-2
1532067467256,-2,-5,2,-3,-3,-2,1,-2
1532067467261,1,0,-1,-7,-2,-3,-2,2
1532067467266,3,-3,-2,-1,-1,1,2,-2
1532067467271,-7,7,1,6,2,-1,0,-2
1532067467276,0,-9,10,-1,-8,-2,-3,-1
1532067467281,-5,-3,-11,-14,0,-2,-4,-2
1532067467286,2,0,2,11,2,1,1,0
1532067467291,0,13,3,-4,-3,-2,0,2
1532067467296,1,-6,1,1,6,1,0,-1
1532067467301,0,-2,2,-14,-14,0,-1,-2
1532067467306,-2,1,3,-4,-1,0,-1,-1
1532067467311,0,-7,2,-11,-3,-1,-1,0
1532067467316,-2,3,-9,-7,-3,-3,-2,-1
1532067467321,2,-3,7,17,3,1,1,0
1532067467326,-1,-1,0,-23,2,0,0,1
1532067467331,-2,-6,-1,-4,-1,-1,-1,-1
1532067467336,1,2,-2,3,-3,-2,0,-2
1532067467341,-3,-4,0,10,0,-2,-2,0
1532067467346,0,0,3,3,3,-2,-2,-1
1532067467351,1,-2,3,-4,0,-1,2,-1
1532067467356,-3,-3,-9,7,2,0,-3,1
1532067467361,-2,-3,-2,-7,-4,-2,-1,0
1532067467366,1,-1,-1,8,2,-1,-1,0
1532067467371,-2,-2,-1,4,-2,1,-1,-1
1532067467376,-1,1,7,1,-5,-1,0,-2
1532067467381,2,1,4,-8,1,0,0,-1
1532067467386,0,0,-6,7,3,-1,0,0
1532067467391,1,-4,3,-14,-3,-1,0,0
1532067467396,-1,10,-1,7,-2,0,-1,1
1532067467401,-4,-5,1,-5,0,-1,-2,-4
1532067467406,-1,-1,4,0,-2,2,0,-1
1532067467411,2,-15,0,4,6,-4,-3,-1
1532067467416,-1,14,4,-17,-12,0,0,-1
1532067467421,3,-9,3,2,1,1,0,0
1532067467426,0,8,10,5,-3,-1,-1,0
1532067467431,-3,4,1,6,-4,-1,0,-2
1532067467436,-2,-5,4,-10,7,0,2,-3
1532067467441,1,7,9,2,0,1,1,-2
1532067467446,-2,-5,-3,4,-2,-1,-3,0
1532067467451,0,-4,-2,0,0,1,-1,0
1532067467456,1,0,5,10,1,0,0,-1
1532067467461,2,5,6,-5,0,0,0,-1
1532067467466,-1,-4,-3,0,0,-1,0,-1
1532067467471,-1,2,0,-1,-5,-2,-1,2
1532067467476,-1,1,8,0,-4,-2,-2,-1
1532067467481,0,-5,-1,-9,1,-2,0,1
1532067467486,1,4,6,-7,-3,-2,-2,-1
1532067467491,-1,1,1,5,0,0,0,-1
1532067467496,-3,-3,4,-14,-7,-1,-2,1
1532067467501,2,-4,2,4,0,-2,-1,-1
1532067467506,-5,15,0,-1,-1,-2,1,-2
1532067467511,-2,-22,2,-2,2,-2,-3,-1
1532067467516,2,-2,5,15,1,-1,0,-1
1532067467521,-2,4,-7,-7,4,-2,0,-1
1532067467526,-2,-3,2,-33,-16,-1,-3,0
1532067467531,1,3,-9,5,0,-1,-2,1
1532067467536,1,1,2,0,-7,0,0,-2
1532067467541,-9,1,4,11,3,-2,-1,-3
1532067467546,2,-5,4,-1,3,0,0,-1
1532067467551,-1,4,-2,1,3,-1,-1,-3
1532067467556,-1,-11,-6,-6,-2,-1,-1,0
1532067467561,0,5,-2,-5,-6,1,0,-1
1532067467566,1,-4,-5,-7,2,-1,0,-3
1532067467571,0,-1,3,0,-1,0,1,-2
1532067467576,-2,3,-8,12,1,-2,-3,0
1532067467581,-2,-4,-6,-4,-2,-2,-3,-1
1532067467586,-2,-8,-7,1,0,-3,-3,-1
1532067467591,3,6,0,-2,-3,0,0,0
1532067467596,-1,-3,-4,-2,3,1,1,0
1532067467601,3,-3,-5,-1,-3,-3,-1,1
1532067467606,0,-6,-4,10,-1,-1,0,0
1532067467611,0,2,-7,-11,-6,-3,1,-1
1532067467616,-5,9,-6,19,4,1,1,-1
1532067467621,-1,-23,-1,-21,-4,0,-1,-2
1532067467626,2,5,1,11,8,-1,0,0
1532067467631,-1,0,4,14,0,0,-1,-1
1532067467636,0,2,2,-15,-9,-1,-1,-1
1532067467641,-1,4,0,3,5,0,0,0
1532067467646,-5,-5,-5,5,-2,-1,-2,-1
1532067467651,0,0,1,-1,2,0,-1,-2
1532067467656,3,-5,-1,5,2,1,-1,-1
1532067467661,0,18,1,7,-2,-1,-2,0
1532067467666,-2,-18,5,-20,-1,0,0,-2
1532067467671,0,3,2,6,-2,1,-1,0
1532067467676,-1,-7,-2,-5,0,-3,-1,0
1532067467681,2,0,0,9,1,0,3,2
1532067467686,1,7,-1,-10,-3,1,-2,1
1532067467691,-4,1,1,-1,-3,0,-1,1
1532067467696,1,-8,2,-2,1,0,1,-1
1532067467701,-1,2,0,12,4,1,-1,-2
1532067467706,1,1,6,-12,-1,-1,-1,-1
1532067467711,-3,-5,7,-7,-6,-1,-1,-1
1532067467716,1,4,-6,-4,8,1,0,0
1532067467721,-5,6,5,7,-3,-1,-2,-1
1532067467726,-3,-18,-2,-7,-3,-1,-3,0
1532067467731,-2,-4,-6,-14,-3,-3,-3,1
1532067467736,0,1,5,1,-4,-2,-1,-2
1532067467741,3,4,10,4,1,1,1,-1
1532067467746,0,7,-3,17,0,0,-1,0
1532067467751,-2,-3,0,-9,-4,-2,-3,1
1532067467756,-1,-3,1,7,0,-1,0,-1
