1532065836505,0,-8,2,-6,0,-1,-8,1
1532065836510,-2,7,-8,5,-3,1,0,1
1532065836515,-2,-15,-13,-3,1,-5,-10,-3
1532065836520,-3,3,-2,-2,1,3,3,-1
1532065836525,-1,-4,6,-3,-15,-2,1,-1
1532065836530,-1,2,-4,-3,-1,-3,-5,-2
1532065836535,1,4,-18,-6,-3,0,0,-1
1532065836540,0,-2,5,-2,9,1,-2,4
1532065836545,-2,0,-8,2,-7,-2,-2,2
1532065836550,0,-2,0,-4,-1,0,9,0
1532065836555,-1,2,4,3,-1,-2,1,0
1532065836560,1,4,-12,-3,-7,0,2,-3
1532065836565,-1,-5,12,2,3,1,1,-4
1532065836570,-3,-7,0,-7,0,-4,-5,1
1532065836575,-1,0,0,11,9,3,6,-1
1532065836580,-1,4,-3,0,-1,1,0,-1
1532065836585,1,3,4,-17,-3,-2,-4,-1
1532065836590,1,1,2,3,1,-3,-4,-2
1532065836595,-4,-3,-3,-7,-11,-1,-2,-2
1532065836600,0,-10,-11,8,-4,-4,-5,-2
1532065836605,-2,3,13,-3,40,0,-4,-4
1532065836610,1,-2,-11,14,-14,3,0,1
1532065836615,-1,8,16,-24,-23,0,7,1
1532065836620,0,-3,-30,-16,-11,-1,-4,-2
1532065836625,2,2,7,3,6,-2,4,3
1532065836630,0,-10,2,9,20,3,-3,-2
1532065836635,0,6,3,7,5,-3,4,-2
1532065836640,-1,-8,15,9,5,-1,-5,-1
1532065836645,0,5,1,6,-9,0,3,-1
1532065836650,-2,6,-9,-14,-14,-3,-8,1
1532065836655,0,-9,-1,-1,-12,-1,-1,1
1532065836660,-1,0,-2,-6,2,-2,-6,-2
1532065836665,0,0,-12,5,-4,-2,-5,-2
1532065836670,-1,-6,12,4,0,4,3,0
1532065836675,0,2,0,-5,4,-4,-7,0
1532065836680,0,4,8,-1,5,-2,4,1
1532065836685,-1,-7,-5,2,-9,-3,-6,3
1532065836690,0,1,-9,-6,-1,-1,-2,-6
1532065836695,0,-7,8,9,13,4,-7,-2
1532065836700,-2,8,1,-5,-3,-8,-6,-2
1532065836705,1,-11,-8,-5,-22,2,7,0
1532065836710,0,1,-12,-3,10,-1,-11,0
1532065836715,1,20,1,12,18,8,8,1
1532065836720,-1,-12,1,-14,0,2,-2,-1
1532065836725,-3,-9,-6,-7,12,-4,-3,-1
1532065836730,-3,-11,-28,20,-7,-3,-1,-5
1532065836735,-2,-4,13,-3,-15,-5,-4,0
1532065836740,-1,10,-3,1,-7,1,-6,1
1532065836745,0,2,-27,-1,-2,-1,-7,-1
1532065836750,-2,-3,22,1,8,0,7,2
1532065836755,0,-2,-10,-2,0,-4,-3,0
1532065836760,-1,-1,2,3,-2,0,3,-2
1532065836765,-1,-3,3,5,1,1,-3,0
1532065836770,0,3,1,-11,-4,-3,-2,-1
1532065836775,-2,-6,-6,-1,-3,0,-7,3
1532065836780,-2,-1,-10,-7,-3,0,14,1
1532065836785,-2,1,-5,-4,-2,-1,-2,-4
1532065836790,-2,2,7,-5,-2,-1,1,-1
1532065836795,0,-4,-2,-1,-2,-4,-2,-1
1532065836800,2,-2,-9,1,7,4,0,1
1532065836805,-3,-1,6,3,-4,-1,-1,-2
1532065836810,-1,-3,8,-3,0,1,0,1
1532065836815,-1,-4,-4,2,-1,-4,-2,-1
1532065836820,0,2,2,4,2,0,-1,-2
1532065836825,1,6,-6,-7,-18,-2,0,0
1532065836830,-1,-6,6,-6,-5,-2,-1,-1
1532065836835,-1,2,-2,-16,0,0,1,1
1532065836840,-2,1,3,3,2,0,-5,-1
1532065836845,0,1,1,3,4,0,-2,-1
1532065836850,3,2,1,1,-3,-1,3,0
1532065836855,-1,0,-9,3,-1,-3,-3,-2
1532065836860,-1,-3,4,0,-1,-1,10,-1
1532065836865,0,8,11,3,3,-3,-3,-2
1532065836870,-2,-15,-9,-4,-3,-3,-4,2
1532065836875,1,0,0,1,0,-3,-12,-1
1532065836880,2,1,6,0,-4,0,6,2
1532065836885,-3,-3,4,1,3,4,5,-3
1532065836890,0,4,-2,-4,-1,-2,0,-2
1532065836895,-2,-5,-4,3,0,3,-1,-1
1532065836900,1,7,2,0,-3,-4,-3,-1
1532065836905,1,-10,-2,-3,-5,-4,-1,-2
1532065836910,-1,5,0,3,15,0,-1,1
1532065836915,-3,-3,0,-2,-13,4,4,0
1532065836920,-3,0,-1,0,-2,-1,-5,-5
1532065836925,-1,0,-6,-2,2,1,2,0
1532065836930,0,-2,0,-3,-3,-3,-1,-3
1532065836935,-4,4,-1,1,2,-3,-3,-6
1532065836940,0,-14,-2,0,-2,-1,-7,0
1532065836945,0,-1,-4,-2,1,-2,1,0
1532065836950,-1,3,1,2,0,1,11,-2
1532065836955,-1,-2,-5,2,4,0,-1,-1
1532065836960,-1,-2,0,1,1,-2,-9,-1
1532065836965,-1,2,10,-2,-4,0,0,0
1532065836970,-1,-1,-10,-11,-7,-3,-7,-1
1532065836975,0,0,0,3,6,-1,3,-2
1532065836980,-1,-3,-5,7,-2,0,4,0
1532065836985,0,-7,-20,-4,20,3,3,1
1532065836990,0,2,14,0,-16,-3,-4,1
1532065836995,2,-2,1,3,2,-1,1,1
1532065837000,-2,-2,-7,-2,3,-1,0,-2
1532065837005,1,2,4,-3,-7,-3,-8,-2
1532065837010,0,0,-9,0,5,1,2,2
1532065837015,-2,-3,3,-1,1,-1,0,-1
1532065837020,-1,1,14,3,-3,-3,-3,0
1532065837025,-2,-1,-4,2,1,0,-1,-1
1532065837030,0,-2,4,-1,10,1,-20,-3
1532065837035,0,4,-4,-6,-28,-3,10,-2
1532065837040,2,0,-4,2,0,2,-1,0
1532065837045,-3,-4,-4,-14,-16,-2,-1,-2
1532065837050,-1,-1,5,4,9,-1,-5,-1
1532065837055,0,-2,-6,-3,18,1,-4,0
1532065837060,-1,-6,-14,-2,-21,-5,-1,0
1532065837065,-2,-1,1,11,-1,1,1,1
1532065837070,-2,2,7,2,1,0,2,0
1532065837075,0,-1,-3,-1,7,-1,-3,-2
1532065837080,-1,4,7,-3,5,1,4,-3
1532065837085,2,-1,-1,3,0,-2,2,-4
1532065837090,-1,-3,-6,-18,-12,-4,9,-2
1532065837095,-1,-6,3,5,4,3,-2,-2
1532065837100,-2,-1,4,-4,4,1,1,0
1532065837105,1,-3,-4,1,-2,-1,2,-1
1532065837110,2,-2,-3,3,-1,0,3,1
1532065837115,0,-5,4,-2,-1,-2,2,2
1532065837120,-5,-6,-1,0,2,0,-4,-1
1532065837125,-10,-5,0,1,4,0,-3,-2
1532065837130,-19,-6,-3,2,-3,0,1,-2
1532065837135,-34,-5,-1,-1,-2,0,-4,-1
1532065837140,-28,0,0,-1,2,-1,0,1
1532065837145,-13,0,4,1,-3,-1,-1,1
1532065837150,3,1,-1,0,-4,-1,0,-1
1532065837155,14,0,-3,1,-4,-1,-1,-2
1532065837160,18,2,5,-2,0,0,-3,1
