1532114830271,-1,-1,-1,2,2,2,-5,1
1532114830276,-5,-2,-3,-9,5,-1,-7,-1
1532114830281,-1,-3,7,2,-1,-7,-10,3
1532114830286,-3,0,-3,0,-12,0,-18,-9
1532114830291,2,1,0,4,4,-11,-3,-1
1532114830296,-1,-4,-8,-2,-6,0,0,-2
1532114830301,0,-2,7,18,13,-3,8,4
1532114830306,-3,0,0,-38,9,2,15,-1
1532114830311,1,1,-2,14,-19,2,-5,0
1532114830316,-3,-3,-4,35,-3,-3,-5,-1
1532114830321,2,5,4,-19,3,0,6,-1
1532114830326,-6,-4,-6,-9,-8,-4,-11,-3
1532114830331,1,0,7,12,19,3,3,-4
1532114830336,-1,-6,-15,-20,1,-2,9,1
1532114830341,0,4,-8,3,-6,1,-6,-5
1532114830346,-2,-4,-2,19,6,-3,-2,-2
1532114830351,-1,-8,-3,-10,0,0,1,-1
1532114830356,1,4,17,-2,0,-1,2,2
1532114830361,-2,-3,-3,-4,-3,-1,-4,-2
1532114830366,-2,-1,-2,-7,-6,5,4,1
1532114830371,-1,-1,-14,-3,-7,1,7,1
1532114830376,1,3,8,-1,-5,2,0,-1
1532114830381,-1,0,2,4,-4,-2,2,-2
1532114830386,1,-1,0,1,-5,-4,1,2
1532114830391,0,-1,2,2,-1,0,-3,0
1532114830396,-1,1,-3,-10,-1,1,2,1
1532114830401,3,-1,3,0,-5,-1,-3,-3
1532114830406,-6,2,2,12,4,0,0,-1
1532114830411,1,2,3,-5,1,1,0,-3
1532114830416,-1,-3,-8,-17,-6,0,-3,-1
1532114830421,-7,-5,-3,-3,-4,0,1,-4
1532114830426,4,1,1,18,3,-2,0,3
1532114830431,1,4,1,-13,0,0,1,2
1532114830436,-1,2,-3,3,2,-1,-1,-2
1532114830441,1,-2,5,5,-3,0,0,1
1532114830446,0,2,-1,-2,0,-5,-1,-1
1532114830451,-4,1,-1,4,-2,-3,0,-2
1532114830456,-2,-3,-1,-2,5,4,1,-2
1532114830461,0,-3,-2,-3,-4,1,-4,0
1532114830466,-1,0,0,-3,0,-1,-1,-2
1532114830471,0,-2,1,0,-2,-1,-1,-3
1532114830476,-1,-1,-2,-2,-6,-1,0,-1
1532114830481,-2,-1,-2,3,2,0,0,-1
1532114830486,-1,2,4,-3,-1,-1,0,-3
1532114830491,-2,0,-4,-2,0,1,0,0
1532114830496,-2,-5,-1,-3,3,-1,-2,-2
1532114830501,3,2,-1,-1,-2,0,-1,2
1532114830506,-2,-1,-1,-2,1,-1,-1,-1
1532114830511,0,-4,-6,-3,0,-2,-4,-2
1532114830516,-2,1,2,0,0,-6,-1,0
1532114830521,4,0,-1,1,1,5,3,3
1532114830526,-1,-1,-5,-4,9,1,1,-1
1532114830531,-1,0,3,3,-12,4,1,-1
1532114830536,-1,-3,-3,-4,-5,0,3,-3
1532114830541,-1,-3,-1,-1,4,-2,-9,-1
1532114830546,-1,-1,0,0,-2,-1,-4,0
1532114830551,-2,-1,-1,0,-1,-1,0,0
1532114830556,0,-1,-1,0,-6,-1,-8,0
1532114830561,4,4,1,3,0,0,16,2
1532114830566,-1,0,0,-1,0,0,5,-3
1532114830571,-4,-3,-3,-2,-1,-2,-5,-4
1532114830576,4,-1,-1,0,-2,0,4,4
1532114830581,-4,-3,-2,-4,-2,1,-4,-1
1532114830586,-3,-4,-6,-4,-3,-3,-7,0
1532114830591,0,-2,0,0,0,-5,2,-3
1532114830596,-2,-2,-2,0,-7,5,-1,-1
1532114830601,0,-3,-5,-3,2,-2,-1,0
1532114830606,-3,1,0,1,-1,1,0,-1
1532114830611,2,1,1,-2,-6,-4,-3,-1
1532114830616,0,1,2,-2,-5,-2,-3,0
1532114830621,-1,-2,-1,-1,1,-1,-2,-1
1532114830626,-4,-2,1,-2,-3,1,2,-2
1532114830631,0,0,-2,-1,-1,-2,-1,-1
1532114830636,-3,0,0,0,-3,-3,-3,2
1532114830641,-9,-2,-2,2,2,5,-2,0
1532114830646,1,2,-1,-1,-5,-6,0,-1
1532114830651,-4,3,0,1,1,-2,-2,-2
1532114830656,1,-1,0,1,4,-4,-2,-1
1532114830661,2,1,2,-1,-1,-5,-5,1
1532114830666,-1,-2,-4,-1,2,8,1,0
1532114830671,0,-1,-7,-6,-8,-4,-1,0
1532114830676,0,-1,4,2,0,-5,-1,1
1532114830681,-4,-5,-6,-2,5,4,4,1
1532114830686,-1,0,4,2,7,-1,-1,1
1532114830691,0,-2,-2,-5,1,0,2,-3
1532114830696,0,-1,-3,-2,0,3,-1,-2
1532114830701,-1,-1,1,-2,-5,-4,-4,-3
1532114830706,0,0,1,2,17,-2,1,0
1532114830711,-1,-1,0,0,36,7,0,0
1532114830716,0,-2,-3,-5,-48,-8,-8,-6
1532114830721,0,-1,-1,-2,5,11,22,8
1532114830726,2,3,5,2,20,-1,-1,-3
1532114830731,-3,-5,-11,-14,-63,-10,9,-1
1532114830736,1,4,8,23,78,17,-12,3
1532114830741,1,-3,-4,-11,-5,-6,1,-2
1532114830746,0,0,4,8,-11,0,-1,2
1532114830751,-3,-4,-15,-3,16,3,-2,0
1532114830756,-3,-3,4,-5,-17,-5,-20,-6
1532114830761,0,-1,-9,-14,3,-10,7,-7
1532114830766,3,6,9,15,25,4,0,0
1532114830771,1,-1,8,10,10,-1,0,1
1532114830776,-3,-4,-18,-14,-14,-3,-1,1
1532114830781,1,2,15,9,-4,-1,-12,-3
1532114830786,-3,-10,-16,-17,-27,-6,0,-3
1532114830791,1,2,2,9,-7,-1,-6,0
1532114830796,2,3,1,-8,-5,-3,10,1
1532114830801,4,1,-2,1,-9,1,-3,-2
1532114830806,-3,1,-2,2,-6,0,-1,-1
1532114830811,-4,-5,4,-2,-19,-2,-6,-2
1532114830816,-3,-2,-4,2,64,1,5,-1
1532114830821,1,-1,-1,0,-32,0,-2,-1
1532114830826,1,-1,-2,0,10,-1,-6,-2
1532114830831,3,3,2,-1,-33,0,0,2
1532114830836,-2,3,3,-3,-5,0,7,-2
1532114830841,-6,-3,-2,7,11,0,-6,2
1532114830846,-2,-2,-4,-6,-5,-1,2,1
1532114830851,-3,0,0,-5,6,0,-2,-3
1532114830856,-1,1,3,8,-3,-3,2,0
1532114830861,-3,-1,-1,-1,0,0,-7,1
1532114830866,1,-1,-1,-6,-18,-3,0,-2
1532114830871,0,-1,4,-1,20,-3,0,0
1532114830876,-3,-9,-11,-2,-22,1,1,-1
1532114830881,1,2,2,0,9,-1,-5,-1
1532114830886,-3,-2,-3,0,-3,-4,0,-1
1532114830891,0,0,-2,0,9,-1,-2,-1
1532114830896,-1,0,5,-1,-9,-3,1,-1
1532114830901,1,-1,-3,0,-2,-1,-1,-1
1532114830906,-3,2,0,-3,1,-4,-4,-2
1532114830911,4,1,3,1,12,7,0,0
1532114830916,-2,-3,-3,-3,-8,-4,2,-2
1532114830921,0,0,1,1,-13,-3,5,-2
1532114830926,1,-2,-3,-1,-1,3,-8,1
1532114830931,-1,-1,-4,-1,5,-2,-2,0
1532114830936,0,0,1,0,-12,-4,0,0
1532114830941,1,6,-1,0,18,2,-3,-1
1532114830946,1,-2,0,-3,-13,3,14,4
1532114830951,-6,-4,-3,0,5,-4,-7,-4
1532114830956,0,1,0,0,-3,2,-1,0
1532114830961,-2,-2,-4,-5,4,-5,-1,-2
1532114830966,-1,-5,-4,-5,0,0,-4,-4
1532114830971,-3,2,1,-7,-14,-3,1,2
1532114830976,-1,-1,-2,1,-4,1,1,1
1532114830981,0,0,3,-4,-4,0,-4,-1
1532114830986,0,-1,-4,3,9,-2,-1,-2
1532114830991,-2,-1,2,5,5,0,-1,-4
1532114830996,1,-3,-4,-2,-3,-3,-3,0
1532114831001,-1,-1,-2,-3,-2,-1,1,1
1532114831006,1,1,5,-5,-11,0,-3,4
1532114831011,0,2,-1,5,6,1,1,1
1532114831016,-2,-3,-2,-2,2,-1,1,-4
1532114831021,2,-2,-1,1,-12,3,0,-1
1532114831026,-3,-4,-5,6,2,-3,-3,-1
1532114831031,1,-2,2,-7,-8,-3,-3,-2
1532114831036,-1,2,0,-1,1,3,1,-1
1532114831041,-2,-2,-3,0,1,-2,-3,1
1532114831046,0,2,1,-4,0,-1,-4,-3
1532114831051,-1,0,1,5,4,2,1,-1
1532114831056,0,1,-2,-6,-3,1,-2,-2
1532114831061,-2,-2,-1,2,1,-3,-2,-1
1532114831066,-4,0,0,1,-4,0,-3,-2
1532114831071,1,-2,-4,-1,12,0,5,-3
1532114831076,-2,-1,2,2,-30,-2,-5,-2
1532114831081,2,1,1,7,4,-2,-1,1
1532114831086,0,1,-4,-6,-20,-1,-11,-3
1532114831091,-4,-1,2,-4,8,2,10,3
1532114831096,1,-1,-3,-4,-6,-1,-1,1
1532114831101,-2,-4,-6,-5,5,2,-1,-3
1532114831106,-2,-3,-1,0,-2,-4,-1,-2
1532114831111,4,4,5,6,1,1,-7,0
1532114831116,-5,-3,-1,-2,8,3,2,-1
1532114831121,0,0,0,1,-2,0,-1,-1
1532114831126,-2,-3,-1,-3,10,1,3,-1
1532114831131,1,1,-3,0,-8,-3,-4,-1
1532114831136,1,3,3,5,12,-2,0,0
1532114831141,-5,-4,-5,-4,-9,-1,0,1
1532114831146,1,-2,-1,4,15,1,3,0
1532114831151,0,-3,-6,-13,-17,-5,-3,1
1532114831156,-1,0,-3,-1,-9,-4,-1,-2
1532114831161,-1,0,0,0,1,-3,-1,2
1532114831166,-1,-1,-2,-8,-3,0,1,-4
1532114831171,-2,-1,-2,5,3,-1,0,0
1532114831176,2,1,0,-5,4,0,5,-1
1532114831181,-2,1,-1,-4,-2,-2,-11,-5
1532114831186,-4,-2,1,7,8,-1,-1,-1
1532114831191,1,0,-1,5,-28,0,-3,1
1532114831196,3,1,-3,-1,5,2,-1,0
1532114831201,-6,-3,-3,-2,-5,-3,7,-2
1532114831206,-3,-1,-3,0,1,-1,-10,-1
1532114831211,-1,-2,-1,-3,4,3,4,-1
1532114831216,0,-1,0,2,-1,-3,-8,-2
1532114831221,-1,0,-1,2,10,1,-2,-3
1532114831226,-1,0,1,2,13,-4,-4,-3
1532114831231,2,1,-1,1,2,1,2,0
1532114831236,2,1,2,3,-9,-1,4,3
1532114831241,-5,-2,-2,2,27,-1,-1,-3
1532114831246,-5,-3,-5,-4,-27,-1,5,-3
1532114831251,1,1,2,4,-5,-1,-9,0
1532114831256,0,2,-2,-1,-15,-3,-1,0
1532114831261,1,-1,2,-1,12,1,-2,-1
1532114831266,-3,-2,-3,-3,2,-1,1,0
1532114831271,3,0,-1,1,4,-2,3,-1
1532114831276,-1,-1,-2,2,-2,-2,-1,0
1532114831281,-1,-2,-2,-5,-2,-2,-5,-2
1532114831286,-2,-1,-1,-2,13,7,5,0
1532114831291,-2,-1,0,2,-16,-4,4,5
1532114831296,-1,-4,-4,-3,-5,-2,-12,-4
1532114831301,-1,-1,-5,-2,2,0,3,0
1532114831306,-1,0,2,1,3,-3,-7,-3
1532114831311,-2,-3,-3,-1,38,6,1,-2
1532114831316,-1,2,1,-3,-30,-10,3,1
1532114831321,-2,0,1,-2,-4,6,-4,-2
1532114831326,0,-2,-2,-7,-8,-7,-2,1
1532114831331,0,-3,-1,0,-14,3,0,0
1532114831336,-1,0,-1,-2,12,-1,1,-3
1532114831341,1,1,-1,5,3,-2,-2,0
1532114831346,-1,0,-1,-1,-15,0,-2,0
1532114831351,3,4,2,-1,2,-1,-1,-4
1532114831356,1,-2,1,2,8,1,0,1
1532114831361,0,-2,-3,-3,-3,-1,1,-1
1532114831366,0,2,2,3,13,1,-2,1
1532114831371,-3,-3,-4,-3,-11,-3,-2,-1
1532114831376,-1,-1,-2,0,12,2,7,3
1532114831381,-2,-2,0,-3,-7,-4,-12,-2
1532114831386,1,3,1,7,10,0,0,-2
1532114831391,-9,-3,3,-5,-39,-1,-3,-1
1532114831396,3,-2,-2,-1,5,-2,1,-1
1532114831401,-1,-4,-5,-5,2,0,3,-3
1532114831406,0,-1,-1,2,-7,5,-2,-1
1532114831411,4,5,3,1,13,-2,0,1
1532114831416,-2,-2,-1,2,13,3,-3,-4
1532114831421,0,4,3,-4,-17,-5,12,3
1532114831426,1,-2,-3,1,-3,-1,-6,-1
1532114831431,2,1,1,4,13,-1,-1,2
1532114831436,0,1,-2,-4,11,4,2,-2
1532114831441,-3,-2,-3,-2,2,-4,-7,-4
1532114831446,1,-1,-1,-5,-6,1,6,5
1532114831451,-5,-4,-6,-5,-11,-4,-7,-5
1532114831456,-1,-2,-1,-1,4,0,-5,-4
1532114831461,-2,-2,0,3,-5,0,-2,-1
1532114831466,-1,-1,2,-3,6,-2,1,1
1532114831471,4,0,-2,-6,-10,-1,5,0
1532114831476,-2,1,1,3,-2,-3,-11,0
1532114831481,0,1,1,2,7,1,-4,-1
1532114831486,1,-4,-5,-3,-1,-1,2,0
1532114831491,1,-1,-1,-1,3,-2,1,0
1532114831496,0,2,2,-2,-9,-2,3,3
1532114831501,-2,0,1,-2,-1,3,-9,-2
1532114831506,3,-1,1,-2,-12,-2,3,1
1532114831511,-6,1,-1,2,-4,1,-3,0
1532114831516,0,2,2,-2,-9,-2,1,0
1532114831521,0,-2,-1,5,12,4,0,-2
1532114831526,-2,-1,-4,-5,-41,-3,-2,-1
1532114831531,-2,-5,-1,0,27,1,-2,-2
1532114831536,0,-1,-1,5,2,1,-1,1
1532114831541,0,2,2,-7,-17,-7,0,-1
1532114831546,-1,-1,1,-3,8,-2,-5,-3
1532114831551,-2,-1,-3,-2,-3,0,2,0
1532114831556,-3,-2,-1,-2,8,-6,-3,-3
1532114831561,1,0,1,4,9,2,5,-1
1532114831566,-4,-3,-5,-7,-11,-1,5,1
1532114831571,1,3,3,4,4,-2,-17,-1
1532114831576,2,0,-1,-4,3,-1,5,1
1532114831581,-3,1,3,-3,-12,-5,-1,-4
1532114831586,-4,-5,-5,0,-10,-6,-2,-2
1532114831591,2,0,1,6,6,6,4,1
1532114831596,-2,-2,-2,-5,-36,-2,-7,-3
1532114831601,1,0,0,8,13,4,17,10
1532114831606,0,3,4,3,32,3,-4,-2
1532114831611,1,-1,-3,-7,-20,-3,-1,-4
1532114831616,0,0,1,-5,3,-2,-4,0
1532114831621,0,0,0,1,28,3,1,-1
1532114831626,-3,-1,-2,-4,-20,-3,0,-1
1532114831631,3,0,-2,-5,6,-3,-5,-2
1532114831636,-3,-2,-2,4,11,3,0,-2
1532114831641,1,0,4,-2,4,-4,3,-3
1532114831646,2,0,0,2,9,0,-10,0
1532114831651,0,-4,0,1,3,2,1,-3
1532114831656,-3,-2,-4,3,-20,-3,-4,-4
1532114831661,2,2,4,1,1,0,4,2
1532114831666,-2,0,-4,-5,-5,1,7,2
1532114831671,-1,3,0,-2,-2,0,-1,1
1532114831676,0,-2,1,-1,17,3,-3,-3
1532114831681,-1,-1,1,12,8,2,1,-2
1532114831686,-2,-1,2,2,-28,-5,-1,-2
1532114831691,-1,-2,-1,-3,37,-1,-2,0
1532114831696,0,0,-3,-6,-50,-1,0,-1
1532114831701,-3,-4,-3,-10,-2,-1,-4,-2
1532114831706,-3,-3,-1,-2,16,-1,1,-3
1532114831711,-3,1,1,1,-14,-1,-3,-2
1532114831716,-1,-1,0,-1,16,-4,-1,-1
1532114831721,0,-3,-3,-3,-9,1,-1,2
1532114831726,-4,-2,-2,2,-2,-4,-4,-1
1532114831731,-2,-1,-1,-5,4,-1,0,-2
1532114831736,-2,1,0,6,11,1,0,-1
1532114831741,1,0,-2,-3,-8,-2,-3,-3
1532114831746,-5,-4,-2,-1,6,0,1,2
1532114831751,3,0,-2,-1,-10,-3,-3,-2
1532114831756,-2,-3,-1,3,7,1,-2,0
1532114831761,1,0,-1,-7,-10,-4,-2,-1
1532114831766,2,-2,-1,5,11,4,0,-4
1532114831771,3,-1,2,6,-7,-2,-2,2
1532114831776,0,-1,1,-6,-4,2,-2,-3
1532114831781,-3,-2,-1,8,1,-3,10,-2
1532114831786,-1,1,-1,1,11,2,-11,-4
1532114831791,0,-1,-2,-15,-29,-1,1,2
1532114831796,8,-2,0,6,23,-4,0,-4
1532114831801,-15,-6,-5,4,14,3,-5,-5
1532114831806,-1,2,-1,-9,-24,-1,7,0
1532114831811,1,-1,-5,-1,-6,2,3,0
1532114831816,-1,1,-2,-3,-2,-5,-5,1
1532114831821,3,0,-1,0,5,-1,1,0
1532114831826,3,3,4,4,-17,-1,3,2
1532114831831,-3,-5,-2,6,-15,-1,-3,-1
1532114831836,-6,-2,-3,-2,-21,-3,3,0
1532114831841,2,0,-2,-12,0,-1,-2,1
1532114831846,0,-1,2,23,24,4,0,-1
1532114831851,3,2,1,-9,-2,-1,-1,-1
1532114831856,-1,3,1,-14,3,-2,-2,0
1532114831861,0,-3,-2,-1,-11,-4,-1,1
1532114831866,-2,-3,-4,-13,1,1,2,2
1532114831871,1,0,1,13,6,-3,1,2
1532114831876,-4,-2,-1,-1,6,2,5,-3
1532114831881,2,1,0,-7,-10,-2,-16,-1
1532114831886,0,0,0,-1,-4,3,3,2
1532114831891,-3,-1,-4,9,18,1,-3,-2
1532114831896,-1,-1,2,-2,7,-5,1,2
1532114831901,4,1,-2,0,-14,4,6,0
1532114831906,-6,-3,-2,-1,3,-5,-6,-4
1532114831911,-3,-2,-3,-9,-3,-4,-9,-4
1532114831916,1,-2,-2,3,-1,1,2,4
1532114831921,-9,-3,0,0,23,0,-5,-2
1532114831926,8,-2,-3,-12,-35,-10,4,1
1532114831931,-6,0,0,1,6,0,0,-3
1532114831936,2,-2,-4,-1,-12,-1,-3,-1
1532114831941,2,1,2,2,4,0,1,1
1532114831946,3,0,-2,-4,-1,-2,-6,-4
1532114831951,-5,0,-2,-2,-3,0,0,0
1532114831956,1,-2,-2,4,12,0,-3,0
1532114831961,1,-3,-1,-1,-20,-1,12,0
1532114831966,-2,1,0,-2,-4,1,-12,0
1532114831971,0,-1,-1,-3,-2,-2,2,1
1532114831976,-4,0,2,-1,0,2,-5,-2
1532114831981,-1,-2,-5,-3,-1,-1,-1,-3
1532114831986,-1,0,0,-1,5,-3,5,-1
1532114831991,3,-3,-2,-6,-3,3,1,-1
1532114831996,-2,4,2,6,1,-3,0,1
1532114832001,1,-1,3,1,-2,-1,-7,-4
1532114832006,-2,-1,0,1,22,6,3,-5
1532114832011,-3,-6,-7,-4,-2,-4,-3,-2
1532114832016,0,-3,-2,-1,5,-1,-1,0
1532114832021,1,2,-2,-4,-24,-2,6,-1
1532114832026,-6,-5,-4,1,14,-2,-9,2
1532114832031,2,2,2,-4,7,-2,12,4
1532114832036,-2,1,0,3,8,3,-1,-5
1532114832041,-3,-1,-1,0,6,-5,-1,-3
1532114832046,2,-1,-1,-3,8,-1,0,-2
1532114832051,-1,0,1,1,-10,0,-10,-1
1532114832056,-4,-5,-5,-6,-2,-4,2,0
1532114832061,1,4,1,-1,-12,0,-3,-1
1532114832066,-1,0,2,-1,3,0,3,-1
1532114832071,-1,-2,-1,-2,-2,1,-5,-2
1532114832076,1,0,1,-4,8,-7,-2,-1
1532114832081,2,-1,-1,5,-1,4,0,1
1532114832086,-8,-3,0,-1,28,0,1,0
1532114832091,-1,-1,-2,-3,-49,-8,-6,-2
1532114832096,3,0,-1,-2,-20,0,-2,2
1532114832101,-6,-6,-4,1,31,-2,-5,-2
1532114832106,1,1,-1,-1,-11,-3,-1,0
1532114832111,-1,-2,1,1,20,2,1,-1
1532114832116,0,0,0,1,1,4,1,0
1532114832121,0,-1,-2,-3,-14,-4,-2,2
1532114832126,1,0,0,-1,-7,1,1,-1
1532114832131,1,2,1,1,11,2,13,2
1532114832136,-6,-2,-2,-3,-3,-2,-16,-5
1532114832141,0,-2,1,0,5,-3,-1,2
1532114832146,1,1,0,-3,-13,1,-9,-3
1532114832151,-1,0,1,2,11,0,11,5
1532114832156,4,1,1,0,13,-1,5,3
1532114832161,-2,-1,-3,0,-3,2,-3,0
1532114832166,-2,-1,-3,-1,-6,-3,-2,-2
1532114832171,-5,-3,-2,-2,-2,-1,-4,-2
1532114832176,0,-1,-1,-2,0,-1,-2,-2
1532114832181,1,1,2,-3,-10,2,3,1
1532114832186,3,-2,-1,-2,-29,-5,2,3
1532114832191,3,-2,-3,-4,9,-1,-1,-3
1532114832196,1,-3,-4,-4,-10,2,-1,3
1532114832201,-2,-3,-1,-3,-7,-4,-4,-3
1532114832206,0,-2,-1,2,5,0,1,0
1532114832211,0,1,4,0,-2,-4,1,-1
1532114832216,-2,0,-2,-3,-4,0,-16,-7
1532114832221,3,4,4,5,14,6,6,6
1532114832226,-3,-6,-6,1,-17,2,2,2
1532114832231,-1,-3,-3,-3,-3,-3,-2,-4
1532114832236,0,0,-3,-1,-15,1,0,1
1532114832241,-3,1,-1,-1,31,1,-3,-5
1532114832246,2,2,0,-2,-13,-4,-10,-6
1532114832251,-1,0,2,1,-4,5,13,2
1532114832256,-3,-3,-1,0,18,1,-7,-1
1532114832261,-1,-1,-4,-4,-8,-9,-1,-1
1532114832266,-2,0,0,-2,7,-3,1,1
1532114832271,-3,-1,-4,-1,0,-2,-2,-1
1532114832276,-1,1,4,-1,-2,-1,5,-1
1532114832281,-3,0,0,0,-5,1,-2,2
1532114832286,0,0,-1,0,3,0,-2,-2
1532114832291,-3,-3,-2,-4,1,-1,-3,-3
1532114832296,0,1,3,7,-11,4,9,3
1532114832301,0,0,0,-1,-13,2,-5,-1
1532114832306,0,-2,0,-2,5,-1,2,5
