1532142672499,-80,-11,5,8,4,0,15,9
1532142672504,32,34,6,-1,-2,-8,-8,6
1532142672509,3,-26,-7,-4,-1,3,13,1
1532142672514,-118,-22,-2,-1,-3,-5,-21,-20
1532142672519,-19,11,0,2,2,5,11,10
1532142672524,34,18,7,0,5,-4,2,-5
1532142672529,29,18,-1,1,-2,4,2,11
1532142672534,51,23,12,1,3,3,3,6
1532142672539,108,-26,-10,1,4,0,7,21
1532142672544,18,2,-11,-9,-10,-12,-23,-23
1532142672549,-3,8,-1,-4,-3,3,-5,-4
1532142672554,10,-1,2,-5,-2,-1,8,0
1532142672559,47,-15,-4,-2,-7,-2,6,12
1532142672564,-46,-41,5,4,4,6,6,-12
1532142672569,-13,35,4,5,4,2,-4,-3
1532142672574,28,24,2,1,0,-5,-6,8
1532142672579,44,-1,-4,-3,2,-12,-8,23
1532142672584,-16,-7,-9,-3,-1,0,-8,-3
1532142672589,-12,-20,-3,-3,-3,-4,1,1
1532142672594,-30,-9,4,-1,0,-1,-5,-10
1532142672599,8,35,7,2,3,5,11,1
1532142672604,14,11,-13,-4,-5,-9,-12,-4
1532142672609,18,21,5,0,-2,-3,-1,-3
1532142672614,2,19,-1,-1,-2,1,0,10
1532142672619,66,-40,-2,0,2,4,9,5
1532142672624,31,-15,-3,0,-3,-1,0,-12
1532142672629,-44,-10,-9,-8,-5,-1,-1,-10
1532142672634,-38,-7,9,-3,-2,-2,-4,-16
1532142672639,-36,6,14,7,-2,5,10,9
1532142672644,-53,59,17,9,6,5,7,12
1532142672649,-9,-14,-22,-5,-1,-6,-8,-3
1532142672654,31,3,-2,-4,-4,2,5,16
1532142672659,-65,-2,11,5,4,-1,-7,-22
1532142672664,-46,13,7,2,8,-2,1,4
1532142672669,-53,6,13,5,1,-1,-5,0
1532142672674,-10,-11,-2,0,0,9,17,10
1532142672679,-23,10,-9,-9,-7,-6,-15,-3
1532142672684,5,-37,-13,-5,-3,2,7,8
1532142672689,11,-8,10,5,9,3,2,0
1532142672694,29,46,-3,4,4,-7,-12,1
1532142672699,16,23,6,1,3,1,3,-7
1532142672704,42,-10,3,0,-1,9,16,15
1532142672709,37,4,-1,-2,-6,-6,0,9
1532142672714,45,28,21,1,1,-9,-12,3
1532142672719,-16,-21,-22,-2,0,-1,1,3
1532142672724,26,-16,-29,-4,-4,-5,-4,-7
1532142672729,35,0,1,5,2,5,7,-3
1532142672734,-16,-39,-4,-2,-2,0,-5,-4
1532142672739,6,34,10,-2,0,0,4,4
1532142672744,25,-18,9,-3,-1,-2,0,8
1532142672749,30,6,5,1,-2,-1,3,1
1532142672754,-43,-34,-21,0,0,-2,-5,-12
1532142672759,-67,17,7,9,15,0,1,0
1532142672764,-25,19,-7,-3,-1,-3,-10,3
1532142672769,-13,-6,4,-6,-4,-3,3,-6
1532142672774,-29,14,3,-4,-1,3,5,-5
1532142672779,-22,-18,0,-6,-4,2,8,7
1532142672784,-23,-43,-4,1,-5,-8,-14,-7
1532142672789,16,-8,-1,-1,2,1,-3,-4
1532142672794,-7,-28,-4,2,0,-5,0,2
1532142672799,18,4,-8,-3,-6,-1,-7,-1
1532142672804,24,29,14,0,2,1,2,0
1532142672809,-55,8,12,-9,-6,1,-5,-22
1532142672814,15,-39,-25,0,-3,-5,1,4
1532142672819,50,20,13,11,1,1,2,3
1532142672824,52,19,4,3,3,2,4,3
1532142672829,44,-11,-1,2,2,2,20,-1
1532142672834,11,26,10,-4,-13,5,7,5
1532142672839,-8,-21,-9,-15,0,-14,-36,7
1532142672844,-41,-9,3,6,-5,0,0,-6
1532142672849,-17,-23,-11,3,7,-1,-3,8
1532142672854,116,78,14,11,6,7,2,17
1532142672859,10,3,-10,-1,-4,2,20,0
1532142672864,-49,-15,9,-1,-3,3,5,-6
1532142672869,8,15,-14,-8,-3,-2,-11,-1
1532142672874,41,-22,-15,2,-2,-5,-7,-5
1532142672879,-20,-69,-14,-8,-4,-3,-2,-5
1532142672884,-48,7,-4,-3,1,-3,2,-3
1532142672889,-16,-1,3,0,-4,4,-5,-2
1532142672894,-33,-8,30,-6,2,-4,-6,-5
1532142672899,6,45,-10,3,-3,-1,7,-5
1532142672904,33,-28,-15,-4,-2,-6,-4,20
1532142672909,18,33,44,-8,-12,-2,-6,-20
1532142672914,40,3,-27,14,13,-1,-3,11
1532142672919,0,-2,13,4,0,2,18,-29
1532142672924,10,33,8,3,8,7,-14,9
1532142672929,59,-21,25,-4,5,5,7,32
1532142672934,-25,21,11,16,-4,-7,-14,-42
1532142672939,-30,0,3,0,7,-2,2,18
1532142672944,19,-2,-1,1,-2,2,12,7
1532142672949,-1,20,15,-17,-6,-2,3,5
1532142672954,-5,-50,4,-8,-5,0,8,15
1532142672959,33,-27,-45,9,4,10,-7,3
1532142672964,37,36,-1,7,-2,-5,-5,-21
1532142672969,-12,66,-20,2,0,-6,-8,9
1532142672974,-22,-15,14,-7,-6,-2,4,-4
1532142672979,-5,27,59,-10,-3,0,3,6
1532142672984,-59,-40,-36,-8,0,3,4,8
1532142672989,-33,-4,-20,4,0,4,9,8
1532142672994,26,-14,-46,-2,-3,-7,-10,-13
1532142672999,-56,-10,-12,-7,-8,-7,-9,-12
1532142673004,14,53,42,1,-2,-6,1,-9
1532142673009,-16,-28,-22,1,8,6,-3,2
1532142673014,-15,-2,10,2,4,10,14,44
1532142673019,36,-7,-14,-1,-4,-5,-7,-2
1532142673024,-30,-14,37,-7,-6,-4,-4,-34
1532142673029,-31,18,-34,-1,-8,-14,-14,-16
1532142673034,-74,-29,-17,-8,-4,5,0,-4
1532142673039,-34,68,-7,2,12,4,6,3
1532142673044,-7,-62,-17,-3,3,-1,-3,24
1532142673049,7,-7,19,9,1,3,19,1
1532142673054,-54,-13,4,-6,-3,-3,-12,-11
1532142673059,-14,-29,11,1,-7,1,3,-6
1532142673064,12,45,-45,-10,-3,-3,-9,-9
1532142673069,-12,-15,13,3,3,2,-4,-5
1532142673074,-22,17,-17,-6,-4,2,0,4
1532142673079,90,-21,33,-9,-2,2,8,17
1532142673084,23,18,28,14,3,2,3,-3
1532142673089,42,4,-8,2,-4,-2,-5,-11
1532142673094,64,-29,-17,1,3,-6,-4,-4
1532142673099,9,4,6,-3,-4,-3,-4,1
1532142673104,-31,32,-1,5,-1,-1,-2,-3
1532142673109,-78,12,19,-4,1,2,0,-3
1532142673114,7,18,6,-1,0,-4,0,-3
1532142673119,-40,-27,-13,2,1,-2,-3,-8
1532142673124,-34,10,11,3,0,1,5,-2
1532142673129,43,-18,-16,-7,-1,-5,-7,-13
1532142673134,59,-6,-2,-14,-4,-1,-6,-5
1532142673139,-32,-32,-30,-8,-6,-4,-11,-21
1532142673144,-32,-23,-4,-5,2,1,15,24
1532142673149,23,-60,-12,-15,-7,-5,-4,19
1532142673154,76,39,-31,-8,5,7,9,5
1532142673159,-3,36,51,44,5,-4,-8,-4
1532142673164,-6,-35,76,24,4,3,4,14
1532142673169,-51,5,12,7,4,0,-8,-8
1532142673174,-44,-5,2,-12,-5,-6,-6,-18
1532142673179,-8,-3,-29,-20,-11,-7,-6,-5
1532142673184,25,5,-28,-4,8,21,10,11
1532142673189,-32,-26,-17,-4,-6,-8,-6,-18
1532142673194,-66,-13,-1,-12,-5,-8,-6,10
1532142673199,5,-10,-26,0,5,11,8,7
1532142673204,22,20,17,-11,-13,-13,-11,-8
1532142673209,19,-31,-55,-3,-4,-5,-6,-16
1532142673214,39,-17,-1,9,7,11,7,-6
1532142673219,-8,-20,10,2,2,-1,-16,-31
1532142673224,-33,50,-7,-4,-2,-2,3,-3
1532142673229,35,83,10,3,0,-4,4,19
1532142673234,4,-6,34,6,-1,-6,-8,-19
1532142673239,-27,-21,15,-4,-1,-1,7,25
1532142673244,64,-78,-67,-10,-1,-12,-10,-7
1532142673249,33,34,-1,11,9,18,6,1
1532142673254,50,-70,10,13,7,-1,1,10
1532142673259,24,70,19,1,5,4,8,14
1532142673264,30,0,43,-18,-13,-9,-5,14
1532142673269,-53,7,-46,3,-2,-4,4,15
1532142673274,13,-43,-56,1,-1,-9,-22,-35
1532142673279,-3,-10,-5,-12,-7,-5,4,4
1532142673284,25,46,-45,-5,1,2,2,1
1532142673289,12,-50,52,4,2,6,13,35
1532142673294,-9,44,29,8,0,6,8,4
1532142673299,7,-13,2,4,-6,7,2,7
1532142673304,-55,20,-9,-8,-2,-9,-7,-19
1532142673309,8,19,-1,5,5,0,-4,2
1532142673314,-19,-30,4,6,4,5,2,7
1532142673319,-34,5,14,2,-4,-7,-10,-19
1532142673324,-20,15,-3,-3,-5,-7,-10,-30
1532142673329,75,8,-3,-13,-7,0,4,10
1532142673334,-31,-1,-21,-4,2,6,6,1
1532142673339,-37,-28,-8,2,5,-7,-6,-2
1532142673344,16,14,3,-2,-3,2,1,-20
1532142673349,20,-44,-21,-4,3,-4,-3,26
1532142673354,56,2,22,1,-4,-3,16,40
1532142673359,66,77,-5,-4,7,-1,-18,-20
1532142673364,24,-34,45,10,-6,-8,-7,-58
1532142673369,-5,-21,-60,-1,4,-4,-8,0
1532142673374,36,44,25,-2,11,0,5,-2
1532142673379,29,-10,-33,-1,-1,4,12,39
1532142673384,14,-3,-10,-4,-1,-1,-1,17
1532142673389,18,45,35,1,2,4,4,-1
1532142673394,-22,-37,-11,-3,-2,2,-2,-22
1532142673399,-2,-18,13,-3,5,0,-3,-3
1532142673404,26,72,3,-6,3,0,-5,-13
1532142673409,19,-59,-6,0,-3,-4,1,0
1532142673414,-55,18,-15,-1,-2,1,7,22
1532142673419,47,53,47,8,-5,1,4,11
1532142673424,22,-57,-7,-8,-4,-1,-9,-11
1532142673429,21,34,16,-2,-7,-4,0,14
1532142673434,-13,-43,-104,-11,-19,-7,-17,-21
1532142673439,-87,-31,8,0,11,0,9,18
1532142673444,19,42,54,7,0,5,-2,2
1532142673449,-21,-17,-40,-19,-10,-3,-5,-22
1532142673454,-7,20,32,9,7,1,-2,0
1532142673459,21,-36,-5,8,4,-2,-4,-6
1532142673464,-10,4,6,5,7,-1,6,18
1532142673469,-10,34,62,-4,0,7,8,-2
1532142673474,43,12,1,-5,6,7,3,-7
1532142673479,-15,-43,-78,7,4,-12,-12,-19
1532142673484,-41,-35,-16,1,-5,-3,-1,-6
1532142673489,10,15,-5,2,-2,-1,-1,-2
1532142673494,-20,-8,16,-5,1,-3,3,-1
1532142673499,-3,6,34,-2,3,4,5,-6
1532142673504,53,-2,-22,-15,-17,-6,-13,-2
1532142673509,-83,-40,-38,7,-1,-6,-14,-43
1532142673514,-54,-2,17,-1,5,0,2,14
1532142673519,-20,-30,16,-1,-1,8,-2,-13
1532142673524,-39,65,-11,-1,-7,-3,-2,6
1532142673529,-16,-12,19,-7,-4,-3,-4,-10
1532142673534,8,-92,-30,-3,3,2,9,4
1532142673539,43,61,8,-6,-7,-1,20,5
1532142673544,50,7,-14,-1,-9,5,3,22
1532142673549,11,-23,11,3,11,-4,-12,9
1532142673554,3,0,5,1,-5,-6,-6,-13
1532142673559,25,10,10,-8,-15,0,-10,-14
1532142673564,-11,15,-2,16,11,-4,-2,2
1532142673569,53,9,12,-2,-35,0,3,7
1532142673574,33,2,-11,-5,14,-11,-18,-2
1532142673579,72,12,-8,-7,-13,10,14,12
1532142673584,-3,19,-1,11,12,-9,-2,-16
1532142673589,-58,-42,-6,3,58,21,1,-28
1532142673594,-52,-50,-11,-6,-64,0,10,-4
1532142673599,-29,29,10,-6,-34,-14,-5,5
1532142673604,-14,31,3,-6,-18,-9,-5,-7
1532142673609,32,-73,3,7,13,-10,-1,10
1532142673614,-18,20,-6,-4,25,9,1,-9
1532142673619,2,1,-14,-4,32,4,5,1
1532142673624,-17,27,10,6,7,-8,8,-1
1532142673629,-104,-34,3,10,17,0,-11,-22
1532142673634,-15,-20,-4,-1,11,-2,-9,-4
1532142673639,26,36,1,-5,3,-1,11,6
1532142673644,27,7,0,-1,2,-1,1,7
1532142673649,-8,-40,-9,-6,4,-5,-6,-2
1532142673654,13,-15,2,4,17,-7,-4,1
1532142673659,-3,32,3,-6,-44,-3,6,0
1532142673664,14,-8,16,-3,-17,-1,4,-2
1532142673669,12,24,-21,-3,3,-5,-7,2
1532142673674,-23,-27,-12,-8,1,-6,4,2
1532142673679,10,6,-20,5,-23,1,12,13
1532142673684,-9,-13,-9,1,39,9,-11,-15
1532142673689,19,34,75,0,-28,-5,7,25
1532142673694,-1,0,-23,9,20,3,0,25
1532142673699,-15,-6,-6,-7,9,-2,-9,-57
1532142673704,9,22,61,-9,-13,-2,5,0
1532142673709,12,-18,-57,-1,-9,-7,-5,-7
1532142673714,-88,2,43,4,11,5,-2,-12
1532142673719,4,17,-17,9,14,2,4,24
1532142673724,-17,-52,-53,-10,-10,-6,0,2
1532142673729,1,23,33,-1,2,3,1,-5
1532142673734,18,4,-3,2,-3,1,2,-3
1532142673739,-24,3,16,-3,12,0,-1,3
1532142673744,18,11,10,7,7,-2,0,-6
1532142673749,-2,12,-20,-3,-27,-3,-1,9
1532142673754,29,-3,-7,0,11,-5,-3,-3
1532142673759,0,-2,9,-2,12,3,1,2
1532142673764,22,-6,-6,1,-32,-5,6,8
1532142673769,-17,-4,-9,-1,0,4,-10,-1
1532142673774,14,11,-8,-2,4,2,0,-3
1532142673779,-18,-34,-28,-3,6,-3,-4,-4
1532142673784,-13,-88,-70,-7,-2,0,-1,7
1532142673789,-40,19,5,-2,3,-4,-6,-4
1532142673794,20,-10,3,-7,-10,-5,-5,-17
1532142673799,24,25,24,4,10,5,7,12
1532142673804,43,41,16,5,1,1,-1,-2
1532142673809,11,11,-1,-2,-4,-5,4,25
1532142673814,21,15,17,0,1,6,-1,2
1532142673819,-42,-25,-22,-5,6,-5,-6,-30
1532142673824,14,-4,9,1,-5,4,1,5
1532142673829,14,-7,-2,-8,-15,1,3,9
1532142673834,-12,5,4,7,30,-2,-2,-9
1532142673839,18,1,11,2,-9,7,-3,4
1532142673844,-6,13,4,-1,-7,2,9,19
1532142673849,1,-7,-5,-2,-6,0,-17,-21
1532142673854,-17,-13,-15,-8,-10,-4,0,3
1532142673859,-7,34,21,0,13,3,9,9
1532142673864,54,-39,-29,3,7,0,1,11
1532142673869,14,7,9,5,4,-5,-2,5
1532142673874,10,-32,-33,-3,2,-2,-4,-25
1532142673879,-2,-31,-12,-14,-7,-9,-10,-9
1532142673884,-65,15,13,-4,-9,-2,-1,-2
1532142673889,18,-15,-19,-9,0,-5,1,-9
1532142673894,-6,22,12,9,-5,2,-1,7
1532142673899,6,10,13,-1,-5,-1,5,10
1532142673904,1,21,8,-13,9,0,-1,1
1532142673909,23,10,11,25,9,4,0,-10
1532142673914,-20,5,22,18,15,0,1,-1
1532142673919,13,14,-6,-3,1,-11,0,14
1532142673924,-4,8,15,5,6,0,-3,-6
1532142673929,-21,-7,-4,-16,-8,-7,-2,-19
1532142673934,4,-10,-10,-8,-8,-3,1,4
1532142673939,2,-15,-13,-5,-4,-1,1,4
1532142673944,-6,2,-5,-7,-1,-2,-1,1
1532142673949,-1,-10,-3,-2,-3,-3,-6,-11
1532142673954,-7,1,-13,-9,-15,-1,1,6
1532142673959,55,-8,-4,0,4,3,0,3
1532142673964,-44,12,3,7,-4,-3,-9,-15
1532142673969,-1,4,4,1,5,2,3,3
1532142673974,1,0,5,-5,-1,-1,1,6
1532142673979,-3,10,18,-2,-3,2,4,4
1532142673984,27,14,-5,4,0,-1,-1,4
1532142673989,-8,-26,-35,0,4,-2,-4,-12
1532142673994,-3,4,11,-3,-1,0,-3,-1
1532142673999,-24,-2,9,8,0,0,-1,1
1532142674004,15,-1,4,-12,-8,-1,2,3
1532142674009,-6,11,9,-6,0,0,3,0
1532142674014,1,-43,-20,21,3,-3,-6,-5
1532142674019,5,-1,6,6,1,2,-2,8
1532142674024,-5,-3,-3,1,2,-4,-4,-11
1532142674029,5,5,3,-9,-2,-19,4,14
1532142674034,-1,-10,-5,-14,-7,14,0,1
1532142674039,5,10,-9,-1,-5,-2,-1,-9
1532142674044,-5,-22,4,3,2,2,-3,-2
1532142674049,17,3,4,-2,-3,-1,2,1
1532142674054,-34,39,5,-4,-4,-7,1,5
1532142674059,-19,-3,-21,4,3,0,-7,-2
1532142674064,-1,-8,1,1,-1,-5,-2,-4
1532142674069,-18,-16,10,9,5,7,5,5
1532142674074,-10,-55,-12,-11,-3,-2,1,3
1532142674079,5,35,-1,-8,-2,2,-2,-12
1532142674084,11,3,-10,-4,-1,-6,-5,0
1532142674089,-2,9,12,14,4,-2,5,10
1532142674094,22,92,9,-4,-5,5,-11,-10
1532142674099,-7,-12,0,1,-1,-4,1,-8
1532142674104,-1,12,5,0,2,-13,9,3
1532142674109,-9,-31,-3,-9,-5,7,-11,0
1532142674114,4,-8,19,1,0,-1,8,11
1532142674119,-3,-43,-30,-1,0,1,-2,0
1532142674124,-4,11,-4,-3,-2,0,-6,-6
1532142674129,-1,-5,10,-1,-2,0,3,2
1532142674134,-2,13,-11,2,0,-3,-2,-6
1532142674139,-6,-11,26,4,0,-6,-1,1
1532142674144,1,-13,-14,-1,-1,2,0,0
1532142674149,2,-17,-16,-4,-1,-2,0,1
1532142674154,4,18,1,-8,-2,-4,-6,-10
1532142674159,1,9,20,-3,-1,2,4,4
1532142674164,-6,-5,15,13,3,6,0,0
1532142674169,9,36,11,1,-1,2,-4,-4
1532142674174,-25,-50,-14,-8,-5,-7,0,-1
1532142674179,-3,-20,-17,-7,-2,0,-1,3
1532142674184,4,29,28,3,-2,0,-2,-6
1532142674189,1,15,-25,0,1,0,-5,-4
1532142674194,6,41,36,-1,-1,-1,2,2
1532142674199,-7,-64,-29,7,2,-1,-3,0
1532142674204,10,53,14,-1,-2,3,-2,0
1532142674209,-6,-61,-48,-7,-1,-1,-1,-3
1532142674214,2,-11,-3,-1,-1,-1,0,1
1532142674219,-4,49,12,-8,-3,0,0,-1
1532142674224,15,-19,-12,-14,-6,-3,-1,-3
1532142674229,-5,4,13,-2,0,2,2,8
1532142674234,19,21,23,17,4,1,2,-3
1532142674239,3,8,-5,8,2,-1,-1,-3
1532142674244,-8,-11,17,8,1,2,-2,-3
1532142674249,-5,15,-1,-11,-4,-3,-1,-3
1532142674254,5,-12,-16,-9,-1,0,1,6
1532142674259,3,6,11,-5,0,0,1,1
1532142674264,-12,-33,-27,3,0,0,-1,1
1532142674269,11,22,-5,4,1,1,-1,-3
1532142674274,6,-11,16,5,2,0,1,2
1532142674279,-5,24,12,-1,-3,-2,0,-2
1532142674284,0,-36,-39,-11,-5,-3,-3,-4
1532142674289,2,11,14,-3,-3,-2,-2,-2
1532142674294,-6,-40,-24,-4,-2,1,1,0
1532142674299,14,42,29,2,1,0,1,4
1532142674304,-27,-23,-8,-9,-1,1,-2,-3
1532142674309,-6,6,0,8,-4,-1,-2,-6
1532142674314,4,-9,-7,5,3,-1,-1,2
1532142674319,17,-10,-7,4,-17,-4,-5,-1
1532142674324,-4,46,9,2,3,3,-1,3
1532142674329,-3,-1,7,-1,-3,-2,1,4
1532142674334,-3,-23,-7,-1,-1,-2,-5,-5
1532142674339,-7,-33,-13,-4,3,-1,-2,-11
1532142674344,3,12,-2,-3,15,3,3,-3
1532142674349,-2,-5,5,-1,-22,-1,4,6
1532142674354,1,25,21,-8,-2,-2,-2,5
1532142674359,-16,-49,-39,2,3,-2,-4,-17
1532142674364,0,-25,4,-2,-5,-1,1,4
1532142674369,5,32,10,4,9,3,0,-5
1532142674374,-2,1,24,10,1,-1,3,5
1532142674379,0,-13,6,-7,-5,-2,1,4
1532142674384,-4,16,-23,-21,-8,-11,-12,-10
1532142674389,5,27,-22,-9,2,-1,0,-2
1532142674394,6,-15,6,32,3,4,0,0
1532142674399,3,12,20,2,7,2,3,3
1532142674404,-7,-1,1,6,-1,0,0,2
1532142674409,-1,-6,16,-6,0,-3,0,-4
1532142674414,-7,-16,-27,-21,-7,-3,-3,-4
1532142674419,8,27,1,1,-3,0,0,3
1532142674424,9,-6,-4,-2,-4,-1,1,2
1532142674429,-11,-14,-6,0,-1,-2,-3,-4
1532142674434,1,-12,1,-2,-5,-1,0,-1
1532142674439,-4,-7,6,-1,0,0,1,4
1532142674444,5,18,-3,1,-2,1,2,0
1532142674449,-8,23,42,3,3,-1,-4,-4
1532142674454,1,-36,-53,4,-3,0,-6,-3
1532142674459,8,21,8,8,8,2,0,6
1532142674464,-20,-23,-18,2,-4,-4,-6,-9
