1532295187876,-1,-1,-4,-4,1,-5,-6,0
1532295187881,-1,-2,2,1,4,-3,1,-2
1532295187886,0,-1,-2,-1,1,-5,-1,-2
1532295187891,-2,-2,5,2,0,-3,0,-1
1532295187896,0,-1,-5,-2,-3,-3,-4,1
1532295187901,-1,0,-1,1,1,-3,2,0
1532295187906,-2,-1,0,-4,-6,-5,-5,-2
1532295187911,1,0,-1,0,-1,1,1,0
1532295187916,0,-1,-3,-2,-1,0,-7,0
1532295187921,-1,-1,3,2,6,0,1,0
1532295187926,-1,-1,-3,-1,-6,-2,1,-2
1532295187931,-2,-2,-3,-5,-2,0,1,-1
1532295187936,-2,-1,7,0,-1,-1,-9,-3
1532295187941,0,-2,-9,-4,-1,-4,-2,-2
1532295187946,-3,-2,1,-1,-1,1,1,0
1532295187951,0,0,-7,2,4,0,-2,1
1532295187956,-1,-2,1,-5,-3,-1,-3,1
1532295187961,0,-1,7,0,-5,-1,-1,-2
1532295187966,1,-1,-4,1,1,-1,-1,0
1532295187971,-2,-1,3,-1,-3,-1,-3,-2
1532295187976,0,0,-4,2,2,0,2,0
1532295187981,0,-1,0,-2,3,1,3,0
1532295187986,0,-2,-5,0,-3,1,-2,-1
1532295187991,1,0,3,0,0,-2,1,-1
1532295187996,0,-2,-5,-1,-3,-1,0,-1
1532295188001,0,0,-5,-4,-4,-1,-2,2
1532295188006,0,-1,6,2,2,-1,-4,0
1532295188011,0,-2,-5,-2,-3,2,15,0
1532295188016,-1,-1,-4,0,1,-2,-2,-1
1532295188021,-3,-1,5,2,0,0,-2,0
1532295188026,0,0,-4,-5,-1,-2,-1,-2
1532295188031,-2,0,2,2,1,-1,-2,-1
1532295188036,-1,-1,-2,-5,-1,0,-1,0
1532295188041,0,0,-1,5,-2,0,2,0
1532295188046,-2,-4,-13,-6,0,-2,-4,0
1532295188051,-2,0,0,-3,-1,0,-2,0
1532295188056,-1,1,-4,0,1,0,-2,-1
1532295188061,0,0,7,2,3,2,0,-1
1532295188066,1,3,4,3,1,1,0,-1
1532295188071,0,-3,-4,1,0,-1,-4,-2
1532295188076,0,-2,0,-5,-7,1,4,-1
1532295188081,-1,0,0,1,1,-5,-6,-2
1532295188086,-1,-1,-1,-1,0,0,4,-2
1532295188091,-1,-1,1,-6,-7,-1,-3,1
1532295188096,0,0,-1,2,2,0,-5,0
1532295188101,-2,-1,-3,-2,-4,2,14,-1
1532295188106,0,-1,-1,2,-1,0,0,0
1532295188111,0,1,1,0,4,-3,-4,-3
1532295188116,-1,-1,-3,1,-2,-2,-3,-2
1532295188121,-2,1,2,-5,-4,0,-3,0
1532295188126,0,0,-1,3,-1,0,-1,0
1532295188131,0,0,-1,-1,1,1,2,1
1532295188136,2,-1,0,0,1,-1,5,1
1532295188141,-1,-2,0,-1,-5,0,0,0
1532295188146,0,1,4,-2,1,-3,-4,2
1532295188151,-3,-3,0,1,-2,-1,0,0
