-0.831,-0.116,0.111,0.533,0.325,0.069,-0.919,-1.125,0.062,0.25,-4,0,-2,-1,-3,-2,-1,-2
-0.831,-0.116,0.111,0.533,0.326,0.072,-0.922,-1.25,0.562,0.5,0,-2,1,0,-1,-3,-1,0
-0.831,-0.116,0.111,0.533,0.333,0.072,-0.919,-1.125,0.562,0.312,-1,-3,-2,0,-1,0,-1,-1
-0.831,-0.116,0.111,0.533,0.334,0.071,-0.924,-1.188,-0.062,0.562,0,0,-2,-2,-3,-2,0,-1
-0.831,-0.116,0.111,0.533,0.335,0.063,-0.915,-1.188,-0.562,0.5,-2,1,-2,-1,1,-2,-1,-1
-0.831,-0.116,0.111,0.533,0.331,0.068,-0.922,-1.25,-0.125,0.375,-1,-2,-1,-1,-1,0,0,-2
-0.831,-0.116,0.111,0.533,0.334,0.068,-0.922,-1.438,-0.125,0.438,2,-5,-1,-3,-1,-3,-1,-1
-0.831,-0.116,0.111,0.533,0.332,0.069,-0.923,-1.125,-0.188,0.25,1,1,-1,1,1,-2,-3,0
-0.831,-0.116,0.111,0.533,0.334,0.065,-0.929,-1.25,0.125,0.312,0,0,-3,1,0,2,0,-1
-0.831,-0.116,0.111,0.533,0.333,0.072,-0.923,-1.375,-0.125,0.312,1,-1,-1,0,0,-2,-3,-1
-0.831,-0.116,0.111,0.533,0.331,0.072,-0.916,-1.25,0.062,0.438,0,0,-1,1,-2,-1,0,0
-0.831,-0.116,0.111,0.533,0.332,0.069,-0.923,-1.312,0.5,0.625,-2,-2,0,-5,0,0,1,1
-0.831,-0.116,0.111,0.533,0.337,0.073,-0.92,-1.062,0.25,0.5,-1,0,2,0,0,-3,0,-1
-0.831,-0.116,0.111,0.533,0.333,0.071,-0.926,-1,-0.25,0.5,-1,-2,0,0,-3,0,-1,-1
-0.831,-0.116,0.111,0.533,0.33,0.071,-0.915,-1.062,-0.188,0.562,-1,1,0,-1,1,-3,-2,-1
-0.831,-0.116,0.111,0.533,0.327,0.065,-0.919,-1.062,-0.125,0.438,1,2,-1,0,-2,-1,-1,1
-0.831,-0.116,0.111,0.533,0.33,0.07,-0.922,-1.188,0.312,0.562,-2,0,-1,0,0,-1,-1,-1
-0.831,-0.116,0.111,0.533,0.335,0.071,-0.918,-1.062,0.312,0.438,-2,-2,-3,-3,0,-1,-1,-3
-0.831,-0.116,0.111,0.533,0.335,0.068,-0.926,-1.125,-0.062,0.5,0,-4,-1,-1,-1,-1,-3,-1
-0.831,-0.116,0.111,0.533,0.329,0.065,-0.921,-1.188,-0.188,0.25,-2,-5,-3,-3,-1,-1,1,0
-0.831,-0.116,0.111,0.533,0.333,0.068,-0.924,-1.188,0.312,0.312,-2,0,-4,1,1,0,1,-1
-0.831,-0.116,0.111,0.533,0.334,0.072,-0.921,-1.562,0.188,0.562,-1,-4,-2,0,-1,0,-2,-1
-0.831,-0.116,0.111,0.533,0.337,0.071,-0.922,-1.25,0.375,0.312,-1,-2,0,-6,-2,1,0,-1
-0.831,-0.116,0.111,0.533,0.335,0.069,-0.924,-1.188,-0.188,0.5,0,0,3,-1,1,-1,-2,0
-0.831,-0.116,0.111,0.533,0.336,0.07,-0.921,-1.312,-0.312,0.5,1,0,2,1,-1,0,-2,-2
-0.831,-0.116,0.111,0.533,0.329,0.071,-0.93,-1.062,-0.25,0.5,1,0,-2,-1,0,-1,-3,-1
-0.831,-0.116,0.111,0.533,0.338,0.069,-0.919,-1.188,0.062,0.375,0,-1,-1,-2,-1,-1,1,3
-0.831,-0.116,0.111,0.533,0.33,0.07,-0.921,-1.125,0.25,0.25,-1,-1,0,1,-1,-3,-1,-2
-0.831,-0.116,0.111,0.533,0.333,0.07,-0.923,-1.125,0.375,0.25,-1,0,-4,-3,-3,-2,-2,-1
-0.831,-0.116,0.111,0.533,0.341,0.073,-0.919,-1.188,0.562,0.438,-1,-2,0,-3,-4,0,0,1
-0.831,-0.116,0.111,0.533,0.344,0.075,-0.919,-1.125,-0.188,0.688,-1,2,2,0,0,-1,-1,1
-0.831,-0.116,0.111,0.533,0.335,0.069,-0.92,-0.938,-1.125,0.688,-2,1,1,1,-1,-2,-1,-1
-0.831,-0.116,0.111,0.533,0.331,0.066,-0.917,-1.062,-1.062,0.688,0,0,-3,2,1,1,-4,1
-0.831,-0.116,0.111,0.533,0.326,0.067,-0.925,-1.25,-0.625,0.312,-1,0,0,-2,-1,0,1,-1
-0.831,-0.116,0.111,0.533,0.326,0.069,-0.928,-1.25,-0.062,0.312,0,-1,0,1,1,-2,2,0
-0.831,-0.116,0.111,0.533,0.33,0.07,-0.917,-1.25,0.438,0.25,-1,-1,-2,0,-1,-2,-2,0
-0.831,-0.116,0.111,0.533,0.34,0.064,-0.926,-1.062,0.438,0.375,0,-1,-2,-1,-1,-1,-1,-1
-0.831,-0.116,0.111,0.533,0.338,0.066,-0.922,-1.375,0,0.375,-1,-1,-1,0,1,1,1,1
-0.831,-0.116,0.111,0.533,0.339,0.074,-0.915,-1.188,-0.312,0.312,-2,0,1,0,-1,1,0,-1
-0.831,-0.116,0.111,0.533,0.337,0.071,-0.919,-1.062,-0.562,0.812,-1,-3,-1,-3,-3,-1,-2,-1
-0.831,-0.116,0.111,0.533,0.332,0.067,-0.918,-1,-0.75,0.75,1,-1,1,-2,0,-1,0,0
-0.831,-0.116,0.111,0.533,0.334,0.062,-0.927,-1,-0.75,0.75,-3,-2,-4,-2,-3,-2,-3,-1
-0.831,-0.116,0.111,0.533,0.328,0.068,-0.923,-1.062,-0.438,0.5,-2,-3,-3,1,-2,-2,0,-1
-0.831,-0.116,0.111,0.533,0.322,0.071,-0.925,-1,-0.25,0.375,1,0,1,-2,-1,0,0,0
-0.831,-0.116,0.111,0.533,0.327,0.068,-0.928,-1,0.438,0.312,-1,-3,-1,-2,-3,-1,-1,-2
-0.831,-0.116,0.111,0.533,0.338,0.072,-0.923,-1.188,0.688,0.688,1,4,-1,0,-1,1,-1,-2
-0.831,-0.116,0.111,0.533,0.337,0.065,-0.92,-1,0.375,0.625,-3,-1,-1,0,0,-1,0,-1
-0.831,-0.116,0.111,0.533,0.344,0.068,-0.924,-1,-0.125,0.625,-1,0,0,0,-1,-2,0,0
-0.831,-0.116,0.111,0.533,0.33,0.07,-0.921,-0.938,-0.812,0.562,-2,0,-3,0,-2,-2,-1,-1
-0.831,-0.116,0.111,0.533,0.334,0.066,-0.92,-0.938,-0.812,0.438,-1,-3,-4,-2,-1,-2,1,-2
-0.831,-0.116,0.111,0.533,0.334,0.067,-0.924,-1.125,-0.25,0.5,2,0,-3,-4,0,1,-3,1
-0.831,-0.116,0.111,0.533,0.334,0.068,-0.925,-1.062,0,0.25,1,2,-1,0,0,0,1,0
-0.831,-0.116,0.111,0.533,0.329,0.069,-0.924,-1.312,-0.062,0.312,0,-2,1,-2,-2,-2,-1,-1
-0.831,-0.116,0.111,0.533,0.333,0.07,-0.924,-1.125,0.438,0.438,-3,-1,2,-1,-1,1,0,0
-0.831,-0.116,0.111,0.533,0.334,0.073,-0.921,-1.312,0,0.5,0,1,0,-1,1,0,3,0
-0.831,-0.116,0.111,0.533,0.335,0.065,-0.919,-1.25,0,0.5,-2,-3,-1,0,0,-2,-2,-3
-0.831,-0.116,0.111,0.533,0.337,0.073,-0.917,-1.25,-0.312,0.438,0,0,0,0,-2,0,-2,-1
-0.831,-0.116,0.111,0.533,0.33,0.065,-0.925,-1.125,-0.5,0.562,2,0,-1,-2,-1,-1,1,0
-0.831,-0.116,0.111,0.533,0.331,0.064,-0.918,-1.188,-0.438,0.5,-2,-1,-3,0,0,-2,-1,-3
-0.831,-0.116,0.111,0.533,0.332,0.069,-0.923,-1.25,0.062,0.25,-2,0,-2,2,0,-1,-3,-1
-0.831,-0.116,0.111,0.533,0.336,0.066,-0.927,-1.25,-0.125,0.562,-2,-1,-1,-1,-2,0,-2,-1
-0.831,-0.116,0.111,0.533,0.328,0.071,-0.916,-1.188,-0.062,0.312,-2,-5,-2,-3,-2,-1,0,-1
-0.831,-0.116,0.111,0.533,0.334,0.066,-0.925,-1.312,0,0.5,-2,-1,-1,0,1,-1,-1,-3
-0.831,-0.116,0.111,0.533,0.335,0.068,-0.916,-1.312,0.375,0.5,1,2,-1,0,0,0,-1,0
-0.831,-0.116,0.111,0.533,0.338,0.071,-0.93,-1.312,-0.25,0.438,1,-1,-1,-4,-1,-1,-3,1
-0.831,-0.116,0.111,0.533,0.334,0.071,-0.927,-1.125,-0.188,0.5,-2,-1,-2,0,2,-1,0,-1
-0.831,-0.116,0.111,0.533,0.332,0.067,-0.919,-1.188,-0.188,0.375,-1,-1,-1,0,-2,-2,1,-1
-0.831,-0.116,0.111,0.533,0.329,0.074,-0.929,-1.25,0,0.562,1,-2,1,1,0,-2,-1,0
-0.831,-0.116,0.111,0.533,0.334,0.074,-0.92,-1.188,0,0.312,0,2,-1,-2,-1,2,0,-1
-0.831,-0.116,0.111,0.533,0.335,0.069,-0.919,-1.25,-0.125,0.625,-2,0,-1,-2,-4,0,-1,-2
-0.831,-0.116,0.111,0.533,0.333,0.068,-0.923,-1.25,-0.062,0.625,-2,-2,2,3,0,-1,-1,0
-0.831,-0.116,0.111,0.533,0.337,0.067,-0.917,-1.125,0.125,0.312,-2,3,1,-1,1,-1,-2,-2
-0.831,-0.116,0.111,0.533,0.331,0.068,-0.921,-1.062,-0.125,0.812,-2,0,-1,-1,-1,-1,1,-1
-0.831,-0.116,0.111,0.533,0.335,0.067,-0.919,-1.125,-0.062,0.375,0,-5,-2,1,-2,0,-2,-1
-0.831,-0.116,0.111,0.533,0.341,0.066,-0.919,-1.188,-0.125,0.25,-1,0,-1,1,1,2,1,-1
-0.831,-0.116,0.111,0.533,0.334,0.075,-0.926,-1.312,-0.312,0.5,0,0,0,-2,0,0,1,-2
-0.831,-0.116,0.111,0.533,0.329,0.066,-0.918,-1.125,-0.125,0.062,-2,-2,1,-2,-2,-1,-3,0
-0.831,-0.116,0.111,0.533,0.335,0.068,-0.929,-1.375,0.062,0.562,0,-2,-3,-4,-3,-2,-2,0
-0.831,-0.116,0.111,0.533,0.337,0.077,-0.915,-1.375,0.062,0.375,2,2,0,0,-3,-3,-1,-1
-0.831,-0.116,0.111,0.533,0.337,0.069,-0.92,-1.062,-0.062,0.75,-1,1,1,-1,0,-1,-2,-2
-0.831,-0.116,0.111,0.533,0.337,0.066,-0.927,-1.125,0,0.75,-1,-2,-3,-3,0,1,-1,1
-0.831,-0.116,0.111,0.533,0.335,0.07,-0.918,-1.188,-0.688,0.438,-1,-3,-1,1,-1,-1,0,-1
-0.831,-0.116,0.111,0.533,0.336,0.067,-0.918,-1.062,-0.438,0.625,-1,0,-1,-1,0,-2,-2,1
-0.831,-0.116,0.111,0.533,0.331,0.066,-0.92,-1,-0.375,0.438,-2,2,2,1,2,-1,0,-2
-0.831,-0.116,0.111,0.533,0.332,0.069,-0.921,-1.125,0,0.625,0,-4,0,0,1,1,-1,-3
-0.831,-0.116,0.111,0.533,0.332,0.073,-0.925,-1,0.125,0.5,-2,-2,-2,2,-1,-2,0,-3
-0.831,-0.116,0.111,0.533,0.334,0.07,-0.92,-1.062,-0.188,0.438,1,-1,1,1,-2,-1,0,-2
-0.831,-0.116,0.111,0.533,0.331,0.067,-0.916,-0.938,0,0.5,-1,-1,-1,1,-3,-1,-3,0
-0.831,-0.116,0.111,0.533,0.337,0.073,-0.919,-1.062,-0.125,0.562,-3,-2,-2,-4,-1,-1,0,1
-0.831,-0.116,0.111,0.533,0.337,0.067,-0.918,-1.125,-0.375,0.375,0,-1,-2,-4,1,-1,-2,1
-0.831,-0.116,0.111,0.533,0.332,0.066,-0.926,-0.938,-0.188,0.5,1,0,-1,-1,0,-2,-1,1
-0.831,-0.116,0.111,0.533,0.332,0.067,-0.922,-1.188,-0.375,0.25,0,-1,0,-1,-3,0,-1,-2
-0.831,-0.116,0.111,0.533,0.33,0.067,-0.923,-1.062,0.125,0.375,1,0,-2,1,-1,-2,0,0
-0.831,-0.116,0.111,0.533,0.332,0.068,-0.918,-1,0,0,-1,-1,-2,-1,-1,0,1,0
-0.831,-0.116,0.111,0.533,0.334,0.07,-0.919,-1.312,0,0.375,-2,-2,1,-3,1,-1,-2,-1
-0.831,-0.116,0.111,0.533,0.339,0.069,-0.92,-1.188,0.125,0.562,1,1,-1,-4,0,-4,0,1
-0.831,-0.116,0.111,0.533,0.334,0.073,-0.921,-1.312,-0.562,0.312,-1,-1,0,0,1,-1,-3,-1
-0.831,-0.116,0.111,0.533,0.331,0.065,-0.928,-1,-0.5,0.375,-2,-2,0,0,-2,0,-1,-1
-0.831,-0.116,0.111,0.533,0.33,0.065,-0.915,-1.188,0.188,0.438,0,1,2,1,-1,1,-1,-2
-0.831,-0.116,0.111,0.533,0.328,0.069,-0.92,-1.188,0.375,0.438,-3,2,-2,-3,-1,1,1,0
-0.831,-0.116,0.111,0.533,0.345,0.065,-0.92,-1.25,0.438,0.438,-2,1,0,0,-2,0,1,-1
-0.831,-0.116,0.111,0.533,0.341,0.067,-0.923,-1.312,-0.688,0.5,0,1,0,-1,1,0,0,0
-0.831,-0.116,0.111,0.533,0.334,0.066,-0.922,-1.188,-0.688,0.625,-2,-3,-4,-2,2,-2,0,-3
-0.831,-0.116,0.111,0.533,0.333,0.068,-0.922,-1.375,-0.812,0.5,1,1,2,-2,-2,-3,-2,-1
-0.831,-0.116,0.111,0.533,0.329,0.068,-0.931,-1.5,-1.062,0.375,-1,-3,-3,-4,-3,-1,-1,0
-0.831,-0.116,0.111,0.533,0.331,0.073,-0.92,-1.125,-0.125,0.25,-1,-1,0,0,-1,1,0,-1
-0.831,-0.116,0.111,0.533,0.328,0.07,-0.927,-1.375,0.25,0.375,1,1,2,0,-2,-1,-3,0
-0.831,-0.116,0.111,0.533,0.332,0.067,-0.925,-1.25,0.75,0.188,0,1,0,1,-1,-1,-2,-1
-0.831,-0.116,0.111,0.533,0.339,0.073,-0.927,-1.25,0.438,0.188,-2,-1,-1,2,-1,1,1,-1
-0.831,-0.116,0.111,0.533,0.338,0.074,-0.932,-1.188,-0.375,0.375,-1,-4,-2,-2,-1,-1,0,1
-0.831,-0.116,0.111,0.533,0.335,0.069,-0.919,-1.125,-0.312,0.375,0,2,-2,-1,0,-2,-3,0
-0.831,-0.116,0.111,0.533,0.333,0.069,-0.924,-1.25,-0.375,0.625,-2,-1,-2,0,1,0,-2,-1
-0.831,-0.116,0.111,0.533,0.33,0.07,-0.921,-1.062,-0.188,0.438,-1,-1,0,-1,-1,0,0,-1
-0.831,-0.116,0.111,0.533,0.329,0.066,-0.918,-1,-0.125,0.562,0,-1,0,2,-1,-2,-1,1
-0.831,-0.116,0.111,0.533,0.328,0.066,-0.927,-1.062,-0.062,0.375,-2,-1,0,-1,0,-2,-2,0
-0.831,-0.116,0.111,0.533,0.336,0.065,-0.918,-1.062,0.375,0.25,1,0,0,0,-2,-1,-2,-2
-0.831,-0.116,0.111,0.533,0.334,0.069,-0.919,-1.125,0.25,0.375,-3,-2,-3,0,-1,-1,0,-1
-0.831,-0.116,0.111,0.533,0.336,0.066,-0.916,-1.188,0.25,0.375,-2,-3,-2,0,1,-1,1,-2
-0.831,-0.116,0.111,0.533,0.338,0.067,-0.918,-1.312,-0.25,0.438,2,-3,-1,-1,-3,-1,-1,-2
-0.831,-0.116,0.111,0.533,0.334,0.071,-0.919,-1.312,0,0.625,1,1,-1,0,-3,1,0,-1
-0.831,-0.116,0.111,0.533,0.332,0.071,-0.92,-0.938,-0.125,0.562,1,2,2,0,0,2,0,1
-0.831,-0.116,0.111,0.533,0.333,0.066,-0.927,-1.062,-0.312,0.75,1,1,-1,-3,-2,-3,0,-1
-0.831,-0.116,0.111,0.533,0.331,0.068,-0.918,-0.938,0.062,0.375,-1,0,-2,-3,-2,-1,-3,0
-0.831,-0.116,0.111,0.533,0.332,0.071,-0.919,-1.375,-0.25,0.5,-3,-3,0,-2,1,-1,-2,0
-0.831,-0.116,0.111,0.533,0.337,0.07,-0.916,-1,0.188,0.5,-3,-1,0,-2,-1,-2,-2,-2
-0.831,-0.116,0.111,0.533,0.337,0.069,-0.919,-1.125,-0.25,0.562,-1,-1,0,2,-1,1,-1,-1
-0.831,-0.116,0.111,0.533,0.336,0.067,-0.92,-1,-0.125,0.562,-1,-4,-1,-2,-1,-1,-1,0
-0.831,-0.116,0.111,0.533,0.332,0.066,-0.924,-1,-0.312,0.375,0,-2,-1,-3,-2,0,-1,-1
-0.831,-0.116,0.111,0.533,0.337,0.067,-0.924,-1.188,-0.312,0.5,-2,-2,-1,2,-1,-2,1,0
-0.831,-0.116,0.111,0.533,0.332,0.071,-0.929,-1,-0.25,0.438,0,-1,-1,-2,1,-2,-1,-2
-0.831,-0.116,0.111,0.533,0.33,0.066,-0.921,-0.938,-0.25,0.312,1,1,0,1,-3,0,0,-1
-0.831,-0.116,0.111,0.533,0.331,0.065,-0.921,-1.188,0.062,0.375,-3,-1,0,2,0,-1,0,-1
-0.831,-0.116,0.111,0.533,0.336,0.063,-0.927,-1.375,0.188,0.25,1,2,0,-3,0,-2,0,-1
-0.831,-0.116,0.111,0.533,0.341,0.067,-0.918,-1.312,0.188,0.25,1,-1,-1,-2,-2,-1,-1,-1
-0.831,-0.116,0.111,0.533,0.34,0.068,-0.923,-1.25,-0.5,0.375,-3,-2,1,0,1,0,0,-3
-0.831,-0.116,0.111,0.533,0.334,0.064,-0.918,-1.25,-0.875,0.25,0,0,-2,-1,-2,0,1,0
-0.831,-0.116,0.111,0.533,0.34,0.067,-0.926,-1.375,-0.25,0.438,0,-1,-1,2,-3,-3,1,-1
-0.831,-0.116,0.111,0.533,0.336,0.073,-0.922,-1.375,-0.5,0.5,-1,-2,0,1,-1,-1,-1,0
-0.831,-0.116,0.111,0.533,0.333,0.069,-0.922,-1.312,-0.875,0.438,-2,-1,-2,-1,0,0,-2,-2
-0.831,-0.116,0.111,0.533,0.328,0.066,-0.921,-1,-0.25,0.312,2,2,-1,-1,-1,-3,-1,0
-0.831,-0.116,0.111,0.533,0.331,0.069,-0.925,-1.312,-0.312,0.375,-1,-1,-1,-3,-1,-1,0,-1
-0.831,-0.116,0.111,0.533,0.336,0.07,-0.917,-1.25,-0.125,0.375,-2,-1,0,-1,0,-2,-2,0
-0.831,-0.116,0.111,0.533,0.333,0.068,-0.922,-1.125,-0.188,0.5,3,2,-1,0,-1,1,0,1
-0.831,-0.116,0.111,0.533,0.327,0.067,-0.922,-1.25,-0.312,0.438,-3,-1,0,0,-1,-1,-2,-2
-0.831,-0.116,0.111,0.533,0.329,0.07,-0.917,-1.188,0.062,0.25,0,-2,-2,-2,-1,0,-1,0
-0.831,-0.116,0.111,0.533,0.339,0.067,-0.917,-1.188,-0.125,0.312,1,1,-1,-2,-2,-1,-3,0
-0.831,-0.116,0.111,0.533,0.329,0.071,-0.922,-1.375,-0.125,0.375,-1,-2,-1,1,0,0,0,0
-0.831,-0.116,0.111,0.533,0.333,0.072,-0.919,-1.062,0,0.188,-2,-4,-3,1,-2,-2,0,-2
-0.831,-0.116,0.111,0.533,0.329,0.063,-0.917,-1.5,0.25,0.625,1,1,0,-2,-1,-1,-1,0
-0.831,-0.116,0.111,0.533,0.333,0.069,-0.922,-1.125,0.375,0.25,0,1,-1,-2,0,-1,2,1
-0.831,-0.116,0.111,0.533,0.337,0.07,-0.928,-1.25,-0.125,0.688,-3,0,-1,-1,1,-2,0,0
-0.831,-0.116,0.111,0.533,0.334,0.068,-0.921,-1.125,-0.5,0.188,-2,-1,-1,-1,3,1,0,-1
-0.831,-0.116,0.111,0.533,0.331,0.067,-0.929,-1.25,-0.125,0.438,1,-1,0,1,1,-1,-2,-1
-0.831,-0.116,0.111,0.533,0.333,0.065,-0.92,-1.25,0.25,0.312,-3,-2,-2,0,-3,-1,-1,1
-0.831,-0.116,0.111,0.533,0.338,0.071,-0.923,-1.125,0.438,0.438,-1,-3,-1,0,-1,-2,-1,-1
-0.831,-0.116,0.111,0.533,0.34,0.067,-0.921,-1.25,-0.312,0.625,1,-1,0,-1,1,-2,-4,-2
-0.831,-0.116,0.111,0.533,0.335,0.071,-0.918,-1.062,-0.25,0.375,-1,0,-2,-2,-2,-1,0,-1
-0.831,-0.116,0.111,0.533,0.333,0.067,-0.924,-1.188,-0.25,0.625,-2,-1,-2,-1,-1,0,2,-2
-0.831,-0.116,0.111,0.533,0.329,0.065,-0.924,-1,-0.25,0.562,0,0,3,1,-2,1,-1,0
-0.831,-0.116,0.111,0.533,0.332,0.065,-0.916,-1.062,0,0.375,-3,-4,1,-1,-2,-1,0,-1
-0.831,-0.116,0.111,0.533,0.332,0.067,-0.915,-1.188,-0.25,0.375,-1,0,-3,-3,1,-2,0,0
-0.831,-0.116,0.111,0.533,0.335,0.072,-0.926,-1.312,0,0.438,0,1,-2,2,0,-2,-3,0
-0.831,-0.116,0.111,0.533,0.333,0.067,-0.913,-1.062,-0.062,0.25,0,2,0,-1,1,0,-1,1
-0.831,-0.116,0.111,0.533,0.336,0.065,-0.918,-1.5,-0.312,0.562,3,-1,1,-3,-3,0,1,-2
-0.831,-0.116,0.111,0.533,0.331,0.075,-0.926,-1.375,-0.188,0.25,-2,-3,-1,-4,-2,-2,-1,-2
-0.831,-0.116,0.111,0.533,0.335,0.068,-0.921,-1.062,-0.188,0.562,0,0,0,0,-1,-1,0,-1
-0.831,-0.116,0.111,0.533,0.333,0.064,-0.927,-1.125,-0.375,0.5,1,-3,-3,0,-1,-3,-3,0
-0.831,-0.116,0.111,0.533,0.332,0.063,-0.921,-1.188,-0.625,0.438,-2,-3,0,0,-1,-1,-1,-2
-0.831,-0.116,0.111,0.533,0.334,0.071,-0.921,-1.25,-0.438,0.562,-1,1,-1,1,2,1,0,-1
-0.831,-0.116,0.111,0.533,0.333,0.071,-0.921,-1.188,-0.125,0.5,0,0,-1,-2,-2,0,2,0
-0.831,-0.116,0.111,0.533,0.326,0.073,-0.92,-1.062,-0.438,0.5,-2,0,-1,-1,1,0,0,0
-0.831,-0.116,0.111,0.533,0.333,0.068,-0.92,-1,0.062,0.5,-2,-3,-2,2,-1,-1,-1,-1
-0.831,-0.116,0.111,0.533,0.33,0.071,-0.92,-1,0,0.562,-1,1,-1,-1,-2,-3,-2,-2
-0.831,-0.116,0.111,0.533,0.334,0.066,-0.922,-1.125,-0.25,0.688,-2,-2,-2,0,0,-2,-1,0
-0.831,-0.116,0.111,0.533,0.332,0.067,-0.919,-0.875,-0.125,0.562,-1,2,1,-1,0,-2,-1,-1
-0.831,-0.116,0.111,0.533,0.336,0.066,-0.925,-1.125,-0.438,0.375,0,-1,0,0,-1,-1,0,-1
-0.831,-0.116,0.111,0.533,0.335,0.066,-0.916,-1,0.125,0.5,-2,-4,-1,-1,-3,2,-1,1
-0.831,-0.116,0.111,0.533,0.331,0.06,-0.92,-1.188,-0.5,0.25,-2,2,-4,-2,-6,-1,0,-2
-0.831,-0.116,0.111,0.533,0.338,0.069,-0.916,-1.375,-0.125,0.438,1,-5,-2,-1,-2,-1,-4,-1
-0.831,-0.116,0.111,0.533,0.331,0.069,-0.92,-1.312,-0.125,0.375,-3,1,0,-3,2,-1,-1,-3
-0.831,-0.116,0.111,0.533,0.332,0.069,-0.922,-1.125,-0.062,0.188,-2,-3,-2,-4,-1,-1,1,-1
-0.831,-0.116,0.111,0.533,0.335,0.066,-0.928,-1.25,0.25,0.5,3,0,0,1,0,-1,0,1
-0.831,-0.116,0.111,0.533,0.336,0.069,-0.921,-1.188,-0.25,0.062,0,-1,0,2,-1,-1,-1,0
-0.831,-0.116,0.111,0.533,0.336,0.072,-0.918,-1.188,0.312,0.375,0,-2,0,0,-1,-2,-3,0
-0.831,-0.116,0.111,0.533,0.336,0.066,-0.923,-1.188,0.062,0.438,-1,1,-1,-1,-1,0,0,1
-0.831,-0.116,0.111,0.533,0.334,0.068,-0.923,-1.25,-0.188,0.188,0,1,-2,-1,0,1,-1,-2
-0.831,-0.116,0.111,0.533,0.336,0.067,-0.925,-1.125,-0.062,0.5,-1,-1,0,0,0,0,-2,-3
-0.831,-0.116,0.111,0.533,0.34,0.064,-0.927,-1.25,-0.438,0.312,-1,-1,1,-1,-2,-1,-2,-1
-0.831,-0.116,0.111,0.533,0.33,0.07,-0.923,-1.25,-0.562,0.438,-3,-3,-2,-4,-1,-3,0,-2
-0.831,-0.116,0.111,0.533,0.332,0.071,-0.927,-1.125,-0.188,0.438,-1,0,1,1,0,-1,-3,0
-0.831,-0.116,0.111,0.533,0.329,0.064,-0.919,-1.375,-0.312,0.5,3,2,2,-2,1,0,-1,-1
-0.831,-0.116,0.111,0.533,0.335,0.066,-0.925,-1.25,-0.188,0.5,-1,-2,-2,-2,0,-1,2,-1
-0.831,-0.116,0.111,0.533,0.337,0.066,-0.924,-1.312,-0.5,0.312,-1,-2,-3,2,0,0,-1,-1
-0.831,-0.116,0.111,0.533,0.332,0.068,-0.921,-1.312,0.25,0.438,-2,-5,-2,-1,0,-1,-3,-3
-0.831,-0.116,0.111,0.533,0.33,0.069,-0.924,-1.188,0,0.438,-2,0,-1,-2,-2,-1,-1,-1
