0.898,0.18,-0.084,0.393,0.272,0.307,-0.889,-0.875,-1.812,0.562,0,3,1,-2,-1,1,1,4
0.898,0.18,-0.084,0.393,0.273,0.308,-0.886,-0.812,-1.625,0.75,-5,-13,-1,-1,-1,-2,-3,23
0.898,0.179,-0.084,0.393,0.286,0.307,-0.876,-0.688,-2.562,0.438,-2,-5,1,0,0,1,-1,-1
0.898,0.179,-0.085,0.393,0.284,0.319,-0.874,-0.5,-3.5,0.062,4,8,3,1,1,0,-1,3
0.898,0.179,-0.084,0.393,0.275,0.292,-0.89,0.438,-1.25,0.438,-7,-1,-5,-1,-4,-3,-5,17
0.898,0.179,-0.084,0.393,0.269,0.284,-0.907,-0.188,1.375,0.625,3,10,0,-1,-4,-1,-4,8
0.898,0.179,-0.083,0.393,0.268,0.279,-0.911,-0.125,3.75,1.188,2,1,0,-1,1,-1,0,12
0.898,0.179,-0.083,0.393,0.274,0.285,-0.917,-1.625,3.062,1.938,-3,5,0,-1,0,0,0,-4
0.898,0.179,-0.083,0.392,0.284,0.299,-0.9,-2.312,-0.375,1.688,-1,0,-1,-1,-1,-1,2,6
0.898,0.179,-0.083,0.392,0.273,0.314,-0.882,-1.5,-3.875,1.688,0,-1,-1,-1,-1,0,0,20
0.899,0.179,-0.084,0.392,0.275,0.315,-0.862,-1.875,-1.688,1.438,4,-4,-3,0,-1,-3,0,-12
0.899,0.179,-0.084,0.392,0.285,0.321,-0.863,-0.688,-1.25,1.312,-2,-16,-4,1,-1,-2,1,-2
0.899,0.179,-0.084,0.392,0.289,0.322,-0.879,0.5,-3.125,1.5,-7,-4,-4,1,-1,0,-2,7
0.899,0.178,-0.084,0.392,0.272,0.314,-0.89,0.25,-2.375,0.75,3,5,2,1,1,1,1,-4
0.899,0.178,-0.084,0.392,0.269,0.306,-0.894,-0.188,-1.312,0.438,-3,-18,-1,-1,0,0,2,-4
0.899,0.178,-0.084,0.392,0.278,0.307,-0.906,-0.438,-1.938,0.438,1,4,-1,0,1,0,-3,-11
0.899,0.177,-0.084,0.392,0.267,0.292,-0.896,-1.375,-1.375,-0.25,0,10,0,-1,-1,-3,-2,12
0.899,0.177,-0.084,0.392,0.271,0.293,-0.888,-1.438,0.562,0.125,5,3,2,0,-2,-1,-3,0
0.899,0.178,-0.084,0.392,0.279,0.3,-0.884,-1.312,1.312,0.438,0,3,-1,0,-1,0,-1,0
0.899,0.178,-0.084,0.392,0.279,0.306,-0.878,-1,1.25,0.188,1,2,-4,-5,-2,0,2,-15
0.899,0.178,-0.084,0.392,0.28,0.304,-0.883,-0.312,0.75,0.5,-2,6,-1,0,-1,0,-1,-14
0.899,0.178,-0.084,0.392,0.278,0.31,-0.887,-0.5,-0.062,-0.062,1,-1,-3,-1,0,0,2,8
0.899,0.178,-0.084,0.392,0.273,0.304,-0.89,-0.312,1.125,-0.312,2,2,3,1,1,-1,-2,4
0.899,0.178,-0.083,0.392,0.276,0.3,-0.896,-0.562,1.438,-0.188,-1,0,1,0,1,-1,-2,-12
0.898,0.178,-0.083,0.392,0.271,0.299,-0.889,-0.312,1.375,0,0,2,0,-1,0,1,1,-11
0.898,0.179,-0.083,0.392,0.272,0.295,-0.9,-0.688,2.562,-0.125,3,5,2,1,-1,-1,-1,24
0.898,0.179,-0.083,0.393,0.277,0.304,-0.898,-1.062,4.25,-0.562,-2,-1,-3,-3,0,-2,-3,1
0.898,0.18,-0.082,0.393,0.279,0.299,-0.889,-1.438,5.938,-0.125,-7,-8,-2,0,-2,0,-3,-3
0.898,0.181,-0.082,0.393,0.283,0.303,-0.896,-1.25,3.625,-0.25,1,-4,-1,0,0,0,0,-15
0.898,0.181,-0.082,0.393,0.283,0.3,-0.881,-1.5,2.062,-0.5,-4,2,-3,-1,-1,-2,-1,-19
0.898,0.182,-0.082,0.393,0.277,0.3,-0.889,-1.25,2.5,0.375,1,0,0,2,-1,-2,-1,-5
0.897,0.182,-0.082,0.393,0.283,0.304,-0.882,-1.312,3.375,0.688,2,2,0,-1,-1,0,0,-9
0.897,0.183,-0.081,0.393,0.277,0.304,-0.883,-0.938,3.812,0.438,-2,-15,-4,-3,2,-2,-1,-7
0.897,0.183,-0.081,0.393,0.278,0.309,-0.893,-0.562,4.812,1.188,1,3,2,0,-1,-2,-1,10
0.897,0.184,-0.081,0.393,0.288,0.309,-0.882,-0.312,6.125,1.188,0,-6,-3,-3,-1,-2,-3,-5
0.897,0.185,-0.08,0.393,0.285,0.307,-0.889,0.562,7.062,1.75,2,-9,0,-2,0,-1,-2,-4
0.897,0.187,-0.079,0.393,0.289,0.311,-0.881,1.375,9.312,2.312,-3,-10,0,0,1,-3,-2,1
0.896,0.188,-0.078,0.393,0.288,0.308,-0.882,2.625,12.25,2.5,1,1,-1,1,-2,-2,0,-11
0.896,0.19,-0.076,0.393,0.281,0.316,-0.875,3.625,16.375,2.438,2,3,1,-1,0,0,0,4
0.896,0.194,-0.073,0.393,0.31,0.26,-0.884,3.125,24.5,4.375,2,1,-1,0,0,-1,0,0
0.895,0.198,-0.071,0.393,0.34,0.292,-0.874,0.75,25.5,2.875,1,2,-1,1,-2,0,0,1
0.895,0.201,-0.069,0.393,0.375,0.292,-0.875,0.312,14.688,3,-2,-1,-2,-2,-4,-1,-3,6
0.894,0.202,-0.069,0.393,0.362,0.281,-0.867,0.062,4.688,0.312,-1,1,-2,-2,-1,-2,-2,12
0.895,0.201,-0.069,0.393,0.329,0.284,-0.873,-0.5,-3.875,-0.125,2,4,0,-2,0,-1,-2,14
0.895,0.2,-0.069,0.393,0.31,0.296,-0.889,-0.625,-7.375,0.688,-2,3,1,0,-3,-3,0,3
0.895,0.198,-0.069,0.393,0.291,0.275,-0.898,-0.375,-4.562,-0.062,-5,5,-3,-1,-2,-1,-1,11
0.895,0.198,-0.069,0.393,0.297,0.292,-0.883,-1.938,0.438,0.375,2,2,-1,-2,0,2,2,21
0.895,0.199,-0.069,0.393,0.302,0.29,-0.879,-2.188,3.125,0.188,3,4,-1,-1,0,1,3,2
0.895,0.199,-0.069,0.393,0.323,0.298,-0.867,-1.562,1.75,0.875,-1,-2,-3,-3,-3,-1,0,-14
0.895,0.199,-0.069,0.393,0.327,0.294,-0.879,-1.562,1.625,0.5,-2,1,3,-1,-2,-1,-1,1
0.895,0.2,-0.069,0.393,0.33,0.29,-0.87,-1.688,1.438,0.812,5,0,2,0,-1,1,-1,2
0.895,0.2,-0.069,0.393,0.331,0.296,-0.873,-1.688,0.438,0.562,1,0,3,0,-3,0,0,-11
0.895,0.2,-0.069,0.393,0.321,0.296,-0.876,-1.625,0.375,0.25,3,5,1,1,0,1,2,2
0.895,0.2,-0.069,0.393,0.329,0.299,-0.872,-1.188,-0.812,0.875,1,-2,-2,-1,2,-2,0,1
0.895,0.2,-0.069,0.393,0.33,0.293,-0.885,-1.438,-0.375,0.75,-2,-1,-4,0,1,-3,-1,6
0.895,0.2,-0.07,0.393,0.32,0.297,-0.878,-1.625,-1.5,0.125,2,0,-3,-2,1,0,1,-8
0.895,0.2,-0.07,0.393,0.324,0.302,-0.866,-1.5,-1.625,0.125,-3,-7,-2,-1,0,1,-1,-4
0.895,0.199,-0.07,0.393,0.325,0.302,-0.863,-1.25,-2.688,0.25,-1,-6,-3,-1,-3,2,-1,5
0.895,0.199,-0.07,0.393,0.321,0.286,-0.886,-0.938,-1.938,0.062,-1,-7,-2,-1,-2,-3,-1,-10
0.895,0.199,-0.07,0.393,0.329,0.291,-0.88,-1.312,-2,0.188,0,11,5,2,-1,-3,-1,10
0.895,0.199,-0.07,0.393,0.317,0.293,-0.877,-0.938,-1.188,0,1,-3,2,0,2,-1,-3,-13
0.895,0.199,-0.07,0.393,0.318,0.295,-0.889,-1.188,-0.812,0.5,-2,3,-1,-2,2,-2,-2,0
0.895,0.198,-0.07,0.393,0.327,0.297,-0.886,-1.062,-1.875,0.812,-1,-3,-2,-2,1,-1,1,-15
0.895,0.198,-0.07,0.393,0.315,0.292,-0.877,-0.938,-2.062,0.438,1,-5,2,0,0,0,-1,-8
0.895,0.198,-0.07,0.393,0.319,0.294,-0.883,-1.125,-1.5,0.25,1,-2,0,0,2,-1,-1,9
0.895,0.198,-0.07,0.393,0.316,0.294,-0.875,-1.125,-0.438,0.375,3,0,-4,-2,-3,-3,-3,-3
0.895,0.198,-0.07,0.393,0.313,0.298,-0.875,-1.062,-0.125,1.062,4,6,-2,-2,-4,-1,0,-10
0.895,0.198,-0.07,0.393,0.327,0.296,-0.876,-0.812,-0.438,0.938,4,6,-1,-2,-7,0,0,-6
0.895,0.198,-0.07,0.393,0.316,0.292,-0.887,-1.25,-0.75,1.062,-3,-9,-2,-3,-9,2,-2,-12
0.895,0.198,-0.07,0.393,0.318,0.298,-0.875,-1.438,-0.75,0.188,3,-6,-4,-1,-6,-1,-1,4
0.895,0.198,-0.07,0.393,0.329,0.296,-0.878,-1.25,-0.812,0.625,-3,9,-1,2,-2,-1,-3,-5
0.895,0.198,-0.07,0.393,0.323,0.287,-0.881,-1.25,-1.188,0.875,1,-4,-2,-1,1,1,3,-6
0.895,0.198,-0.07,0.393,0.316,0.292,-0.88,-1.688,-1.062,0.5,-1,-5,-2,-1,5,-2,2,-5
0.895,0.198,-0.07,0.393,0.313,0.289,-0.882,-1.438,0.188,0.312,-5,-13,-1,1,6,-2,-2,-8
0.895,0.198,-0.07,0.393,0.319,0.301,-0.876,-2.062,-0.062,0.688,2,2,3,0,-1,-3,1,10
0.895,0.198,-0.07,0.393,0.319,0.299,-0.876,-1.375,-0.188,0.312,-1,-3,-2,-2,-4,0,-1,25
0.895,0.198,-0.07,0.393,0.322,0.292,-0.88,-1.312,-0.062,0.312,-1,-9,1,0,-2,-2,-4,-13
0.895,0.198,-0.07,0.393,0.33,0.293,-0.879,-1.438,-0.25,0.438,0,5,2,1,0,1,0,1
0.895,0.198,-0.07,0.393,0.312,0.292,-0.878,-1.062,-1.062,0.375,5,10,3,-2,0,-1,0,10
0.895,0.198,-0.07,0.393,0.31,0.292,-0.872,-0.938,-1.062,0.5,-5,-5,-4,-1,5,-2,-4,-12
0.895,0.198,-0.07,0.393,0.317,0.292,-0.883,-0.938,0.25,0.938,1,1,-3,0,5,1,-1,-3
0.895,0.198,-0.07,0.393,0.311,0.294,-0.879,-1.375,0.625,0.562,-2,-4,2,0,1,-1,3,37
0.895,0.198,-0.07,0.393,0.318,0.294,-0.883,-1.25,0.688,0.625,-1,-2,1,1,1,-1,-1,-9
0.895,0.198,-0.07,0.393,0.323,0.295,-0.888,-1.312,-0.375,0.688,1,1,1,1,0,-1,-2,-2
0.895,0.198,-0.07,0.393,0.321,0.293,-0.884,-1.438,-0.312,0.875,-1,4,2,-1,0,-2,-1,3
0.895,0.198,-0.07,0.393,0.323,0.297,-0.878,-1.688,1.125,0.75,0,-6,1,-1,1,-3,0,-6
0.895,0.198,-0.07,0.393,0.323,0.292,-0.876,-1.562,0.812,0.125,-8,-4,-3,1,1,-3,-1,0
0.895,0.198,-0.071,0.393,0.317,0.305,-0.875,-1.625,0.125,0.562,-1,6,0,0,-2,1,1,-2
0.895,0.198,-0.071,0.393,0.319,0.292,-0.875,-1.25,0.25,0.062,2,-3,-4,-2,-1,1,-1,13
0.895,0.198,-0.071,0.393,0.324,0.297,-0.874,-1.25,-0.125,0.688,-1,-2,-2,-4,-6,1,0,-9
0.895,0.198,-0.071,0.393,0.316,0.3,-0.879,-0.938,-0.375,0.5,2,3,7,0,-5,0,-2,6
0.895,0.198,-0.071,0.393,0.319,0.297,-0.874,-1,-1.25,0.312,3,5,-1,-2,-5,-2,-3,-17
0.895,0.198,-0.071,0.393,0.314,0.302,-0.879,-0.75,-1,0.125,-4,-3,-1,-2,-3,1,-1,-4
0.895,0.198,-0.071,0.393,0.322,0.288,-0.888,-1.312,0.688,-0.062,-3,0,0,-2,-6,-1,-1,-10
0.895,0.198,-0.071,0.393,0.322,0.285,-0.88,-1.562,0.375,0.125,0,0,-7,-3,-4,-2,0,-1
0.895,0.198,-0.071,0.393,0.322,0.295,-0.879,-1.438,-0.25,0.438,-2,-1,-5,0,2,-1,-2,2
0.895,0.198,-0.071,0.393,0.316,0.293,-0.881,-1.25,0.125,0.125,1,-5,-4,-1,-3,2,1,-5
0.895,0.198,-0.071,0.393,0.317,0.299,-0.875,-1.875,0.5,0.438,-2,6,2,-1,-4,-4,-2,-13
0.895,0.198,-0.071,0.393,0.32,0.294,-0.872,-1.312,1.062,0.188,2,0,-1,-4,3,-2,0,-15
0.895,0.198,-0.071,0.393,0.316,0.291,-0.881,-1.25,0.875,0.562,4,-2,1,3,7,5,2,8
0.895,0.198,-0.071,0.393,0.321,0.296,-0.878,-1.312,0.375,0.75,0,-5,0,1,3,0,0,0
0.895,0.199,-0.07,0.393,0.316,0.292,-0.875,-1.25,0.812,0.562,1,-6,-6,-4,0,-3,-3,-11
0.895,0.199,-0.071,0.394,0.316,0.297,-0.885,-1.625,0.812,0.562,-2,3,-1,-1,0,0,-3,17
0.895,0.199,-0.071,0.394,0.327,0.3,-0.882,-1.375,0.5,0.625,8,-4,0,1,3,0,-3,0
0.895,0.199,-0.071,0.394,0.326,0.298,-0.868,-0.938,-1.25,0.062,-3,-7,-1,1,1,-1,-2,9
0.895,0.199,-0.071,0.394,0.322,0.289,-0.88,-0.688,0.062,0.375,-4,0,2,-1,4,3,1,-5
0.895,0.199,-0.071,0.394,0.321,0.298,-0.883,-1.312,1.188,0.375,8,-6,4,0,0,-1,1,13
0.895,0.199,-0.071,0.394,0.326,0.296,-0.873,-0.688,0.75,0.438,5,3,0,-1,-1,-2,0,2
0.895,0.199,-0.071,0.394,0.324,0.295,-0.875,-0.688,-0.562,0.375,-4,7,-1,0,-3,-2,-1,-10
0.895,0.199,-0.071,0.394,0.313,0.3,-0.869,-0.812,-0.688,-0.125,-7,-8,-3,0,-2,-2,4,4
0.895,0.199,-0.071,0.394,0.319,0.308,-0.852,0.312,-0.125,0.312,-2,-7,0,0,-1,1,-1,-7
0.895,0.199,-0.07,0.394,0.314,0.288,-0.871,0.438,3.625,0.375,-1,-1,-1,0,0,0,-2,5
0.894,0.2,-0.069,0.394,0.32,0.296,-0.873,1.5,3.688,0.5,-5,0,-5,-5,-3,0,0,1
0.894,0.2,-0.069,0.394,0.33,0.292,-0.89,0.812,3.625,-0.312,-3,7,2,-3,10,25,-4,-7
0.894,0.2,-0.068,0.394,0.335,0.28,-0.896,-0.25,1.875,0.062,-6,-3,-2,2,-3,-4,-1,11
0.894,0.2,-0.068,0.394,0.328,0.296,-0.88,-0.562,-1.312,0.5,3,0,1,2,-10,-10,-1,-2
0.894,0.2,-0.068,0.394,0.332,0.287,-0.876,0,-1.438,0.25,0,-5,-3,-1,4,4,-2,-11
0.894,0.2,-0.068,0.394,0.318,0.292,-0.885,-0.312,-1.312,0.125,3,-2,-3,0,-2,-6,0,11
0.894,0.2,-0.068,0.394,0.314,0.295,-0.886,-0.312,0.75,0.312,3,7,2,1,0,-6,-2,9
0.894,0.2,-0.068,0.395,0.325,0.287,-0.88,-1.25,2.625,-0.312,4,0,-1,-1,-4,-5,-3,27
0.894,0.2,-0.068,0.395,0.323,0.299,-0.872,-1.312,2.438,0.188,2,5,-3,-4,-5,-1,-1,-16
0.894,0.201,-0.068,0.395,0.333,0.299,-0.859,-0.062,0.875,0.312,-1,5,-1,-1,0,0,1,0
0.894,0.201,-0.068,0.395,0.32,0.3,-0.867,1.625,-0.188,1.5,2,-3,-1,-1,-1,-2,0,7
0.894,0.201,-0.067,0.395,0.316,0.3,-0.867,2.625,2.438,1.625,-5,-4,-1,-2,-1,-2,1,-4
0.894,0.202,-0.066,0.395,0.312,0.295,-0.874,3,8.312,1,-2,-5,-1,-1,0,-1,0,-14
0.893,0.204,-0.065,0.395,0.323,0.344,-0.88,1.812,14.938,4.562,-1,-5,-2,0,-3,-4,0,-7
0.893,0.207,-0.063,0.395,0.331,0.291,-0.865,2.438,22.812,2.5,5,4,1,1,-2,-2,-1,0
0.892,0.212,-0.06,0.396,0.35,0.313,-0.854,4.812,32.562,-0.75,-6,-8,-2,0,-2,-4,0,-6
0.89,0.217,-0.057,0.397,0.359,0.305,-0.863,7.688,38.688,-3.812,3,-5,-2,0,2,0,1,0
0.888,0.224,-0.052,0.399,0.358,0.297,-0.824,10.125,51.625,-4.938,1,-2,1,-2,-2,-2,1,-12
0.885,0.233,-0.046,0.401,0.387,0.275,-0.829,10.812,61.062,-5.812,-1,-3,-2,-1,1,1,0,-1
0.882,0.241,-0.04,0.403,0.409,0.261,-0.833,10.875,63,-7.125,8,-6,-2,-2,-1,-1,-2,-39
0.879,0.25,-0.034,0.405,0.408,0.254,-0.855,11.312,64.125,-6.062,6,4,2,-1,-1,1,1,-4
