0.727,0.182,-0.182,-0.637,0.509,0.042,-0.832,-0.688,0.312,1.188,-2,0,-1,-3,0,0,-2,-3
0.727,0.182,-0.182,-0.637,0.521,0.039,-0.837,-1.438,-0.562,0.875,1,0,0,-2,0,-2,-3,0
0.727,0.182,-0.182,-0.637,0.516,0.042,-0.833,-1.188,0.25,0.438,0,1,1,-1,-1,-1,-1,1
0.727,0.182,-0.182,-0.637,0.519,0.048,-0.84,-1.438,-0.375,0.562,-1,0,0,0,0,0,1,1
0.727,0.182,-0.182,-0.637,0.513,0.043,-0.836,-1.562,-0.375,0.312,-1,-2,-1,-1,-2,-2,-1,0
0.727,0.182,-0.182,-0.637,0.511,0.045,-0.84,-1.188,0.25,0.625,-1,-3,0,1,-1,2,0,-3
0.727,0.182,-0.182,-0.637,0.518,0.047,-0.837,-1.562,0.125,0.375,-2,-1,-2,-3,-2,-1,0,-1
0.727,0.182,-0.182,-0.637,0.517,0.044,-0.841,-1.25,0.25,0.75,-3,2,0,-1,-3,-2,-2,-3
0.727,0.182,-0.182,-0.637,0.513,0.049,-0.843,-1,0.438,0.625,0,-2,-2,1,0,0,0,2
0.727,0.182,-0.182,-0.637,0.514,0.044,-0.839,-1.062,0.25,0.75,1,0,1,-3,-1,-1,-1,0
0.727,0.182,-0.182,-0.637,0.517,0.039,-0.84,-1,1,0.75,-1,-1,0,-2,-1,-2,-2,0
0.727,0.182,-0.182,-0.636,0.52,0.047,-0.838,-1.125,1,0.562,-2,-2,-2,1,-2,-1,-1,-1
0.727,0.182,-0.182,-0.636,0.527,0.041,-0.835,-0.938,0.25,0.5,-1,-1,-1,-1,-1,0,-2,0
0.727,0.182,-0.182,-0.636,0.527,0.047,-0.839,-1,0.562,0.438,0,-2,1,1,1,0,0,2
0.727,0.182,-0.182,-0.636,0.518,0.048,-0.833,-1.438,-0.75,0.438,0,1,-1,1,-1,-1,-1,-3
0.727,0.182,-0.182,-0.636,0.528,0.039,-0.833,-1.438,-0.812,0.812,0,-1,-1,-1,1,-1,-1,1
0.727,0.182,-0.182,-0.637,0.518,0.051,-0.837,-1.875,-1.812,0.75,-2,0,-2,-1,0,-2,0,0
0.727,0.181,-0.182,-0.637,0.525,0.049,-0.833,-1.5,-2.312,1,0,-1,-1,-1,-1,0,-1,-1
0.727,0.181,-0.182,-0.637,0.521,0.047,-0.834,-1.375,-2.812,1.375,-1,-2,-1,-2,-1,0,-2,-6
0.727,0.181,-0.182,-0.637,0.51,0.048,-0.844,-1.125,-3.75,1.375,-2,0,-1,-1,0,1,1,0
0.727,0.18,-0.181,-0.637,0.512,0.041,-0.843,-0.875,-2.688,1.562,-1,-1,-1,0,0,-2,0,-2
0.727,0.18,-0.181,-0.637,0.51,0.039,-0.842,-0.875,-2,1.062,-3,-1,-3,-2,-1,-2,-2,-2
0.727,0.18,-0.181,-0.637,0.51,0.045,-0.841,-1.062,-1.438,0.625,0,-1,-1,0,-1,0,1,1
0.727,0.18,-0.181,-0.637,0.509,0.04,-0.846,-1.25,-1.125,0.25,0,-1,0,-2,-2,0,-2,-2
0.727,0.18,-0.181,-0.637,0.502,0.044,-0.844,-0.875,0,-0.125,-1,-1,-1,0,-1,-1,-1,-1
0.727,0.18,-0.181,-0.637,0.506,0.047,-0.844,-1,0.25,-0.125,-2,1,-1,0,-2,0,1,-1
0.727,0.18,-0.181,-0.637,0.509,0.046,-0.846,-0.812,1.125,-0.188,0,-1,-1,0,-1,-1,-1,-2
0.727,0.18,-0.181,-0.637,0.505,0.05,-0.841,-0.625,1.375,0.125,0,-1,-2,-2,-1,-3,-1,-1
0.727,0.18,-0.181,-0.637,0.517,0.052,-0.838,-0.438,1.438,0.438,-1,-1,0,0,1,1,0,0
0.727,0.18,-0.181,-0.637,0.515,0.047,-0.841,-0.25,1.688,0.75,0,-1,-1,1,1,0,0,-2
0.727,0.181,-0.181,-0.637,0.523,0.041,-0.842,-0.312,0.938,1.062,-2,-1,-2,-2,-1,-2,-1,0
0.727,0.181,-0.181,-0.637,0.521,0.04,-0.837,-0.438,1.375,0.875,-1,0,0,0,1,0,0,1
0.727,0.181,-0.181,-0.637,0.521,0.041,-0.841,-1.062,-0.062,1,0,0,0,1,1,3,0,-2
0.727,0.181,-0.181,-0.637,0.52,0.038,-0.833,-1.188,0.25,0.938,-1,0,-1,0,0,-1,-1,-2
0.727,0.181,-0.181,-0.637,0.512,0.041,-0.833,-1.25,0.188,1.062,-2,0,-2,0,-2,-1,-1,0
0.727,0.181,-0.181,-0.637,0.515,0.045,-0.842,-1.25,-0.875,1.188,1,-2,0,-1,0,-1,1,-2
0.727,0.181,-0.181,-0.637,0.51,0.044,-0.839,-0.688,0,1.062,0,0,0,-2,-1,-1,0,0
0.727,0.181,-0.181,-0.637,0.509,0.045,-0.843,-0.438,-0.188,1,0,2,2,0,0,1,-2,1
0.727,0.181,-0.181,-0.637,0.522,0.045,-0.84,-0.125,0.188,1,-2,-1,-2,-1,-1,-1,-2,-3
0.727,0.181,-0.181,-0.637,0.519,0.04,-0.843,0.375,-0.25,0.875,-1,-1,-1,-2,-1,-1,0,-1
0.727,0.181,-0.181,-0.637,0.51,0.037,-0.831,0.188,-0.25,0.375,1,-1,0,-2,-1,0,-1,-1
0.727,0.182,-0.18,-0.637,0.511,0.032,-0.839,0.062,0.375,0.25,-2,-3,-3,-2,-4,-1,-2,-2
0.727,0.182,-0.18,-0.637,0.514,0.032,-0.834,-0.375,0.5,-0.375,-2,1,1,0,0,-1,-1,1
0.727,0.182,-0.18,-0.637,0.521,0.042,-0.839,-0.75,0.125,-0.438,1,-2,-1,0,0,0,-1,0
0.727,0.182,-0.18,-0.637,0.52,0.043,-0.837,-0.812,0.125,-0.688,-3,-2,-2,0,0,-1,-1,-5
0.728,0.182,-0.18,-0.636,0.517,0.041,-0.834,-0.812,-0.188,-0.5,-2,-3,-3,-2,-2,-1,-3,-4
0.728,0.182,-0.18,-0.636,0.521,0.039,-0.837,-1.125,-0.812,-0.312,-1,-1,-1,0,-1,-2,-2,0
0.728,0.182,-0.18,-0.636,0.517,0.039,-0.846,-1.688,-0.625,-0.188,0,-1,0,-2,-1,-3,-2,1
0.728,0.182,-0.18,-0.636,0.514,0.035,-0.834,-2.25,-0.062,-0.312,0,-1,-1,-1,-2,-1,-2,-1
0.728,0.181,-0.181,-0.636,0.519,0.046,-0.842,-2.812,-0.125,0.062,-1,0,1,0,1,1,1,1
0.728,0.181,-0.181,-0.636,0.519,0.05,-0.835,-2.688,-0.875,0,0,-3,-1,-2,-2,-1,0,2
0.728,0.181,-0.181,-0.636,0.515,0.044,-0.835,-2.125,-0.688,0.188,0,1,1,-2,-2,-2,-1,0
0.728,0.181,-0.181,-0.636,0.513,0.047,-0.845,-2.125,-0.5,0.688,0,1,-1,-2,0,-1,-1,-2
0.728,0.181,-0.181,-0.636,0.508,0.05,-0.844,-1.938,0.062,0.812,-1,-1,-2,-1,0,-2,0,0
0.728,0.181,-0.181,-0.636,0.511,0.048,-0.841,-1.188,1.375,0.938,1,1,1,-1,0,0,0,1
0.728,0.181,-0.181,-0.636,0.52,0.046,-0.834,-1.062,0.625,0.938,-4,-6,-3,-2,-1,-1,-2,-5
0.728,0.181,-0.181,-0.636,0.512,0.046,-0.833,-0.375,1,0.812,1,0,0,-2,-2,-1,0,-2
0.728,0.181,-0.181,-0.636,0.514,0.042,-0.837,-0.375,1.562,0.875,-2,-3,-3,-4,-2,-3,0,1
0.728,0.182,-0.181,-0.636,0.517,0.046,-0.84,-0.5,1.688,0.688,0,-2,-2,-2,-2,-2,0,1
0.727,0.182,-0.181,-0.636,0.524,0.042,-0.837,-0.125,1.812,1,-1,-1,-2,-1,-2,-1,-2,0
0.727,0.182,-0.181,-0.636,0.527,0.039,-0.834,-0.25,1.125,0.688,-1,-1,-1,-2,1,-1,-1,-3
0.727,0.183,-0.181,-0.636,0.525,0.041,-0.838,-0.188,0.188,0.562,2,0,1,2,0,1,-1,0
0.727,0.183,-0.181,-0.636,0.514,0.041,-0.834,-0.188,0.75,0.75,0,-3,-2,-1,-2,-2,0,3
0.727,0.183,-0.181,-0.636,0.521,0.042,-0.837,-0.5,-0.125,0.625,-1,0,-1,-1,0,-1,-1,-2
0.727,0.183,-0.181,-0.636,0.521,0.043,-0.831,-0.188,1,0.938,0,2,1,1,0,0,0,0
0.727,0.183,-0.181,-0.636,0.528,0.044,-0.831,-0.25,0.188,1.188,0,1,1,1,0,0,2,2
0.727,0.183,-0.181,-0.636,0.531,0.036,-0.839,-0.062,-0.312,0.875,-1,-1,-1,-3,-2,-1,-2,-2
0.727,0.183,-0.181,-0.636,0.526,0.035,-0.832,-0.125,-0.812,1,0,1,0,-1,-1,-1,-2,-1
0.727,0.183,-0.181,-0.636,0.521,0.029,-0.836,-0.688,-0.5,0.5,-2,-1,-2,1,-1,-2,-2,-4
0.727,0.183,-0.181,-0.636,0.52,0.02,-0.834,-1.688,-0.188,-0.188,-2,-4,-2,1,-2,-2,-1,1
0.727,0.183,-0.181,-0.636,0.511,0.022,-0.849,-3.125,0.375,-1.125,-2,-1,0,0,1,0,0,-2
0.728,0.183,-0.182,-0.636,0.499,0.037,-0.845,-3.875,2.188,-2,0,-1,0,-3,0,-1,-1,-2
0.728,0.183,-0.182,-0.635,0.516,0.04,-0.84,-3.75,2.938,-1.75,-3,-1,1,1,0,2,-2,-1
0.728,0.183,-0.183,-0.635,0.521,0.056,-0.831,-3.625,2.688,-1.875,1,2,-1,0,-2,-2,0,2
0.728,0.183,-0.184,-0.635,0.531,0.065,-0.826,-1.875,2.812,-1,1,-2,-3,-2,-1,-2,-2,-3
0.728,0.183,-0.184,-0.635,0.536,0.064,-0.833,-1.188,1,0.5,1,-1,2,0,-1,0,0,0
0.728,0.183,-0.184,-0.635,0.536,0.058,-0.821,-0.188,-0.625,1.562,1,1,0,1,-1,-1,-1,-1
0.728,0.183,-0.184,-0.635,0.53,0.049,-0.822,0.25,-0.75,2.75,-3,-3,-3,-1,0,1,-1,-3
0.727,0.183,-0.184,-0.635,0.536,0.046,-0.837,0,-2.75,3.312,0,0,1,1,0,1,0,1
0.727,0.183,-0.183,-0.636,0.525,0.041,-0.835,0.625,-3.062,3.188,-2,2,-1,0,-1,-1,-1,-4
0.727,0.183,-0.182,-0.636,0.521,0.037,-0.833,0.562,-3.75,3.375,0,-3,-3,-2,-2,-2,-1,0
0.727,0.183,-0.182,-0.636,0.519,0.032,-0.838,0.562,-3.125,2.375,-1,-1,-4,-4,-1,-3,-3,0
0.727,0.183,-0.181,-0.636,0.515,0.025,-0.84,0.188,-2.312,1.562,1,-2,-2,0,0,-2,-2,0
0.727,0.183,-0.181,-0.636,0.504,0.011,-0.845,-0.938,-1,-0.125,-2,-2,-1,-1,0,0,-2,-3
0.727,0.183,-0.181,-0.636,0.492,0.014,-0.844,-1.875,1.312,-1.625,-1,-1,-1,-1,-1,0,-1,0
0.727,0.183,-0.181,-0.636,0.497,0.035,-0.849,-2.688,3.188,-2.188,-1,-4,-2,-1,-3,-1,-1,-2
0.728,0.183,-0.182,-0.635,0.524,0.047,-0.833,-2.625,4.688,-2.375,-2,-1,-2,1,0,0,1,-1
0.728,0.184,-0.183,-0.635,0.541,0.05,-0.835,-1.5,4.375,-2.125,-1,0,0,1,0,-1,0,1
0.728,0.184,-0.183,-0.635,0.545,0.051,-0.836,-1.25,1.625,-1.375,1,-1,0,-1,-1,1,-1,-1
0.728,0.184,-0.184,-0.634,0.526,0.05,-0.829,-0.688,1.188,-0.75,0,-2,-1,0,-1,0,-3,0
0.728,0.184,-0.184,-0.634,0.529,0.054,-0.832,-1,0.312,0.625,1,0,0,0,-1,-1,1,0
0.728,0.184,-0.184,-0.634,0.541,0.051,-0.824,-0.75,-0.188,1.688,0,-1,0,-2,0,-2,-1,-4
0.728,0.184,-0.184,-0.635,0.543,0.059,-0.83,0,-1.875,2.75,-3,0,-2,-1,-1,0,-1,-2
0.728,0.184,-0.183,-0.635,0.534,0.051,-0.84,0.188,-4.5,3.562,-1,-2,1,-1,-2,-2,-1,-3
0.727,0.184,-0.182,-0.635,0.516,0.045,-0.836,0.938,-3.562,3.812,0,-1,-1,-2,0,0,0,-1
0.727,0.184,-0.181,-0.636,0.514,0.042,-0.846,1.188,-3.188,4.125,0,-2,-2,-1,0,0,1,0
0.727,0.184,-0.181,-0.636,0.514,0.02,-0.838,1.25,-2.125,3.375,-2,-2,-1,-1,1,-1,-1,-3
0.727,0.184,-0.18,-0.637,0.51,0.001,-0.84,0.812,-0.062,2.125,1,-2,-1,-2,0,-1,0,1
0.727,0.184,-0.179,-0.637,0.5,-0.012,-0.842,-1.375,-0.375,-0.938,0,-2,-2,-2,0,0,1,1
0.727,0.184,-0.18,-0.636,0.489,0.005,-0.846,-3.438,2.375,-3.312,-1,-2,0,-4,-5,-2,-3,-1
0.728,0.184,-0.18,-0.636,0.496,0.028,-0.843,-4.75,4.562,-4.562,-2,-2,0,-2,-1,0,-1,0
0.728,0.184,-0.182,-0.635,0.519,0.049,-0.838,-4.875,5.75,-4.812,0,0,1,0,-2,-4,0,1
0.728,0.184,-0.183,-0.634,0.54,0.07,-0.83,-4.062,6,-3.938,-1,3,-2,0,-2,-1,-2,-1
0.728,0.185,-0.184,-0.633,0.561,0.073,-0.827,-2.375,3.5,-2.75,-2,-1,-2,2,2,0,0,-1
0.729,0.185,-0.185,-0.633,0.547,0.061,-0.818,-1.125,0.25,-0.688,-1,1,1,0,-2,-2,-2,-1
0.729,0.185,-0.185,-0.633,0.532,0.054,-0.826,-0.625,-1.125,0.688,0,-2,-1,0,0,2,0,1
0.728,0.185,-0.185,-0.633,0.539,0.045,-0.83,-1.125,-2.312,1.812,-2,0,-1,-2,0,0,-2,-7
0.728,0.185,-0.185,-0.634,0.54,0.04,-0.829,-1.25,-2.562,2.125,-2,-1,0,1,0,-1,0,-1
0.728,0.184,-0.184,-0.634,0.532,0.043,-0.829,-1.438,-3.75,2.25,1,0,0,0,1,2,1,2
0.728,0.184,-0.184,-0.634,0.518,0.033,-0.84,-1.812,-4.062,1.562,-2,-2,-2,-3,-3,-2,-1,-2
0.728,0.183,-0.183,-0.634,0.503,0.036,-0.843,-2.062,-2.438,0.688,0,-2,-1,2,0,0,-2,-1
0.728,0.183,-0.183,-0.634,0.504,0.039,-0.844,-2.125,-1.062,0.5,0,0,-2,-1,-2,1,-1,0
0.728,0.183,-0.183,-0.634,0.515,0.041,-0.842,-1.938,0.312,-0.188,-2,-2,-4,0,-3,0,-2,0
0.728,0.183,-0.183,-0.634,0.517,0.043,-0.837,-1.75,1.125,-0.688,-2,0,0,0,-1,0,0,-1
0.728,0.183,-0.184,-0.634,0.522,0.04,-0.839,-1.562,1.938,-1,-1,1,-1,-2,2,-1,0,-3
0.729,0.183,-0.184,-0.634,0.522,0.045,-0.838,-2.062,1.5,-1.312,-1,-1,-2,0,1,1,0,0
0.729,0.184,-0.185,-0.633,0.526,0.056,-0.837,-1.75,3,-1,-2,-2,-1,-2,-2,0,-2,-4
0.729,0.184,-0.185,-0.633,0.536,0.051,-0.833,-1.375,1.625,-0.25,1,-1,1,0,0,-1,-1,-1
0.729,0.184,-0.185,-0.633,0.533,0.05,-0.828,-1.125,0.938,0.25,0,-1,0,-1,0,-1,-2,2
0.729,0.184,-0.185,-0.633,0.536,0.052,-0.833,-0.688,0.188,0.375,-1,-1,-2,-4,-1,-1,0,-1
0.729,0.184,-0.185,-0.633,0.533,0.048,-0.833,-1,-1.188,1.125,-1,-1,0,-1,-1,-2,0,-1
0.729,0.184,-0.185,-0.633,0.53,0.041,-0.837,-1,-1.5,1.188,-1,2,-1,-1,0,-2,-1,-1
0.729,0.184,-0.185,-0.633,0.521,0.043,-0.832,-1.188,-1.5,0.875,1,0,-2,-2,-1,-2,-1,3
0.729,0.183,-0.185,-0.633,0.523,0.046,-0.829,-1.438,-1.812,0.875,0,-2,-2,-2,-1,-1,0,0
0.729,0.183,-0.184,-0.634,0.525,0.043,-0.84,-1.5,-1.938,0.875,0,-3,0,1,0,-1,-1,-1
0.729,0.183,-0.184,-0.634,0.519,0.042,-0.831,-1.062,-1.062,0.375,-2,-3,0,-2,-2,-1,-1,-2
0.729,0.183,-0.184,-0.634,0.511,0.04,-0.841,-1.062,-0.438,0.188,1,-3,-2,-3,-2,-2,-2,-3
0.729,0.183,-0.184,-0.634,0.517,0.045,-0.836,-1.312,0.062,-0.062,-4,0,-2,0,0,1,-3,-2
0.729,0.183,-0.184,-0.633,0.522,0.045,-0.831,-1,1.062,-0.125,-3,1,0,0,-2,-2,-1,-1
0.729,0.183,-0.184,-0.633,0.531,0.042,-0.835,-1.062,0.25,0,2,0,0,0,-2,0,-2,-3
0.729,0.183,-0.184,-0.633,0.531,0.046,-0.833,-1.438,-0.125,0.062,1,1,0,0,0,1,1,-1
0.729,0.183,-0.184,-0.633,0.532,0.049,-0.827,-1,-0.125,0.438,-2,-2,-1,-2,-3,0,0,2
0.729,0.183,-0.184,-0.634,0.531,0.046,-0.823,-1.375,-1.5,0.625,0,-1,0,0,1,0,-1,-1
0.729,0.183,-0.184,-0.634,0.523,0.042,-0.834,-1.625,-1.375,0.188,0,0,-1,1,-1,-1,0,0
0.729,0.183,-0.184,-0.634,0.522,0.047,-0.838,-1.562,-1.562,0.188,0,1,0,1,0,1,-1,0
0.729,0.182,-0.184,-0.634,0.518,0.045,-0.833,-1.812,-1.562,-0.125,0,-1,1,-1,1,-1,0,-2
0.729,0.182,-0.184,-0.634,0.513,0.045,-0.836,-1.625,-0.812,0,-2,-1,-1,-2,-3,-1,0,-1
0.729,0.182,-0.184,-0.634,0.524,0.043,-0.841,-1.875,-0.562,0,-1,-5,-2,-1,-1,-2,-2,0
0.729,0.182,-0.184,-0.633,0.518,0.044,-0.824,-1.875,-0.062,-0.562,-1,-3,-3,-1,-2,-1,-1,-1
0.729,0.182,-0.184,-0.633,0.521,0.05,-0.835,-2.125,-0.75,-0.188,0,0,0,1,1,0,-1,-2
0.729,0.182,-0.184,-0.633,0.526,0.045,-0.834,-2.062,-0.375,0.125,-2,-3,-3,-3,-2,-1,-1,0
0.729,0.182,-0.184,-0.633,0.525,0.051,-0.834,-1.812,-0.188,0.312,0,1,1,0,0,-1,1,0
0.729,0.182,-0.184,-0.633,0.526,0.046,-0.833,-1.875,-1.125,0.562,-2,-1,-1,-1,-1,0,0,-1
0.729,0.182,-0.184,-0.633,0.516,0.048,-0.829,-1.562,-0.875,0.375,-1,-1,-2,-2,-1,-2,-1,-3
0.729,0.182,-0.184,-0.633,0.52,0.049,-0.841,-1.5,-0.875,0.312,-1,1,1,1,1,-2,-1,-3
0.729,0.182,-0.184,-0.633,0.517,0.051,-0.835,-1.562,-0.688,0.312,0,0,1,3,1,-1,-2,-1
0.729,0.182,-0.184,-0.633,0.514,0.045,-0.835,-1.312,0.688,0.188,0,0,0,-1,-2,0,1,-1
0.729,0.182,-0.184,-0.633,0.522,0.053,-0.841,-1.5,0.188,0.5,-1,1,-1,-1,-1,-1,-2,0
0.729,0.182,-0.184,-0.633,0.521,0.051,-0.834,-1.125,0.688,0.375,-1,-2,0,0,1,0,-1,-1
0.729,0.182,-0.184,-0.633,0.524,0.047,-0.835,-1.25,0.188,0.625,-3,0,-2,-3,-4,-2,0,-3
0.729,0.182,-0.184,-0.633,0.524,0.046,-0.831,-1.312,0.375,0.312,3,-2,0,-2,0,2,1,3
0.729,0.182,-0.184,-0.633,0.523,0.053,-0.836,-1.125,0,0.438,-2,-1,-1,0,0,0,1,-1
0.729,0.182,-0.184,-0.633,0.52,0.051,-0.833,-1.438,-0.125,0.562,-2,0,-1,-2,0,-3,0,0
0.729,0.182,-0.184,-0.633,0.527,0.055,-0.831,-0.875,0.688,0.562,-1,0,-1,1,-1,0,-1,-1
0.729,0.182,-0.184,-0.633,0.523,0.058,-0.832,-0.875,-0.062,0.875,0,0,0,1,0,0,-1,1
0.729,0.182,-0.184,-0.633,0.527,0.051,-0.836,-0.812,-0.812,1.125,-1,-1,-1,-3,1,-2,-1,-1
0.729,0.182,-0.184,-0.633,0.518,0.047,-0.833,-0.625,-0.312,1,1,0,-1,0,0,1,-1,1
0.729,0.182,-0.184,-0.633,0.522,0.044,-0.841,-0.938,-0.5,0.812,3,0,0,1,0,0,0,0
0.729,0.182,-0.184,-0.633,0.522,0.049,-0.835,-0.938,-0.312,0.688,-3,-3,-4,-4,-4,-3,-1,-1
0.729,0.182,-0.184,-0.633,0.521,0.046,-0.838,-1,-0.312,0.625,0,-4,-2,-2,0,-1,-3,1
0.729,0.182,-0.184,-0.633,0.516,0.044,-0.841,-1.062,-0.312,0.5,0,1,0,-1,0,0,-2,-1
0.729,0.182,-0.184,-0.633,0.519,0.046,-0.834,-1.062,0.188,0.375,-1,-3,-2,-1,0,-1,0,1
0.729,0.182,-0.184,-0.633,0.523,0.05,-0.833,-1.125,-0.062,0.438,-1,-2,0,1,-1,-2,-1,0
0.729,0.182,-0.184,-0.633,0.526,0.045,-0.832,-1,-0.312,0.438,-2,0,0,-1,-1,-1,-1,-4
0.729,0.182,-0.184,-0.633,0.526,0.05,-0.836,-1.25,-0.625,0.5,0,1,1,1,-1,-1,-1,0
0.729,0.182,-0.184,-0.633,0.522,0.045,-0.842,-1.25,-0.375,0.625,-1,-1,-1,-1,-2,-1,0,0
0.729,0.182,-0.184,-0.633,0.525,0.046,-0.837,-1.5,-1,0.938,-1,0,0,2,0,-2,-1,-3
0.729,0.182,-0.184,-0.633,0.525,0.047,-0.833,-1.688,-0.75,0.562,0,1,-2,-3,-3,-2,-1,1
0.729,0.182,-0.184,-0.633,0.52,0.041,-0.836,-1.75,-1.25,0.375,-1,-1,-1,-1,-1,-2,-1,-1
0.729,0.182,-0.184,-0.633,0.516,0.053,-0.838,-1.688,-0.5,0.25,-1,-1,0,-1,0,-2,1,0
0.729,0.182,-0.184,-0.633,0.52,0.052,-0.836,-1.625,-0.75,0.375,-2,-2,1,-1,1,1,0,-2
0.729,0.182,-0.184,-0.633,0.512,0.055,-0.831,-1.188,0.688,0.312,-1,3,1,2,-2,1,-2,-2
0.729,0.182,-0.184,-0.633,0.517,0.054,-0.837,-1.312,-0.125,0.875,1,-2,-2,-1,-1,-1,-1,-3
0.729,0.182,-0.184,-0.633,0.524,0.049,-0.836,-0.875,0.688,0.625,-1,-2,-1,-1,0,-1,0,-1
