timestamp,x,y,z
1533864174931868,0.303711,-1.18652,0.32373
1533864174952815,0.322266,-1.27979,0.438477
1533864174968773,0.35791,-1.19824,0.282227
1533864174992744,0.395996,-1.28418,0.344727
1533864175012653,0.391602,-1.40967,0.405762
1533864175028609,0.0957031,-1.44531,0.293945
1533864175051548,-0.0830078,-1.23242,0.511719
1533864175072494,0.0683594,-1.18604,0.379395
1533864175089447,0.270508,-1.08887,0.319824
1533864175111387,0.164551,-1.11768,0.198242
1533864175132335,0.00683594,-1.12305,0.125488
1533864175149313,0.0551758,-1.11865,0.174805
1533864175171228,0.131348,-1.12354,0.232422
1533864175193172,0.172852,-1.13916,0.239746
1533864175208132,0.155762,-1.05762,0.219238
1533864175232065,0.137695,-1.0498,0.133301
1533864175253014,0.11084,-1.08398,0.128906
1533864175268966,0.104492,-1.13379,0.144531
1533864175291905,0.0966797,-1.02051,0.137207
1533864175312849,0.10498,-0.947266,0.130371
1533864175328841,0.0488281,-0.959961,0.0859375
1533864175351770,-0.00439453,-0.945801,0.0859375
1533864175373687,-0.0332031,-0.939453,0.0727539
1533864175388647,-0.0327148,-0.913086,0.116699
1533864175411585,-0.0385742,-0.932617,0.166992
1533864175434523,-0.0874023,-0.969727,0.199219
1533864175448487,-0.145508,-1.01367,0.219727
1533864175471425,-0.199707,-1.01855,0.25293
1533864175494364,-0.129883,-0.987793,0.302246
1533864175508325,-0.00439453,-1.02539,0.256836
1533864175531271,0.0512695,-1.01172,0.241699
1533864175554204,0.0551758,-0.997559,0.222168
1533864175575151,0.134766,-0.986816,0.20752
1533864175592112,0.197754,-1.02441,0.1875
1533864175615050,0.213867,-1.03955,0.149902
1533864175634991,0.212891,-0.997559,0.133301
1533864175651941,0.189941,-1.01025,0.129883
1533864175673887,0.162598,-1.04346,0.131836
1533864175694830,0.165527,-1.05518,0.130371
1533864175711782,0.147949,-1.02686,0.12207
1533864175733761,0.137695,-0.984863,0.12207
1533864175755665,0.133301,-0.965332,0.108887
1533864175771622,0.158203,-0.949219,0.12207
1533864175794561,0.173828,-0.977539,0.11084
1533864175815508,0.163086,-0.989258,0.10498
1533864175831462,0.141113,-0.992188,0.101563
1533864175854401,0.114746,-1.01855,0.132324
1533864175875345,0.124512,-1.06104,0.135742
1533864175891305,0.164063,-1.0708,0.115723
1533864175914240,0.195801,-1.03564,0.115723
1533864175935187,0.199219,-0.998535,0.10498
1533864175952139,0.226074,-0.97168,0.0976563
1533864175974092,0.255859,-0.964355,0.0986328
1533864175995214,0.256348,-0.95459,0.0908203
1533864176011979,0.266602,-0.946777,0.0961914
1533864176033924,0.279785,-0.958008,0.0917969
1533864176054864,0.290527,-0.97998,0.0800781
1533864176071819,0.310547,-1.00781,0.0839844
1533864176093760,0.343262,-1.01758,0.0913086
1533864176115791,0.362305,-0.999023,0.0986328
1533864176130665,0.379883,-0.962891,0.114258
1533864176154597,0.396484,-0.933105,0.126465
1533864176174544,0.400879,-0.916504,0.135254
1533864176191499,0.419434,-0.914551,0.131836
1533864176214438,0.430176,-0.918457,0.156738
1533864176235385,0.429688,-0.942383,0.17627
1533864176251339,0.422852,-0.942871,0.191895
1533864176274278,0.417969,-0.928711,0.19873
1533864176295226,0.424316,-0.918945,0.210938
1533864176311180,0.42041,-0.901855,0.225586
1533864176334118,0.418457,-0.896484,0.232422
1533864176357073,0.408691,-0.891602,0.244141
1533864176371019,0.397949,-0.920898,0.254395
1533864176393958,0.394043,-0.945313,0.248047
1533864176416912,0.390137,-0.946289,0.223145
1533864176431856,0.380371,-0.945313,0.210449
1533864176459985,0.361816,-0.945313,0.206543
1533864176476738,0.362793,-0.947266,0.189941
1533864176490702,0.357422,-0.95459,0.18457
1533864176513650,0.360352,-0.951172,0.185059
1533864176536587,0.362793,-0.956543,0.182129
1533864176550542,0.359863,-0.946777,0.185547
1533864176574475,0.366211,-0.940918,0.188965
1533864176596416,0.368164,-0.924805,0.191895
1533864176611376,0.373047,-0.924805,0.19043
1533864176634326,0.375488,-0.924316,0.189941
1533864176656256,0.380371,-0.930176,0.183594
1533864176671216,0.37793,-0.929688,0.178711
1533864176694165,0.374023,-0.930176,0.174316
1533864176717101,0.37793,-0.927734,0.168945
1533864176731056,0.367676,-0.927734,0.17041
1533864176753995,0.372559,-0.926758,0.163574
1533864176776945,0.36377,-0.928223,0.164063
1533864176790896,0.364258,-0.928711,0.159668
1533864176813837,0.374023,-0.93457,0.158203
1533864176836774,0.37207,-0.935547,0.160156
1533864176857717,0.367188,-0.937012,0.165527
1533864176874672,0.370605,-0.935547,0.165527
1533864176896613,0.367188,-0.936035,0.158691
1533864176917560,0.368164,-0.95459,0.167969
1533864176933516,0.362305,-0.961914,0.168945
1533864176956471,0.36084,-0.961426,0.171387
1533864176962447,0.353027,-0.947754,0.169922
1533864176984379,0.349609,-0.94873,0.172363
1533864176999341,0.345703,-0.954102,0.165527
1533864177022281,0.347168,-0.956055,0.16748
1533864177045215,0.347656,-0.957031,0.15918
1533864177059357,0.347656,-0.95752,0.152832
1533864177082121,0.34668,-0.950684,0.151855
1533864177104058,0.349121,-0.939453,0.148438
1533864177120016,0.354492,-0.937012,0.140137
1533864177141968,0.35498,-0.947754,0.140625
1533864177164901,0.35498,-0.952637,0.136719
1533864177179859,0.354492,-0.948242,0.140137
1533864177201800,0.352051,-0.945313,0.13916
1533864177224739,0.345703,-0.949707,0.146484
1533864177239699,0.345703,-0.953613,0.142578
1533864177261749,0.344238,-0.942871,0.137695
1533864177293551,0.347168,-0.946289,0.140137
1533864177299539,0.350098,-0.946289,0.138184
1533864177322494,0.35498,-0.955078,0.141113
1533864177344415,0.352539,-0.956055,0.14502
1533864177359412,0.351563,-0.956543,0.141602
1533864177382478,0.353027,-0.95459,0.142578
1533864177404273,0.350586,-0.950684,0.137695
1533864177419215,0.353027,-0.953613,0.144531
1533864177442235,0.351563,-0.954102,0.145508
1533864177465096,0.349609,-0.947266,0.141602
1533864177479059,0.349121,-0.948242,0.148926
1533864177501999,0.341309,-0.949707,0.146973
1533864177524938,0.339844,-0.963379,0.149414
1533864177539913,0.328613,-0.98584,0.203125
1533864177561834,0.319336,-1.03174,0.228516
1533864177584776,0.334473,-1.04248,0.222656
1533864177599736,0.344238,-1.0127,0.231445
1533864177621687,0.338379,-0.989258,0.232422
1533864177644613,0.336914,-1.00342,0.236328
1533864177660573,0.341309,-1.01074,0.245605
1533864177682515,0.335938,-1.01025,0.223633
1533864177704452,0.3125,-1.02539,0.20166
1533864177721407,0.32959,-1.04883,0.16748
1533864177742592,0.345703,-0.999512,0.156738
1533864177764453,0.345703,-0.89502,0.144531
1533864177781342,0.351563,-0.82373,0.114258
1533864177802455,0.38623,-0.81543,0.0966797
1533864177825226,0.411621,-0.828613,0.0957031
1533864177841182,0.397461,-0.83252,0.0888672
1533864177862126,0.395508,-0.818848,0.0898438
1533864177885069,0.390625,-0.823242,0.112793
1533864177901023,0.384766,-0.838379,0.117188
1533864177922179,0.392578,-0.843262,0.122559
1533864177945118,0.406738,-0.860352,0.12207
1533864177960881,0.413574,-0.87793,0.117188
1533864177981806,0.418945,-0.894531,0.130859
1533864178004747,0.41748,-0.912598,0.145508
1533864178020723,0.411621,-0.922363,0.157227
1533864178041663,0.419922,-0.918457,0.174805
1533864178064585,0.414063,-0.911621,0.195801
1533864178080546,0.414063,-0.914551,0.202637
1533864178102484,0.413086,-0.924805,0.220703
1533864178124428,0.410645,-0.933594,0.222168
1533864178141430,0.404785,-0.937988,0.229004
1533864178162375,0.395508,-0.943359,0.224609
1533864178184319,0.378418,-0.961914,0.210449
1533864178201270,0.367188,-0.973145,0.21582
1533864178222218,0.357422,-0.971191,0.206055
1533864178244159,0.36084,-0.966309,0.213379
1533864178262118,0.351074,-0.969727,0.196777
1533864178282058,0.352051,-0.96875,0.192871
1533864178304997,0.356934,-0.960449,0.185059
1533864178322945,0.359863,-0.958008,0.176758
1533864178341898,0.36084,-0.945801,0.169434
1533864178364834,0.364258,-0.935547,0.166016
1533864178382786,0.370117,-0.938965,0.161621
1533864178404726,0.373047,-0.93457,0.164063
1533864178424710,0.371582,-0.936523,0.164063
1533864178442625,0.37207,-0.935547,0.158691
1533864178462572,0.376465,-0.935547,0.151367
1533864178484516,0.37793,-0.93457,0.161621
1533864178502465,0.377441,-0.933594,0.157227
1533864178522415,0.37207,-0.926758,0.151855
1533864178544356,0.367188,-0.938477,0.155273
1533864178562305,0.371094,-0.947754,0.154785
1533864178582255,0.374023,-0.946777,0.155273
1533864178605191,0.375,-0.942871,0.151855
1533864178622145,0.375,-0.935547,0.15625
1533864178642092,0.371582,-0.935059,0.151855
1533864178665033,0.374023,-0.945313,0.153809
1533864178681986,0.377441,-0.952637,0.15625
1533864178701954,0.378906,-0.944824,0.151855
1533864178725079,0.379883,-0.938477,0.15625
1533864178742822,0.379395,-0.932129,0.152344
1533864178761775,0.372559,-0.933594,0.162109
1533864178784710,0.359375,-0.928711,0.152832
1533864178802673,0.367188,-0.934082,0.147461
1533864178822613,0.371094,-0.941895,0.144531
1533864178844555,0.372559,-0.945801,0.147461
1533864178862502,0.371094,-0.944336,0.145996
1533864178883446,0.373047,-0.943359,0.147461
1533864178904392,0.375488,-0.951172,0.15332
1533864178922343,0.378906,-0.953125,0.156738
1533864178943288,0.384277,-0.945313,0.157715
1533864178965227,0.374023,-0.932617,0.151855
1533864178982187,0.373047,-0.925293,0.152344
1533864179003127,0.369629,-0.933105,0.151855
1533864179025071,0.367676,-0.930176,0.149414
1533864179042022,0.360352,-0.945801,0.151367
1533864179063966,0.361816,-0.942871,0.146484
1533864179085117,0.361816,-0.945313,0.150391
1533864179102862,0.371582,-0.941406,0.148926
1533864179123803,0.378906,-0.936523,0.150879
1533864179144750,0.380859,-0.932129,0.152344
1533864179162700,0.381836,-0.931641,0.151855
1533864179184640,0.381348,-0.93457,0.156738
1533864179204591,0.384766,-0.93457,0.156738
1533864179222540,0.380371,-0.939453,0.152832
1533864179245478,0.376465,-0.938965,0.153809
1533864179264427,0.37207,-0.931641,0.161133
1533864179282379,0.368164,-0.935547,0.162109
1533864179305318,0.366211,-0.932617,0.163086
1533864179324270,0.368652,-0.935547,0.166504
1533864179342219,0.373535,-0.937012,0.161621
1533864179365157,0.374512,-0.934082,0.160156
1533864179385108,0.375488,-0.932129,0.164063
1533864179402059,0.380371,-0.926758,0.149902
1533864179424997,0.375488,-0.925781,0.152344
1533864179445127,0.380371,-0.936523,0.154785
1533864179462896,0.384766,-0.939941,0.152832
1533864179484838,0.379395,-0.938477,0.154785
1533864179504788,0.375,-0.933105,0.158691
1533864179522736,0.373535,-0.932129,0.163086
1533864179544677,0.369141,-0.934082,0.161621
1533864179564624,0.375977,-0.937988,0.157227
1533864179582577,0.379395,-0.938477,0.157715
1533864179604517,0.373535,-0.937988,0.154785
1533864179624464,0.372559,-0.938965,0.157715
1533864179642416,0.375,-0.930176,0.155762
1533864179665355,0.372559,-0.937012,0.157227
1533864179685303,0.370605,-0.941406,0.15918
1533864179701260,0.373047,-0.943359,0.15625
1533864179724199,0.37207,-0.939453,0.155273
1533864179745170,0.373047,-0.941895,0.148438
1533864179762096,0.371094,-0.937012,0.150391
1533864179792016,0.376465,-0.9375,0.150391
1533864179804981,0.37207,-0.932617,0.153809
1533864179821936,0.374512,-0.94043,0.149414
1533864179843878,0.371582,-0.942871,0.147949
1533864179865819,0.371582,-0.94043,0.152344
1533864179881775,0.369141,-0.941895,0.151367
1533864179903717,0.371094,-0.942383,0.148926
1533864179925659,0.368164,-0.942871,0.146973
1533864179941616,0.368164,-0.942871,0.151855
1533864179964559,0.367188,-0.942871,0.143555
1533864179985498,0.370605,-0.939453,0.14209
1533864180001456,0.370605,-0.937012,0.150391
1533864180024394,0.378906,-0.938965,0.149414
1533864180045339,0.371094,-0.948242,0.147949
1533864180061296,0.367676,-0.944336,0.148438
1533864180084238,0.364258,-0.941895,0.154297
1533864180105191,0.357422,-0.942383,0.145508
1533864180122159,0.362793,-0.942871,0.151855
1533864180144074,0.366211,-0.938965,0.146973
1533864180167013,0.367188,-0.936035,0.138184
1533864180181973,0.369141,-0.937012,0.132813
1533864180203914,0.375488,-0.945313,0.143555
1533864180226853,0.377441,-0.947754,0.143555
1533864180241813,0.375977,-0.942383,0.144531
1533864180263758,0.375488,-0.936523,0.14502
1533864180286698,0.369141,-0.942383,0.148926
1533864180300887,0.361328,-0.941895,0.142578
1533864180324591,0.364258,-0.943359,0.150879
1533864180347545,0.360352,-0.944824,0.150879
1533864180361493,0.366211,-0.946777,0.145508
1533864180391416,0.370117,-0.944824,0.147949
1533864180406373,0.375488,-0.943848,0.145508
1533864180421333,0.369629,-0.935547,0.147461
1533864180444273,0.370605,-0.940918,0.146484
1533864180466216,0.371582,-0.937012,0.147461
1533864180481189,0.370605,-0.944824,0.149414
1533864180504111,0.368164,-0.946289,0.139648
1533864180527051,0.369629,-0.940918,0.143066
1533864180541012,0.367188,-0.93457,0.147949
1533864180563952,0.366699,-0.941895,0.144043
1533864180586892,0.369141,-0.942871,0.145996
1533864180600890,0.373535,-0.947754,0.147461
1533864180623795,0.366699,-0.945313,0.143066
1533864180646758,0.373535,-0.940918,0.144531
1533864180667676,0.374512,-0.943848,0.147461
1533864180684629,0.375,-0.942871,0.147949
1533864180706576,0.368164,-0.938965,0.148438
1533864180727530,0.363281,-0.945801,0.141602
1533864180744469,0.364258,-0.944824,0.148926
1533864180766515,0.36084,-0.961426,0.172363
1533864180787362,0.366211,-0.97168,0.172852
1533864180804308,0.368652,-0.952148,0.167969
1533864180826253,0.374512,-0.941406,0.167969
1533864180848298,0.369141,-0.941895,0.157715
1533864180864148,0.368164,-0.944824,0.159668
1533864180887087,0.370117,-0.941895,0.153809
1533864180908063,0.364258,-0.946777,0.172363
1533864180923989,0.362305,-0.941406,0.181641
1533864180946927,0.375488,-0.942383,0.185059
1533864180968072,0.390137,-0.944824,0.178223
1533864180983828,0.391602,-0.970703,0.208984
1533864181006769,0.375488,-1.01074,0.228516
1533864181027713,0.373047,-0.99707,0.256836
1533864181043669,0.386719,-1.02344,0.246582
1533864181066606,0.364258,-1.04248,0.239746
1533864181089545,0.359863,-1.04004,0.216309
1533864181103528,0.395508,-1.01367,0.216797
1533864181126447,0.408203,-0.938477,0.226074
1533864181149387,0.400879,-0.884277,0.21875
1533864181170330,0.412109,-0.90332,0.220703
1533864181186298,0.38623,-0.972656,0.219238
1533864181209226,0.384766,-1.02588,0.233398
1533864181230171,0.37793,-1.03906,0.244141
1533864181247124,0.330078,-1.0249,0.283203
1533864181269066,0.292969,-1.02979,0.317383
1533864181290023,0.291992,-1.04297,0.331055
1533864181306966,0.276855,-1.0459,0.366699
1533864181328912,0.219238,-1.0791,0.382324
1533864181349853,0.177246,-1.09277,0.410645
1533864181366804,0.14209,-1.07959,0.461914
1533864181388745,0.100098,-1.09082,0.487305
1533864181410693,0.0693359,-1.08643,0.503906
1533864181426644,0.0551758,-1.08008,0.532227
1533864181456564,0.0297852,-1.08447,0.547363
1533864181470528,0.0102539,-1.0625,0.577148
1533864181486486,-0.00683594,-1.00879,0.536133
1533864181509423,-0.0341797,-0.95459,0.543457
1533864181530366,-0.0351563,-0.915039,0.523438
1533864181546324,-0.0595703,-0.862305,0.537109
1533864181569265,-0.0898438,-0.799805,0.534668
1533864181590246,-0.0786133,-0.752441,0.54834
1533864181607177,-0.0678711,-0.730469,0.540039
1533864181629102,-0.0805664,-0.672852,0.507813
1533864181651044,-0.0708008,-0.583984,0.520996
1533864181667001,-0.0161133,-0.569336,0.541504
1533864181688944,-0.0146484,-0.53125,0.55957
1533864181710084,-0.0209961,-0.506348,0.643066
1533864181732976,-0.012207,-0.529785,0.687988
1533864181748921,-0.015625,-0.526367,0.731445
1533864181771871,-0.00341797,-0.516602,0.769043
1533864181786920,-0.0112305,-0.48291,0.807129
1533864181808760,0.0234375,-0.536133,0.856934
1533864181830703,0.0551758,-0.565918,0.882813
1533864181845755,0.0673828,-0.52832,0.882324
1533864181869598,0.114746,-0.578613,0.90332
1533864181890547,0.117188,-0.560059,0.91748
1533864181906502,0.116699,-0.504395,0.916504
1533864181929437,0.112793,-0.509277,0.924316
1533864181950384,0.108887,-0.492188,0.930176
1533864181966338,0.14502,-0.482422,0.930176
1533864181989278,0.119141,-0.38916,0.933105
1533864182012215,0.100586,-0.364746,0.915527
1533864182026178,0.120605,-0.366699,0.895508
1533864182049117,0.126953,-0.329102,0.854004
1533864182072055,0.108398,-0.290039,0.843262
1533864182086020,0.0976563,-0.269043,0.839844
1533864182108963,0.0688477,-0.253418,0.858398
1533864182131929,0.0522461,-0.22998,0.831543
1533864182145873,0.0288086,-0.220703,0.791992
1533864182168797,0.000976563,-0.225098,0.850098
1533864182191762,0.00537109,-0.203125,0.878418
1533864182212694,0.0786133,-0.225586,0.875
1533864182229634,0.109375,-0.268555,0.914551
1533864182251579,0.0986328,-0.269531,0.915039
1533864182272699,0.0800781,-0.25,0.931641
1533864182289473,0.065918,-0.276855,0.948242
1533864182311416,0.0473633,-0.298828,0.970215
1533864182326375,0.0302734,-0.296387,1
1533864182349314,0.0214844,-0.285645,0.993652
1533864182371255,0.0351563,-0.29248,1.01465
1533864182386236,0.0527344,-0.308594,1.00586
1533864182409161,0.0717773,-0.31543,0.984863
1533864182432096,0.0751953,-0.291992,0.989746
1533864182454036,0.0678711,-0.310547,0.984375
1533864182469003,0.0566406,-0.302734,0.969727
1533864182491932,0.0375977,-0.290039,0.944824
1533864182505903,0.0239258,-0.279785,0.95459
1533864182528835,0.0419922,-0.273926,0.956543
1533864182551772,0.0478516,-0.285645,0.932617
1533864182572720,0.043457,-0.280273,0.956543
1533864182589672,0.0380859,-0.285156,0.958008
1533864182611612,0.0322266,-0.315918,0.958008
1533864182632560,0.0366211,-0.304688,0.96875
1533864182649516,0.03125,-0.290527,0.967773
1533864182671458,0.0307617,-0.29248,0.978516
1533864182693394,0.027832,-0.30957,0.992188
1533864182709351,0.0292969,-0.312012,0.995605
1533864182731293,0.0336914,-0.311523,0.985352
1533864182753234,0.0327148,-0.307129,0.978027
1533864182769190,0.0219727,-0.307129,0.987305
1533864182792128,0.0166016,-0.307617,0.984375
1533864182813073,0.0161133,-0.306152,0.980469
